player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Paulo Sérgio,31,Centre-Back,Olhanense,0.0,out,Summer,2004,2004/2005
Fábio Rosa,21,Defensive Midfield,Hapoel Tel Aviv,0.0,out,Summer,2004,2004/2005
Verona,30,Attacking Midfield,CF Estrela,0.0,out,Summer,2004,2004/2005
Byung-min Jung,20,attack,Ulsan Hyundai,0.0,out,Summer,2004,2004/2005
Hélder Rosário,24,Centre-Back,Boavista,0.0,out,Summer,2004,2004/2005
Émerson,29,Centre-Back,São Paulo,0.0,out,Summer,2004,2004/2005
Rui Borges,30,Attacking Midfield,CF Estrela,0.0,out,Summer,2004,2004/2005
André Xavier,22,Centre-Back,Amora FC,0.0,out,Summer,2004,2004/2005
Bruno Simão,19,Left-Back,Benfica B,0.0,out,Summer,2004,2004/2005
Valdiram,21,Centre-Forward,Unknown,0.0,out,Summer,2004,2004/2005
Fabrício Ceará,26,Centre-Forward,Criciúma EC,0.0,out,Summer,2004,2004/2005
Carlos Fernandes,26,Left-Back,Boavista,0.0,out,Summer,2004,2004/2005
Mauro,30,Left Winger,CF Estrela,0.0,out,Summer,2004,2004/2005
Filgueira,37,Centre-Back,Retired,0.0,out,Summer,2004,2004/2005
Catanha,32,Centre-Forward,Celta de Vigo,0.0,in,Winter,2004,2004/2005
Rui Ferreira,31,Defensive Midfield,Vit. Guimarães,0.0,in,Winter,2004,2004/2005
Paulo Sérgio,20,Attacking Midfield,Sporting CP,0.0,in,Winter,2004,2004/2005
Alessandro Mangiarratti,26,Centre-Back,Atlas,0.0,out,Winter,2004,2004/2005
Sandro,31,Centre-Back,Sport Recife,0.0,out,Winter,2004,2004/2005
Cristiano Brasília,27,Centre-Forward,Sport Recife,0.0,out,Winter,2004,2004/2005
Leandro,25,Left Winger,Volta Redonda,0.0,out,Winter,2004,2004/2005
Jorginho,29,Defensive Midfield,Brasiliense FC,0.0,out,Winter,2004,2004/2005
Vasco Faísca,24,Centre-Back,Vicenza,250000.0,in,Summer,2005,2005/2006
Ricardo Araújo,22,Central Midfield,Anápolis-GO,0.0,in,Summer,2005,2005/2006
Gaspar,30,Centre-Back,AC Ajaccio,0.0,in,Summer,2005,2005/2006
Albert Meyong,24,Centre-Forward,Vitória Setúbal,0.0,in,Summer,2005,2005/2006
Januário,25,Attacking Midfield,Gil Vicente,0.0,in,Summer,2005,2005/2006
Sandro Gaúcho,31,Defensive Midfield,Beira-Mar,0.0,in,Summer,2005,2005/2006
Silas,28,Attacking Midfield,Wolves,0.0,in,Summer,2005,2005/2006
Romeu,30,Centre-Forward,Vit. Guimarães,0.0,in,Summer,2005,2005/2006
Ivan Djurdjevic,28,Defensive Midfield,Vit. Guimarães,0.0,in,Summer,2005,2005/2006
Hassan Ahamada,24,Attacking Midfield,FC Nantes,0.0,in,Summer,2005,2005/2006
