player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Zezinando,19,Central Midfield,Sporting U19,0.0,in,Summer,2006,2006/2007
Celestino,19,Defensive Midfield,Sporting U19,0.0,in,Summer,2006,2006/2007
Paulo Renato,19,Centre-Back,Sporting U19,0.0,in,Summer,2006,2006/2007
Nuno Santos,27,Goalkeeper,Penafiel,0.0,in,Summer,2006,2006/2007
Emídio Rafael,20,Left-Back,Casa Pia,0.0,in,Summer,2006,2006/2007
José Semedo,21,Defensive Midfield,Feirense,0.0,in,Summer,2006,2006/2007
Paulo Sérgio,22,Attacking Midfield,Belenenses,0.0,in,Summer,2006,2006/2007
Edson Canhão,29,Left-Back,Legia Warszawa,0.0,in,Summer,2006,2006/2007
Miguel Ângelo,21,Centre-Back,Casa Pia,0.0,in,Summer,2006,2006/2007
Paíto,23,Left-Back,Vit. Guimarães,0.0,in,Summer,2006,2006/2007
Mauricio Pinilla,22,Centre-Forward,Racing,0.0,in,Summer,2006,2006/2007
Lourenço,23,Centre-Forward,Leiria,0.0,in,Summer,2006,2006/2007
Manoel,28,Centre-Forward,Vit. Guimarães,0.0,in,Summer,2006,2006/2007
Edgar Marcelino,21,Right Winger,RBC Roosendaal,0.0,in,Summer,2006,2006/2007
Valdir,22,Left-Back,CF Estrela,0.0,in,Summer,2006,2006/2007
Santamaria,24,Centre-Back,CF Estrela,0.0,in,Summer,2006,2006/2007
