player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
João Sousa,20,defence,Real SC,0.0,in,Winter,2014,2014/2015
Ença Fati,21,Right Winger,Real SC,0.0,in,Winter,2014,2014/2015
Lucas Souza,24,Central Midfield,Parma,0.0,in,Winter,2014,2014/2015
Caleb Gomina,18,Centre-Forward,Moreirense U19,0.0,in,Winter,2014,2014/2015
Filipe Melo,25,Defensive Midfield,Sheff Wed,700000.0,out,Winter,2014,2014/2015
Jorge Monteiro,26,Left Winger,AEK Larnaca,0.0,out,Winter,2014,2014/2015
Luís Aurélio,26,Central Midfield,Nacional,0.0,out,Winter,2014,2014/2015
Stéphane Madeira,25,Centre-Back,Chaves,0.0,out,Winter,2014,2014/2015
Vítor Gomes,27,Defensive Midfield,Balikesirspor,0.0,out,Winter,2014,2014/2015
Milan Marcic,19,Defensive Midfield,Guimarães U19,0.0,in,Summer,2015,2015/2016
Filipe Gonçalves,30,Defensive Midfield,Estoril Praia,0.0,in,Summer,2015,2015/2016
Victor Braga,23,Goalkeeper,Leiria,0.0,in,Summer,2015,2015/2016
Evaldo,33,Left-Back,Gil Vicente,0.0,in,Summer,2015,2015/2016
Rafa Sousa,26,Defensive Midfield,Penafiel,0.0,in,Summer,2015,2015/2016
Luís Carlos,28,Left Winger,Korona Kielce,0.0,in,Summer,2015,2015/2016
André Micael,26,Centre-Back,Zawisza,0.0,in,Summer,2015,2015/2016
André Fontes,30,Central Midfield,Penafiel,0.0,in,Summer,2015,2015/2016
Rafael Martins,26,Centre-Forward,Levante,0.0,in,Summer,2015,2015/2016
Ernest Ohemeng,19,Left Winger,Rio Ave FC,0.0,in,Summer,2015,2015/2016
Emmanuel Boateng,19,Centre-Forward,Rio Ave FC,0.0,in,Summer,2015,2015/2016
João Vieira,23,Centre-Forward,Chaves,0.0,in,Summer,2015,2015/2016
Alan Schons,22,Defensive Midfield,Juventude,0.0,in,Summer,2015,2015/2016
Pierre Sagna,24,Right-Back,Chaves,0.0,in,Summer,2015,2015/2016
João Palhinha,20,Defensive Midfield,Sporting B,0.0,in,Summer,2015,2015/2016
Iuri Medeiros,21,Right Winger,Sporting CP,0.0,in,Summer,2015,2015/2016
Rui Jesus,19,Right-Back,Moreirense U19,0.0,in,Summer,2015,2015/2016
Nilson,39,Goalkeeper,Without Club,0.0,in,Summer,2015,2015/2016
João Abreu,20,Central Midfield,GD Serzedelo,0.0,in,Summer,2015,2015/2016
Hélio Cruz,21,Central Midfield,GD Ribeirão,0.0,in,Summer,2015,2015/2016
Rafa,23,Right-Back,Felgueiras,0.0,in,Summer,2015,2015/2016
Vítor Gomes,27,Defensive Midfield,Balikesirspor,0.0,in,Summer,2015,2015/2016
Arsénio,25,Right Winger,Litex Lovech,200000.0,out,Summer,2015,2015/2016
Marafona,28,Goalkeeper,Paços Ferreira,0.0,out,Summer,2015,2015/2016
João Abreu,20,Central Midfield,Cinfães,0.0,out,Summer,2015,2015/2016
Rafa,23,Right-Back,Cinfães,0.0,out,Summer,2015,2015/2016
Hélio Cruz,21,Central Midfield,Atlético CP,0.0,out,Summer,2015,2015/2016
Leandro Souza,28,Centre-Forward,Famalicão,0.0,out,Summer,2015,2015/2016
Elízio,27,Left-Back,Apol. Limassol,0.0,out,Summer,2015,2015/2016
Paulinho,23,Right-Back,União Madeira,0.0,out,Summer,2015,2015/2016
Diogo Cunha,29,Attacking Midfield,Chaves,0.0,out,Summer,2015,2015/2016
João Pedro,27,Centre-Back,Famalicão,0.0,out,Summer,2015,2015/2016
Anilton Júnior,34,Centre-Back,Leiria,0.0,out,Summer,2015,2015/2016
André Simões,25,Defensive Midfield,AEK Athens,0.0,out,Summer,2015,2015/2016
Rui Jesus,19,Right-Back,GD Serzedelo,0.0,out,Summer,2015,2015/2016
Caleb Gomina,18,Centre-Forward,Vila Real,0.0,out,Summer,2015,2015/2016
Edivaldo Rojas,29,Attacking Midfield,Wilstermann,0.0,out,Summer,2015,2015/2016
Djibril Zidnaba,21,Defensive Midfield,Braga B,0.0,out,Summer,2015,2015/2016
Alex Gonçalves,25,Centre-Forward,Tombense,0.0,out,Summer,2015,2015/2016
João Pedro,29,Right-Back,SC Braga,0.0,out,Summer,2015,2015/2016
Gideão,27,Goalkeeper,Náutico,0.0,out,Summer,2015,2015/2016
André Moreira,19,Goalkeeper,Atlético Madrid,0.0,out,Summer,2015,2015/2016
Gerso,24,Left Winger,Estoril Praia,0.0,out,Summer,2015,2015/2016
Lucas Souza,24,Central Midfield,Parma,0.0,out,Summer,2015,2015/2016
