player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Bruno Moraes,25,Centre-Forward,FC Porto,0.0,in,Winter,2009,2009/2010
João Tomás,34,Centre-Forward,Al-Shabab,0.0,out,Winter,2009,2009/2010
André Serrão,23,Central Midfield,Vizela,0.0,out,Winter,2009,2009/2010
André Geraldes,19,Right-Back,FC Maia Lidador,0.0,in,Summer,2010,2010/2011
Bruno China,27,Central Midfield,RCD Mallorca,0.0,in,Summer,2010,2010/2011
Milhazes,29,Left-Back,Vit. Guimarães,0.0,in,Summer,2010,2010/2011
Renato Santos,18,Right Winger,Sporting U19,0.0,in,Summer,2010,2010/2011
Paulo Santos,37,Goalkeeper,Estoril Praia,0.0,in,Summer,2010,2010/2011
Saulo,28,Right Winger,Celta de Vigo,0.0,in,Summer,2010,2010/2011
Mário Felgueiras,23,Goalkeeper,SC Braga,0.0,in,Summer,2010,2010/2011
Yazalde,21,Centre-Forward,SC Braga,0.0,in,Summer,2010,2010/2011
Cícero,24,Centre-Forward,Oliveirense,0.0,in,Summer,2010,2010/2011
Braga,27,Right Midfield,Leixões,0.0,in,Summer,2010,2010/2011
João Mendes,22,Right Winger,SC Braga,0.0,in,Summer,2010,2010/2011
Tiago Pinto,22,Left-Back,SC Braga,0.0,in,Summer,2010,2010/2011
Fábio Felicio,28,Central Midfield,Vit. Guimarães,0.0,in,Summer,2010,2010/2011
João Tomás,35,Centre-Forward,Al-Shabab,0.0,in,Summer,2010,2010/2011
Júlio Alves,19,Central Midfield,Rio Ave FC U19,0.0,in,Summer,2010,2010/2011
Franco Parodi,20,Centre-Forward,Def. Belgrano,0.0,in,Summer,2010,2010/2011
Ricardo Martins,20,Central Midfield,Gondomar,0.0,in,Summer,2010,2010/2011
André Serrão,24,Central Midfield,Vizela,0.0,in,Summer,2010,2010/2011
Fábio Faria,21,Centre-Back,Benfica,2000000.0,out,Summer,2010,2010/2011
Sílvio,22,Right-Back,SC Braga,300000.0,out,Summer,2010,2010/2011
Bruno Fogaça,28,Centre-Forward,Bragantino,0.0,out,Summer,2010,2010/2011
Tiago Terroso,22,Defensive Midfield,Varzim,0.0,out,Summer,2010,2010/2011
Philip Chidi Onyemah,26,Centre-Forward,Olympiakos N.,0.0,out,Summer,2010,2010/2011
André Vilas Boas,27,Centre-Back,Marítimo,0.0,out,Summer,2010,2010/2011
Carlos Fernandes,30,Goalkeeper,Bucaspor,0.0,out,Summer,2010,2010/2011
André Geraldes,19,Right-Back,Chaves,0.0,out,Summer,2010,2010/2011
Wesllem,25,Left Winger,Penafiel,0.0,out,Summer,2010,2010/2011
André Serrão,24,Central Midfield,GD Ribeirão,0.0,out,Summer,2010,2010/2011
Evandro,36,Left Winger,CA Guaçuano,0.0,out,Summer,2010,2010/2011
Ricardo Martins,20,Central Midfield,GD Ribeirão,0.0,out,Summer,2010,2010/2011
Júlio Alves,19,Central Midfield,GD Ribeirão,0.0,out,Summer,2010,2010/2011
Renato Santos,18,Right Winger,Moreirense,0.0,out,Summer,2010,2010/2011
Magno,25,Right-Back,Without Club,0.0,out,Summer,2010,2010/2011
Adriano,22,Right-Back,Without Club,0.0,out,Summer,2010,2010/2011
Miguel Mora,36,Goalkeeper,Retired,0.0,out,Summer,2010,2010/2011
Bruno Mendes,34,Centre-Back,Retired,0.0,out,Summer,2010,2010/2011
Nélson Oliveira,18,Centre-Forward,Benfica,0.0,out,Summer,2010,2010/2011
Bruno Moraes,25,Centre-Forward,FC Porto,0.0,out,Summer,2010,2010/2011
Ricardo Fernandes,32,Centre-Back,Rapid Bucharest,0.0,in,Winter,2010,2010/2011
Éder Monteiro,27,Centre-Back,Anápolis-GO,0.0,in,Winter,2010,2010/2011
Lionn,21,Right-Back,Vit. Guimarães,0.0,in,Winter,2010,2010/2011
Júlio Alves,19,Central Midfield,GD Ribeirão,0.0,in,Winter,2010,2010/2011
Felipe Alberto,22,Left Winger,Rio Preto EC,0.0,out,Winter,2010,2010/2011
Franco Parodi,21,Centre-Forward,SS Milazzo,0.0,out,Winter,2010,2010/2011
Ivo Pinto,21,Right-Back,FC Porto,0.0,in,Summer,2011,2011/2012
Feliz,22,Right Winger,GD Ribeirão,0.0,in,Summer,2011,2011/2012
Huanderson,27,Goalkeeper,Goianésia (GO),0.0,in,Summer,2011,2011/2012
Dinei,26,Left Winger,CRAC (GO),0.0,in,Summer,2011,2011/2012
Marcelo,21,Centre-Back,GD Ribeirão,0.0,in,Summer,2011,2011/2012
Ricardo Pateiro,31,Left Midfield,Leiria,0.0,in,Summer,2011,2011/2012
André Vilas Boas,28,Centre-Back,Marítimo,0.0,in,Summer,2011,2011/2012
Jorginho,34,Attacking Midfield,Gaziantepspor,0.0,in,Summer,2011,2011/2012
Kelvin,18,Right Winger,FC Porto,0.0,in,Summer,2011,2011/2012
Christian Atsu,19,Left Winger,FC Porto,0.0,in,Summer,2011,2011/2012
Jean Sony Alcénat,25,Right-Back,Leixões,0.0,in,Summer,2011,2011/2012
Rafinha,22,Attacking Midfield,Chaves,0.0,in,Summer,2011,2011/2012
Gilmar,19,Centre-Forward,GD Ribeirão,0.0,in,Summer,2011,2011/2012
Tiago Costa,26,Right-Back,Estoril Praia,0.0,in,Summer,2011,2011/2012
Rafa,19,Goalkeeper,Rio Ave FC U19,0.0,in,Summer,2011,2011/2012
André Dias,19,Left-Back,Rio Ave FC U19,0.0,in,Summer,2011,2011/2012
Ricardo Martins,21,Central Midfield,GD Ribeirão,0.0,in,Summer,2011,2011/2012
André Geraldes,20,Right-Back,Chaves,0.0,in,Summer,2011,2011/2012
Júlio Alves,20,Central Midfield,Atl. Madrid B,2500000.0,out,Summer,2011,2011/2012
Milhazes,30,Left-Back,Chaves,0.0,out,Summer,2011,2011/2012
Ricardo Chaves,33,Defensive Midfield,Desportivo Aves,0.0,out,Summer,2011,2011/2012
Bruno Gama,23,Left Winger,Dep. La Coruña,0.0,out,Summer,2011,2011/2012
Sidnei,24,Left Winger,EN Paralimniou,0.0,out,Summer,2011,2011/2012
Fábio Felicio,29,Central Midfield,Marítimo,0.0,out,Summer,2011,2011/2012
Feliz,22,Right Winger,Trofense,0.0,out,Summer,2011,2011/2012
Ivo Pinto,21,Right-Back,Leiria,0.0,out,Summer,2011,2011/2012
Ricardo Fernandes,33,Centre-Back,Moreirense,0.0,out,Summer,2011,2011/2012
Cícero,25,Centre-Forward,Paços Ferreira,0.0,out,Summer,2011,2011/2012
Tiago Costa,26,Right-Back,Leixões,0.0,out,Summer,2011,2011/2012
Marcelo,22,Centre-Back,Leixões,0.0,out,Summer,2011,2011/2012
Rafinha,22,Attacking Midfield,Leixões,0.0,out,Summer,2011,2011/2012
Ricardo Martins,21,Central Midfield,Desportivo Aves,0.0,out,Summer,2011,2011/2012
Gilmar,19,Centre-Forward,Trofense,0.0,out,Summer,2011,2011/2012
Pedro Trigueira,23,Goalkeeper,Trofense,0.0,out,Summer,2011,2011/2012
André Geraldes,20,Right-Back,Desportivo Aves,0.0,out,Summer,2011,2011/2012
Valdir,27,Left-Back,Without Club,0.0,out,Summer,2011,2011/2012
Mário Felgueiras,24,Goalkeeper,SC Braga,0.0,out,Summer,2011,2011/2012
Lionn,22,Right-Back,Vit. Guimarães,0.0,out,Summer,2011,2011/2012
Anselmo,27,Centre-Forward,Nacional,0.0,in,Winter,2011,2011/2012
Fábio Faria,22,Centre-Back,Benfica,0.0,in,Winter,2011,2011/2012
Dinei,26,Left Winger,Vila Nova FC,0.0,out,Winter,2011,2011/2012
Saulo,29,Right Winger,Coimbra,0.0,out,Winter,2011,2011/2012
Filipe Augusto,18,Defensive Midfield,EC Bahia,2200000.0,in,Summer,2012,2012/2013
Fabinho,18,Defensive Midfield,Fluminense U20,500000.0,in,Summer,2012,2012/2013
Esmaël Gonçalves,21,Centre-Forward,OGC Nice,400000.0,in,Summer,2012,2012/2013
Tope Obadeyi,22,Left Winger,Bolton,0.0,in,Summer,2012,2012/2013
William Soares,23,Defensive Midfield,FC Porto,0.0,in,Summer,2012,2012/2013
Nivaldo,32,Centre-Back,M. Tel Aviv,0.0,in,Summer,2012,2012/2013
Alberto Rodríguez,28,Centre-Back,Sporting CP,0.0,in,Summer,2012,2012/2013
Ederson,18,Goalkeeper,GD Ribeirão,0.0,in,Summer,2012,2012/2013
Zé Diogo,18,Right-Back,Varzim U19,0.0,in,Summer,2012,2012/2013
André Costa,19,Right Midfield,Gondomar,0.0,in,Summer,2012,2012/2013
Diego Lopes,18,Central Midfield,Benfica B,0.0,in,Summer,2012,2012/2013
Lionn,23,Right-Back,CFR Cluj,0.0,in,Summer,2012,2012/2013
Edimar,26,Left-Back,CFR Cluj,0.0,in,Summer,2012,2012/2013
Yonathan Del Valle,22,Left Winger,AJ Auxerre,0.0,in,Summer,2012,2012/2013
Ukra,24,Right Midfield,FC Porto,0.0,in,Summer,2012,2012/2013
Tiago Silva,20,Left Winger,Rio Ave FC U19,0.0,in,Summer,2012,2012/2013
Kiki,17,Left-Back,Rio Ave FC U19,0.0,in,Summer,2012,2012/2013
Goba Zakpa,19,Right Winger,Rio Ave FC U19,0.0,in,Summer,2012,2012/2013
Ahmed Hassan,19,Centre-Forward,Rio Ave FC U19,0.0,in,Summer,2012,2012/2013
Jan Oblak,19,Goalkeeper,Benfica,0.0,in,Summer,2012,2012/2013
Marcelo,22,Centre-Back,Leixões,0.0,in,Summer,2012,2012/2013
Renato Santos,20,Right Winger,Moreirense,0.0,in,Summer,2012,2012/2013
André Geraldes,21,Right-Back,Desportivo Aves,0.0,in,Summer,2012,2012/2013
Esmaël Gonçalves,21,Centre-Forward,St. Mirren,0.0,in,Summer,2012,2012/2013
Ivo Pinto,22,Right-Back,Leiria,0.0,in,Summer,2012,2012/2013
