player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Xano,23,Left Midfield,Braga B,0.0,in,Summer,2004,2004/2005
João Pedro,18,Right-Back,Braga U19,0.0,in,Summer,2004,2004/2005
Nené,24,Defensive Midfield,C. Rizespor,0.0,in,Summer,2004,2004/2005
Quim,28,Goalkeeper,Benfica,1400000.0,out,Summer,2004,2004/2005
Artur Jorge,32,Centre-Back,Penafiel,0.0,out,Summer,2004,2004/2005
Nordin Wooter,26,Right Winger,Anorthosis,0.0,out,Summer,2004,2004/2005
Dominic Foley,27,Centre-Forward,Bohemians,0.0,out,Summer,2004,2004/2005
Éder Bonfim,23,Right-Back,Vitória Setúbal,0.0,out,Summer,2004,2004/2005
Igor,24,Centre-Forward,Vitória Setúbal,0.0,out,Summer,2004,2004/2005
Zé Pedro,22,Right-Back,Oliveirense,0.0,out,Summer,2004,2004/2005
Xano,23,Left Midfield,Desportivo Aves,0.0,out,Summer,2004,2004/2005
Paulo Fonseca,22,Right-Back,Portimonense,0.0,out,Summer,2004,2004/2005
Telmo,29,Left-Back,Varzim,0.0,out,Summer,2004,2004/2005
Narcisse,23,Attacking Midfield,Portimonense,0.0,out,Summer,2004,2004/2005
Fredrik Söderström,31,Central Midfield,CF Estrela,0.0,out,Summer,2004,2004/2005
Marco Vanzini,28,Defensive Midfield,Terrassa FC,0.0,out,Summer,2004,2004/2005
Henrique,24,Centre-Forward,CF Estrela,0.0,out,Summer,2004,2004/2005
Miguel Soares,22,Central Midfield,Desportivo Aves,0.0,out,Summer,2004,2004/2005
Nené,25,Defensive Midfield,Desportivo Aves,0.0,out,Summer,2004,2004/2005
Kiril Nikolov,28,Attacking Midfield,Litex Lovech,0.0,out,Summer,2004,2004/2005
Pena,30,Centre-Forward,FC Porto,0.0,out,Summer,2004,2004/2005
Candido Costa,23,Right Midfield,FC Porto,0.0,in,Winter,2004,2004/2005
Andrés Madrid,23,Defensive Midfield,Gimnasia,0.0,in,Winter,2004,2004/2005
Léo Moura,26,defence,Fluminense,0.0,in,Winter,2004,2004/2005
Ilan Bakhar,29,Right-Back,FC Ashdod,0.0,in,Winter,2004,2004/2005
Edinho,22,Centre-Forward,Braga B,0.0,in,Winter,2004,2004/2005
Filipe Gonçalves,20,Defensive Midfield,Braga B,0.0,in,Winter,2004,2004/2005
Cícero,18,Centre-Forward,Dinamo Moscow,3500000.0,out,Winter,2004,2004/2005
Lima,23,Centre-Forward,Atlético-PR,2500000.0,out,Winter,2004,2004/2005
Luís Loureiro,28,Defensive Midfield,Dinamo Moscow,2000000.0,out,Winter,2004,2004/2005
Kenedy,30,Left-Back,Coimbra,0.0,out,Winter,2004,2004/2005
Nelsinho,25,Attacking Midfield,CF Estrela,0.0,out,Winter,2004,2004/2005
Davide Dias,22,Right Winger,CF Estrela,500000.0,in,Summer,2005,2005/2006
João Tomás,30,Centre-Forward,Real Betis,0.0,in,Summer,2005,2005/2006
Sidney Moraes,28,Defensive Midfield,Penafiel,0.0,in,Summer,2005,2005/2006
Luís Filipe,26,Right-Back,Marítimo,0.0,in,Summer,2005,2005/2006
Rossato,27,Left-Back,Real Sociedad,0.0,in,Summer,2005,2005/2006
Andrija Delibasic,24,Centre-Forward,RCD Mallorca,0.0,in,Summer,2005,2005/2006
William,20,Centre-Back,Coimbra,0.0,in,Summer,2005,2005/2006
Hugo Leal,25,Central Midfield,FC Porto,0.0,in,Summer,2005,2005/2006
Julio Bevacqua,25,Centre-Forward,San Lorenzo,0.0,in,Summer,2005,2005/2006
Miguel Oliveira,21,Centre-Back,Braga B,0.0,in,Summer,2005,2005/2006
Eduardo,22,Goalkeeper,Braga B,0.0,in,Summer,2005,2005/2006
Rodrigo Dantas,20,Centre-Forward,Braga B,0.0,in,Summer,2005,2005/2006
Henrique,25,Centre-Forward,CF Estrela,0.0,in,Summer,2005,2005/2006
Miguel Soares,23,Central Midfield,Desportivo Aves,0.0,in,Summer,2005,2005/2006
Nelsinho,25,Attacking Midfield,CF Estrela,0.0,in,Summer,2005,2005/2006
Nené,25,Defensive Midfield,Desportivo Aves,0.0,in,Summer,2005,2005/2006
Igor,25,Centre-Forward,Vitória Setúbal,0.0,in,Summer,2005,2005/2006
João Alves,24,Central Midfield,Sporting CP,2000000.0,out,Summer,2005,2005/2006
Wender,30,Left Winger,Sporting CP,1000000.0,out,Summer,2005,2005/2006
Ilan Bakhar,30,Right-Back,Maccabi Herzliya,0.0,out,Summer,2005,2005/2006
Nené,25,Defensive Midfield,Leiria,0.0,out,Summer,2005,2005/2006
Nelsinho,26,Attacking Midfield,Fafe,0.0,out,Summer,2005,2005/2006
Miguel Soares,23,Central Midfield,Ovarense,0.0,out,Summer,2005,2005/2006
Léo Moura,26,defence,Flamengo,0.0,out,Summer,2005,2005/2006
Paulo Sérgio,29,Right Midfield,Vit. Guimarães,0.0,out,Summer,2005,2005/2006
Igor,25,Centre-Forward,CF Estrela,0.0,out,Summer,2005,2005/2006
Edinho,22,Centre-Forward,Paços Ferreira,0.0,out,Summer,2005,2005/2006
Maurício,28,Centre-Back,CF Estrela,0.0,out,Summer,2005,2005/2006
Nuno Fonseca,23,Right Midfield,Moreirense,0.0,out,Summer,2005,2005/2006
Henrique,25,Centre-Forward,Leixões,0.0,out,Summer,2005,2005/2006
Nabil Baha,23,Centre-Forward,Racing Ferrol,0.0,out,Summer,2005,2005/2006
Barroso,34,Central Midfield,Retired,0.0,out,Summer,2005,2005/2006
João Tomás,30,Centre-Forward,Real Betis,0.0,out,Summer,2005,2005/2006
Paulo Santos,32,Goalkeeper,FC Porto,0.0,out,Summer,2005,2005/2006
Dong-hyun Kim,21,Centre-Forward,Suwon Bluewings,1000000.0,in,Winter,2005,2005/2006
Carlos Fernandes,27,Left-Back,Boavista,0.0,in,Winter,2005,2005/2006
