player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Xavier,25,Left Winger,Paços Ferreira,0.0,in,Summer,2018,2018/2019
Jhon Murillo,22,Right Winger,Benfica,0.0,in,Summer,2018,2018/2019
Ricardo Alves,27,Centre-Back,Leixões,0.0,in,Summer,2018,2018/2019
Diogo Silva,25,Goalkeeper,Camacha,0.0,in,Summer,2018,2018/2019
Cristian Arango,23,Centre-Forward,Benfica B,0.0,in,Summer,2018,2018/2019
Sergio Peña,22,Central Midfield,Granada CF,0.0,in,Summer,2018,2018/2019
Pablo Sabbag,21,Centre-Forward,Deportivo Cali,0.0,in,Summer,2018,2018/2019
Yordan Osorio,24,Centre-Back,FC Porto,0.0,in,Summer,2018,2018/2019
Adílio Varela,21,Left Winger,Sintrense,0.0,in,Summer,2018,2018/2019
João Vasco,23,Left Winger,Gil Vicente,0.0,in,Summer,2018,2018/2019
Ruca,27,Left-Back,Alki Oroklini,0.0,in,Summer,2018,2018/2019
Miguel Batista,22,Goalkeeper,Nogueirense,0.0,in,Summer,2018,2018/2019
Diogo Abdul,20,Centre-Back,Ferreira Aves,0.0,in,Summer,2018,2018/2019
João Jaquité,22,Defensive Midfield,Lusitano FCV,0.0,in,Summer,2018,2018/2019
Yordan Osorio,24,Centre-Back,FC Porto,2000000.0,out,Summer,2018,2018/2019
Miguel Cardoso,24,Right Winger,Dinamo Moscow,500000.0,out,Summer,2018,2018/2019
Sulley Muniru,25,Central Midfield,Y. Malatyaspor,0.0,out,Summer,2018,2018/2019
Diogo Abdul,20,Centre-Back,Penalva Castelo,0.0,out,Summer,2018,2018/2019
Nick Ansell,24,Centre-Back,Melbourne,0.0,out,Summer,2018,2018/2019
Harramiz,27,Right Winger,Mafra,0.0,out,Summer,2018,2018/2019
Ruca,27,Left-Back,Mafra,0.0,out,Summer,2018,2018/2019
Ricardo Janota,31,Goalkeeper,Mafra,0.0,out,Summer,2018,2018/2019
Ícaro,29,Centre-Back,Feirense,0.0,out,Summer,2018,2018/2019
Claude Gonçalves,24,Defensive Midfield,Troyes,0.0,out,Summer,2018,2018/2019
Júnior Pius,22,Centre-Back,Paços Ferreira,0.0,out,Summer,2018,2018/2019
João Vasco,23,Left Winger,Castelo Branco,0.0,out,Summer,2018,2018/2019
Adílio Varela,21,Left Winger,Mirandela,0.0,out,Summer,2018,2018/2019
Boubakary Diarra,24,Defensive Midfield,Rieti,0.0,out,Summer,2018,2018/2019
Ricardo Moura,29,Goalkeeper,Coimbra,0.0,out,Summer,2018,2018/2019
Miguel Batista,22,Goalkeeper,Without Club,0.0,out,Summer,2018,2018/2019
Heliardo,26,attack,Cianorte,0.0,out,Summer,2018,2018/2019
Murilo,22,Left Winger,Mirassol-SP,0.0,out,Summer,2018,2018/2019
Joca,22,Right Midfield,SC Braga,0.0,out,Summer,2018,2018/2019
Tyler Boyd,23,Left Winger,Guimarães B,0.0,out,Summer,2018,2018/2019
Pedro Nuno,23,Left Winger,Benfica,0.0,out,Summer,2018,2018/2019
João Pedro,25,Central Midfield,Los Angeles,0.0,in,Winter,2018,2018/2019
Helder Tavares,29,Central Midfield,Altay SK,0.0,out,Winter,2018,2018/2019
Babacar Niasse,22,Goalkeeper,KAS Eupen,0.0,in,Summer,2019,2019/2020
Filipe Ferreira,28,Left-Back,Sturm Graz,0.0,in,Summer,2019,2019/2020
Manu Sánchez,23,Right-Back,Cádiz CF B,0.0,in,Summer,2019,2019/2020
Yohan Tavares,31,Centre-Back,Troyes,0.0,in,Summer,2019,2019/2020
Philipe Sampaio,24,Centre-Back,Feirense,0.0,in,Summer,2019,2019/2020
Bruno Wilson,22,Centre-Back,Braga B,0.0,in,Summer,2019,2019/2020
João Vigário,23,Left-Back,Vit. Guimarães,0.0,in,Summer,2019,2019/2020
Rubilio Castillo,27,Centre-Forward,Saprissa,0.0,in,Summer,2019,2019/2020
