player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Paulo Rangel,21,attack,AD Lousada,0.0,out,Summer,2006,2006/2007
Hélder Calviño,22,Attacking Midfield,Estoril Praia,0.0,out,Summer,2006,2006/2007
Vítor Borges,22,defence,Dragões,0.0,out,Summer,2006,2006/2007
Igor Rocha,22,Left-Back,GD Ribeirão,0.0,out,Summer,2006,2006/2007
João Pedro,21,Right-Back,União Lamas,0.0,out,Summer,2006,2006/2007
Diego Figueredo,24,Attacking Midfield,Real Valladolid,0.0,out,Summer,2006,2006/2007
Rui Duarte,25,Right-Back,Estoril Praia,0.0,out,Summer,2006,2006/2007
Areias,29,Left-Back,FC Porto,0.0,out,Summer,2006,2006/2007
Krzysztof Kazimierczak,25,Left-Back,Wisla Plock,0.0,in,Winter,2006,2006/2007
António Livramento,24,Attacking Midfield,Santa Clara,0.0,in,Winter,2006,2006/2007
Javier Liendo,18,Central Midfield,Ciudad Murcia,0.0,in,Winter,2006,2006/2007
Jaouad Zairi,24,Right Midfield,FC Nantes,0.0,out,Winter,2006,2006/2007
Sambégou Bangoura,25,Centre-Forward,Stoke City,405000.0,in,Summer,2007,2007/2008
Rafal Grzelak,25,Attacking Midfield,Pogon Szczecin,350000.0,in,Summer,2007,2007/2008
Mateus,23,Left Winger,Gil Vicente,0.0,in,Summer,2007,2007/2008
Rissutt,30,Right-Back,Vit. Guimarães,0.0,in,Summer,2007,2007/2008
David Fleurival,23,Central Midfield,Tours FC,0.0,in,Summer,2007,2007/2008
Jorge Ribeiro,25,Left-Back,Dinamo Moscow,0.0,in,Summer,2007,2007/2008
Marcelão,26,Centre-Back,Vila Nova FC,0.0,in,Summer,2007,2007/2008
Olufemi Oluyi Oladapo,18,Defensive Midfield,RSC Anderlecht,0.0,in,Summer,2007,2007/2008
Edgar,29,Right Winger,Málaga CF,0.0,in,Summer,2007,2007/2008
Mourtala Diakité,26,Centre-Back,Beira-Mar,0.0,in,Summer,2007,2007/2008
