player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
João Pinto,35,Right-Back,Retired,0.0,out,Summer,1997,1997/1998
Secretário,27,Right-Back,Real Madrid,0.0,in,Winter,1997,1997/1998
Pedro Henriques,23,Left-Back,Vitória Setúbal,0.0,out,Winter,1997,1997/1998
Lars Eriksson,32,Goalkeeper,Hammarby,0.0,out,Winter,1997,1997/1998
Ivica Kralj,25,Goalkeeper,Partizan,0.0,in,Summer,1998,1998/1999
Chaínho,23,Central Midfield,CF Estrela,0.0,in,Summer,1998,1998/1999
Carlos Sebastião,21,Defensive Midfield,Vitória Setúbal,0.0,in,Summer,1998,1998/1999
Miklós Fehér,18,Centre-Forward,ETO FC Győr,0.0,in,Summer,1998,1998/1999
Basarab Panduru,27,Attacking Midfield,Benfica,0.0,in,Summer,1998,1998/1999
Joca,18,Defensive Midfield,FC Porto U19,0.0,in,Summer,1998,1998/1999
Ricardo Sousa,19,Attacking Midfield,FC Porto U19,0.0,in,Summer,1998,1998/1999
Ricardo Carvalho,20,Centre-Back,Leça,0.0,in,Summer,1998,1998/1999
Péter Lipcsei,26,Central Midfield,Ferencváros,0.0,in,Summer,1998,1998/1999
Quinzinho,24,Centre-Forward,Rio Ave FC,0.0,in,Summer,1998,1998/1999
Romeu,23,Centre-Forward,Marítimo,0.0,in,Summer,1998,1998/1999
Sérgio Conceição,23,Right Winger,Lazio,9000000.0,out,Summer,1998,1998/1999
Henrique Hilário,22,Goalkeeper,CF Estrela,0.0,out,Summer,1998,1998/1999
Ricardo Sousa,19,Attacking Midfield,Beira-Mar,0.0,out,Summer,1998,1998/1999
Kenedy,24,Left-Back,Albacete,0.0,out,Summer,1998,1998/1999
Lula,32,Centre-Back,EC Vitória,0.0,out,Summer,1998,1998/1999
Gaspar,23,Centre-Back,Leça,0.0,out,Summer,1998,1998/1999
João Costa,24,Defensive Midfield,Vit. Guimarães,0.0,out,Summer,1998,1998/1999
Neves,27,Right-Back,Chaves,0.0,out,Summer,1998,1998/1999
Pedro Taborda,20,Goalkeeper,Vizela,0.0,out,Summer,1998,1998/1999
Barroso,27,Central Midfield,Coimbra,0.0,out,Summer,1998,1998/1999
Darko Butorovic,28,Right-Back,Vitesse,0.0,out,Summer,1998,1998/1999
Joca,18,Defensive Midfield,Leça,0.0,out,Summer,1998,1998/1999
António Folha,27,Left Winger,Standard Liège,0.0,out,Summer,1998,1998/1999
Romeu,23,Centre-Forward,Leça,0.0,out,Summer,1998,1998/1999
Deco,21,Attacking Midfield,Benfica,8000000.0,in,Winter,1998,1998/1999
Nélson,27,Right-Back,Aston Villa,1130000.0,in,Winter,1998,1998/1999
Vítor Baía,29,Goalkeeper,Barcelona,0.0,in,Winter,1998,1998/1999
Esquerdinha,26,Left-Back,EC Vitória,0.0,in,Winter,1998,1998/1999
Romeu,24,Centre-Forward,Leça,0.0,in,Winter,1998,1998/1999
Kenedy,24,Left-Back,Albacete,0.0,in,Winter,1998,1998/1999
Doriva,26,Right Midfield,Sampdoria,900000.0,out,Winter,1998,1998/1999
Artur Oliveira,29,Second Striker,EC Vitória,425000.0,out,Winter,1998,1998/1999
Kenedy,24,Left-Back,CF Estrela,0.0,out,Winter,1998,1998/1999
Péter Lipcsei,26,Central Midfield,Austria Salzb.,0.0,out,Winter,1998,1998/1999
Ivica Kralj,25,Goalkeeper,Radnicki 1923,0.0,out,Winter,1998,1998/1999
Romeu,24,Centre-Forward,Marítimo,0.0,out,Winter,1998,1998/1999
Argel Fuchs,24,Centre-Back,Santos FC,2500000.0,in,Summer,1999,1999/2000
Domingos Paciência,30,Centre-Forward,CD Tenerife,1900000.0,in,Summer,1999,1999/2000
Rubens Júnior,24,Left-Back,Palmeiras,1700000.0,in,Summer,1999,1999/2000
Duda,25,Right Winger,Rio Ave FC,0.0,in,Summer,1999,1999/2000
Paulo Ferreira,25,Left Winger,CF Estrela,0.0,in,Summer,1999,1999/2000
Alessandro Cambalhota,26,Right Winger,Santos FC,0.0,in,Summer,1999,1999/2000
Rodolfo Correia,22,midfield,CF Estrela,0.0,in,Summer,1999,1999/2000
Ricardo Silva,23,Centre-Back,Leiria,0.0,in,Summer,1999,1999/2000
Joca,18,Defensive Midfield,FC Porto U19,0.0,in,Summer,1999,1999/2000
Delfim,18,Left Winger,FC Porto U19,0.0,in,Summer,1999,1999/2000
Romeu,24,Centre-Forward,Marítimo,0.0,in,Summer,1999,1999/2000
Darko Butorovic,28,Right-Back,Vitesse,0.0,in,Summer,1999,1999/2000
Henrique Hilário,23,Goalkeeper,CF Estrela,0.0,in,Summer,1999,1999/2000
Ricardo Sousa,20,Attacking Midfield,Beira-Mar,0.0,in,Summer,1999,1999/2000
Ivica Kralj,26,Goalkeeper,Radnicki 1923,0.0,in,Summer,1999,1999/2000
António Folha,28,Left Winger,Standard Liège,0.0,in,Summer,1999,1999/2000
Barroso,28,Central Midfield,Coimbra,0.0,in,Summer,1999,1999/2000
Joca,19,Defensive Midfield,Leça,0.0,in,Summer,1999,1999/2000
Zlatko Zahovic,28,Attacking Midfield,Olympiacos,13500000.0,out,Summer,1999,1999/2000
Miklós Fehér,19,Centre-Forward,Salgueiros,0.0,out,Summer,1999,1999/2000
Ricardo Carvalho,21,Centre-Back,Vitória Setúbal,0.0,out,Summer,1999,1999/2000
Quinzinho,25,Centre-Forward,Rayo Vallecano,0.0,out,Summer,1999,1999/2000
Youssef Chippo,26,Central Midfield,Coventry,0.0,out,Summer,1999,1999/2000
Grzegorz Mielcarski,28,Centre-Forward,UD Salamanca,0.0,out,Summer,1999,1999/2000
Darko Butorovic,28,Right-Back,Farense,0.0,out,Summer,1999,1999/2000
Basarab Panduru,28,Attacking Midfield,Salgueiros,0.0,out,Summer,1999,1999/2000
Barroso,28,Central Midfield,SC Braga,0.0,out,Summer,1999,1999/2000
Fernando Mendes,32,Left-Back,Belenenses,0.0,out,Summer,1999,1999/2000
Rui Jorge,26,Left-Back,Sporting CP,0.0,out,Summer,1999,1999/2000
Costinha,25,Goalkeeper,CD Tenerife,0.0,out,Summer,1999,1999/2000
Ivica Kralj,26,Goalkeeper,PSV Eindhoven,0.0,out,Summer,1999,1999/2000
Carlos Sebastião,22,Defensive Midfield,Vitória Setúbal,0.0,out,Summer,1999,1999/2000
Clayton,24,Left Winger,Santa Clara,0.0,in,Winter,1999,1999/2000
Cajú,23,Second Striker,Alverca,0.0,in,Winter,1999,1999/2000
Argel Fuchs,25,Centre-Back,Palmeiras,3500000.0,out,Winter,1999,1999/2000
Duda,25,Right Winger,Alverca,0.0,out,Winter,1999,1999/2000
Ricardo Sousa,20,Attacking Midfield,Santa Clara,0.0,out,Winter,1999,1999/2000
Paulo Ferreira,26,Left Winger,Farense,0.0,out,Winter,1999,1999/2000
Dmitri Alenichev,27,Central Midfield,AS Roma,3000000.0,in,Summer,2000,2000/2001
Miran Pavlin,28,Attacking Midfield,SC Freiburg,900000.0,in,Summer,2000,2000/2001
Carlos Paredes,23,Defensive Midfield,Olimpia,0.0,in,Summer,2000,2000/2001
Sousa,22,Right-Back,Alverca,0.0,in,Summer,2000,2000/2001
Juan Antonio Pizzi,32,Centre-Forward,Rosario Central,0.0,in,Summer,2000,2000/2001
Fernandinho,19,Left-Back,EC Vitória,0.0,in,Summer,2000,2000/2001
Sergey Ovchinnikov,29,Goalkeeper,Alverca,0.0,in,Summer,2000,2000/2001
Pedro Espinha,34,Goalkeeper,Vit. Guimarães,0.0,in,Summer,2000,2000/2001
André Macanga,22,Defensive Midfield,Salgueiros,0.0,in,Summer,2000,2000/2001
Jorge Andrade,22,Centre-Back,CF Estrela,0.0,in,Summer,2000,2000/2001
Pena,26,Centre-Forward,Palmeiras,0.0,in,Summer,2000,2000/2001
Marco Almeida,21,Right Winger,FC Porto B,0.0,in,Summer,2000,2000/2001
Candido Costa,19,Right Midfield,FC Porto B,0.0,in,Summer,2000,2000/2001
Paulo Ferreira,26,Left Winger,Farense,0.0,in,Summer,2000,2000/2001
Carlos Sebastião,23,Defensive Midfield,Vitória Setúbal,0.0,in,Summer,2000,2000/2001
Ricardo Sousa,21,Attacking Midfield,Santa Clara,0.0,in,Summer,2000,2000/2001
Miklós Fehér,20,Centre-Forward,Salgueiros,0.0,in,Summer,2000,2000/2001
Ricardo Carvalho,22,Centre-Back,Vitória Setúbal,0.0,in,Summer,2000,2000/2001
Jardel,26,Centre-Forward,Galatasaray,17050000.0,out,Summer,2000,2000/2001
Ljubinko Drulovic,31,Left Winger,Benfica,0.0,out,Summer,2000,2000/2001
Joca,20,Defensive Midfield,Famalicão,0.0,out,Summer,2000,2000/2001
Ricardo Carvalho,22,Centre-Back,Alverca,0.0,out,Summer,2000,2000/2001
Marco Almeida,21,Right Winger,Leça,0.0,out,Summer,2000,2000/2001
Paulo Ferreira,26,Left Winger,CF Estrela,0.0,out,Summer,2000,2000/2001
Cajú,23,Second Striker,Alverca,0.0,out,Summer,2000,2000/2001
Rodolfo Correia,23,midfield,Beira-Mar,0.0,out,Summer,2000,2000/2001
António Folha,29,Left Winger,Standard Liège,0.0,out,Summer,2000,2000/2001
Alessandro Cambalhota,27,Right Winger,Fluminense,0.0,out,Summer,2000,2000/2001
Miklós Fehér,20,Centre-Forward,SC Braga,0.0,out,Summer,2000,2000/2001
André Macanga,22,Defensive Midfield,Alverca,0.0,out,Summer,2000,2000/2001
Sousa,22,Right-Back,SC Braga,0.0,out,Summer,2000,2000/2001
Ricardo Sousa,21,Attacking Midfield,Beira-Mar,0.0,out,Summer,2000,2000/2001
Rui Barros,34,Attacking Midfield,Retired,0.0,out,Summer,2000,2000/2001
Tonel,20,Centre-Back,FC Porto B,0.0,in,Winter,2000,2000/2001
António Folha,29,Left Winger,Standard Liège,0.0,in,Winter,2000,2000/2001
Alessandro Cambalhota,27,Right Winger,Fluminense,0.0,in,Winter,2000,2000/2001
Tonel,20,Centre-Back,Coimbra,0.0,out,Winter,2000,2000/2001
Juan Antonio Pizzi,32,Centre-Forward,Rosario Central,0.0,out,Winter,2000,2000/2001
Rubens Júnior,26,Left-Back,Atlético-PR,0.0,out,Winter,2000,2000/2001
Alessandro Cambalhota,27,Right Winger,Cruzeiro,0.0,out,Winter,2000,2000/2001
Carlos Sebastião,24,Defensive Midfield,Leça,0.0,out,Winter,2000,2000/2001
Hugo Ibarra,27,Right-Back,Boca Juniors,8850000.0,in,Summer,2001,2001/2002
Silvio Maric,26,Attacking Midfield,Newcastle,300000.0,in,Summer,2001,2001/2002
Víctor Quintana,25,Defensive Midfield,Olimpia,0.0,in,Summer,2001,2001/2002
Iván Moreno y Fabianesi,22,Right Midfield,Rosario Central,0.0,in,Summer,2001,2001/2002
Mário Silva,24,Left-Back,FC Nantes,0.0,in,Summer,2001,2001/2002
Fredrik Söderström,28,Central Midfield,Vit. Guimarães,0.0,in,Summer,2001,2001/2002
Paulo Costa,21,Attacking Midfield,Inter,0.0,in,Summer,2001,2001/2002
Paulo Santos,28,Goalkeeper,Alverca,0.0,in,Summer,2001,2001/2002
Costinha,26,Defensive Midfield,Monaco,0.0,in,Summer,2001,2001/2002
Rafael,27,Attacking Midfield,Paços Ferreira,0.0,in,Summer,2001,2001/2002
Juan Esnáider,28,Centre-Forward,Juventus,0.0,in,Summer,2001,2001/2002
Hélder Postiga,18,Centre-Forward,FC Porto U19,0.0,in,Summer,2001,2001/2002
Manuel José,20,Right Midfield,FC Porto B,0.0,in,Summer,2001,2001/2002
Ricardo Costa,20,Centre-Back,FC Porto B,0.0,in,Summer,2001,2001/2002
André Macanga,23,Defensive Midfield,Alverca,0.0,in,Summer,2001,2001/2002
Ricardo Carvalho,23,Centre-Back,Alverca,0.0,in,Summer,2001,2001/2002
Alessandro Cambalhota,28,Right Winger,Cruzeiro,0.0,in,Summer,2001,2001/2002
Sousa,23,Right-Back,SC Braga,0.0,in,Summer,2001,2001/2002
Miklós Fehér,21,Centre-Forward,SC Braga,0.0,in,Summer,2001,2001/2002
Ricardo Sousa,22,Attacking Midfield,Beira-Mar,0.0,in,Summer,2001,2001/2002
Carlos Sebastião,24,Defensive Midfield,Leça,0.0,in,Summer,2001,2001/2002
Rubens Júnior,26,Left-Back,Atlético-PR,0.0,in,Summer,2001,2001/2002
Rodolfo Correia,24,midfield,Beira-Mar,0.0,in,Summer,2001,2001/2002
Marco Almeida,22,Right Winger,Leça,0.0,in,Summer,2001,2001/2002
Esquerdinha,29,Left-Back,Real Zaragoza,3000000.0,out,Summer,2001,2001/2002
João Manuel Pinto,28,Centre-Back,Benfica,0.0,out,Summer,2001,2001/2002
Marco Almeida,22,Right Winger,Penafiel,0.0,out,Summer,2001,2001/2002
Manuel José,20,Right Midfield,União Lamas,0.0,out,Summer,2001,2001/2002
Henrique Hilário,25,Goalkeeper,Varzim,0.0,out,Summer,2001,2001/2002
Romeu,26,Centre-Forward,Vit. Guimarães,0.0,out,Summer,2001,2001/2002
Alessandro Cambalhota,28,Right Winger,Cruzeiro,0.0,out,Summer,2001,2001/2002
Rui Correia,33,Goalkeeper,SC Braga,0.0,out,Summer,2001,2001/2002
Chaínho,26,Central Midfield,Real Zaragoza,0.0,out,Summer,2001,2001/2002
Rodolfo Correia,24,midfield,Varzim,0.0,out,Summer,2001,2001/2002
Domingos Paciência,32,Centre-Forward,Retired,0.0,out,Summer,2001,2001/2002
Carlos Sebastião,24,Defensive Midfield,FC Porto B,0.0,out,Summer,2001,2001/2002
Aloísio,37,Centre-Back,Retired,0.0,out,Summer,2001,2001/2002
Iván Kaviedes,24,Centre-Forward,Celta de Vigo,0.0,in,Winter,2001,2001/2002
Benni McCarthy,24,Centre-Forward,Celta de Vigo,0.0,in,Winter,2001,2001/2002
Bruno Alves,20,Centre-Back,FC Porto B,0.0,in,Winter,2001,2001/2002
Manuel José,20,Right Midfield,União Lamas,0.0,in,Winter,2001,2001/2002
André Macanga,23,Defensive Midfield,Vit. Guimarães,0.0,out,Winter,2001,2001/2002
Delfim,20,Left Winger,Infesta,0.0,out,Winter,2001,2001/2002
Bruno Alves,20,Centre-Back,Farense,0.0,out,Winter,2001,2001/2002
Víctor Quintana,25,Defensive Midfield,Olimpia,0.0,out,Winter,2001,2001/2002
Emilio Peixe,28,Defensive Midfield,Alverca,0.0,out,Winter,2001,2001/2002
Fernandinho,20,Left-Back,EC Vitória,0.0,out,Winter,2001,2001/2002
Iván Moreno y Fabianesi,22,Right Midfield,Villarreal,0.0,out,Winter,2001,2001/2002
Jorge Costa,30,Centre-Back,Charlton,0.0,out,Winter,2001,2001/2002
Ricardo Sousa,23,Attacking Midfield,Belenenses,0.0,out,Winter,2001,2001/2002
Rubens Júnior,27,Left-Back,Atlético-MG,0.0,out,Winter,2001,2001/2002
António Folha,30,Left Winger,AEK Athens,0.0,out,Winter,2001,2001/2002
Sousa,24,Right-Back,Farense,0.0,out,Winter,2001,2001/2002
Sergey Ovchinnikov,31,Goalkeeper,Loko Moscow,0.0,out,Winter,2001,2001/2002
Iván Kaviedes,24,Centre-Forward,Celta de Vigo,0.0,out,Winter,2001,2001/2002
Juan Esnáider,28,Centre-Forward,Juventus,0.0,out,Winter,2001,2001/2002
Nuno Espírito Santo,28,Goalkeeper,Dep. La Coruña,3000000.0,in,Summer,2002,2002/2003
Edgaras Jankauskas,28,Centre-Forward,Real Sociedad,2400000.0,in,Summer,2002,2002/2003
Paulo Ferreira,23,Right-Back,Vitória Setúbal,2000000.0,in,Summer,2002,2002/2003
César Peixoto,22,Left Midfield,Belenenses,1000000.0,in,Summer,2002,2002/2003
Nuno Valente,27,Left-Back,Leiria,550000.0,in,Summer,2002,2002/2003
Ákos Buzsáky,20,Central Midfield,MTK Hungária,525000.0,in,Summer,2002,2002/2003
Derlei,26,Centre-Forward,Leiria,450000.0,in,Summer,2002,2002/2003
Tiago,26,Defensive Midfield,Leiria,250000.0,in,Summer,2002,2002/2003
Maniche,24,Central Midfield,Benfica,0.0,in,Summer,2002,2002/2003
Bruno,28,Central Midfield,Marítimo,0.0,in,Summer,2002,2002/2003
Pedro Emanuel,27,Centre-Back,Boavista,0.0,in,Summer,2002,2002/2003
Zé Carlos,19,Centre-Forward,Corinthians,0.0,in,Summer,2002,2002/2003
Pedro Oliveira,20,Right Winger,FC Porto B,0.0,in,Summer,2002,2002/2003
Jorge Costa,30,Centre-Back,Charlton,0.0,in,Summer,2002,2002/2003
Rubens Júnior,27,Left-Back,Atlético-MG,0.0,in,Summer,2002,2002/2003
Ricardo Sousa,23,Attacking Midfield,Belenenses,0.0,in,Summer,2002,2002/2003
António Folha,31,Left Winger,AEK Athens,0.0,in,Summer,2002,2002/2003
Sousa,24,Right-Back,Farense,0.0,in,Summer,2002,2002/2003
Sergey Ovchinnikov,31,Goalkeeper,Loko Moscow,0.0,in,Summer,2002,2002/2003
Rodolfo Correia,25,midfield,Varzim,0.0,in,Summer,2002,2002/2003
Henrique Hilário,26,Goalkeeper,Varzim,0.0,in,Summer,2002,2002/2003
André Macanga,24,Defensive Midfield,Vit. Guimarães,0.0,in,Summer,2002,2002/2003
Marco Almeida,23,Right Winger,Penafiel,0.0,in,Summer,2002,2002/2003
Jorge Andrade,24,Centre-Back,Dep. La Coruña,13000000.0,out,Summer,2002,2002/2003
Carlos Paredes,25,Defensive Midfield,Reggina,4800000.0,out,Summer,2002,2002/2003
Hugo Ibarra,28,Right-Back,Boca Juniors,400000.0,out,Summer,2002,2002/2003
Ricardo Sousa,23,Attacking Midfield,Beira-Mar,0.0,out,Summer,2002,2002/2003
Joca,21,Defensive Midfield,Vitória Setúbal,0.0,out,Summer,2002,2002/2003
André Macanga,24,Defensive Midfield,Coimbra,0.0,out,Summer,2002,2002/2003
Silvio Maric,27,Attacking Midfield,Dinamo Zagreb,0.0,out,Summer,2002,2002/2003
Paulo Costa,22,Attacking Midfield,AC Venezia 1907,0.0,out,Summer,2002,2002/2003
Miklós Fehér,22,Centre-Forward,Benfica,0.0,out,Summer,2002,2002/2003
Rafael,28,Attacking Midfield,Vit. Guimarães,0.0,out,Summer,2002,2002/2003
Rodolfo Correia,25,midfield,Varzim,0.0,out,Summer,2002,2002/2003
Sergey Ovchinnikov,31,Goalkeeper,Loko Moscow,0.0,out,Summer,2002,2002/2003
Marco Almeida,23,Right Winger,Boavista,0.0,out,Summer,2002,2002/2003
Fredrik Söderström,29,Central Midfield,Standard Liège,0.0,out,Summer,2002,2002/2003
Pedro Espinha,36,Goalkeeper,Vitória Setúbal,0.0,out,Summer,2002,2002/2003
Nélson,30,Right-Back,Vitória Setúbal,0.0,out,Summer,2002,2002/2003
Ricardo Silva,26,Centre-Back,Vit. Guimarães,0.0,out,Summer,2002,2002/2003
Rubens Júnior,27,Left-Back,Botafogo,0.0,out,Summer,2002,2002/2003
Sousa,24,Right-Back,Belenenses,0.0,out,Summer,2002,2002/2003
Pena,28,Centre-Forward,R. Strasbourg,0.0,out,Summer,2002,2002/2003
Benni McCarthy,24,Centre-Forward,Celta de Vigo,0.0,out,Summer,2002,2002/2003
Marco Ferreira,24,Right Winger,Vitória Setúbal,1230000.0,in,Winter,2002,2002/2003
Rubens Júnior,27,Left-Back,Botafogo,0.0,in,Winter,2002,2002/2003
Henrique Hilário,27,Goalkeeper,Coimbra,0.0,out,Winter,2002,2002/2003
Pedro Oliveira,21,Right Winger,Coimbra,0.0,out,Winter,2002,2002/2003
Miran Pavlin,31,Attacking Midfield,NK Olimpija,0.0,out,Winter,2002,2002/2003
Bruno,28,Central Midfield,Marítimo,0.0,out,Winter,2002,2002/2003
Rubens Júnior,27,Left-Back,Vit. Guimarães,0.0,out,Winter,2002,2002/2003
Paulo Santos,30,Goalkeeper,Varzim,0.0,out,Winter,2002,2002/2003
Manuel José,21,Right Midfield,Coimbra,0.0,out,Winter,2002,2002/2003
Candido Costa,21,Right Midfield,Vitória Setúbal,0.0,out,Winter,2002,2002/2003
Benni McCarthy,25,Centre-Forward,Celta de Vigo,3500000.0,in,Summer,2003,2003/2004
Bosingwa,20,Right-Back,Boavista,1000000.0,in,Summer,2003,2003/2004
Evaldo,21,Left-Back,Democrata,0.0,in,Summer,2003,2003/2004
David Lopes,20,Centre-Back,Galo Maringá,0.0,in,Summer,2003,2003/2004
Bruno Moraes,18,Centre-Forward,Santos B,0.0,in,Summer,2003,2003/2004
Ricardo Fernandes,25,Attacking Midfield,Sporting CP,0.0,in,Summer,2003,2003/2004
Pedro Mendes,24,Defensive Midfield,Vit. Guimarães,0.0,in,Summer,2003,2003/2004
André Vilas Boas,20,Centre-Back,Rio Ave FC,0.0,in,Summer,2003,2003/2004
Bruno Vale,20,Goalkeeper,FC Porto B,0.0,in,Summer,2003,2003/2004
Hugo Almeida,19,Centre-Forward,FC Porto B,0.0,in,Summer,2003,2003/2004
Sérgio Organista,18,Defensive Midfield,FC Porto U19,0.0,in,Summer,2003,2003/2004
Hugo Luz,21,Left-Back,FC Porto B,0.0,in,Summer,2003,2003/2004
Paulo Costa,23,Attacking Midfield,AC Venezia 1907,0.0,in,Summer,2003,2003/2004
Paulo Santos,30,Goalkeeper,Varzim,0.0,in,Summer,2003,2003/2004
Pena,29,Centre-Forward,R. Strasbourg,0.0,in,Summer,2003,2003/2004
Bruno Alves,21,Centre-Back,Farense,0.0,in,Summer,2003,2003/2004
Sousa,25,Right-Back,Belenenses,0.0,in,Summer,2003,2003/2004
Hugo Ibarra,29,Right-Back,Boca Juniors,0.0,in,Summer,2003,2003/2004
Candido Costa,22,Right Midfield,Vitória Setúbal,0.0,in,Summer,2003,2003/2004
Manuel José,22,Right Midfield,Coimbra,0.0,in,Summer,2003,2003/2004
Pedro Oliveira,21,Right Winger,Coimbra,0.0,in,Summer,2003,2003/2004
Hélder Postiga,20,Centre-Forward,Spurs,9000000.0,out,Summer,2003,2003/2004
Nuno Capucho,31,Right Winger,Rangers,1000000.0,out,Summer,2003,2003/2004
Hugo Ibarra,29,Right-Back,Monaco,0.0,out,Summer,2003,2003/2004
Pedro Oliveira,21,Right Winger,Leixões,0.0,out,Summer,2003,2003/2004
Ákos Buzsáky,21,Central Midfield,Coimbra,0.0,out,Summer,2003,2003/2004
Bruno Alves,21,Centre-Back,Vit. Guimarães,0.0,out,Summer,2003,2003/2004
Paulo Costa,23,Attacking Midfield,G. Bordeaux,0.0,out,Summer,2003,2003/2004
Sousa,25,Right-Back,Belenenses,0.0,out,Summer,2003,2003/2004
António Folha,32,Left Winger,Penafiel,0.0,out,Summer,2003,2003/2004
Clayton,27,Left Winger,Sporting CP,0.0,out,Summer,2003,2003/2004
Hugo Luz,21,Left-Back,Gil Vicente,0.0,out,Summer,2003,2003/2004
Manuel José,22,Right Midfield,Vit. Guimarães,0.0,out,Summer,2003,2003/2004
Candido Costa,22,Right Midfield,Derby,0.0,out,Summer,2003,2003/2004
Pena,29,Centre-Forward,SC Braga,0.0,out,Summer,2003,2003/2004
David Lopes,21,Centre-Back,FC Porto B,0.0,out,Summer,2003,2003/2004
Paulinho Santos,32,Defensive Midfield,Retired,0.0,out,Summer,2003,2003/2004
Zé Carlos,20,Centre-Forward,Corinthians,0.0,out,Summer,2003,2003/2004
Carlos Alberto,19,Attacking Midfield,Fluminense,2500000.0,in,Winter,2003,2003/2004
Maciel,25,Right Winger,Leiria,1500000.0,in,Winter,2003,2003/2004
Sérgio Conceição,29,Right Winger,Lazio,0.0,in,Winter,2003,2003/2004
Manuel José,22,Right Midfield,Vit. Guimarães,0.0,in,Winter,2003,2003/2004
Hugo Almeida,19,Centre-Forward,Leiria,0.0,out,Winter,2003,2003/2004
Manuel José,22,Right Midfield,Vitória Setúbal,0.0,out,Winter,2003,2003/2004
Tiago,28,Defensive Midfield,Leiria,0.0,out,Winter,2003,2003/2004
Hélder Postiga,21,Centre-Forward,Spurs,7500000.0,in,Summer,2004,2004/2005
Diego,19,Central Midfield,Santos FC,7000000.0,in,Summer,2004,2004/2005
Ricardo Quaresma,20,Right Winger,Barcelona,6000000.0,in,Summer,2004,2004/2005
Luís Fabiano,23,Centre-Forward,São Paulo,3500000.0,in,Summer,2004,2004/2005
Georgios Seitaridis,23,Right-Back,Panathinaikos,3000000.0,in,Summer,2004,2004/2005
Rossato,26,Left-Back,Nacional,2000000.0,in,Summer,2004,2004/2005
Paulo Assunção,24,Defensive Midfield,Nacional,2000000.0,in,Summer,2004,2004/2005
Pepe,21,Centre-Back,Marítimo,2000000.0,in,Summer,2004,2004/2005
Areias,27,Left-Back,Beira-Mar,500000.0,in,Summer,2004,2004/2005
Cláudio Pitbull,22,Centre-Forward,Grêmio,300000.0,in,Summer,2004,2004/2005
Raúl Meireles,21,Central Midfield,Boavista,0.0,in,Summer,2004,2004/2005
Hugo Leal,24,Central Midfield,Paris SG,0.0,in,Summer,2004,2004/2005
Ivanildo,18,Right Winger,FC Porto U19,0.0,in,Summer,2004,2004/2005
Paulo Costa,24,Attacking Midfield,G. Bordeaux,0.0,in,Summer,2004,2004/2005
Tonel,24,Centre-Back,Coimbra,0.0,in,Summer,2004,2004/2005
Pedro Oliveira,22,Right Winger,Leixões,0.0,in,Summer,2004,2004/2005
Rubens Júnior,29,Left-Back,Vit. Guimarães,0.0,in,Summer,2004,2004/2005
Hugo Luz,22,Left-Back,Gil Vicente,0.0,in,Summer,2004,2004/2005
Bruno Alves,22,Centre-Back,Vit. Guimarães,0.0,in,Summer,2004,2004/2005
Ákos Buzsáky,22,Central Midfield,Coimbra,0.0,in,Summer,2004,2004/2005
Pena,30,Centre-Forward,SC Braga,0.0,in,Summer,2004,2004/2005
Tiago,28,Defensive Midfield,Leiria,0.0,in,Summer,2004,2004/2005
Hugo Almeida,20,Centre-Forward,Leiria,0.0,in,Summer,2004,2004/2005
Candido Costa,23,Right Midfield,Derby,0.0,in,Summer,2004,2004/2005
Hugo Ibarra,30,Right-Back,Monaco,0.0,in,Summer,2004,2004/2005
Ricardo Carvalho,26,Centre-Back,Chelsea,30000000.0,out,Summer,2004,2004/2005
Deco,26,Attacking Midfield,Barcelona,21000000.0,out,Summer,2004,2004/2005
Paulo Ferreira,25,Right-Back,Chelsea,20000000.0,out,Summer,2004,2004/2005
Pedro Mendes,25,Defensive Midfield,Spurs,3000000.0,out,Summer,2004,2004/2005
Rossato,26,Left-Back,Real Sociedad,1000000.0,out,Summer,2004,2004/2005
Dmitri Alenichev,31,Central Midfield,Spartak Moscow,1000000.0,out,Summer,2004,2004/2005
Edgaras Jankauskas,29,Centre-Forward,OGC Nice,750000.0,out,Summer,2004,2004/2005
Tiago,28,Defensive Midfield,Boavista,0.0,out,Summer,2004,2004/2005
Secretário,34,Right-Back,Maia,0.0,out,Summer,2004,2004/2005
Tonel,24,Centre-Back,Marítimo,0.0,out,Summer,2004,2004/2005
Sérgio Conceição,29,Right Winger,Standard Liège,0.0,out,Summer,2004,2004/2005
Ricardo Fernandes,26,Attacking Midfield,Coimbra,0.0,out,Summer,2004,2004/2005
Marco Ferreira,26,Right Winger,Vit. Guimarães,0.0,out,Summer,2004,2004/2005
Pedro Oliveira,22,Right Winger,Vitória Setúbal,0.0,out,Summer,2004,2004/2005
Pena,30,Centre-Forward,Marítimo,0.0,out,Summer,2004,2004/2005
Hugo Ibarra,30,Right-Back,Espanyol,0.0,out,Summer,2004,2004/2005
Bruno Alves,22,Centre-Back,AEK Athens,0.0,out,Summer,2004,2004/2005
Paulo Santos,31,Goalkeeper,SC Braga,0.0,out,Summer,2004,2004/2005
Paulo Costa,24,Attacking Midfield,Gil Vicente,0.0,out,Summer,2004,2004/2005
Evaldo,22,Left-Back,Marítimo,0.0,out,Summer,2004,2004/2005
Paulo Assunção,24,Defensive Midfield,AEK Athens,0.0,out,Summer,2004,2004/2005
Sérgio Organista,19,Defensive Midfield,Santa Clara,0.0,out,Summer,2004,2004/2005
