player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Jonas,20,Centre-Forward,Amarante,0.0,in,Summer,2013,2013/2014
Rafinha,21,Attacking Midfield,Tirsense,0.0,in,Summer,2013,2013/2014
Eridson,22,Centre-Back,Belenenses,0.0,in,Summer,2013,2013/2014
Carlão,21,Defensive Midfield,Rebordosa AC,0.0,in,Summer,2013,2013/2014
Vitorino Antunes,26,Left-Back,Málaga CF,1250000.0,out,Summer,2013,2013/2014
Diogo Figueiras,22,Right-Back,Sevilla FC,1000000.0,out,Summer,2013,2013/2014
Josué,22,Attacking Midfield,FC Porto,500000.0,out,Summer,2013,2013/2014
Gino Guerrero,20,Right Winger,Juan Aurich,0.0,out,Summer,2013,2013/2014
Cássio,32,Goalkeeper,SC Braga,0.0,out,Summer,2013,2013/2014
Roberto Dias,25,Centre-Back,Astra Giurgiu,0.0,out,Summer,2013,2013/2014
Bacar Baldé,21,Left-Back,Zawisza,0.0,out,Summer,2013,2013/2014
Vítor Silva,29,Attacking Midfield,Sporting CP,0.0,out,Summer,2013,2013/2014
Luíz Carlos,28,Central Midfield,SC Braga,0.0,out,Summer,2013,2013/2014
Carlão,21,Defensive Midfield,Tirsense,0.0,out,Summer,2013,2013/2014
Zé Valente,19,Attacking Midfield,Desportivo Aves,0.0,out,Summer,2013,2013/2014
Luís Barros,19,Goalkeeper,Tirsense,0.0,out,Summer,2013,2013/2014
Luís Sousa,23,Left-Back,Desportivo Aves,0.0,out,Summer,2013,2013/2014
Eridson,23,Centre-Back,Atlético CP,0.0,out,Summer,2013,2013/2014
Jaime Poulson,24,Centre-Forward,Desportivo Aves,0.0,out,Summer,2013,2013/2014
Abdullah Al-Hafith,20,Centre-Back,Al-Hilal SFC,0.0,out,Summer,2013,2013/2014
Javier Cohene,26,Centre-Back,Vitória Setúbal,0.0,out,Summer,2013,2013/2014
Paulo Loureiro,20,Left-Back,Black Aces,0.0,out,Summer,2013,2013/2014
Jonas,20,Centre-Forward,Aliados Lordelo,0.0,out,Summer,2013,2013/2014
Arturo Álvarez,28,Left Winger,Videoton FC,0.0,out,Summer,2013,2013/2014
Rui Filipe,19,Centre-Back,Salgueiros,0.0,out,Summer,2013,2013/2014
Cícero,27,Centre-Forward,FC Astana,0.0,out,Summer,2013,2013/2014
Duarte Duarte,25,Attacking Midfield,Benfica B,0.0,out,Summer,2013,2013/2014
Bédi Buval,27,Centre-Forward,Coimbra,0.0,in,Winter,2013,2013/2014
Flávio Boaventura,26,Centre-Back,ABC FC,0.0,in,Winter,2013,2013/2014
Yonathan Del Valle,23,Left Winger,Rio Ave FC,0.0,in,Winter,2013,2013/2014
Minhoca,25,Attacking Midfield,Santa Clara,0.0,in,Winter,2013,2013/2014
Rafael Leme Amorim,26,Centre-Back,Desportivo Aves,0.0,in,Winter,2013,2013/2014
Rui Filipe,19,Centre-Back,Salgueiros,0.0,in,Winter,2013,2013/2014
