player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Soeiro,29,Centre-Back,Marítimo,0.0,in,Summer,1995,1995/1996
Patrick Asselman,26,attack,KV Mechelen,0.0,in,Summer,1995,1995/1996
Neno,33,Goalkeeper,Benfica,0.0,in,Summer,1995,1995/1996
Vítor Paneira,29,Right Midfield,Benfica,0.0,in,Summer,1995,1995/1996
Edinho,28,Centre-Forward,Chaves,0.0,in,Summer,1995,1995/1996
Nuno Claro,18,Goalkeeper,Académico Viseu,0.0,in,Summer,1995,1995/1996
Nuno Capucho,23,Right Winger,Sporting CP,0.0,in,Summer,1995,1995/1996
Flávio Meireles,18,Defensive Midfield,Guimarães U19,0.0,in,Summer,1995,1995/1996
Pedro Barbosa,24,Central Midfield,Sporting CP,0.0,out,Summer,1995,1995/1996
Samuel,28,Centre-Back,Tirsense,0.0,out,Summer,1995,1995/1996
Matias,31,Centre-Back,Leça,0.0,out,Summer,1995,1995/1996
Ziad Tlemcani,32,attack,Vissel Kobe,0.0,out,Summer,1995,1995/1996
Zé Carlos,33,Goalkeeper,CA Felgueiras,0.0,out,Summer,1995,1995/1996
Patrick Asselman,27,attack,FC Denderleeuw,0.0,out,Summer,1995,1995/1996
Pedro Martins,24,Defensive Midfield,Sporting CP,0.0,out,Summer,1995,1995/1996
Agostinho,19,Left Winger,Real Madrid C,0.0,out,Summer,1995,1995/1996
Armando,20,Centre-Forward,Paços Ferreira,0.0,in,Winter,1995,1995/1996
Branko Milovanovic,23,midfield,Dep. La Coruña,0.0,in,Summer,1996,1996/1997
Kasongo,25,Left-Back,AS Vita Club,0.0,in,Summer,1996,1996/1997
Tonino,24,midfield,Chaves,0.0,in,Summer,1996,1996/1997
Riva,25,Left Winger,Chaves,0.0,in,Summer,1996,1996/1997
Riva,25,Left Winger,Chaves,0.0,in,Summer,1996,1996/1997
Evaldo,23,defence,Paredes,0.0,in,Summer,1996,1996/1997
Luizão,25,Centre-Back,Londrina-PR,0.0,in,Summer,1996,1996/1997
Alexandre,21,Centre-Back,Atlético-MG,0.0,in,Summer,1996,1996/1997
Patrick Vervoort,31,Left Midfield,RKC Waalwijk,0.0,in,Summer,1996,1996/1997
Vítor Nóvoa,33,Goalkeeper,FC Porto,0.0,in,Summer,1996,1996/1997
Fredrik Söderström,23,Central Midfield,Brage,0.0,in,Summer,1996,1996/1997
Basílio Almeida,24,Second Striker,Salgueiros,0.0,in,Summer,1996,1996/1997
Fernando Meira,18,Centre-Back,Guimarães U19,0.0,in,Summer,1996,1996/1997
Nuno Mendes,18,Centre-Back,Guimarães U19,0.0,in,Summer,1996,1996/1997
Nuno Espírito Santo,22,Goalkeeper,Dep. La Coruña,2500000.0,out,Summer,1996,1996/1997
Ricardo Ramires,20,Right Midfield,Benfica,0.0,out,Summer,1996,1996/1997
Soeiro,30,Centre-Back,Espinho,0.0,out,Summer,1996,1996/1997
Flávio Meireles,19,Defensive Midfield,Moreirense,0.0,out,Summer,1996,1996/1997
Tanta,31,defence,Marítimo,0.0,out,Summer,1996,1996/1997
Emerson Almeida,23,midfield,Belenenses,0.0,out,Summer,1996,1996/1997
Walter,28,Right-Back,Leça,0.0,out,Summer,1996,1996/1997
Edinho,28,attack,Bradford,0.0,out,Summer,1996,1996/1997
Zlatko Zahovic,25,Attacking Midfield,FC Porto,0.0,out,Summer,1996,1996/1997
Nuno Claro,19,Goalkeeper,Fafe,0.0,out,Summer,1996,1996/1997
N'Dinga Mbote,29,Central Midfield,AS Vita Club,0.0,out,Summer,1996,1996/1997
Dane Kuprešanin,29,Attacking Midfield,Retired,0.0,out,Summer,1996,1996/1997
David Paas,25,attack,Eendracht Aalst,0.0,in,Winter,1996,1996/1997
Marco Ciardi,27,midfield,AIK,0.0,in,Winter,1996,1996/1997
Armando,21,Centre-Forward,Bradford,0.0,in,Winter,1996,1996/1997
Edinho,29,Centre-Forward,Bradford,350000.0,out,Winter,1996,1996/1997
Armando,21,Centre-Forward,Bradford,0.0,out,Winter,1996,1996/1997
Kasongo,26,Left-Back,SC Covilhã,0.0,out,Winter,1996,1996/1997
Fangueiro,20,Right Winger,Leixões,0.0,in,Summer,1997,1997/1998
Edmilson,29,attack,Marítimo,0.0,in,Summer,1997,1997/1998
Filipe Ramos,27,Central Midfield,Marítimo,0.0,in,Summer,1997,1997/1998
Auri,23,Centre-Back,Coritiba FC,0.0,in,Summer,1997,1997/1998
Pedro Espinha,31,Goalkeeper,Salgueiros,0.0,in,Summer,1997,1997/1998
Tito,25,Left-Back,Chaves,0.0,in,Summer,1997,1997/1998
Paiva,24,Defensive Midfield,Farense,0.0,in,Summer,1997,1997/1998
Kasongo,26,Left-Back,SC Covilhã,0.0,in,Summer,1997,1997/1998
Tonino,25,midfield,Chaves,0.0,out,Summer,1997,1997/1998
Nuno Capucho,25,Right Winger,FC Porto,0.0,out,Summer,1997,1997/1998
Madureira,32,Goalkeeper,Campomaiorense,0.0,out,Summer,1997,1997/1998
Quim Berto,25,Right-Back,Sporting CP,0.0,out,Summer,1997,1997/1998
Vitor Silva,28,Centre-Back,CD Ourense,0.0,out,Summer,1997,1997/1998
Luizão,26,Centre-Back,Varzim,0.0,out,Summer,1997,1997/1998
Marco Ciardi,27,midfield,Ayr United,0.0,out,Summer,1997,1997/1998
Patrick Vervoort,32,Left Midfield,SC Toulon 83,0.0,out,Summer,1997,1997/1998
Basílio Marques,31,Left-Back,Campomaiorense,0.0,out,Summer,1997,1997/1998
Nuno Mendes,19,Centre-Back,Desportivo Aves,0.0,out,Summer,1997,1997/1998
Armando,22,Centre-Forward,Desportivo Aves,0.0,out,Summer,1997,1997/1998
Vítor Nóvoa,34,Goalkeeper,Retired,0.0,out,Summer,1997,1997/1998
Auri,24,Centre-Back,Chaves,0.0,out,Winter,1997,1997/1998
Paulo Gomes,23,Defensive Midfield,AD Lousada,0.0,in,Summer,1998,1998/1999
João Costa,24,Defensive Midfield,FC Porto,0.0,in,Summer,1998,1998/1999
Paulo Fonseca,25,Centre-Back,Marítimo,0.0,in,Summer,1998,1998/1999
Auri,24,Centre-Back,Chaves,0.0,in,Summer,1998,1998/1999
Evando,21,Centre-Forward,EC Vitória,0.0,in,Summer,1998,1998/1999
Bozidar Djurkovic,26,Attacking Midfield,CSKA Sofia,0.0,in,Summer,1998,1998/1999
Quim Berto,26,Right-Back,Sporting CP,0.0,in,Summer,1998,1998/1999
Duda,18,Left Midfield,Guimarães U19,0.0,in,Summer,1998,1998/1999
Pedro Mendes,19,Defensive Midfield,Guimarães U19,0.0,in,Summer,1998,1998/1999
Fernando Meira,20,Centre-Back,CA Felgueiras,150000.0,out,Summer,1998,1998/1999
Fangueiro,21,Right Winger,Maia,0.0,out,Summer,1998,1998/1999
Filipe Ramos,28,Central Midfield,Chaves,0.0,out,Summer,1998,1998/1999
Marco Freitas,25,Defensive Midfield,Benfica,0.0,out,Summer,1998,1998/1999
Ricardo Lopes,29,Right Winger,Chaves,0.0,out,Summer,1998,1998/1999
Pedro Mendes,19,Defensive Midfield,CA Felgueiras,0.0,out,Summer,1998,1998/1999
Alexander Arnold Mezan,20,Right-Back,AIK,0.0,in,Winter,1998,1998/1999
Branko Milovanovic,25,midfield,AEK Athens,0.0,out,Winter,1998,1998/1999
David Paas,27,attack,KRC Harelbeke,0.0,out,Winter,1998,1998/1999
Alexandre,23,Centre-Back,Atlético-MG,0.0,out,Winter,1998,1998/1999
Quim Berto,27,Right-Back,Sporting CP,0.0,out,Winter,1998,1998/1999
Carlos Lima,21,Attacking Midfield,Fafe,0.0,in,Summer,1999,1999/2000
Vítor Nuno,24,Goalkeeper,Lus. Lourosa,0.0,in,Summer,1999,1999/2000
Brandão,29,Centre-Forward,Belenenses,0.0,in,Summer,1999,1999/2000
Carlos Pérez,27,Attacking Midfield,Chaves,0.0,in,Summer,1999,1999/2000
Preto Casagrande,24,midfield,EC Vitória,0.0,in,Summer,1999,1999/2000
Nandinho,26,Right Winger,Benfica,0.0,in,Summer,1999,1999/2000
Nuno Claro,22,Goalkeeper,Paços Ferreira,0.0,in,Summer,1999,1999/2000
Lixa,22,Left Winger,CA Felgueiras,0.0,in,Summer,1999,1999/2000
Rêgo,20,Attacking Midfield,Fafe,0.0,in,Summer,1999,1999/2000
Bruno Tiago,18,Central Midfield,Guimarães U19,0.0,in,Summer,1999,1999/2000
Fangueiro,22,Right Winger,Maia,0.0,in,Summer,1999,1999/2000
Fernando Meira,21,Centre-Back,CA Felgueiras,0.0,in,Summer,1999,1999/2000
Pedro Mendes,20,Defensive Midfield,CA Felgueiras,0.0,in,Summer,1999,1999/2000
Duda,19,Left Midfield,Cádiz CF,0.0,out,Summer,1999,1999/2000
Alexander Arnold Mezan,20,Right-Back,Norrköping,0.0,out,Summer,1999,1999/2000
José Carlos,32,Right-Back,Belenenses,0.0,out,Summer,1999,1999/2000
Fangueiro,22,Right Winger,Gil Vicente,0.0,out,Summer,1999,1999/2000
Kasongo,28,Left-Back,Chaves,0.0,out,Summer,1999,1999/2000
Bozidar Djurkovic,27,Attacking Midfield,OFK Beograd,0.0,out,Summer,1999,1999/2000
Arley,27,defence,Campomaiorense,0.0,out,Summer,1999,1999/2000
Gilmar,32,Centre-Forward,Boavista,0.0,out,Summer,1999,1999/2000
Vítor Paneira,33,Right Midfield,Coimbra,0.0,out,Summer,1999,1999/2000
Auri,25,Centre-Back,Gil Vicente,0.0,out,Summer,1999,1999/2000
Basílio Almeida,27,Second Striker,Salgueiros,0.0,out,Summer,1999,1999/2000
Neno,37,Goalkeeper,Retired,0.0,out,Summer,1999,1999/2000
Sergio Júnior,20,Centre-Forward,Cruzeiro U20,0.0,in,Winter,1999,1999/2000
Kipulo,18,Centre-Back,Guimarães U19,0.0,in,Winter,1999,1999/2000
Evando,22,Centre-Forward,EC Vitória,0.0,out,Winter,1999,1999/2000
William,32,Centre-Back,SD Compostela,0.0,in,Summer,2000,2000/2001
Marco Couto,25,Centre-Back,Chaves,0.0,in,Summer,2000,2000/2001
Cândido Rego,29,Goalkeeper,Desportivo Aves,0.0,in,Summer,2000,2000/2001
Auri,26,Centre-Back,Gil Vicente,0.0,in,Summer,2000,2000/2001
Manoel,22,Centre-Forward,EC Vitória,0.0,in,Summer,2000,2000/2001
Abel Ferreira,21,Right-Back,Penafiel,0.0,in,Summer,2000,2000/2001
Rogério Matias,25,Left-Back,Campomaiorense,0.0,in,Summer,2000,2000/2001
Edwin Congo,23,Centre-Forward,Real Madrid,0.0,in,Summer,2000,2000/2001
Evando,23,Centre-Forward,EC Vitória,0.0,in,Summer,2000,2000/2001
Fangueiro,23,Right Winger,Gil Vicente,0.0,in,Summer,2000,2000/2001
Fernando Meira,22,Centre-Back,Benfica,4000000.0,out,Summer,2000,2000/2001
Paulo Fonseca,27,Centre-Back,CF Estrela,0.0,out,Summer,2000,2000/2001
Riva,29,Left Winger,SC Braga,0.0,out,Summer,2000,2000/2001
Riva,29,Left Winger,SC Braga,0.0,out,Summer,2000,2000/2001
Evaldo,27,defence,Imortal,0.0,out,Summer,2000,2000/2001
Brandão,30,Centre-Forward,Santa Clara,0.0,out,Summer,2000,2000/2001
Edmilson,32,attack,SC Braga,0.0,out,Summer,2000,2000/2001
Preto Casagrande,25,midfield,EC Bahia,0.0,out,Summer,2000,2000/2001
Pedro Espinha,34,Goalkeeper,FC Porto,0.0,out,Summer,2000,2000/2001
Kipulo,18,Centre-Back,Moreirense,0.0,out,Summer,2000,2000/2001
Tito,28,Left-Back,Alverca,0.0,out,Summer,2000,2000/2001
Nuno Claro,23,Goalkeeper,Trofense,0.0,out,Summer,2000,2000/2001
Bruno Tiago,19,Central Midfield,UD Salamanca,0.0,out,Summer,2000,2000/2001
Romano Sion,29,Centre-Forward,SD Compostela,0.0,in,Winter,2000,2000/2001
Cândido Rego,29,Goalkeeper,Imortal,0.0,out,Winter,2000,2000/2001
João Costa,27,Defensive Midfield,Vitória Setúbal,0.0,out,Winter,2000,2000/2001
Guga,24,Right Winger,Belenenses,0.0,in,Summer,2001,2001/2002
Carlos André,29,Central Midfield,Gil Vicente,0.0,in,Summer,2001,2001/2002
Nuno Assis,23,Attacking Midfield,Sporting CP,0.0,in,Summer,2001,2001/2002
Fabrício Ceará,23,Centre-Forward,Inter de Lages,0.0,in,Summer,2001,2001/2002
Franck Rabarivony,30,Left-Back,Real Oviedo,0.0,in,Summer,2001,2001/2002
Tomas Tomic,24,Goalkeeper,Grazer AK,0.0,in,Summer,2001,2001/2002
Laelson,25,Right Winger,Campomaiorense,0.0,in,Summer,2001,2001/2002
Paulo César,21,Right Winger,Gil Vicente,0.0,in,Summer,2001,2001/2002
Jorge Duarte,26,Defensive Midfield,Desportivo Aves,0.0,in,Summer,2001,2001/2002
Hugo Cunha,24,Attacking Midfield,Campomaiorense,0.0,in,Summer,2001,2001/2002
Romeu,26,Centre-Forward,FC Porto,0.0,in,Summer,2001,2001/2002
Cléber,27,Centre-Back,Belenenses,0.0,in,Summer,2001,2001/2002
Pedro Bessa,24,Right-Back,Gil Vicente,0.0,in,Summer,2001,2001/2002
Jérôme Palatsi,31,Goalkeeper,Beira-Mar,0.0,in,Summer,2001,2001/2002
Carlos Lima,23,Attacking Midfield,SC Braga,0.0,out,Summer,2001,2001/2002
Rêgo,22,Attacking Midfield,Unknown,0.0,out,Summer,2001,2001/2002
Carlos Pérez,29,Attacking Midfield,Nacional,0.0,out,Summer,2001,2001/2002
Fredrik Söderström,28,Central Midfield,FC Porto,0.0,out,Summer,2001,2001/2002
Auri,27,Centre-Back,Chaves,0.0,out,Summer,2001,2001/2002
Manoel,23,Centre-Forward,Gil Vicente,0.0,out,Summer,2001,2001/2002
Paulo Gomes,26,Defensive Midfield,SC Braga,0.0,out,Summer,2001,2001/2002
Paiva,28,Defensive Midfield,Santa Clara,0.0,out,Summer,2001,2001/2002
Evando,24,Centre-Forward,Santa Cruz,0.0,out,Summer,2001,2001/2002
Edwin Congo,24,Centre-Forward,Real Madrid,0.0,out,Summer,2001,2001/2002
André Macanga,23,Defensive Midfield,FC Porto,0.0,in,Winter,2001,2001/2002
Evando,24,Centre-Forward,Santa Cruz,0.0,in,Winter,2001,2001/2002
Carlos André,30,Central Midfield,Walsall,0.0,out,Winter,2001,2001/2002
William,34,Centre-Back,Celta de Vigo,0.0,out,Winter,2001,2001/2002
Evando,24,Centre-Forward,CF Estrela,0.0,out,Winter,2001,2001/2002
Ivan Djurdjevic,25,Defensive Midfield,Farense,0.0,in,Summer,2002,2002/2003
Avely,22,attack,Anápolis-GO,0.0,in,Summer,2002,2002/2003
Marcinho,21,Left-Back,Rio Branco-SP,0.0,in,Summer,2002,2002/2003
Ghislain Chauray,30,Goalkeeper,AS Angoulême 92,0.0,in,Summer,2002,2002/2003
Carlão,21,Centre-Back,Maia,0.0,in,Summer,2002,2002/2003
Medeiros,25,Centre-Back,Varzim,0.0,in,Summer,2002,2002/2003
Jaime Júnior,23,Attacking Midfield,Anápolis-GO,0.0,in,Summer,2002,2002/2003
Ferreira,23,Centre-Forward,Farense,0.0,in,Summer,2002,2002/2003
Rafael,28,Attacking Midfield,FC Porto,0.0,in,Summer,2002,2002/2003
Rui Ferreira,29,Defensive Midfield,Salgueiros,0.0,in,Summer,2002,2002/2003
Ricardo Silva,26,Centre-Back,FC Porto,0.0,in,Summer,2002,2002/2003
João Tomás,27,Centre-Forward,Real Betis,0.0,in,Summer,2002,2002/2003
Fabrício Ceará,24,Centre-Forward,Santa Clara,0.0,out,Summer,2002,2002/2003
Romano Sion,31,Centre-Forward,Rio Ave FC,0.0,out,Summer,2002,2002/2003
Franck Rabarivony,31,Left-Back,Skoda Xanthi,0.0,out,Summer,2002,2002/2003
Nandinho,29,Right Winger,Gil Vicente,0.0,out,Summer,2002,2002/2003
Jorge Duarte,27,Defensive Midfield,Moreirense,0.0,out,Summer,2002,2002/2003
André Macanga,24,Defensive Midfield,FC Porto,0.0,out,Summer,2002,2002/2003
Fábio Júnior,25,Centre-Forward,AS Roma,800000.0,in,Winter,2002,2002/2003
Rubens Júnior,27,Left-Back,FC Porto,0.0,in,Winter,2002,2002/2003
Jaílson,21,Centre-Forward,Atlético-MG,0.0,in,Winter,2002,2002/2003
Lixa,25,Left Winger,Maia,0.0,out,Winter,2002,2002/2003
Fábio Júnior,25,Centre-Forward,Atlético-MG,0.0,out,Winter,2002,2002/2003
Sergio Júnior,23,Centre-Forward,Sport. Cristal,0.0,out,Winter,2002,2002/2003
Ferreira,23,Centre-Forward,Beira-Mar,0.0,out,Winter,2002,2002/2003
Paulo César,22,Right Winger,Anápolis-GO,0.0,out,Winter,2002,2002/2003
Carlão,22,Centre-Back,Beira-Mar,0.0,out,Winter,2002,2002/2003
Marcinho,22,Left-Back,Goiás EC,0.0,out,Winter,2002,2002/2003
Ednilson,20,Defensive Midfield,Benfica,130000.0,in,Summer,2003,2003/2004
Bruno Alves,21,Centre-Back,FC Porto,0.0,in,Summer,2003,2003/2004
Vinícius,16,Centre-Back,Fortaleza,0.0,in,Summer,2003,2003/2004
Vinicius,29,Centre-Forward,Fortaleza,0.0,in,Summer,2003,2003/2004
Flávio Meireles,26,Defensive Midfield,Moreirense,0.0,in,Summer,2003,2003/2004
Moreno,21,Centre-Back,Caçadores,0.0,in,Summer,2003,2003/2004
Bruno Sousa,21,Centre-Back,FC Marco,0.0,in,Summer,2003,2003/2004
Carlos Carneiro,29,Centre-Forward,Paços Ferreira,0.0,in,Summer,2003,2003/2004
Afonso Martins,30,Left Midfield,Moreirense,0.0,in,Summer,2003,2003/2004
Miguel Moreira,29,Goalkeeper,Varzim,0.0,in,Summer,2003,2003/2004
Manuel José,22,Right Midfield,FC Porto,0.0,in,Summer,2003,2003/2004
Hélder Cabral,19,Left-Back,Guimarães U19,0.0,in,Summer,2003,2003/2004
Vítor Nuno,28,Goalkeeper,CA Valdevez,0.0,out,Summer,2003,2003/2004
Pedro Mendes,24,Defensive Midfield,FC Porto,0.0,out,Summer,2003,2003/2004
Ghislain Chauray,31,Goalkeeper,Stade Brestois,0.0,out,Summer,2003,2003/2004
Laelson,27,Right Winger,Moreirense,0.0,out,Summer,2003,2003/2004
Jaime Júnior,24,Attacking Midfield,Rio Ave FC,0.0,out,Summer,2003,2003/2004
Ricardo Silva,27,Centre-Back,Boavista,0.0,out,Summer,2003,2003/2004
Tomas Tomic,26,Goalkeeper,CF Estrela,0.0,out,Summer,2003,2003/2004
Hélder Cabral,19,Left-Back,CA Valdevez,0.0,out,Summer,2003,2003/2004
Avely,23,attack,Without Club,0.0,out,Summer,2003,2003/2004
Alexandre Rotweiller,24,Defensive Midfield,São Paulo,0.0,in,Winter,2003,2003/2004
Vinicius,30,Centre-Forward,Fortaleza,0.0,out,Winter,2003,2003/2004
Moreno,22,Centre-Back,Caçadores,0.0,out,Winter,2003,2003/2004
Bruno Sousa,21,Centre-Back,FC Marco,0.0,out,Winter,2003,2003/2004
Manuel José,22,Right Midfield,FC Porto,0.0,out,Winter,2003,2003/2004
William Kwabena Tiero,23,Attacking Midfield,Asante Kotoko,0.0,in,Summer,2004,2004/2005
Sanibal Orahovac,25,Centre-Forward,Red Star,0.0,in,Summer,2004,2004/2005
Turra,30,Centre-Back,Boavista,0.0,in,Summer,2004,2004/2005
Zé Nando,28,Left-Back,Paços Ferreira,0.0,in,Summer,2004,2004/2005
Alex,24,Right-Back,Benfica,0.0,in,Summer,2004,2004/2005
Elpídio Silva,28,Centre-Forward,Sporting CP,0.0,in,Summer,2004,2004/2005
Marco Ferreira,26,Right Winger,FC Porto,0.0,in,Summer,2004,2004/2005
Jaílton,22,Defensive Midfield,Ipatinga FC,0.0,in,Summer,2004,2004/2005
Attila Dragóner,29,Centre-Back,Ferencváros,0.0,in,Summer,2004,2004/2005
Luís Mário,27,Second Striker,Coritiba FC,0.0,in,Summer,2004,2004/2005
Braulio Leal,22,Defensive Midfield,Colo Colo,0.0,in,Summer,2004,2004/2005
Pedro Freitas,17,Goalkeeper,Guimarães U19,0.0,in,Summer,2004,2004/2005
Tiago Targino,18,Right Winger,Guimarães U19,0.0,in,Summer,2004,2004/2005
Evando,27,Centre-Forward,CF Estrela,0.0,in,Summer,2004,2004/2005
Bruno Sousa,22,Centre-Back,FC Marco,0.0,in,Summer,2004,2004/2005
Tomas Tomic,27,Goalkeeper,CF Estrela,0.0,in,Summer,2004,2004/2005
Moreno,22,Centre-Back,Caçadores,0.0,in,Summer,2004,2004/2005
Abel Ferreira,25,Right-Back,SC Braga,0.0,out,Summer,2004,2004/2005
Evando,27,Centre-Forward,Avaí FC,0.0,out,Summer,2004,2004/2005
Fangueiro,27,Right Winger,Leiria,0.0,out,Summer,2004,2004/2005
Marco Couto,29,Centre-Back,Al-Ahli SC,0.0,out,Summer,2004,2004/2005
Afonso Martins,31,Left Midfield,Moreirense,0.0,out,Summer,2004,2004/2005
Guga,27,Right Winger,Boavista,0.0,out,Summer,2004,2004/2005
Hugo Cunha,NA,Attacking Midfield,Leiria,0.0,out,Summer,2004,2004/2005
Luís Mário,28,Second Striker,Atlético-MG,0.0,out,Summer,2004,2004/2005
Jaílson,22,Centre-Forward,Atlético-MG,0.0,out,Summer,2004,2004/2005
Rubens Júnior,29,Left-Back,FC Porto,0.0,out,Summer,2004,2004/2005
Ednilson,21,Defensive Midfield,Benfica,0.0,out,Summer,2004,2004/2005
Bruno Alves,22,Centre-Back,FC Porto,0.0,out,Summer,2004,2004/2005
João Tomás,29,Centre-Forward,Real Betis,0.0,out,Summer,2004,2004/2005
César Peixoto,24,Left Midfield,FC Porto,100000.0,in,Winter,2004,2004/2005
Nuno Assis,27,Attacking Midfield,Benfica,600000.0,out,Winter,2004,2004/2005
Rui Ferreira,31,Defensive Midfield,Belenenses,0.0,out,Winter,2004,2004/2005
Carlos Carneiro,30,Centre-Forward,Gil Vicente,0.0,out,Winter,2004,2004/2005
Jaílton,22,Defensive Midfield,CF Estrela,0.0,out,Winter,2004,2004/2005
Braulio Leal,23,Defensive Midfield,Colo Colo,0.0,out,Winter,2004,2004/2005
Marek Saganowski,26,Centre-Forward,Legia Warszawa,700000.0,in,Summer,2005,2005/2006
Selim Benachour,23,Attacking Midfield,Paris SG,625000.0,in,Summer,2005,2005/2006
Pintassilgo,20,Right Midfield,CA Felgueiras,0.0,in,Summer,2005,2005/2006
Clayton,30,Left Winger,Sporting CP,0.0,in,Summer,2005,2005/2006
Pedro Geromel,19,Centre-Back,Chaves,0.0,in,Summer,2005,2005/2006
Paulo Sérgio,29,Right Midfield,SC Braga,0.0,in,Summer,2005,2005/2006
Dário,28,Centre-Forward,Al-Jazira,0.0,in,Summer,2005,2005/2006
Márcio Paiva,24,Goalkeeper,Maia,0.0,in,Summer,2005,2005/2006
Neca,25,Attacking Midfield,Belenenses,0.0,in,Summer,2005,2005/2006
Sebastian Svärd,22,Defensive Midfield,Arsenal,0.0,in,Summer,2005,2005/2006
Mário Sérgio,23,Right-Back,Sporting CP,0.0,in,Summer,2005,2005/2006
Zezinho,22,Right-Back,CA Felgueiras,0.0,in,Summer,2005,2005/2006
Nilson,29,Goalkeeper,Náutico,0.0,in,Summer,2005,2005/2006
Emanuel Rivas,22,Left Winger,Independiente,0.0,in,Summer,2005,2005/2006
Henrique Sereno,20,Centre-Back,O Elvas,0.0,in,Summer,2005,2005/2006
Manoel,27,Centre-Forward,Sporting CP,0.0,in,Summer,2005,2005/2006
Paco Gallardo,25,Right Midfield,Sevilla FC,0.0,in,Summer,2005,2005/2006
Vítor Pinto,19,Centre-Back,Guimarães U19,0.0,in,Summer,2005,2005/2006
Hélder Cabral,21,Left-Back,CA Valdevez,0.0,in,Summer,2005,2005/2006
Ivan Djurdjevic,28,Defensive Midfield,Belenenses,0.0,out,Summer,2005,2005/2006
Vítor Pinto,19,Centre-Back,Mirandela,0.0,out,Summer,2005,2005/2006
Alexandre Rotweiller,26,Defensive Midfield,Atlético-MG,0.0,out,Summer,2005,2005/2006
Rafael,31,Attacking Midfield,Bento Gonçalves,0.0,out,Summer,2005,2005/2006
Zé Nando,29,Left-Back,AEK Larnaca,0.0,out,Summer,2005,2005/2006
Miguel Moreira,31,Goalkeeper,Maia,0.0,out,Summer,2005,2005/2006
Sanibal Orahovac,26,Centre-Forward,Penafiel,0.0,out,Summer,2005,2005/2006
Pedro Bessa,28,Right-Back,Naval,0.0,out,Summer,2005,2005/2006
Romeu,30,Centre-Forward,Belenenses,0.0,out,Summer,2005,2005/2006
Bruno Sousa,23,Centre-Back,Moreirense,0.0,out,Summer,2005,2005/2006
Turra,31,Centre-Back,América-RN,0.0,out,Summer,2005,2005/2006
Henrique Sereno,20,Centre-Back,Famalicão,0.0,out,Summer,2005,2005/2006
Jérôme Palatsi,35,Goalkeeper,Without Club,0.0,out,Summer,2005,2005/2006
Alex,25,Right-Back,Benfica,0.0,out,Summer,2005,2005/2006
César Peixoto,25,Left Midfield,FC Porto,0.0,out,Summer,2005,2005/2006
Marco Ferreira,27,Right Winger,FC Porto,0.0,out,Summer,2005,2005/2006
Elpídio Silva,29,Centre-Forward,Sporting CP,0.0,out,Summer,2005,2005/2006
Vítor Moreno,25,Right-Back,Estoril Praia,0.0,in,Winter,2005,2005/2006
Paíto,23,Left-Back,Sporting CP,0.0,in,Winter,2005,2005/2006
Henri Antchouet,26,Centre-Forward,Alavés,0.0,in,Winter,2005,2005/2006
Wesley,25,Second Striker,Alavés,0.0,in,Winter,2005,2005/2006
Otacílio,33,Defensive Midfield,Without Club,0.0,in,Winter,2005,2005/2006
Clayton,30,Left Winger,Sport Recife,0.0,out,Winter,2005,2005/2006
William Kwabena Tiero,25,Attacking Midfield,Asante Kotoko,0.0,out,Winter,2005,2005/2006
Pintassilgo,20,Right Midfield,Moreirense,0.0,out,Winter,2005,2005/2006
