player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Igor Lebedenko,23,Centre-Forward,Loko Moscow,600000.0,in,Summer,2006,2006/2007
Baffour Gyan,26,Centre-Forward,Dinamo Moscow,450000.0,in,Summer,2006,2006/2007
Dusan Petkovic,32,Centre-Back,OFK Beograd,0.0,in,Summer,2006,2006/2007
Oleg Vlasov,21,Attacking Midfield,Zenit S-Pb,0.0,in,Summer,2006,2006/2007
Branislav Fodrek,25,Centre-Forward,Artmedia Brat.,0.0,in,Summer,2006,2006/2007
Daniel Montenegro,27,Attacking Midfield,River Plate,0.0,in,Summer,2006,2006/2007
Antonio Barijho,29,Centre-Forward,Banfield,0.0,in,Summer,2006,2006/2007
Daniel Montenegro,27,Attacking Midfield,Independiente,3500000.0,out,Summer,2006,2006/2007
Antônio Géder,28,Centre-Back,Spartak Moscow,2700000.0,out,Summer,2006,2006/2007
Adriano,26,Centre-Forward,Denizlispor,400000.0,out,Summer,2006,2006/2007
Nikola Jolovic,27,Centre-Back,Inter Baku,0.0,out,Summer,2006,2006/2007
Luka Vucko,22,Centre-Back,Hajduk Split,0.0,out,Summer,2006,2006/2007
Aleksandr Kharitonov,23,Left Midfield,Khimki,0.0,out,Summer,2006,2006/2007
Jean,25,Centre-Forward,Fluminense,0.0,out,Summer,2006,2006/2007
Jean,24,Centre-Forward,Vasco da Gama,0.0,out,Summer,2006,2006/2007
Spartak Gogniev,25,Centre-Forward,CSKA Moscow,0.0,out,Summer,2006,2006/2007
Dmitriy Kirichenko,29,Centre-Forward,FC Moscow,1500000.0,in,Winter,2006,2006/2007
Andrey Karyaka,28,Left Winger,Benfica,300000.0,in,Winter,2006,2006/2007
Aleksey Botvinjev,25,Goalkeeper,Shakhtar II,150000.0,in,Winter,2006,2006/2007
Ilya Soshnin,18,Centre-Back,Energia Shatura,0.0,in,Winter,2006,2006/2007
Petr Nemov,23,Right Midfield,KS Samara,0.0,in,Winter,2006,2006/2007
Gogita Gogua,23,Defensive Midfield,Spartak Nalchik,0.0,in,Winter,2006,2006/2007
Artem Pershin,18,Defensive Midfield,Saturn II,0.0,in,Winter,2006,2006/2007
Aleksandr Kharitonov,23,Left Midfield,Khimki,0.0,in,Winter,2006,2006/2007
Jean,27,Centre-Back,Dinamo Moscow,0.0,in,Winter,2006,2006/2007
Jean,25,Centre-Forward,Corinthians,0.0,in,Winter,2006,2006/2007
Jean,24,Centre-Forward,Vasco da Gama,0.0,in,Winter,2006,2006/2007
Freddy Bareiro,24,Centre-Forward,Libertad,400000.0,out,Winter,2006,2006/2007
Renat Sabitov,21,Centre-Back,Spartak Moscow,200000.0,out,Winter,2006,2006/2007
Jean,24,Centre-Forward,Corinthians,0.0,out,Winter,2006,2006/2007
Jean,27,Centre-Back,Rubin Kazan,0.0,out,Winter,2006,2006/2007
Branislav Obzera,25,Right Winger,Artmedia Brat.,0.0,out,Winter,2006,2006/2007
Branislav Fodrek,25,Centre-Forward,Artmedia Brat.,0.0,out,Winter,2006,2006/2007
Dmitri Loskov,33,Attacking Midfield,Loko Moscow,1500000.0,in,Summer,2007,2007/2008
Aleksandr Makarov,28,Goalkeeper,KS Samara,1200000.0,in,Summer,2007,2007/2008
Vadim Evseev,31,Right-Back,Torpedo Moscow,450000.0,in,Summer,2007,2007/2008
Makhach Gadzhiev,19,Right Midfield,KS Samara,350000.0,in,Summer,2007,2007/2008
Aleksey Ivanov,25,Right Midfield,Luch Vladivostok,0.0,in,Summer,2007,2007/2008
Andriy Gusin,34,Defensive Midfield,KS Samara,0.0,in,Summer,2007,2007/2008
Simon Vukcevic,21,Right Winger,Sporting CP,2000000.0,out,Summer,2007,2007/2008
Valeriy Chizhov,32,Goalkeeper,Sibir,0.0,out,Summer,2007,2007/2008
Dusan Petkovic,33,Centre-Back,Retired,0.0,out,Summer,2007,2007/2008
Roman Vorobjov,23,Central Midfield,Khimki,2500000.0,in,Winter,2007,2007/2008
Andrey Karyaka,29,Left Winger,Benfica,2000000.0,in,Winter,2007,2007/2008
Zelão,23,Centre-Back,Corinthians,1800000.0,in,Winter,2007,2007/2008
Marko Topic,32,Centre-Forward,KS Samara,0.0,in,Winter,2007,2007/2008
Benoît Angbwa,26,Right-Back,KS Samara,0.0,in,Winter,2007,2007/2008
Jean,28,Centre-Back,Rubin Kazan,0.0,in,Winter,2007,2007/2008
Jean,25,Centre-Forward,Fluminense,0.0,in,Winter,2007,2007/2008
Rolandas Dziaukstas,29,Centre-Back,Zalgiris,0.0,out,Winter,2007,2007/2008
Ilya Soshnin,19,Centre-Back,Energia Shatura,0.0,out,Winter,2007,2007/2008
Gogita Gogua,24,Defensive Midfield,Spartak Nalchik,0.0,out,Winter,2007,2007/2008
Artem Pershin,19,Defensive Midfield,Khimki,0.0,out,Winter,2007,2007/2008
Jean,28,Centre-Back,Grêmio,0.0,out,Winter,2007,2007/2008
Jean,25,Centre-Forward,Vasco da Gama,0.0,out,Winter,2007,2007/2008
Valeriy Esipov,36,Right Winger,Retired,0.0,out,Winter,2007,2007/2008
Sergey Yashin,26,Right Winger,Career break,0.0,out,Winter,2007,2007/2008
Andrey Karyaka,29,Left Winger,Benfica,0.0,out,Winter,2007,2007/2008
Solomon Okoronkwo,21,Centre-Forward,Hertha BSC,1400000.0,in,Summer,2008,2008/2009
Leonid Kovel,21,Centre-Forward,Karpaty,500000.0,in,Summer,2008,2008/2009
Jean,26,Centre-Forward,Vasco da Gama,0.0,in,Summer,2008,2008/2009
Edgaras Cesnauskis,24,Left Winger,FC Moscow,2000000.0,out,Summer,2008,2008/2009
Dmitri Polovinchuk,25,Left-Back,Shinnik,0.0,out,Summer,2008,2008/2009
Oleg Vlasov,23,Attacking Midfield,Terek Grozny,0.0,out,Summer,2008,2008/2009
Jean,26,Centre-Forward,Sharjah FC,0.0,out,Summer,2008,2008/2009
Martin Jakubko,28,Centre-Forward,Khimki,0.0,out,Summer,2008,2008/2009
Aleksandr Kharitonov,25,Left Midfield,Tom Tomsk,0.0,out,Summer,2008,2008/2009
Vladimir Kuzmichev,29,Left Winger,Terek Grozny,0.0,in,Winter,2008,2008/2009
Parviz Kashkarov,19,Defensive Midfield,Volgar-Gazprom-2,0.0,in,Winter,2008,2008/2009
Denis Halilovic,22,Centre-Back,Drava Ptuj,0.0,in,Winter,2008,2008/2009
Artem Rebrov,24,Goalkeeper,Saturn 2,0.0,in,Winter,2008,2008/2009
Evgeni Malkov,20,Centre-Back,Saturn II,0.0,in,Winter,2008,2008/2009
Aleksandr Sapeta,19,Central Midfield,Saturn II,0.0,in,Winter,2008,2008/2009
Aleksandr Kolodko,18,Right Midfield,Saturn II,0.0,in,Winter,2008,2008/2009
Aleksandr Kharitonov,25,Left Midfield,Tom Tomsk,0.0,in,Winter,2008,2008/2009
Martin Jakubko,28,Centre-Forward,Khimki,0.0,in,Winter,2008,2008/2009
Jean,29,Centre-Back,Grêmio,0.0,in,Winter,2008,2008/2009
Artem Pershin,20,Defensive Midfield,Khimki,0.0,in,Winter,2008,2008/2009
Jan Durica,27,Centre-Back,Loko Moscow,2500000.0,out,Winter,2008,2008/2009
Jean,29,Centre-Back,Corinthians,210000.0,out,Winter,2008,2008/2009
Martin Jakubko,28,Centre-Forward,FC Moscow,200000.0,out,Winter,2008,2008/2009
Igor Lebedenko,25,Centre-Forward,Rostov,0.0,out,Winter,2008,2008/2009
Peter Petras,29,Centre-Back,Slo. Bratislava,0.0,out,Winter,2008,2008/2009
Baffour Gyan,28,Centre-Forward,Loko Astana,0.0,out,Winter,2008,2008/2009
Makhach Gadzhiev,21,Right Midfield,Rubin Kazan,0.0,out,Winter,2008,2008/2009
Aleksandr Kharitonov,25,Left Midfield,Tom Tomsk,0.0,out,Winter,2008,2008/2009
Aleksey Botvinjev,27,Goalkeeper,Kuban Krasnodar,0.0,out,Winter,2008,2008/2009
Artem Pershin,20,Defensive Midfield,Baltika,0.0,out,Winter,2008,2008/2009
Aleksandr Makarov,30,Goalkeeper,Career break,0.0,out,Winter,2008,2008/2009
Illiasu Shilla,26,Centre-Back,Without Club,0.0,out,Winter,2008,2008/2009
Andriy Gusin,36,Defensive Midfield,Without Club,0.0,out,Winter,2008,2008/2009
Yevgen Levchenko,31,Central Midfield,FC Groningen,0.0,in,Summer,2009,2009/2010
Dmitriy Parfenov,34,Right-Back,Inter-2005 M.,0.0,in,Summer,2009,2009/2010
Dmitri Grachev,25,Centre-Back,KamAZ,0.0,in,Summer,2009,2009/2010
Aleksandr Makarov,30,Goalkeeper,Career break,0.0,in,Summer,2009,2009/2010
Makhach Gadzhiev,21,Right Midfield,Rubin Kazan,0.0,in,Summer,2009,2009/2010
Aleksey Eremenko Jr.,26,Attacking Midfield,Metalist,0.0,out,Summer,2009,2009/2010
Evgeni Malkov,22,Centre-Back,Dinamo SPb,0.0,out,Summer,2009,2009/2010
Denis Boyarintsev,31,Right Midfield,Spartak Moscow,0.0,in,Winter,2009,2009/2010
Dmitriy Kudryashov,26,Central Midfield,Luch Vladivostok,0.0,in,Winter,2009,2009/2010
Martin Jakubko,29,Centre-Forward,FC Moscow,0.0,in,Winter,2009,2009/2010
Emin Mahmudov,17,Central Midfield,Saturn II,0.0,in,Winter,2009,2009/2010
Vitaliy Chilyushkin,19,Goalkeeper,Saturn II,0.0,in,Winter,2009,2009/2010
Aleksey Botvinjev,28,Goalkeeper,Kuban Krasnodar,0.0,in,Winter,2009,2009/2010
Artem Pershin,21,Defensive Midfield,Baltika,0.0,in,Winter,2009,2009/2010
Evgeni Malkov,22,Centre-Back,Dinamo SPb,0.0,in,Winter,2009,2009/2010
Aleksey Botvinjev,28,Goalkeeper,Krasnodar,0.0,out,Winter,2009,2009/2010
Aleksandr Makarov,31,Goalkeeper,Dinamo SPb,0.0,out,Winter,2009,2009/2010
