player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Vitali Safronov,21,Attacking Midfield,KS Samara,0.0,in,Winter,1994,1994/1995
Sergey Kolotovkin,29,Centre-Back,CSKA Moscow,0.0,in,Winter,1994,1994/1995
Sergey Podpaly,31,Centre-Back,Hapoel Haifa,0.0,in,Winter,1994,1994/1995
Oleg Terekhin,24,Centre-Forward,Sokol Saratov,0.0,in,Winter,1994,1994/1995
Aleksandr Tochilin,20,Right-Back,Пресня,0.0,in,Winter,1994,1994/1995
Ravil Sabitov,26,Left-Back,Without Club,0.0,in,Winter,1994,1994/1995
Aleksey Kutsenko,22,Right Winger,Dynamo M II,0.0,in,Winter,1994,1994/1995
Igor Simutenkov,21,Centre-Forward,Reggiana,0.0,out,Winter,1994,1994/1995
Omari Tetradze,25,Right-Back,Spartak V-kavkaz,0.0,out,Winter,1994,1994/1995
Vyacheslav Tsarev,23,Centre-Back,Loko Moscow,0.0,out,Winter,1994,1994/1995
Sergey Timofeev,29,Left-Back,Spartak V-kavkaz,0.0,out,Winter,1994,1994/1995
Aleksandr Borodkin,23,Centre-Back,Торпедо-Лужники,0.0,out,Winter,1994,1994/1995
Sergey Krutov,24,Central Midfield,Din-Gaz Tyumen,0.0,out,Winter,1994,1994/1995
Sergey Derkach,28,Left Midfield,Spartak V-kavkaz,0.0,out,Winter,1994,1994/1995
Andrey Chernyshov,26,Centre-Back,Sturm Graz,0.0,out,Winter,1994,1994/1995
Andrey Ivanov,27,Centre-Back,Spartak Moscow,0.0,out,Winter,1994,1994/1995
Aleksandr Smirnov,26,Right Midfield,Loko Moscow,0.0,out,Winter,1994,1994/1995
Denis Klyuev,21,Central Midfield,Feyenoord,0.0,out,Winter,1994,1994/1995
Dmitri Kramarenko,20,Goalkeeper,Торпедо-Лужники,0.0,out,Winter,1994,1994/1995
Vagiz Khidiyatullin,35,Sweeper,Retired,0.0,out,Winter,1994,1994/1995
Andrey Kobelev,26,Central Midfield,Real Betis,0.0,in,Summer,1995,1995/1996
Kirill Rybakov,26,Centre-Forward,Stomil Olsztyn,0.0,out,Summer,1995,1995/1996
Aleksey Filippov,22,Central Midfield,Chernomorets N.,0.0,out,Summer,1995,1995/1996
Sergey Lemeshko,22,midfield,Rostselmash,0.0,out,Summer,1995,1995/1996
Sergey Artemov,18,Centre-Forward,Chertanovo,0.0,in,Winter,1995,1995/1996
Sergey Grishin,22,Right Midfield,Пресня,0.0,in,Winter,1995,1995/1996
Aleksey Gushchin,24,Right-Back,CSKA Moscow,0.0,in,Winter,1995,1995/1996
Rolan Gusev,18,Right Midfield,Dynamo M II,0.0,in,Winter,1995,1995/1996
Sergey Lemeshko,23,midfield,Rostselmash,0.0,in,Winter,1995,1995/1996
Ruslan Ishkinin,21,Central Midfield,Saturn REN-TV,0.0,out,Winter,1995,1995/1996
Vladimir Semenov,23,midfield,Sokol Saratov,0.0,out,Winter,1995,1995/1996
Sergey Lemeshko,23,midfield,Энергия Камышин,0.0,out,Summer,1996,1996/1997
Sergey Podpaly,32,Centre-Back,Stavropol,0.0,out,Summer,1996,1996/1997
Vitali Safronov,23,Attacking Midfield,KS Samara,0.0,out,Summer,1996,1996/1997
Oleg Samatov,31,Right-Back,Stavropol,0.0,out,Summer,1996,1996/1997
Ravil Sabitov,28,Left-Back,Retired,0.0,out,Summer,1996,1996/1997
Vyacheslav Tsarev,25,Centre-Back,Loko Moscow,0.0,in,Winter,1996,1996/1997
Dmitri Kramarenko,22,Goalkeeper,Spartak V-kavkaz,0.0,in,Winter,1996,1996/1997
Dmitri Tyapushkin,32,Goalkeeper,CSKA Moscow,0.0,in,Winter,1996,1996/1997
Andrey Ostrovski,23,Centre-Back,Dinamo Minsk,0.0,in,Winter,1996,1996/1997
Aleksandr Kulchiy,23,Defensive Midfield,MPKZ Mozyr,0.0,in,Winter,1996,1996/1997
Sergey Shtanyuk,23,Centre-Back,Quick N.,0.0,in,Winter,1996,1996/1997
Vladimir Skokov,24,Left Midfield,Taganrog,0.0,in,Winter,1996,1996/1997
Maksim Romashchenko,20,Left Midfield,MPKZ Mozyr,0.0,in,Winter,1996,1996/1997
Evgeni Korablev,18,Defensive Midfield,Dynamo M II,0.0,in,Winter,1996,1996/1997
Mikhail Zharinov,21,Centre-Back,Dinamo-D Moscow,0.0,in,Winter,1996,1996/1997
Sergey Lapshin,21,Central Midfield,Lyubertsy,0.0,out,Winter,1996,1996/1997
Yuri Tishkov,25,Centre-Forward,Rubin Kazan,0.0,out,Winter,1996,1996/1997
Aleksandr Grishin,25,Central Midfield,CSKA Moscow,0.0,out,Winter,1996,1996/1997
Aleksey Gushchin,25,Right-Back,Rostselmash,0.0,out,Winter,1996,1996/1997
Dmitriy Cheryshev,27,Centre-Forward,Sporting Gijón,0.0,out,Winter,1996,1996/1997
Sergey Kolotovkin,31,Centre-Back,Tyumen,0.0,out,Winter,1996,1996/1997
Sergey Shulgin,33,defence,Retired,0.0,out,Winter,1996,1996/1997
Eduard Kosolapov,21,attack,Dynamo M II,0.0,in,Summer,1997,1997/1998
Valeriy Kleimenov,31,Goalkeeper,SH Shenhua,0.0,out,Summer,1997,1997/1998
Lucky Isibor,21,Centre-Forward,Reggiana,0.0,in,Winter,1997,1997/1998
Oleksiy Prokhorenkov,26,Centre-Forward,Yavir K,0.0,in,Winter,1997,1997/1998
Vitali Grishin,17,Left Midfield,Dynamo M II,0.0,in,Winter,1997,1997/1998
Mikhail Zharinov,22,Centre-Back,Anzhi,0.0,out,Winter,1997,1997/1998
Andrey Smetanin,28,Goalkeeper,Spartak Moscow,0.0,out,Winter,1997,1997/1998
Aleksey Kutsenko,25,Right Winger,Sokol Saratov,0.0,out,Winter,1997,1997/1998
Vyacheslav Tsarev,26,Centre-Back,Элиста,0.0,out,Winter,1997,1997/1998
Erik Yakhimovich,29,Centre-Back,Vanspor,0.0,out,Winter,1997,1997/1998
Deividas Semberas,19,Defensive Midfield,Zalgiris,0.0,in,Summer,1998,1998/1999
Konstantin Golovskoy,23,Central Midfield,Spartak Moscow,0.0,in,Summer,1998,1998/1999
Tomas Danilevicius,19,Centre-Forward,Club Brugge,0.0,in,Summer,1998,1998/1999
Aleksandr Makarov,21,Right Winger,Dynamo 2,0.0,in,Summer,1998,1998/1999
Erik Yakhimovich,29,Centre-Back,Vanspor,0.0,in,Summer,1998,1998/1999
Evgeni Korablev,19,Defensive Midfield,Dynamo M II,0.0,out,Summer,1998,1998/1999
Vladislav Radimov,23,Central Midfield,Real Zaragoza,350000.0,in,Winter,1998,1998/1999
Denis Klyuev,25,Central Midfield,FC Schalke 04,0.0,in,Winter,1998,1998/1999
Alexandru Popovici,21,Centre-Forward,Tiligul,0.0,in,Winter,1998,1998/1999
Konstantin Golovskoy,23,Central Midfield,Spartak Moscow,0.0,in,Winter,1998,1998/1999
Andrey Samorukov,28,Goalkeeper,Элиста,0.0,in,Winter,1998,1998/1999
Nikolay Pisarev,30,Centre-Forward,Spartak Moscow,0.0,in,Winter,1998,1998/1999
Evgeniy Plotnikov,26,Goalkeeper,Arsenal Tula,0.0,in,Winter,1998,1998/1999
Ansar Ayupov,26,Central Midfield,Twente FC,0.0,in,Winter,1998,1998/1999
Sergey Temryukov,20,Centre-Back,PSV Eindhoven,0.0,in,Winter,1998,1998/1999
Andrey Bulatov,20,Left-Back,Dynamo M II,0.0,in,Winter,1998,1998/1999
Yuri Kovtun,28,Left-Back,Spartak Moscow,0.0,out,Winter,1998,1998/1999
Eduard Kosolapov,22,attack,Zhemchuzhina,0.0,out,Winter,1998,1998/1999
Andrey Gordeev,23,Centre-Back,Anzhi,0.0,out,Winter,1998,1998/1999
Dmitri Tyapushkin,34,Goalkeeper,Sokol Saratov,0.0,out,Winter,1998,1998/1999
Andrey Kobelev,30,Central Midfield,Zenit S-Pb,0.0,out,Winter,1998,1998/1999
Vladimir Skokov,26,Left Midfield,Sokol Saratov,0.0,out,Winter,1998,1998/1999
Oleksiy Prokhorenkov,27,Centre-Forward,Dynamo M II,0.0,out,Winter,1998,1998/1999
Tomas Danilevicius,20,Centre-Forward,Club Brugge,0.0,out,Winter,1998,1998/1999
Konstantin Golovskoy,23,Central Midfield,Spartak Moscow,0.0,out,Winter,1998,1998/1999
Alexandru Popovici,22,Centre-Forward,Torpedo-ZiL,0.0,out,Summer,1999,1999/2000
Andrey Samorukov,29,Goalkeeper,Saturn REN-TV,0.0,out,Summer,1999,1999/2000
Anatoli Kanishchev,28,Centre-Forward,Spartak Moscow,0.0,in,Winter,1999,1999/2000
Viktor Voronkov,25,Central Midfield,Ventspils,0.0,in,Winter,1999,1999/2000
Armen Shahgeldyan,26,Centre-Forward,Lausanne-Sport,0.0,in,Winter,1999,1999/2000
Aleksey Kozlov,24,Centre-Back,Элиста,0.0,in,Winter,1999,1999/2000
Dmitri Podshivalov,18,Centre-Forward,Dinamo-D Moscow,0.0,in,Winter,1999,1999/2000
Aleksandr Kulchiy,26,Defensive Midfield,Shinnik,150000.0,out,Winter,1999,1999/2000
Aleksandr Makarov,21,Right Winger,Shinnik,0.0,out,Winter,1999,1999/2000
Sergey Nekrasov,26,Left-Back,Anzhi,0.0,out,Winter,1999,1999/2000
Nikolay Pisarev,31,Centre-Forward,Spartak Moscow,0.0,out,Winter,1999,1999/2000
Evgeniy Plotnikov,27,Goalkeeper,Amkar Perm,0.0,out,Winter,1999,1999/2000
Oleg Terekhin,29,Centre-Forward,Loko Moscow,0.0,out,Winter,1999,1999/2000
Yuri Kuznetsov,25,midfield,Shinnik,0.0,out,Winter,1999,1999/2000
Sergey Temryukov,21,Centre-Back,PSV Eindhoven,0.0,out,Winter,1999,1999/2000
Vladislav Radimov,24,Central Midfield,Real Zaragoza,0.0,out,Winter,1999,1999/2000
Aleksey Medvedev,23,Centre-Forward,Saturn REN-TV,200000.0,in,Summer,2000,2000/2001
Petr Bystrov,20,Left Midfield,Lokomotiv NN,150000.0,in,Summer,2000,2000/2001
Deividas Cesnauskis,19,Right-Back,Ekranas,50000.0,in,Summer,2000,2000/2001
Spartak Gogniev,19,Centre-Forward,Avtodor Vl.,0.0,in,Summer,2000,2000/2001
Gennadi Tumilovich,28,Goalkeeper,H Rishon leZion,0.0,in,Summer,2000,2000/2001
Maksim Romashchenko,24,Left Midfield,Gaziantepspor,0.0,out,Summer,2000,2000/2001
Andrey Ostrovski,26,Centre-Back,Maccabi Haifa,0.0,out,Summer,2000,2000/2001
Erik Yakhimovich,32,Centre-Back,Gaziantepspor,0.0,out,Summer,2000,2000/2001
Anatoli Kanishchev,28,Centre-Forward,Unknown,0.0,out,Summer,2000,2000/2001
Lucky Isibor,23,Centre-Forward,Suwon Bluewings,0.0,out,Summer,2000,2000/2001
Dmitri Bulykin,21,Centre-Forward,Loko Moscow,750000.0,in,Winter,2000,2000/2001
Andrey Dyatel,20,Defensive Midfield,KRC Harelbeke,200000.0,in,Winter,2000,2000/2001
Mikhail Zharinov,25,Centre-Back,Элиста,0.0,in,Winter,2000,2000/2001
Vladimir Gabulov,17,Goalkeeper,FK Mozdok,0.0,in,Winter,2000,2000/2001
Darius Zutautas,22,Centre-Back,Spartak V-kavkaz,0.0,in,Winter,2000,2000/2001
German Kutarba,22,Defensive Midfield,Spartak V-kavkaz,0.0,in,Winter,2000,2000/2001
Akhrik Tsveiba,34,Sweeper,Элиста,0.0,in,Winter,2000,2000/2001
Anton Khazov,21,Centre-Forward,Torpedo NN,0.0,in,Winter,2000,2000/2001
Sergey Yashin,19,Right Winger,Dinamo-D Moscow,0.0,in,Winter,2000,2000/2001
Kirill Novikov,19,Right-Back,Dynamo M II,0.0,in,Winter,2000,2000/2001
Aleksey Mikhailov,17,Right Midfield,Dynamo 2,0.0,in,Winter,2000,2000/2001
Konstantin Golovskoy,25,Central Midfield,Levski Sofia,350000.0,out,Winter,2000,2000/2001
Sergey Artemov,23,Centre-Forward,Mostransgaz,0.0,out,Winter,2000,2000/2001
Ansar Ayupov,28,Central Midfield,Kuban Krasnodar,0.0,out,Winter,2000,2000/2001
Sergey Shtanyuk,27,Centre-Back,Royal Antwerp,0.0,out,Winter,2000,2000/2001
Sergey Grishin,27,Right Midfield,Shinnik,0.0,out,Winter,2000,2000/2001
Viktor Voronkov,26,Central Midfield,Kuban Krasnodar,0.0,out,Winter,2000,2000/2001
Armen Shahgeldyan,27,Centre-Forward,MIKA Ashtarak,0.0,out,Winter,2000,2000/2001
Gennadi Tumilovich,29,Goalkeeper,Without Club,0.0,out,Winter,2000,2000/2001
Vasiliy Khomutovskiy,22,Goalkeeper,Waldh. Mannheim,0.0,in,Summer,2001,2001/2002
Aleksey Arifullin,30,Right-Back,KS Samara,0.0,in,Summer,2001,2001/2002
Evgeniy Kharlachev,27,Left Midfield,Loko Moscow,0.0,in,Summer,2001,2001/2002
Zsolt Hornyák,28,Centre-Back,Inter Bratislava,0.0,in,Summer,2001,2001/2002
Spartak Gogniev,20,Centre-Forward,CSKA Moscow,0.0,out,Summer,2001,2001/2002
Vladimir Gabulov,17,Goalkeeper,Spartak V-kavkaz,0.0,out,Summer,2001,2001/2002
German Kutarba,22,Defensive Midfield,Spartak V-kavkaz,0.0,out,Summer,2001,2001/2002
Martin Hysky,26,Centre-Back,Slavia Prague,200000.0,in,Winter,2001,2001/2002
Alexandru Covalenco,23,Centre-Back,Tiligul,0.0,in,Winter,2001,2001/2002
Roman Berezovskiy,27,Goalkeeper,Torpedo Moscow,0.0,in,Winter,2001,2001/2002
Pape Thiaw,20,Centre-Forward,R. Strasbourg,0.0,in,Winter,2001,2001/2002
Andrey Kobelev,33,Central Midfield,Zenit S-Pb,0.0,in,Winter,2001,2001/2002
Mindaugas Kalonas,17,Attacking Midfield,Zalgiris,0.0,in,Winter,2001,2001/2002
Aleksandr Panov,26,Centre-Forward,Saint-Étienne,0.0,in,Winter,2001,2001/2002
Erich Brabec,24,Centre-Back,Drnovice,0.0,in,Winter,2001,2001/2002
Oleg Shkabara,18,Defensive Midfield,Dynamo M II,0.0,in,Winter,2001,2001/2002
Rolan Gusev,24,Right Midfield,CSKA Moscow,3000000.0,out,Winter,2001,2001/2002
Aleksey Medvedev,24,Centre-Forward,Saturn REN-TV,325000.0,out,Winter,2001,2001/2002
Petr Bystrov,22,Left Midfield,Saturn REN-TV,250000.0,out,Winter,2001,2001/2002
Denis Klyuev,28,Central Midfield,Shinnik,0.0,out,Winter,2001,2001/2002
Andrey Bulatov,23,Left-Back,Khimki,0.0,out,Winter,2001,2001/2002
Akhrik Tsveiba,35,Sweeper,Unknown,0.0,out,Winter,2001,2001/2002
Dmitri Kramarenko,27,Goalkeeper,CSKA Moscow,0.0,out,Winter,2001,2001/2002
Dmitri Podshivalov,20,Centre-Forward,Arsenal Tula II,0.0,out,Winter,2001,2001/2002
Aleksey Kozlov,26,Centre-Back,Кузбасс-Динамо,0.0,out,Winter,2001,2001/2002
Deividas Semberas,23,Defensive Midfield,CSKA Moscow,0.0,out,Winter,2001,2001/2002
Aleksey Arifullin,31,Right-Back,Retired,0.0,out,Winter,2001,2001/2002
Ognjen Koroman,23,Right Winger,OFK Beograd,1250000.0,in,Summer,2002,2002/2003
Andrey Demkin,26,Centre-Forward,KSK Beveren,0.0,in,Summer,2002,2002/2003
Pape Thiaw,21,Centre-Forward,Lausanne-Sport,0.0,out,Summer,2002,2002/2003
Mindaugas Kalonas,18,Attacking Midfield,Saturn,0.0,out,Summer,2002,2002/2003
Jovan Tanasijevic,24,Centre-Back,Vojvodina,450000.0,in,Winter,2002,2002/2003
Vyacheslav Sviderskyi,24,Centre-Back,Spartak V-kavkaz,325000.0,in,Winter,2002,2002/2003
Michal Hanek,22,Centre-Back,Dubnica,300000.0,in,Winter,2002,2002/2003
Erik Korchagin,23,Centre-Forward,PSV Eindhoven,200000.0,in,Winter,2002,2002/2003
Tomas Durica,24,Defensive Midfield,MSK Zilina,150000.0,in,Winter,2002,2002/2003
Yevgen Lutsenko,22,Attacking Midfield,AS Livorno,0.0,in,Winter,2002,2002/2003
Gustavo,20,Centre-Back,Levski Sofia,0.0,in,Winter,2002,2002/2003
Tadas Labukas,18,Centre-Forward,Atlantas,0.0,in,Winter,2002,2002/2003
Tomas Tamosauskas,19,Central Midfield,Atlantas,0.0,in,Winter,2002,2002/2003
Radoslav Batak,25,Centre-Back,Vojvodina,0.0,in,Winter,2002,2002/2003
Ruslan Baltiev,24,Attacking Midfield,Sokol Saratov,0.0,in,Winter,2002,2002/2003
Pascal Mendy,23,Defensive Midfield,Jeanne d'Arc,0.0,in,Winter,2002,2002/2003
Ivan Vukomanovic,25,Defensive Midfield,Red Star,0.0,in,Winter,2002,2002/2003
Mikhail Zharinov,27,Centre-Back,Khimki,0.0,out,Winter,2002,2002/2003
Vasiliy Khomutovskiy,24,Goalkeeper,Metalist,0.0,out,Winter,2002,2002/2003
Aleksandr Panov,27,Centre-Forward,Dinamo SPb,0.0,out,Winter,2002,2002/2003
Zsolt Hornyák,29,Centre-Back,Slo. Bratislava,0.0,out,Winter,2002,2002/2003
Oleg Shkabara,19,Defensive Midfield,BATE Borisov,0.0,out,Winter,2002,2002/2003
Andrey Kobelev,34,Central Midfield,Retired,0.0,out,Winter,2002,2002/2003
Darius Zutautas,24,Centre-Back,Without Club,0.0,out,Winter,2002,2002/2003
Kirill Novikov,21,Right-Back,Career break,0.0,out,Winter,2002,2002/2003
Aleksey Mikhailov,19,Right Midfield,Dinamo SPb,0.0,out,Winter,2002,2002/2003
Dillon Sheppard,24,Left Midfield,Ajax Cape Town,0.0,in,Summer,2003,2003/2004
Vidak Bratic,26,Centre-Back,Red Star,0.0,in,Summer,2003,2003/2004
Valeriu Andronic,20,Central Midfield,FCM Campina,0.0,in,Summer,2003,2003/2004
Alexandru Covalenco,26,Centre-Back,Kryvbas,0.0,in,Summer,2003,2003/2004
Ognjen Koroman,24,Right Winger,KS Samara,3500000.0,out,Summer,2003,2003/2004
Gustavo,21,Centre-Back,Goiás EC,0.0,out,Summer,2003,2003/2004
Anton Khazov,24,Centre-Forward,Shinnik,0.0,out,Summer,2003,2003/2004
Alexandru Covalenco,25,Centre-Back,Kryvbas,0.0,out,Summer,2003,2003/2004
Ivan Vukomanovic,26,Defensive Midfield,Red Star,0.0,out,Summer,2003,2003/2004
Alberto,28,Centre-Forward,Santos FC,1000000.0,in,Winter,2003,2003/2004
Baffour Gyan,23,Centre-Forward,Slovan Liberec,600000.0,in,Winter,2003,2003/2004
Martin Hasek,34,Defensive Midfield,Sturm Graz,0.0,in,Winter,2003,2003/2004
Martin Zboncak,28,Left-Back,Sparta Prague,0.0,in,Winter,2003,2003/2004
Stanislav Vlcek,27,Right Winger,Sigma Olomouc,0.0,in,Winter,2003,2003/2004
Otar Khizaneishvili,22,Centre-Back,Dinamo Tbilisi,0.0,in,Winter,2003,2003/2004
Zydrunas Karcemarskas,20,Goalkeeper,Dynamo M II,0.0,in,Winter,2003,2003/2004
Stanislav Murygin,19,Second Striker,Dynamo M II,0.0,in,Winter,2003,2003/2004
Dmitri Polovinchuk,21,Left-Back,Dynamo M II,0.0,in,Winter,2003,2003/2004
Aleksey Mikhailov,20,Right Midfield,Dinamo SPb,0.0,in,Winter,2003,2003/2004
Vyacheslav Sviderskyi,25,Centre-Back,Saturn,400000.0,out,Winter,2003,2003/2004
Vitali Grishin,23,Left Midfield,Vorskla-Naftogaz,250000.0,out,Winter,2003,2003/2004
Yevgen Lutsenko,23,Attacking Midfield,Shinnik,150000.0,out,Winter,2003,2003/2004
Deividas Cesnauskis,22,Right-Back,Loko Moscow,0.0,out,Winter,2003,2003/2004
Evgeniy Kharlachev,29,Left Midfield,Saturn,0.0,out,Winter,2003,2003/2004
Ruslan Baltiev,25,Attacking Midfield,Tor-Met Moscow,0.0,out,Winter,2003,2003/2004
Valeriu Andronic,20,Central Midfield,FCM Campina,0.0,out,Winter,2003,2003/2004
Andrejs Prohorenkovs,27,Defensive Midfield,M. Tel Aviv,1000000.0,in,Summer,2004,2004/2005
Maksym Levitsky,31,Goalkeeper,Novorossijsk,400000.0,in,Summer,2004,2004/2005
Vladimir Beschastnykh,30,Centre-Forward,Kuban Krasnodar,0.0,in,Summer,2004,2004/2005
Andrey Dyatel,24,Defensive Midfield,Shinnik,65000.0,out,Summer,2004,2004/2005
Martin Hysky,28,Centre-Back,Energie Cottbus,0.0,out,Summer,2004,2004/2005
Tomas Durica,25,Defensive Midfield,Dubnica,0.0,out,Summer,2004,2004/2005
Stanislav Vlcek,28,Right Winger,Slavia Prague,0.0,out,Summer,2004,2004/2005
Andrey Demkin,28,Centre-Forward,Tom Tomsk,0.0,out,Summer,2004,2004/2005
Erich Brabec,27,Centre-Back,Alania,0.0,out,Summer,2004,2004/2005
Martin Zboncak,28,Left-Back,Slavia Prague,0.0,out,Summer,2004,2004/2005
Alberto,29,Centre-Forward,Corinthians,0.0,out,Summer,2004,2004/2005
Derlei,29,Centre-Forward,FC Porto,7500000.0,in,Winter,2004,2004/2005
Cícero,18,Centre-Forward,SC Braga,3500000.0,in,Winter,2004,2004/2005
Danny,21,Attacking Midfield,Sporting CP,3000000.0,in,Winter,2004,2004/2005
Luís Loureiro,28,Defensive Midfield,SC Braga,2000000.0,in,Winter,2004,2004/2005
Maksim Romashchenko,28,Left Midfield,Trabzonspor,1600000.0,in,Winter,2004,2004/2005
Frechaut,27,Right-Back,Boavista,700000.0,in,Winter,2004,2004/2005
Sergey Kuznetsov,18,Central Midfield,Luch Vladivostok,700000.0,in,Winter,2004,2004/2005
Jorge Ribeiro,23,Left-Back,Varzim,0.0,in,Winter,2004,2004/2005
German Kutarba,26,Defensive Midfield,Arsenal Kyiv,0.0,in,Winter,2004,2004/2005
Maksim Sherstyukov,18,Right-Back,Dynamo M II,0.0,in,Winter,2004,2004/2005
Oleg Shkabara,21,Defensive Midfield,BATE Borisov,0.0,in,Winter,2004,2004/2005
Otar Khizaneishvili,23,Centre-Back,SC Freiburg,800000.0,out,Winter,2004,2004/2005
Erik Korchagin,25,Centre-Forward,Shinnik,150000.0,out,Winter,2004,2004/2005
Andrejs Prohorenkovs,27,Defensive Midfield,M. Tel Aviv,0.0,out,Winter,2004,2004/2005
Dillon Sheppard,25,Left Midfield,Seven Stars,0.0,out,Winter,2004,2004/2005
Vidak Bratic,28,Centre-Back,Red Star,0.0,out,Winter,2004,2004/2005
Tomas Tamosauskas,21,Central Midfield,FBK Kaunas,0.0,out,Winter,2004,2004/2005
Maniche,27,Central Midfield,FC Porto,16000000.0,in,Summer,2005,2005/2006
Georgios Seitaridis,24,Right-Back,FC Porto,10000000.0,in,Summer,2005,2005/2006
Joseph Enakarhire,22,Centre-Back,Sporting CP,6000000.0,in,Summer,2005,2005/2006
Costinha,30,Defensive Midfield,FC Porto,4000000.0,in,Summer,2005,2005/2006
Thiago Silva,20,Centre-Back,FC Porto,3500000.0,in,Summer,2005,2005/2006
Nuno Espírito Santo,31,Goalkeeper,FC Porto,2500000.0,in,Summer,2005,2005/2006
Denis Kolodin,23,Centre-Back,KS Samara,2000000.0,in,Summer,2005,2005/2006
Patrick Ovie,27,Centre-Back,KS Samara,2000000.0,in,Summer,2005,2005/2006
Andrejs Prohorenkovs,28,Defensive Midfield,M. Tel Aviv,0.0,in,Summer,2005,2005/2006
Sergey Yashin,25,Right Winger,Saturn,400000.0,out,Summer,2005,2005/2006
Luís Loureiro,28,Defensive Midfield,Sporting CP,0.0,out,Summer,2005,2005/2006
Martin Hasek,35,Defensive Midfield,Sparta Prague,0.0,out,Summer,2005,2005/2006
Vladimir Beschastnykh,31,Centre-Forward,Spartak Orel,0.0,out,Summer,2005,2005/2006
Radoslav Batak,27,Centre-Back,Ankaraspor,0.0,out,Summer,2005,2005/2006
German Kutarba,26,Defensive Midfield,Metalurg Z.,0.0,out,Summer,2005,2005/2006
Igor Semshov,27,Central Midfield,Torpedo Moscow,4500000.0,in,Winter,2005,2005/2006
Leandro Fernández,22,Centre-Back,River Plate,3000000.0,in,Winter,2005,2005/2006
Jorge Luís,29,Left-Back,SC Braga,2500000.0,in,Winter,2005,2005/2006
Aleksey Smertin,30,Defensive Midfield,Chelsea,1500000.0,in,Winter,2005,2005/2006
Sergey Ovchinnikov,35,Goalkeeper,Loko Moscow,0.0,in,Winter,2005,2005/2006
Dmitri Khokhlov,30,Central Midfield,Loko Moscow,0.0,in,Winter,2005,2005/2006
Dmitriy Parfenov,31,Right-Back,Spartak Moscow,0.0,in,Winter,2005,2005/2006
Andrés Mendoza,27,Centre-Forward,Metalurg D.,0.0,in,Winter,2005,2005/2006
Jean,26,Centre-Back,Saturn,0.0,in,Winter,2005,2005/2006
Dmitriy Kombarov,18,Left-Back,Dynamo M II,0.0,in,Winter,2005,2005/2006
Sergey Kuznetsov,19,Central Midfield,Loko Moscow II,850000.0,out,Winter,2005,2005/2006
Maniche,28,Central Midfield,Chelsea,300000.0,out,Winter,2005,2005/2006
Maksym Levitsky,33,Goalkeeper,Sibir,100000.0,out,Winter,2005,2005/2006
Andrejs Prohorenkovs,28,Defensive Midfield,Jurmala,0.0,out,Winter,2005,2005/2006
Tadas Labukas,21,Centre-Forward,Zalgiris,0.0,out,Winter,2005,2005/2006
Stanislav Murygin,21,Second Striker,Khimki,0.0,out,Winter,2005,2005/2006
Alexandru Covalenco,27,Centre-Back,Volgar-Gazprom,0.0,out,Winter,2005,2005/2006
Roman Berezovskiy,31,Goalkeeper,Khimki,0.0,out,Winter,2005,2005/2006
Oleg Shkabara,22,Defensive Midfield,Gomel,0.0,out,Winter,2005,2005/2006
Aleksey Mikhailov,22,Right Midfield,Khimki,0.0,out,Winter,2005,2005/2006
Dmitri Polovinchuk,23,Left-Back,Saturn,0.0,out,Winter,2005,2005/2006
Maksim Sherstyukov,19,Right-Back,Unknown,0.0,out,Winter,2005,2005/2006
Michal Hanek,25,Centre-Back,Sparta Prague,0.0,out,Winter,2005,2005/2006
Frechaut,28,Right-Back,SC Braga,0.0,out,Winter,2005,2005/2006
Jovan Tanasijevic,27,Centre-Back,Rostov,0.0,out,Winter,2005,2005/2006
Jorge Ribeiro,24,Left-Back,Málaga CF,0.0,out,Winter,2005,2005/2006
Thiago Silva,21,Centre-Back,Fluminense,0.0,out,Winter,2005,2005/2006
Almami Moreira,28,Attacking Midfield,Standard Liège,0.0,in,Summer,2006,2006/2007
Robertas Poskus,27,Centre-Forward,Zenit S-Pb,0.0,in,Summer,2006,2006/2007
Francisco Lima,35,Defensive Midfield,Loko Moscow,0.0,in,Summer,2006,2006/2007
Sebastian Hutan,22,Goalkeeper,FC Sheriff,0.0,in,Summer,2006,2006/2007
Andrey Eshchenko,22,Right-Back,Dynamo Kyiv,0.0,in,Summer,2006,2006/2007
Maniche,28,Central Midfield,Chelsea,0.0,in,Summer,2006,2006/2007
Jorge Ribeiro,24,Left-Back,Málaga CF,0.0,in,Summer,2006,2006/2007
Maniche,28,Central Midfield,Atlético Madrid,9000000.0,out,Summer,2006,2006/2007
Georgios Seitaridis,25,Right-Back,Atlético Madrid,6000000.0,out,Summer,2006,2006/2007
Costinha,31,Defensive Midfield,Atlético Madrid,6000000.0,out,Summer,2006,2006/2007
