player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tamazi Yenik,31,midfield,Torpedo NN,0.0,out,Winter,1998,1998/1999
Oleg Eremin,31,Centre-Forward,Arsenal Tula,0.0,out,Winter,1998,1998/1999
Andrey Rapeyko,27,attack,Stavropol,0.0,out,Winter,1998,1998/1999
Aleksandr Familtsev,23,Centre-Back,Yesil-Bogatyr,0.0,out,Winter,1998,1998/1999
Dmitri Bystrov,31,Left-Back,M. Lipetsk,0.0,out,Winter,1998,1998/1999
Antuan Mayorov,27,midfield,Torpedo-MAZ,0.0,out,Winter,1998,1998/1999
Sergey Chudin,25,Centre-Back,Baltika,0.0,out,Winter,1998,1998/1999
Igor Avdeev,25,Centre-Back,Unknown,0.0,out,Winter,1998,1998/1999
Andrey Kozlov,25,Centre-Back,Amkar Perm,0.0,out,Winter,1998,1998/1999
Aleksandrs Isakovs,25,Centre-Back,Dinaburg,0.0,in,Summer,1999,1999/2000
Gocha Gogrichiani,34,Centre-Forward,Zhemchuzhina,0.0,in,Summer,1999,1999/2000
Aleksandr Sayun,24,defence,Torpedo Moscow,0.0,in,Summer,1999,1999/2000
Andrey Talalaev,26,Centre-Forward,Tom Tomsk,0.0,out,Summer,1999,1999/2000
Vladimir Klontsak,31,Centre-Back,Neftekhimik,0.0,out,Summer,1999,1999/2000
Vladyslav Zubkov,28,Centre-Back,Sokol Saratov,0.0,out,Summer,1999,1999/2000
Oleg Garin,32,Centre-Forward,Элиста,0.0,out,Summer,1999,1999/2000
Marek Holly,25,Defensive Midfield,CSKA Moscow,0.0,out,Summer,1999,1999/2000
Aleksey Gerasimov,26,Centre-Forward,Torpedo-ZiL,0.0,out,Summer,1999,1999/2000
Artur Petrosyan,27,Attacking Midfield,Shirak Gyumri,0.0,out,Summer,1999,1999/2000
Richard Höger,26,midfield,Tzafririm Holon,0.0,out,Summer,1999,1999/2000
Oleksandr Martyuk,26,defence,Torpedo NN,0.0,out,Summer,1999,1999/2000
Vsevolod Zhuravlev,21,defence,Dynamo 2,0.0,in,Winter,1999,1999/2000
Oleg Semin,25,Right Midfield,KS Samara,0.0,in,Winter,1999,1999/2000
