player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ilya Zhigulev,22,Central Midfield,Krasnodar,0.0,in,Summer,2018,2018/2019
Andrey Panyukov,23,Centre-Forward,Zenit S-Pb,0.0,in,Summer,2018,2018/2019
Artem Yusupov,21,Centre-Forward,Ural II,0.0,in,Summer,2018,2018/2019
Sergey Serchenkov,21,Right Winger,Alashkert FC,0.0,in,Summer,2018,2018/2019
Dmitri Arapov,25,Goalkeeper,Volgar,0.0,in,Summer,2018,2018/2019
Dmitri Korobov,24,Attacking Midfield,Avangard Kursk,0.0,in,Summer,2018,2018/2019
Aleksandr Stavpets,28,Right Winger,Tyumen,0.0,in,Summer,2018,2018/2019
Aleksandr Lomakin,23,Central Midfield,Enisey,0.0,in,Summer,2018,2018/2019
Radovan Pankov,22,Centre-Back,AEK Larnaca,0.0,in,Summer,2018,2018/2019
Denis Fomin,22,Centre-Back,Tekstilshchik,0.0,in,Summer,2018,2018/2019
Denis Fomin,22,Centre-Back,Tekstilshchik,0.0,out,Summer,2018,2018/2019
Edgar Manucharyan,31,Centre-Forward,Alashkert FC,0.0,out,Summer,2018,2018/2019
Aleksandr Stavpets,29,Right Winger,Tom Tomsk,0.0,out,Summer,2018,2018/2019
Dmitri Korobov,24,Attacking Midfield,Avangard Kursk,0.0,out,Summer,2018,2018/2019
Radovan Pankov,22,Centre-Back,Radnicki Nis,0.0,out,Summer,2018,2018/2019
Vladimir Khozin,29,Centre-Back,Ararat-Armenia,0.0,out,Summer,2018,2018/2019
Dmitri Arapov,25,Goalkeeper,Chaika Pes.,0.0,out,Summer,2018,2018/2019
Aleksandr Lomakin,23,Central Midfield,Fakel Voronezh,0.0,out,Summer,2018,2018/2019
Sergey Serchenkov,21,Right Winger,Ural 2,0.0,out,Summer,2018,2018/2019
Sergey Podoksenov,20,Central Midfield,Ural 2,0.0,out,Summer,2018,2018/2019
Nikita Chernov,22,Centre-Back,CSKA Moscow II,0.0,out,Summer,2018,2018/2019
Igor Portnyagin,29,Centre-Forward,Loko Moscow,0.0,out,Summer,2018,2018/2019
Shamsiddin Shanbiev,21,Left-Back,Spartak 2,0.0,in,Winter,2018,2018/2019
Anatoli Katrich,24,Right Winger,Krasnodar,0.0,in,Winter,2018,2018/2019
Denis Polyakov,27,Centre-Back,BATE Borisov,0.0,in,Winter,2018,2018/2019
Stefan Strandberg,28,Centre-Back,Krasnodar,0.0,in,Winter,2018,2018/2019
Aleksey Evseev,24,Central Midfield,Khimki,0.0,out,Winter,2018,2018/2019
Dzhamaldin Khodzhaniyazov,22,Centre-Back,BATE Borisov,0.0,out,Winter,2018,2018/2019
Giorgi Chanturia,25,Right Winger,Without Club,0.0,out,Winter,2018,2018/2019
Nikita Glushkov,24,Left Winger,Baltika,0.0,out,Winter,2018,2018/2019
Artem Yusupov,21,Centre-Forward,Zenit 2 S-Pb,0.0,out,Winter,2018,2018/2019
Rafal Augustyniak,25,Defensive Midfield,Miedz Legnica,500000.0,in,Summer,2019,2019/2020
Andrey Panyukov,24,Centre-Forward,Zenit S-Pb,300000.0,in,Summer,2019,2019/2020
Michal Kucharczyk,28,Right Winger,Legia Warszawa,0.0,in,Summer,2019,2019/2020
Artem Mamin,22,Centre-Back,Spartak 2,12000.0,in,Summer,2019,2019/2020
Islamzhan Nasyrov,21,Left-Back,Nosta,0.0,in,Summer,2019,2019/2020
Artem Yusupov,22,Centre-Forward,Zenit 2 S-Pb,0.0,in,Summer,2019,2019/2020
Vladimir Khozin,29,Centre-Back,Ararat-Armenia,0.0,in,Summer,2019,2019/2020
Dmitri Arapov,26,Goalkeeper,Chaika Pes.,0.0,in,Summer,2019,2019/2020
Aleksandr Lomakin,24,Central Midfield,Fakel Voronezh,0.0,in,Summer,2019,2019/2020
Dmitri Arapov,26,Goalkeeper,Chaika Pes.,0.0,out,Summer,2019,2019/2020
Sergey Bryzgalov,26,Centre-Back,Fakel Voronezh,0.0,out,Summer,2019,2019/2020
Vladimir Khozin,29,Centre-Back,Nizhny Novgorod,0.0,out,Summer,2019,2019/2020
Anatoli Katrich,25,Right Winger,Luch,0.0,out,Summer,2019,2019/2020
Gregor Balazic,31,Centre-Back,Without Club,0.0,out,Summer,2019,2019/2020
Aleksandr Dantsev,34,Left-Back,Retired,0.0,out,Summer,2019,2019/2020
Dominik Dinga,21,Centre-Back,Partizan,0.0,out,Summer,2019,2019/2020
Aleksandr Lomakin,24,Central Midfield,Enisey,0.0,out,Summer,2019,2019/2020
Marco Aratore,28,Left Midfield,FC Lugano,0.0,out,Summer,2019,2019/2020
Stefan Strandberg,28,Centre-Back,Krasnodar,0.0,out,Summer,2019,2019/2020
Ilya Zhigulev,23,Central Midfield,Krasnodar,0.0,out,Summer,2019,2019/2020
Andrey Panyukov,24,Centre-Forward,Zenit S-Pb,0.0,out,Summer,2019,2019/2020
Dmitri Efremov,24,Right Midfield,CSKA Moscow,0.0,in,Winter,2019,2019/2020
Nikolai Zolotov,25,Left-Back,Vitebsk,0.0,in,Winter,2019,2019/2020
Maciej Wilusz,31,Centre-Back,Rostov,0.0,in,Winter,2019,2019/2020
Igor Kalinin,24,Left-Back,Dinamo Moscow,0.0,in,Winter,2019,2019/2020
Dominik Dinga,21,Centre-Back,Partizan,0.0,in,Winter,2019,2019/2020
Vladimir Iljin,27,Centre-Forward,Akhmat Grozny,435000.0,out,Winter,2019,2019/2020
Denis Polyakov,28,Centre-Back,Without Club,0.0,out,Winter,2019,2019/2020
Dominik Dinga,21,Centre-Back,Dinamo Minsk,0.0,out,Winter,2019,2019/2020
Branko Jovicic,27,Defensive Midfield,Red Star,300000.0,in,Summer,2020,2020/2021
David Karaev,25,Centre-Forward,KamAZ,260000.0,in,Summer,2020,2020/2021
Vladimir Rykov,32,Centre-Back,Dynamo Moscow,0.0,in,Summer,2020,2020/2021
Stefan Strandberg,30,Centre-Back,Trapani,0.0,in,Summer,2020,2020/2021
Aleksey Evseev,26,Central Midfield,Rotor Volgograd,0.0,in,Summer,2020,2020/2021
Vyacheslav Podberezkin,28,Attacking Midfield,Rubin Kazan,0.0,in,Summer,2020,2020/2021
Danijel Miskic,26,Central Midfield,Orenburg,0.0,in,Summer,2020,2020/2021
Aleksey Gerasimov,27,Centre-Back,Ural 2,0.0,in,Summer,2020,2020/2021
Ilya Pomazun,23,Goalkeeper,CSKA Moscow,0.0,in,Summer,2020,2020/2021
Nikita Glushkov,26,Left Winger,Baltika,0.0,in,Summer,2020,2020/2021
Marco Aratore,29,Left Midfield,FC Lugano,0.0,in,Summer,2020,2020/2021
