player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Vladimir Mudrinic,25,Attacking Midfield,Smederevo,0.0,in,Winter,2001,2001/2002
Maksim Astafjev,19,Right Winger,Zenit II,0.0,in,Winter,2001,2001/2002
Konstantin Konoplev,21,Central Midfield,Zenit II,0.0,in,Winter,2001,2001/2002
Valentin Filatov,19,Left-Back,Zenit 2 S-Pb,0.0,in,Winter,2001,2001/2002
Aleksandr Gorshkov,31,Defensive Midfield,Saturn REN-TV,0.0,out,Winter,2001,2001/2002
Maksim Demenko,25,Central Midfield,Rostselmash,0.0,out,Winter,2001,2001/2002
Aleksey Lazarev,20,Right-Back,M. Lipetsk,0.0,out,Winter,2001,2001/2002
Dmitri Borodin,24,Goalkeeper,Torpedo Moscow,0.0,out,Winter,2001,2001/2002
Aleksandr Petukhov,21,Centre-Forward,M. Lipetsk,0.0,out,Winter,2001,2001/2002
Andrey Kobelev,33,Central Midfield,Dinamo Moscow,0.0,out,Winter,2001,2001/2002
Gennadiy Popovych,28,Centre-Forward,Retired,0.0,out,Winter,2001,2001/2002
Dmitri Davydov,26,Left-Back,Zenit II,0.0,out,Winter,2001,2001/2002
Sergey Vasyanovich,19,Right Winger,Zenit 2 S-Pb,0.0,out,Winter,2001,2001/2002
Daniel Chirita,28,Centre-Back,Shakhtar D.,200000.0,in,Summer,2002,2002/2003
Zeno Bundea,24,Attacking Midfield,Waldh. Mannheim,0.0,in,Summer,2002,2002/2003
Darius Miceika,19,Central Midfield,Zalgiris,25000.0,in,Summer,2002,2002/2003
Dzhambulad Bazaev,22,Right Winger,Spartak V-kavkaz,0.0,in,Summer,2002,2002/2003
Evgeni Tarasov,23,Centre-Forward,Sokol Saratov,0.0,out,Summer,2002,2002/2003
Vladislav Radimov,27,Central Midfield,KS Samara,1500000.0,in,Winter,2002,2002/2003
Pavel Mares,26,Left-Back,Sparta Prague,700000.0,in,Winter,2002,2002/2003
Martin Horak,22,Centre-Back,Sparta Prague,500000.0,in,Winter,2002,2002/2003
Radek Sirl,21,Left-Back,Sparta Prague,500000.0,in,Winter,2002,2002/2003
Kamil Contofalsky,24,Goalkeeper,Bohemians Praha,450000.0,in,Winter,2002,2002/2003
Lukas Hartig,26,Centre-Forward,Bohemians Praha,300000.0,in,Winter,2002,2002/2003
Sergey Ivanov,18,Goalkeeper,Zenit II,0.0,in,Winter,2002,2002/2003
Zeno Bundea,25,Attacking Midfield,U. Craiova,0.0,out,Winter,2002,2002/2003
Konstantin Lepekhin,27,Centre-Back,Dinamo SPb,0.0,out,Winter,2002,2002/2003
Denis Ugarov,27,Central Midfield,M. Lipetsk,0.0,out,Winter,2002,2002/2003
Dmitri Ogorodnik,24,Centre-Forward,M. Lipetsk,0.0,out,Winter,2002,2002/2003
Boris Gorovoy,28,Defensive Midfield,Torpedo-ZiL,0.0,out,Winter,2002,2002/2003
Darius Miceika,19,Central Midfield,Zenit II,0.0,out,Winter,2002,2002/2003
