player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Roman Kontsedalov,23,Central Midfield,Loko Moscow,0.0,out,Winter,2009,2009/2010
Aleksandrs Kolinko,35,Goalkeeper,Ventspils,0.0,in,Summer,2010,2010/2011
Milan Jovanovic,26,Centre-Back,Rapid Vienna,0.0,in,Summer,2010,2010/2011
Aslan Dyshekov,23,Defensive Midfield,Irtysh Omsk,0.0,in,Summer,2010,2010/2011
Ricardo Jesus,25,Centre-Forward,CSKA Moscow,0.0,in,Summer,2010,2010/2011
Roman Amirkhanov,21,Right-Back,Sibir,0.0,in,Summer,2010,2010/2011
Artur Rylov,21,Right Midfield,KS Samara II,0.0,in,Summer,2010,2010/2011
Andrey Vasyanovich,22,Centre-Back,CSKA Moscow II,0.0,in,Summer,2010,2010/2011
Jovan Golic,23,Defensive Midfield,FK Indjija,0.0,in,Summer,2010,2010/2011
Aleksandr Khokhlov,21,Left-Back,Zenit II,0.0,in,Summer,2010,2010/2011
Bojan Markovic,24,Centre-Back,Celik Zenica,0.0,in,Summer,2010,2010/2011
Ferro,25,Centre-Forward,Rio Branco-SP,0.0,in,Summer,2010,2010/2011
Vladimir Kisenkov,28,Right-Back,Dinamo Moscow,500000.0,out,Summer,2010,2010/2011
Ferro,25,Centre-Forward,Leixões,0.0,out,Summer,2010,2010/2011
Aleksandre Amisulashvili,27,Centre-Back,Kayserispor,0.0,out,Summer,2010,2010/2011
Vladislav Khatazhenkov,26,Left-Back,Tom Tomsk,0.0,out,Summer,2010,2010/2011
Marat Bikmaev,24,Centre-Forward,Alania,0.0,out,Summer,2010,2010/2011
Veniamin Mandrykin,28,Goalkeeper,CSKA Moscow,0.0,out,Summer,2010,2010/2011
Patrick Etshimi,21,Centre-Forward,MK Etanchéité,0.0,out,Summer,2010,2010/2011
Dejan Rusic,27,Centre-Forward,FC Timisoara,0.0,out,Summer,2010,2010/2011
Ivan Lapin,22,Centre-Back,Zenit II,0.0,out,Summer,2010,2010/2011
Aleksandr Trubitsin,20,Central Midfield,Unknown,0.0,in,Winter,2010,2010/2011
Andrey Lukanchenkov,24,Centre-Back,Avangard Kursk,0.0,in,Winter,2010,2010/2011
Adnan Zahirovic,20,Defensive Midfield,Celik Zenica,0.0,in,Winter,2010,2010/2011
Bogdan Milic,23,Centre-Forward,Viktoria Plzen,0.0,in,Winter,2010,2010/2011
Evgeniy Ovsienko,22,Centre-Back,Irtysh Omsk,0.0,in,Winter,2010,2010/2011
Nazir Kazharov,23,Centre-Forward,Volgar-Gazprom,0.0,in,Winter,2010,2010/2011
Sergiy Pylypchuk,26,Left Winger,Volga NN,0.0,in,Winter,2010,2010/2011
Daniil Gridnev,25,Defensive Midfield,KS Samara,0.0,in,Winter,2010,2010/2011
Mikhail Bagaev,25,Right-Back,Krasnodar,0.0,in,Winter,2010,2010/2011
Jovan Golic,24,Defensive Midfield,FK Indjija,0.0,in,Winter,2010,2010/2011
Aleksandr Kulikov,22,Centre-Back,Rubin Kazan II,0.0,in,Winter,2010,2010/2011
Igor Portnyagin,22,Centre-Forward,Rubin Kazan,0.0,in,Winter,2010,2010/2011
Evgeniy Pomazan,21,Goalkeeper,CSKA Moscow,0.0,in,Winter,2010,2010/2011
Yuri Lebedev,24,Right-Back,Baltika,0.0,in,Winter,2010,2010/2011
Pavel Mochalin,21,Centre-Back,Spartak N. II,0.0,in,Winter,2010,2010/2011
Artem Kontsevoy,27,Centre-Forward,BATE Borisov,0.0,in,Winter,2010,2010/2011
Kantemir Berkhamov,22,Central Midfield,FK Novgorod,0.0,in,Winter,2010,2010/2011
Viktor Vasin,22,Centre-Back,CSKA Moscow,700000.0,out,Winter,2010,2010/2011
Artem Kontsevoy,27,Centre-Forward,BATE Borisov,100000.0,out,Winter,2010,2010/2011
