player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Oriol Riera,30,Centre-Forward,CA Osasuna,0.0,in,Summer,2017,2017/2018
Rober Pier,22,Centre-Back,Levante,0.0,in,Summer,2017,2017/2018
Juan Domínguez,27,Defensive Midfield,RCD Mallorca,0.0,in,Summer,2017,2017/2018
Pablo Insua,23,Centre-Back,FC Schalke 04,3500000.0,out,Summer,2017,2017/2018
Fayçal Fajr,28,Central Midfield,Getafe,0.0,out,Summer,2017,2017/2018
Germán Lux,34,Goalkeeper,River Plate,0.0,out,Summer,2017,2017/2018
Oriol Riera,31,Centre-Forward,Western Sydney,0.0,out,Summer,2017,2017/2018
Laure,32,Right-Back,Alcorcón,0.0,out,Summer,2017,2017/2018
Juan Domínguez,27,Defensive Midfield,Reus Deportiu,0.0,out,Summer,2017,2017/2018
Rober Pier,22,Centre-Back,Levante,0.0,out,Summer,2017,2017/2018
Álex Bergantiños,32,Defensive Midfield,Sporting Gijón,0.0,out,Summer,2017,2017/2018
Juanfran Moreno,28,Right-Back,Watford,0.0,out,Summer,2017,2017/2018
Davy Roef,23,Goalkeeper,RSC Anderlecht,0.0,out,Summer,2017,2017/2018
Gaël Kakuta,26,Attacking Midfield,HB CFFC,0.0,out,Summer,2017,2017/2018
Ola John,25,Left Winger,Benfica,0.0,out,Summer,2017,2017/2018
Joselu,27,Centre-Forward,Stoke City,0.0,out,Summer,2017,2017/2018
Marlos Moreno,20,Right Winger,Man City,0.0,out,Summer,2017,2017/2018
Guilherme,26,Defensive Midfield,Udinese Calcio,0.0,out,Summer,2017,2017/2018
Eneko Bóveda,29,Centre-Back,Athletic,0.0,in,Winter,2017,2017/2018
Michael Krohn-Dehli,34,Central Midfield,Sevilla FC,0.0,in,Winter,2017,2017/2018
Maksym Koval,25,Goalkeeper,Dynamo Kyiv,0.0,in,Winter,2017,2017/2018
Sulley Muntari,33,Central Midfield,Without Club,0.0,in,Winter,2017,2017/2018
Alejandro Arribas,28,Centre-Back,UNAM Pumas,2000000.0,out,Winter,2017,2017/2018
Saúl García,23,Left-Back,CD Numancia,0.0,out,Winter,2017,2017/2018
Bruno Gama,30,Left Winger,Without Club,0.0,out,Winter,2017,2017/2018
Costel Pantilimon,30,Goalkeeper,Watford,0.0,out,Winter,2017,2017/2018
