player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Joaquín Correa,23,Second Striker,Lazio,17850000.0,out,Summer,2018,2018/2019
Guido Pizarro,28,Defensive Midfield,Tigres UANL,8700000.0,out,Summer,2018,2018/2019
David Soria,25,Goalkeeper,Getafe,3000000.0,out,Summer,2018,2018/2019
Sébastien Corchia,27,Right-Back,Benfica,700000.0,out,Summer,2018,2018/2019
Nicolás Pareja,34,Centre-Back,Atlas,0.0,out,Summer,2018,2018/2019
Juan Muñoz,22,Centre-Forward,Alcorcón,0.0,out,Summer,2018,2018/2019
Alejandro Pozo,19,Right-Back,Granada CF,0.0,out,Summer,2018,2018/2019
Marc Gual,22,Centre-Forward,Real Zaragoza,0.0,out,Summer,2018,2018/2019
Sergio Rico,24,Goalkeeper,Fulham,0.0,out,Summer,2018,2018/2019
Giorgi Aburjania,23,Defensive Midfield,CD Lugo,0.0,out,Summer,2018,2018/2019
Carlos Fernández,22,Centre-Forward,Dep. La Coruña,0.0,out,Summer,2018,2018/2019
Ganso,28,Attacking Midfield,Amiens SC,0.0,out,Summer,2018,2018/2019
Sandro Ramírez,22,Centre-Forward,Everton,0.0,out,Summer,2018,2018/2019
Roque Mesa,29,Central Midfield,Swansea,0.0,out,Summer,2018,2018/2019
Miguel Layún,30,Right-Back,FC Porto,0.0,out,Summer,2018,2018/2019
Johannes Geis,24,Defensive Midfield,FC Schalke 04,0.0,out,Summer,2018,2018/2019
Lionel Carole,27,Left-Back,Galatasaray,0.0,out,Summer,2018,2018/2019
Munir El Haddadi,23,Centre-Forward,Barcelona,1050000.0,in,Winter,2018,2018/2019
Marko Rog,23,Central Midfield,SSC Napoli,500000.0,in,Winter,2018,2018/2019
Maximilian Wöber,20,Centre-Back,Ajax,0.0,in,Winter,2018,2018/2019
Bryan Gil,17,Left Winger,Sevilla Atl.,0.0,in,Winter,2018,2018/2019
Ganso,29,Attacking Midfield,Amiens SC,0.0,in,Winter,2018,2018/2019
Luis Muriel,27,Centre-Forward,Fiorentina,1000000.0,out,Winter,2018,2018/2019
Borja Lasso,25,Attacking Midfield,CD Tenerife,0.0,out,Winter,2018,2018/2019
Ganso,29,Attacking Midfield,Fluminense,0.0,out,Winter,2018,2018/2019
Jules Koundé,20,Centre-Back,G. Bordeaux,25000000.0,in,Summer,2019,2019/2020
Rony Lopes,23,Right Winger,Monaco,25000000.0,in,Summer,2019,2019/2020
Munas Dabbur,27,Centre-Forward,RB Salzburg,17000000.0,in,Summer,2019,2019/2020
Lucas Ocampos,24,Left Winger,Marseille,15000000.0,in,Summer,2019,2019/2020
Diego Carlos,26,Centre-Back,FC Nantes,15000000.0,in,Summer,2019,2019/2020
Joan Jordán,24,Central Midfield,SD Eibar,14000000.0,in,Summer,2019,2019/2020
Luuk de Jong,28,Centre-Forward,PSV Eindhoven,12500000.0,in,Summer,2019,2019/2020
Óliver Torres,24,Central Midfield,FC Porto,11000000.0,in,Summer,2019,2019/2020
Maximilian Wöber,21,Centre-Back,Ajax,10500000.0,in,Summer,2019,2019/2020
Chicharito,31,Centre-Forward,West Ham,7750000.0,in,Summer,2019,2019/2020
Fernando,31,Defensive Midfield,Galatasaray,4500000.0,in,Summer,2019,2019/2020
Yan Eteki,21,Central Midfield,UD Almería,500000.0,in,Summer,2019,2019/2020
Nemanja Gudelj,27,Defensive Midfield,GZ Evergrande,0.0,in,Summer,2019,2019/2020
Bono,28,Goalkeeper,Girona,0.0,in,Summer,2019,2019/2020
Sergio Reguilón,22,Left-Back,Real Madrid,0.0,in,Summer,2019,2019/2020
Javi Díaz,22,Goalkeeper,Sevilla Atl.,0.0,in,Summer,2019,2019/2020
Sergio Rico,25,Goalkeeper,Fulham,0.0,in,Summer,2019,2019/2020
Marc Gual,23,Centre-Forward,Real Zaragoza,0.0,in,Summer,2019,2019/2020
Sébastien Corchia,28,Right-Back,Benfica,0.0,in,Summer,2019,2019/2020
Sergio Rico,26,Goalkeeper,Paris SG,0.0,in,Summer,2019,2019/2020
Alejandro Pozo,20,Right-Back,Granada CF,0.0,in,Summer,2019,2019/2020
