player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gerard Bordas,31,Centre-Forward,Girona,0.0,in,Summer,2013,2013/2014
Javier Camuñas,32,Right Winger,Dep. La Coruña,0.0,in,Summer,2013,2013/2014
Cristián Zapata,26,Centre-Back,AC Milan,0.0,in,Summer,2013,2013/2014
Joselu,22,Centre-Forward,Córdoba CF,0.0,in,Summer,2013,2013/2014
Cristián Zapata,26,Centre-Back,AC Milan,10000000.0,out,Summer,2013,2013/2014
Joselu,22,Centre-Forward,Recr. Huelva,0.0,out,Summer,2013,2013/2014
Diego Mariño,23,Goalkeeper,Real Valladolid,0.0,out,Summer,2013,2013/2014
Javi Venta,37,Right-Back,Brentford,0.0,out,Summer,2013,2013/2014
Guillem Truyols,23,Centre-Back,Real Murcia,0.0,out,Summer,2013,2013/2014
Joan Oriol,26,Left-Back,CA Osasuna,0.0,out,Summer,2013,2013/2014
Olof Mellberg,35,Centre-Back,FC Copenhagen,0.0,out,Summer,2013,2013/2014
Marcos Senna,36,Defensive Midfield,NY Cosmos,0.0,out,Summer,2013,2013/2014
Gerard Bordas,31,Centre-Forward,Girona,0.0,out,Summer,2013,2013/2014
Juanma,32,Right Winger,Alavés,0.0,out,Summer,2013,2013/2014
Gerard Moreno,21,Centre-Forward,RCD Mallorca,0.0,out,Summer,2013,2013/2014
Javier Camuñas,33,Right Winger,Retired,0.0,out,Summer,2013,2013/2014
Jérémy Perbet,28,Centre-Forward,RAEC Mons,0.0,out,Summer,2013,2013/2014
Jonathan Pereira,26,Centre-Forward,Real Betis,0.0,out,Summer,2013,2013/2014
Héctor Canteros,24,Central Midfield,Vélez Sarsfield,0.0,out,Summer,2013,2013/2014
Joan Román,20,Left Winger,Barcelona B,0.0,in,Winter,2013,2013/2014
Óliver Torres,19,Central Midfield,Atlético Madrid,0.0,in,Winter,2013,2013/2014
Hernán Pérez,24,Right Winger,Olympiacos,500000.0,out,Winter,2013,2013/2014
Javier Farinós,35,Defensive Midfield,Retired,0.0,out,Winter,2013,2013/2014
Luciano Vietto,20,Centre-Forward,Racing Club,5500000.0,in,Summer,2014,2014/2015
Sergio Asenjo,25,Goalkeeper,Atlético Madrid,5000000.0,in,Summer,2014,2014/2015
Jonathan dos Santos,24,Central Midfield,Barcelona,1500000.0,in,Summer,2014,2014/2015
Javier Espinosa,21,Central Midfield,Barcelona B,0.0,in,Summer,2014,2014/2015
Antonio Rukavina,30,Right-Back,Real Valladolid,0.0,in,Summer,2014,2014/2015
Denis Cheryshev,23,Left Winger,Real Madrid,0.0,in,Summer,2014,2014/2015
Víctor Ruiz,25,Centre-Back,Valencia,0.0,in,Summer,2014,2014/2015
Hernán Pérez,25,Right Winger,Olympiacos,0.0,in,Summer,2014,2014/2015
Gerard Moreno,22,Centre-Forward,RCD Mallorca,0.0,in,Summer,2014,2014/2015
Florian Lejeune,23,Centre-Back,Stade Brestois,0.0,in,Summer,2014,2014/2015
Jonathan de Guzmán,26,Central Midfield,Swansea,0.0,in,Summer,2014,2014/2015
Jonathan de Guzmán,26,Central Midfield,SSC Napoli,6000000.0,out,Summer,2014,2014/2015
Jérémy Perbet,29,Centre-Forward,Basaksehir,1500000.0,out,Summer,2014,2014/2015
Florian Lejeune,23,Centre-Back,Girona,0.0,out,Summer,2014,2014/2015
Pablo Iñiguez,20,Centre-Back,Girona,0.0,out,Summer,2014,2014/2015
Aleksandar Pantic,22,Centre-Back,Córdoba CF,0.0,out,Summer,2014,2014/2015
Jonathan Pereira,27,Centre-Forward,Rayo Vallecano,0.0,out,Summer,2014,2014/2015
Javier Aquino,24,Left Winger,Rayo Vallecano,0.0,out,Summer,2014,2014/2015
Óliver Torres,19,Central Midfield,Atlético Madrid,0.0,out,Summer,2014,2014/2015
Joan Román,21,Left Winger,Barcelona B,0.0,out,Summer,2014,2014/2015
Sergio Asenjo,25,Goalkeeper,Atlético Madrid,0.0,out,Summer,2014,2014/2015
Eric Bailly,20,Centre-Back,Espanyol,5700000.0,in,Winter,2014,2014/2015
Joel Campbell,22,Right Winger,Arsenal,1000000.0,in,Winter,2014,2014/2015
Jonathan Pereira,27,Centre-Forward,Rayo Vallecano,0.0,in,Winter,2014,2014/2015
Gabriel Paulista,24,Centre-Back,Arsenal,15000000.0,out,Winter,2014,2014/2015
