player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Paulinho,29,Central Midfield,GZ Evergrande,40000000.0,in,Summer,2017,2017/2018
Nélson Semedo,23,Right-Back,Benfica,35700000.0,in,Summer,2017,2017/2018
Gerard Deulofeu,23,Centre-Forward,Everton,12000000.0,in,Summer,2017,2017/2018
Marlon,21,Centre-Back,Fluminense,5000000.0,in,Summer,2017,2017/2018
Munir El Haddadi,21,Centre-Forward,Valencia,0.0,in,Summer,2017,2017/2018
Douglas,26,Right-Back,Sporting Gijón,0.0,in,Summer,2017,2017/2018
Sergi Samper,22,Defensive Midfield,Granada CF,0.0,in,Summer,2017,2017/2018
Cristian Tello,25,Left Winger,Fiorentina,0.0,in,Summer,2017,2017/2018
Thomas Vermaelen,31,Centre-Back,AS Roma,0.0,in,Summer,2017,2017/2018
Neymar,25,Left Winger,Paris SG,222000000.0,out,Summer,2017,2017/2018
Cristian Tello,25,Left Winger,Real Betis,4000000.0,out,Summer,2017,2017/2018
Jérémy Mathieu,33,Left-Back,Sporting CP,0.0,out,Summer,2017,2017/2018
Jordi Masip,28,Goalkeeper,Real Valladolid,0.0,out,Summer,2017,2017/2018
Douglas,27,Right-Back,Benfica,0.0,out,Summer,2017,2017/2018
Marlon,21,Centre-Back,OGC Nice,0.0,out,Summer,2017,2017/2018
Sergi Samper,22,Defensive Midfield,UD Las Palmas,0.0,out,Summer,2017,2017/2018
Munir El Haddadi,22,Centre-Forward,Alavés,0.0,out,Summer,2017,2017/2018
Philippe Coutinho,25,Left Winger,Liverpool,135000000.0,in,Winter,2017,2017/2018
Yerry Mina,23,Centre-Back,Palmeiras,12400000.0,in,Winter,2017,2017/2018
Sergi Samper,23,Defensive Midfield,UD Las Palmas,0.0,in,Winter,2017,2017/2018
Javier Mascherano,33,Defensive Midfield,HB CFFC,5500000.0,out,Winter,2017,2017/2018
Gerard Deulofeu,23,Centre-Forward,Watford,1000000.0,out,Winter,2017,2017/2018
Arda Turan,30,Left Winger,Basaksehir,0.0,out,Winter,2017,2017/2018
Rafinha,24,Central Midfield,Inter,0.0,out,Winter,2017,2017/2018
Malcom,21,Right Winger,G. Bordeaux,41000000.0,in,Summer,2018,2018/2019
Clément Lenglet,23,Centre-Back,Sevilla FC,35900000.0,in,Summer,2018,2018/2019
Arthur,21,Defensive Midfield,Grêmio,31000000.0,in,Summer,2018,2018/2019
Arturo Vidal,31,Central Midfield,Bayern Munich,18000000.0,in,Summer,2018,2018/2019
Marc Cucurella,19,Left-Back,Barcelona B,0.0,in,Summer,2018,2018/2019
Marc Cardona,22,Centre-Forward,Barcelona B,0.0,in,Summer,2018,2018/2019
Sergi Palencia,22,Right-Back,Barcelona B,0.0,in,Summer,2018,2018/2019
Adrián Ortolá,24,Goalkeeper,Barcelona B,0.0,in,Summer,2018,2018/2019
Gerard Deulofeu,24,Centre-Forward,Watford,0.0,in,Summer,2018,2018/2019
Rafinha,25,Central Midfield,Inter,0.0,in,Summer,2018,2018/2019
Munir El Haddadi,22,Centre-Forward,Alavés,0.0,in,Summer,2018,2018/2019
Douglas,27,Right-Back,Benfica,0.0,in,Summer,2018,2018/2019
Marlon,22,Centre-Back,OGC Nice,0.0,in,Summer,2018,2018/2019
Yerry Mina,23,Centre-Back,Everton,30250000.0,out,Summer,2018,2018/2019
Lucas Digne,25,Left-Back,Everton,20200000.0,out,Summer,2018,2018/2019
Gerard Deulofeu,24,Centre-Forward,Watford,13000000.0,out,Summer,2018,2018/2019
Marlon,22,Centre-Back,Sassuolo,12000000.0,out,Summer,2018,2018/2019
Aleix Vidal,28,Right-Back,Sevilla FC,9300000.0,out,Summer,2018,2018/2019
Paulinho,29,Central Midfield,GZ Evergrande,5500000.0,out,Summer,2018,2018/2019
André Gomes,25,Central Midfield,Everton,2250000.0,out,Summer,2018,2018/2019
Paco Alcácer,24,Centre-Forward,Bor. Dortmund,2000000.0,out,Summer,2018,2018/2019
Andrés Iniesta,34,Central Midfield,Vissel Kobe,0.0,out,Summer,2018,2018/2019
Sergi Palencia,22,Right-Back,G. Bordeaux,0.0,out,Summer,2018,2018/2019
Marc Cardona,23,Centre-Forward,SD Eibar,0.0,out,Summer,2018,2018/2019
Douglas,27,Right-Back,Sivasspor,0.0,out,Summer,2018,2018/2019
Marc Cucurella,20,Left-Back,SD Eibar,0.0,out,Summer,2018,2018/2019
Adrián Ortolá,24,Goalkeeper,Dep. La Coruña,0.0,out,Summer,2018,2018/2019
Emerson Royal,20,Right-Back,Atlético-MG,12000000.0,in,Winter,2018,2018/2019
Jeison Murillo,26,Centre-Back,Valencia,1200000.0,in,Winter,2018,2018/2019
Jean-Clair Todibo,19,Centre-Back,Toulouse,1000000.0,in,Winter,2018,2018/2019
Kevin-Prince Boateng,31,Attacking Midfield,Sassuolo,1000000.0,in,Winter,2018,2018/2019
Carles Aleñá,20,Central Midfield,Barcelona B,0.0,in,Winter,2018,2018/2019
Paulinho,30,Central Midfield,GZ Evergrande,0.0,in,Winter,2018,2018/2019
Paulinho,30,Central Midfield,GZ Evergrande,42000000.0,out,Winter,2018,2018/2019
Emerson Royal,20,Right-Back,Real Betis,6000000.0,out,Winter,2018,2018/2019
Denis Suárez,25,Attacking Midfield,Arsenal,2500000.0,out,Winter,2018,2018/2019
Munir El Haddadi,23,Centre-Forward,Sevilla FC,1050000.0,out,Winter,2018,2018/2019
Sergi Samper,24,Defensive Midfield,Vissel Kobe,0.0,out,Winter,2018,2018/2019
Antoine Griezmann,28,Second Striker,Atlético Madrid,120000000.0,in,Summer,2019,2019/2020
Frenkie de Jong,22,Central Midfield,Ajax,86000000.0,in,Summer,2019,2019/2020
Neto,29,Goalkeeper,Valencia,26000000.0,in,Summer,2019,2019/2020
Junior Firpo,22,Left-Back,Real Betis,20000000.0,in,Summer,2019,2019/2020
Pedri,16,Central Midfield,UD Las Palmas,17500000.0,in,Summer,2019,2019/2020
Marc Cucurella,20,Left-Back,SD Eibar,4000000.0,in,Summer,2019,2019/2020
Juan Miranda,19,Left-Back,Barcelona B,0.0,in,Summer,2019,2019/2020
Carles Pérez,21,Right Winger,Barcelona B,0.0,in,Summer,2019,2019/2020
Moussa Wagué,20,Right-Back,Barcelona B,0.0,in,Summer,2019,2019/2020
Matheus Fernandes,22,Central Midfield,Real Valladolid,0.0,in,Summer,2019,2019/2020
Pedri,17,Central Midfield,UD Las Palmas,0.0,in,Summer,2019,2019/2020
Marc Cardona,23,Centre-Forward,SD Eibar,0.0,in,Summer,2019,2019/2020
Denis Suárez,25,Attacking Midfield,Arsenal,0.0,in,Summer,2019,2019/2020
Marc Cucurella,20,Left-Back,SD Eibar,0.0,in,Summer,2019,2019/2020
Paco Alcácer,25,Centre-Forward,Bor. Dortmund,0.0,in,Summer,2019,2019/2020
Sergi Palencia,23,Right-Back,G. Bordeaux,0.0,in,Summer,2019,2019/2020
André Gomes,25,Central Midfield,Everton,0.0,in,Summer,2019,2019/2020
Adrián Ortolá,25,Goalkeeper,Dep. La Coruña,0.0,in,Summer,2019,2019/2020
Douglas,28,Right-Back,Sivasspor,0.0,in,Summer,2019,2019/2020
Malcom,22,Right Winger,Zenit S-Pb,40000000.0,out,Summer,2019,2019/2020
Jasper Cillessen,30,Goalkeeper,Valencia,35000000.0,out,Summer,2019,2019/2020
André Gomes,25,Central Midfield,Everton,25000000.0,out,Summer,2019,2019/2020
Paco Alcácer,25,Centre-Forward,Bor. Dortmund,21000000.0,out,Summer,2019,2019/2020
Denis Suárez,25,Attacking Midfield,Celta de Vigo,12900000.0,out,Summer,2019,2019/2020
Philippe Coutinho,27,Left Winger,Bayern Munich,8500000.0,out,Summer,2019,2019/2020
Marc Cardona,23,Centre-Forward,CA Osasuna,2500000.0,out,Summer,2019,2019/2020
Sergi Palencia,23,Right-Back,Saint-Étienne,2000000.0,out,Summer,2019,2019/2020
Marc Cucurella,20,Left-Back,SD Eibar,2000000.0,out,Summer,2019,2019/2020
Rafinha,26,Central Midfield,Celta de Vigo,1500000.0,out,Summer,2019,2019/2020
Adrián Ortolá,25,Goalkeeper,CD Tenerife,0.0,out,Summer,2019,2019/2020
Thomas Vermaelen,33,Centre-Back,Vissel Kobe,0.0,out,Summer,2019,2019/2020
Douglas,28,Right-Back,Besiktas,0.0,out,Summer,2019,2019/2020
Juan Miranda,19,Left-Back,FC Schalke 04,0.0,out,Summer,2019,2019/2020
Marc Cucurella,20,Left-Back,Getafe,0.0,out,Summer,2019,2019/2020
Pedri,16,Central Midfield,UD Las Palmas,0.0,out,Summer,2019,2019/2020
Kevin-Prince Boateng,32,Attacking Midfield,Sassuolo,0.0,out,Summer,2019,2019/2020
Jeison Murillo,27,Centre-Back,Valencia,0.0,out,Summer,2019,2019/2020
Martin Braithwaite,28,Centre-Forward,CD Leganés,18000000.0,in,Winter,2019,2019/2020
Matheus Fernandes,21,Central Midfield,Palmeiras,7000000.0,in,Winter,2019,2019/2020
Arda Turan,32,Left Winger,Basaksehir,0.0,in,Winter,2019,2019/2020
Jean-Clair Todibo,20,Centre-Back,FC Schalke 04,1500000.0,out,Winter,2019,2019/2020
Carles Pérez,21,Right Winger,AS Roma,1000000.0,out,Winter,2019,2019/2020
Moussa Wagué,21,Right-Back,OGC Nice,0.0,out,Winter,2019,2019/2020
Carles Aleñá,21,Central Midfield,Real Betis,0.0,out,Winter,2019,2019/2020
Matheus Fernandes,21,Central Midfield,Real Valladolid,0.0,out,Winter,2019,2019/2020
Miralem Pjanic,30,Central Midfield,Juventus,60000000.0,in,Summer,2020,2020/2021
Francisco Trincão,20,Right Winger,SC Braga,31000000.0,in,Summer,2020,2020/2021
Sergiño Dest,19,Right-Back,Ajax,21000000.0,in,Summer,2020,2020/2021
Riqui Puig,20,Central Midfield,Barcelona B,0.0,in,Summer,2020,2020/2021
Ronald Araújo,21,Centre-Back,Barcelona B,0.0,in,Summer,2020,2020/2021
Ansu Fati,17,Left Winger,Barcelona B,0.0,in,Summer,2020,2020/2021
Monchu,20,Central Midfield,Barcelona B,0.0,in,Summer,2020,2020/2021
Juan Miranda,20,Left-Back,FC Schalke 04,0.0,in,Summer,2020,2020/2021
Marc Cucurella,21,Left-Back,Getafe,0.0,in,Summer,2020,2020/2021
Moussa Wagué,21,Right-Back,OGC Nice,0.0,in,Summer,2020,2020/2021
Carles Pérez,22,Right Winger,AS Roma,0.0,in,Summer,2020,2020/2021
Jean-Clair Todibo,20,Centre-Back,FC Schalke 04,0.0,in,Summer,2020,2020/2021
Carles Aleñá,22,Central Midfield,Real Betis,0.0,in,Summer,2020,2020/2021
Rafinha,27,Central Midfield,Celta de Vigo,0.0,in,Summer,2020,2020/2021
Philippe Coutinho,28,Left Winger,Bayern Munich,0.0,in,Summer,2020,2020/2021
Arthur,24,Defensive Midfield,Juventus,76000000.0,out,Summer,2020,2020/2021
Nélson Semedo,26,Right-Back,Wolves,32000000.0,out,Summer,2020,2020/2021
Carles Pérez,22,Right Winger,AS Roma,13000000.0,out,Summer,2020,2020/2021
Marc Cucurella,21,Left-Back,Getafe,11800000.0,out,Summer,2020,2020/2021
Luis Suárez,33,Centre-Forward,Atlético Madrid,9000000.0,out,Summer,2020,2020/2021
Ivan Rakitic,32,Central Midfield,Sevilla FC,3500000.0,out,Summer,2020,2020/2021
Jean-Clair Todibo,20,Centre-Back,Benfica,2000000.0,out,Summer,2020,2020/2021
Rafinha,27,Central Midfield,Paris SG,1500000.0,out,Summer,2020,2020/2021
Arturo Vidal,33,Central Midfield,Inter,0.0,out,Summer,2020,2020/2021
Arda Turan,33,Left Winger,Galatasaray,0.0,out,Summer,2020,2020/2021
Moussa Wagué,21,Right-Back,PAOK Salonika,0.0,out,Summer,2020,2020/2021
Monchu,21,Central Midfield,Girona,0.0,out,Summer,2020,2020/2021
Juan Miranda,20,Left-Back,Real Betis,0.0,out,Summer,2020,2020/2021
Óscar Mingueza,21,Centre-Back,Barcelona B,0.0,in,Winter,2020,2020/2021
Moussa Wagué,22,Right-Back,PAOK Salonika,0.0,in,Winter,2020,2020/2021
Jean-Clair Todibo,21,Centre-Back,Benfica,0.0,in,Winter,2020,2020/2021
Carles Aleñá,23,Central Midfield,Getafe,0.0,out,Winter,2020,2020/2021
Jean-Clair Todibo,21,Centre-Back,OGC Nice,0.0,out,Winter,2020,2020/2021
Emerson Royal,22,Right-Back,Real Betis,14000000.0,in,Summer,2021,2021/2022
Yusuf Demir,18,Right Winger,Rapid Vienna,500000.0,in,Summer,2021,2021/2022
Eric García,20,Centre-Back,Man City,0.0,in,Summer,2021,2021/2022
Sergio Agüero,33,Centre-Forward,Man City,0.0,in,Summer,2021,2021/2022
Memphis Depay,27,Centre-Forward,Olympique Lyon,0.0,in,Summer,2021,2021/2022
Luuk de Jong,31,Centre-Forward,Sevilla FC,0.0,in,Summer,2021,2021/2022
Rey Manaj,24,Centre-Forward,Barcelona B,0.0,in,Summer,2021,2021/2022
Gavi,16,Central Midfield,Barça U19,0.0,in,Summer,2021,2021/2022
Nico González,19,Central Midfield,Barcelona B,0.0,in,Summer,2021,2021/2022
Álex Collado,22,Attacking Midfield,Barcelona B,0.0,in,Summer,2021,2021/2022
Jean-Clair Todibo,21,Centre-Back,OGC Nice,0.0,in,Summer,2021,2021/2022
Carles Aleñá,23,Central Midfield,Getafe,0.0,in,Summer,2021,2021/2022
Juan Miranda,21,Left-Back,Real Betis,0.0,in,Summer,2021,2021/2022
Monchu,21,Central Midfield,Girona,0.0,in,Summer,2021,2021/2022
Emerson Royal,22,Right-Back,Spurs,25000000.0,out,Summer,2021,2021/2022
Junior Firpo,24,Left-Back,Leeds,15000000.0,out,Summer,2021,2021/2022
Antoine Griezmann,30,Second Striker,Atlético Madrid,10000000.0,out,Summer,2021,2021/2022
Jean-Clair Todibo,21,Centre-Back,OGC Nice,8500000.0,out,Summer,2021,2021/2022
Francisco Trincão,21,Right Winger,Wolves,6000000.0,out,Summer,2021,2021/2022
Carles Aleñá,23,Central Midfield,Getafe,5000000.0,out,Summer,2021,2021/2022
Monchu,21,Central Midfield,Granada CF,750000.0,out,Summer,2021,2021/2022
Rey Manaj,24,Centre-Forward,Spezia Calcio,300000.0,out,Summer,2021,2021/2022
Matheus Fernandes,23,Central Midfield,Palmeiras,0.0,out,Summer,2021,2021/2022
Lionel Messi,34,Right Winger,Paris SG,0.0,out,Summer,2021,2021/2022
Juan Miranda,21,Left-Back,Real Betis,0.0,out,Summer,2021,2021/2022
Miralem Pjanic,31,Central Midfield,Besiktas,0.0,out,Summer,2021,2021/2022
Ferran Torres,21,Left Winger,Man City,55000000.0,in,Winter,2021,2021/2022
Pierre-Emerick Aubameyang,32,Centre-Forward,Arsenal,0.0,in,Winter,2021,2021/2022
Adama Traoré,26,Right Winger,Wolves,0.0,in,Winter,2021,2021/2022
Dani Alves,38,Right-Back,Without Club,0.0,in,Winter,2021,2021/2022
Iñaki Peña,22,Goalkeeper,Barcelona B,0.0,in,Winter,2021,2021/2022
Álex Collado,22,Attacking Midfield,Granada CF,0.0,out,Winter,2021,2021/2022
Iñaki Peña,22,Goalkeeper,Galatasaray,0.0,out,Winter,2021,2021/2022
Philippe Coutinho,29,Left Winger,Aston Villa,0.0,out,Winter,2021,2021/2022
Sergio Agüero,33,Centre-Forward,Retired,0.0,out,Winter,2021,2021/2022
Yusuf Demir,18,Right Winger,Rapid Vienna,0.0,out,Winter,2021,2021/2022
Raphinha,25,Right Winger,Leeds,58000000.0,in,Summer,2022,2022/2023
Jules Koundé,23,Centre-Back,Sevilla FC,50000000.0,in,Summer,2022,2022/2023
Robert Lewandowski,33,Centre-Forward,Bayern Munich,45000000.0,in,Summer,2022,2022/2023
Marcos Alonso,31,Left-Back,Chelsea,0.0,in,Summer,2022,2022/2023
Héctor Bellerín,27,Right-Back,Arsenal,0.0,in,Summer,2022,2022/2023
Andreas Christensen,26,Centre-Back,Chelsea,0.0,in,Summer,2022,2022/2023
Franck Kessié,25,Central Midfield,AC Milan,0.0,in,Summer,2022,2022/2023
Álex Balde,18,Left-Back,Barça Atlètic,0.0,in,Summer,2022,2022/2023
Ez Abde,20,Left Winger,Barça Atlètic,0.0,in,Summer,2022,2022/2023
Iñaki Peña,23,Goalkeeper,Galatasaray,0.0,in,Summer,2022,2022/2023
Francisco Trincão,22,Right Winger,Wolves,0.0,in,Summer,2022,2022/2023
Philippe Coutinho,30,Left Winger,Aston Villa,0.0,in,Summer,2022,2022/2023
Álex Collado,23,Attacking Midfield,Granada CF,0.0,in,Summer,2022,2022/2023
Miralem Pjanic,32,Central Midfield,Besiktas,0.0,in,Summer,2022,2022/2023
Rey Manaj,25,Centre-Forward,Spezia Calcio,0.0,in,Summer,2022,2022/2023
Philippe Coutinho,30,Left Winger,Aston Villa,20000000.0,out,Summer,2022,2022/2023
Pierre-Emerick Aubameyang,33,Centre-Forward,Chelsea,12000000.0,out,Summer,2022,2022/2023
Francisco Trincão,22,Right Winger,Sporting CP,3000000.0,out,Summer,2022,2022/2023
Dani Alves,39,Right-Back,UNAM Pumas,0.0,out,Summer,2022,2022/2023
Miralem Pjanic,32,Central Midfield,Sharjah FC,0.0,out,Summer,2022,2022/2023
Martin Braithwaite,31,Centre-Forward,Espanyol,0.0,out,Summer,2022,2022/2023
Neto,33,Goalkeeper,Bournemouth,0.0,out,Summer,2022,2022/2023
Riqui Puig,22,Central Midfield,Los Angeles,0.0,out,Summer,2022,2022/2023
Óscar Mingueza,23,Centre-Back,Celta de Vigo,0.0,out,Summer,2022,2022/2023
Moussa Wagué,23,Right-Back,HNK Gorica,0.0,out,Summer,2022,2022/2023
Rey Manaj,25,Centre-Forward,Watford,0.0,out,Summer,2022,2022/2023
Clément Lenglet,27,Centre-Back,Spurs,0.0,out,Summer,2022,2022/2023
Ez Abde,20,Left Winger,CA Osasuna,0.0,out,Summer,2022,2022/2023
Sergiño Dest,21,Right-Back,AC Milan,0.0,out,Summer,2022,2022/2023
Samuel Umtiti,28,Centre-Back,Lecce,0.0,out,Summer,2022,2022/2023
Álex Collado,23,Attacking Midfield,Elche CF,0.0,out,Summer,2022,2022/2023
Nico González,20,Central Midfield,Valencia,0.0,out,Summer,2022,2022/2023
Adama Traoré,26,Right Winger,Wolves,0.0,out,Summer,2022,2022/2023
Luuk de Jong,31,Centre-Forward,Sevilla FC,0.0,out,Summer,2022,2022/2023
Memphis Depay,28,Centre-Forward,Atlético Madrid,3000000.0,out,Winter,2022,2022/2023
Héctor Bellerín,27,Right-Back,Sporting CP,1000000.0,out,Winter,2022,2022/2023
Gerard Piqué,35,Centre-Back,Retired,0.0,out,Winter,2022,2022/2023
