player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ángel Martínez,21,Central Midfield,RCD Espanyol B,0.0,in,Summer,2007,2007/2008
Armando Sá,31,Right-Back,Leeds,0.0,in,Summer,2007,2007/2008
Frédson,26,Defensive Midfield,São Paulo,0.0,in,Summer,2007,2007/2008
Sergio Sánchez,21,Centre-Back,RM Castilla,0.0,in,Summer,2007,2007/2008
Jonathan Soriano,21,Centre-Forward,Poli Ejido,0.0,in,Summer,2007,2007/2008
Gorka Iraizoz,26,Goalkeeper,Athletic,4000000.0,out,Summer,2007,2007/2008
Walter Pandiani,31,Centre-Forward,CA Osasuna,1850000.0,out,Summer,2007,2007/2008
Ito,32,Central Midfield,Córdoba CF,0.0,out,Summer,2007,2007/2008
Armando Sá,31,Right-Back,Foolad,0.0,out,Summer,2007,2007/2008
Sergio Sánchez,21,Centre-Back,Racing,0.0,out,Summer,2007,2007/2008
Eduardo Costa,24,Defensive Midfield,Grêmio,0.0,out,Summer,2007,2007/2008
Julián López,20,Attacking Midfield,Sevilla Atl.,0.0,out,Summer,2007,2007/2008
Armen Azarian,20,Attacking Midfield,Without Club,0.0,out,Summer,2007,2007/2008
Juan Velasco,30,Right-Back,Without Club,0.0,out,Summer,2007,2007/2008
César Peixoto,27,Left Midfield,FC Porto,0.0,out,Summer,2007,2007/2008
Javi Ruiz,27,Goalkeeper,CD Adra,0.0,in,Winter,2007,2007/2008
Ewerthon,26,Centre-Forward,Real Zaragoza,0.0,in,Winter,2007,2007/2008
Kiko Casilla,21,Goalkeeper,RCD Espanyol B,0.0,in,Winter,2007,2007/2008
Jônatas,25,Central Midfield,Flamengo,1000000.0,out,Winter,2007,2007/2008
Nicolás Pareja,24,Centre-Back,RSC Anderlecht,5000000.0,in,Summer,2008,2008/2009
Román Martínez,25,Central Midfield,Arsenal Sarandí,2800000.0,in,Summer,2008,2008/2009
Grégory Béranger,26,Left-Back,CD Numancia,1500000.0,in,Summer,2008,2008/2009
José Callejón,21,Right Winger,RM Castilla,1200000.0,in,Summer,2008,2008/2009
Nenê,27,Attacking Midfield,Monaco,700000.0,in,Summer,2008,2008/2009
Cristian Álvarez,22,Goalkeeper,Rosario Central,600000.0,in,Summer,2008,2008/2009
Steve Finnan,32,Right-Back,Liverpool,0.0,in,Summer,2008,2008/2009
Jordi Gómez,23,Central Midfield,RCD Espanyol B,0.0,in,Summer,2008,2008/2009
Eduardo Costa,25,Defensive Midfield,Grêmio,0.0,in,Summer,2008,2008/2009
Julián López,21,Attacking Midfield,Sevilla Atl.,0.0,in,Summer,2008,2008/2009
Sergio Sánchez,22,Centre-Back,Racing,0.0,in,Summer,2008,2008/2009
Albert Riera,26,Left Midfield,Liverpool,9800000.0,out,Summer,2008,2008/2009
Pablo Zabaleta,23,Right-Back,Man City,8700000.0,out,Summer,2008,2008/2009
Albert Serrán,23,Centre-Back,Swansea,100000.0,out,Summer,2008,2008/2009
Frédson,27,Defensive Midfield,Goiás EC,0.0,out,Summer,2008,2008/2009
Moha,30,Attacking Midfield,Real Sociedad,0.0,out,Summer,2008,2008/2009
Jordi Gómez,23,Central Midfield,Swansea,0.0,out,Summer,2008,2008/2009
Kiko Casilla,21,Goalkeeper,Cádiz CF,0.0,out,Summer,2008,2008/2009
Clemente Rodríguez,26,Left-Back,Spartak Moscow,0.0,out,Summer,2008,2008/2009
Ewerthon,27,Centre-Forward,Real Zaragoza,0.0,out,Summer,2008,2008/2009
Iñaki Lafuente,32,Goalkeeper,Athletic,0.0,out,Summer,2008,2008/2009
Iván Alonso,29,Centre-Forward,Real Murcia,2500000.0,in,Winter,2008,2008/2009
Eduardo Costa,26,Defensive Midfield,São Paulo,0.0,out,Winter,2008,2008/2009
Jonathan Soriano,23,Centre-Forward,Albacete,0.0,out,Winter,2008,2008/2009
Julián López,21,Attacking Midfield,Panthrakikos,0.0,out,Winter,2008,2008/2009
Juan Forlín,21,Centre-Back,Boca Juniors,4000000.0,in,Summer,2009,2009/2010
Ben Sahar,19,Centre-Forward,Chelsea,1000000.0,in,Summer,2009,2009/2010
Facundo Roncaglia,22,Centre-Back,Boca Juniors,300000.0,in,Summer,2009,2009/2010
Shunsuke Nakamura,31,Attacking Midfield,Celtic,0.0,in,Summer,2009,2009/2010
Fernando Marqués,24,Right Winger,Iraklis,0.0,in,Summer,2009,2009/2010
Joan Verdú,26,Attacking Midfield,Dep. La Coruña,0.0,in,Summer,2009,2009/2010
Iván Pillud,23,Right-Back,Tiro Federal,0.0,in,Summer,2009,2009/2010
Wellington Baroni,20,Left-Back,Iguaçu,0.0,in,Summer,2009,2009/2010
Víctor Ruiz,20,Centre-Back,RCD Espanyol B,0.0,in,Summer,2009,2009/2010
Javi López,23,Right-Back,RCD Espanyol B,0.0,in,Summer,2009,2009/2010
Raúl Baena,20,Defensive Midfield,RCD Espanyol B,0.0,in,Summer,2009,2009/2010
Javi Márquez,23,Central Midfield,RCD Espanyol B,0.0,in,Summer,2009,2009/2010
Julián López,22,Attacking Midfield,Panthrakikos,0.0,in,Summer,2009,2009/2010
Jordi Gómez,24,Central Midfield,Swansea,0.0,in,Summer,2009,2009/2010
Jônatas,26,Central Midfield,Flamengo,0.0,in,Summer,2009,2009/2010
Sergio Sánchez,23,Centre-Back,Sevilla FC,3000000.0,out,Summer,2009,2009/2010
Jordi Gómez,24,Central Midfield,Wigan,2450000.0,out,Summer,2009,2009/2010
Marc Torrejón,23,Centre-Back,Racing,1500000.0,out,Summer,2009,2009/2010
Steve Finnan,33,Right-Back,Portsmouth,0.0,out,Summer,2009,2009/2010
Francisco Rufete,32,Right Winger,Hércules CF,0.0,out,Summer,2009,2009/2010
Wellington Baroni,20,Left-Back,Panionios,0.0,out,Summer,2009,2009/2010
Jônatas,26,Central Midfield,Botafogo,0.0,out,Summer,2009,2009/2010
Valdo,28,Right Winger,Málaga CF,0.0,out,Summer,2009,2009/2010
Ángel Martínez,23,Central Midfield,Rayo Vallecano,0.0,out,Summer,2009,2009/2010
Román Martínez,26,Central Midfield,CD Tenerife,0.0,out,Summer,2009,2009/2010
Grégory Béranger,27,Left-Back,UD Las Palmas,0.0,out,Summer,2009,2009/2010
Mari Lacruz,31,Right-Back,Without Club,0.0,out,Summer,2009,2009/2010
Nenê,27,Attacking Midfield,Monaco,0.0,out,Summer,2009,2009/2010
Daniel Osvaldo,23,Centre-Forward,Bologna,500000.0,in,Winter,2009,2009/2010
Dídac Vilà,20,Left-Back,RCD Espanyol B,0.0,in,Winter,2009,2009/2010
Jordi Amat,17,Centre-Back,RCD Espanyol B,0.0,in,Winter,2009,2009/2010
Jônatas,27,Central Midfield,Botafogo,0.0,in,Winter,2009,2009/2010
Shunsuke Nakamura,31,Attacking Midfield,Yokohama F. M.,1200000.0,out,Winter,2009,2009/2010
Milan Smiljanic,23,Defensive Midfield,Sporting Gijón,0.0,out,Winter,2009,2009/2010
Julián López,22,Attacking Midfield,Retired,0.0,out,Winter,2009,2009/2010
Daniel Osvaldo,24,Centre-Forward,Bologna,4600000.0,in,Summer,2010,2010/2011
Felipe Mattioni,21,Right-Back,Maga,2000000.0,in,Summer,2010,2010/2011
Sergio García,27,Centre-Forward,Real Betis,1800000.0,in,Summer,2010,2010/2011
Jesús Dátolo,26,Attacking Midfield,SSC Napoli,350000.0,in,Summer,2010,2010/2011
Aldo Duscher,31,Defensive Midfield,Sevilla FC,0.0,in,Summer,2010,2010/2011
Álvaro Vázquez,19,Centre-Forward,RCD Espanyol B,0.0,in,Summer,2010,2010/2011
Manu Molina,18,Central Midfield,RCD Espanyol B,0.0,in,Summer,2010,2010/2011
Ernesto Galán,24,Right-Back,RCD Espanyol B,0.0,in,Summer,2010,2010/2011
Wellington Baroni,21,Left-Back,Panionios,0.0,in,Summer,2010,2010/2011
Valdo,29,Right Winger,Málaga CF,0.0,in,Summer,2010,2010/2011
Grégory Béranger,28,Left-Back,UD Las Palmas,0.0,in,Summer,2010,2010/2011
Ángel Martínez,24,Central Midfield,Rayo Vallecano,0.0,in,Summer,2010,2010/2011
Román Martínez,27,Central Midfield,CD Tenerife,0.0,in,Summer,2010,2010/2011
