player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Óscar de Paula,20,Centre-Forward,Badajoz,300000.0,in,Summer,1995,1995/1996
Marcus Pürk,20,Centre-Forward,Rapid Vienna,0.0,in,Summer,1995,1995/1996
Miguel Ramírez,25,Centre-Back,Colo Colo,0.0,in,Summer,1995,1995/1996
Joachim Yaw,21,midfield,Norrköping,0.0,in,Summer,1995,1995/1996
Roberto Olabe,27,Goalkeeper,UD Salamanca,0.0,in,Summer,1995,1995/1996
Unai Emery,23,midfield,Real Sociedad B,0.0,in,Summer,1995,1995/1996
Meho Kodro,28,Centre-Forward,Barcelona,5500000.0,out,Summer,1995,1995/1996
Joseba Etxeberria,17,Right Winger,Athletic,3000000.0,out,Summer,1995,1995/1996
Luis García,26,attack,América,0.0,out,Summer,1995,1995/1996
Lutxo Iturrino,31,midfield,UD Salamanca,0.0,out,Summer,1995,1995/1996
Bixente Biurrun,35,Goalkeeper,Retired,0.0,out,Summer,1995,1995/1996
Yoni Cuyami,23,attack,UE Figueres,0.0,out,Winter,1995,1995/1996
Darko Kovacevic,22,Centre-Forward,Sheff Wed,8000000.0,in,Summer,1996,1996/1997
Juan Gómez,25,defence,River Plate,3020000.0,in,Summer,1996,1996/1997
Hakan Mild,25,Central Midfield,IFK Göteborg,1050000.0,in,Summer,1996,1996/1997
Mutiu Adepoju,25,Central Midfield,Racing,0.0,in,Summer,1996,1996/1997
Mikel Aranburu,17,Defensive Midfield,Real Sociedad B,0.0,in,Summer,1996,1996/1997
