player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Aleksandar Katai,27,Left Winger,Chicago,0.0,out,Summer,2018,2018/2019
Javi Muñoz,23,Central Midfield,Real Oviedo,0.0,out,Summer,2018,2018/2019
Cristian Glauder,22,Left-Back,CF Fuenlabrada,0.0,out,Summer,2018,2018/2019
Rafa Navarro,24,Right-Back,FC Sochaux,0.0,out,Summer,2018,2018/2019
Anderson Cruz,22,Left Winger,FC Sochaux,0.0,out,Summer,2018,2018/2019
Rafa Páez,23,Centre-Back,FC Sochaux,0.0,out,Summer,2018,2018/2019
Nando García,24,Right Winger,FC Sochaux,0.0,out,Summer,2018,2018/2019
Ermedin Demirovic,20,Centre-Forward,FC Sochaux,0.0,out,Summer,2018,2018/2019
Hernán Pérez,29,Right Winger,Espanyol,0.0,out,Summer,2018,2018/2019
John Guidetti,26,Centre-Forward,Celta de Vigo,0.0,out,Summer,2018,2018/2019
Munir El Haddadi,22,Centre-Forward,Barcelona,0.0,out,Summer,2018,2018/2019
Álvaro Medrán,24,Central Midfield,Valencia,0.0,out,Summer,2018,2018/2019
Bojan Krkic,27,Second Striker,Stoke City,0.0,out,Summer,2018,2018/2019
Tomás Pina,30,Central Midfield,Club Brugge,0.0,out,Summer,2018,2018/2019
Alfonso Pedraza,22,Left-Back,Villarreal,0.0,out,Summer,2018,2018/2019
Héctor Hernández,27,Left-Back,Real Sociedad,0.0,out,Summer,2018,2018/2019
Takashi Inui,30,Left Winger,Real Betis,0.0,in,Winter,2018,2018/2019
Álex Blanco,20,Left Winger,Valencia,0.0,in,Winter,2018,2018/2019
Diego Rolán,25,Centre-Forward,Dep. La Coruña,0.0,in,Winter,2018,2018/2019
Nando García,24,Right Winger,FC Sochaux,0.0,in,Winter,2018,2018/2019
Ermedin Demirovic,20,Centre-Forward,FC Sochaux,0.0,in,Winter,2018,2018/2019
Rubén Sobrino,26,Centre-Forward,Valencia,5000000.0,out,Winter,2018,2018/2019
Ibai Gómez,29,Right Winger,Athletic,4000000.0,out,Winter,2018,2018/2019
Nando García,24,Right Winger,Extremadura,0.0,out,Winter,2018,2018/2019
Dani Torres,29,Central Midfield,Albacete,0.0,out,Winter,2018,2018/2019
Adrián Diéguez,22,Centre-Back,SD Huesca,0.0,out,Winter,2018,2018/2019
Ermedin Demirovic,20,Centre-Forward,UD Almería,0.0,out,Winter,2018,2018/2019
Lucas Pérez,30,Centre-Forward,West Ham,2300000.0,in,Summer,2019,2019/2020
Joselu,29,Centre-Forward,Newcastle,2240000.0,in,Summer,2019,2019/2020
Ramón Miérez,22,Centre-Forward,Tigre,2230000.0,in,Summer,2019,2019/2020
Pere Pons,26,Defensive Midfield,Girona,2000000.0,in,Summer,2019,2019/2020
Luis Rioja,25,Left Winger,UD Almería,2000000.0,in,Summer,2019,2019/2020
Jeando Fuchs,21,Defensive Midfield,FC Sochaux,1000000.0,in,Summer,2019,2019/2020
Saúl García,24,Left-Back,Dep. La Coruña,0.0,in,Summer,2019,2019/2020
Olivier Verdon,23,Centre-Back,FC Sochaux,0.0,in,Summer,2019,2019/2020
Tachi,21,Centre-Back,Atl. Madrid B,0.0,in,Summer,2019,2019/2020
Aleix Vidal,29,Right-Back,Sevilla FC,0.0,in,Summer,2019,2019/2020
