player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Iñigo Pérez,22,Central Midfield,Bilbao Athletic,0.0,in,Summer,2010,2010/2011
Mikel Balenziaga,22,Left-Back,CD Numancia,0.0,in,Summer,2010,2010/2011
Ander Murillo,26,Centre-Back,UD Salamanca,0.0,in,Summer,2010,2010/2011
Xabi Etxeita,22,Centre-Back,FC Cartagena,0.0,in,Summer,2010,2010/2011
Iñaki Muñoz,31,Defensive Midfield,FC Cartagena,0.0,out,Summer,2010,2010/2011
Fran Yeste,30,Attacking Midfield,Al-Wasl,0.0,out,Summer,2010,2010/2011
Xabi Etxeita,22,Centre-Back,Elche CF,0.0,out,Summer,2010,2010/2011
Ander Murillo,26,Centre-Back,Celta de Vigo,0.0,out,Summer,2010,2010/2011
Iban Zubiaurre,27,Right-Back,Albacete,0.0,out,Summer,2010,2010/2011
Iñigo Díaz de Cerio,26,Centre-Forward,Córdoba CF,0.0,out,Summer,2010,2010/2011
Joseba Etxeberria,32,Right Winger,Retired,0.0,out,Summer,2010,2010/2011
Armando Ribeiro,39,Goalkeeper,Retired,0.0,out,Summer,2010,2010/2011
Mikel San José,21,Defensive Midfield,Liverpool Res.,0.0,out,Summer,2010,2010/2011
Urko Vera,23,Centre-Forward,Lemona,20000.0,in,Winter,2010,2010/2011
Borja Ekiza,22,Centre-Back,Bilbao Athletic,0.0,in,Winter,2010,2010/2011
Iñigo Díaz de Cerio,26,Centre-Forward,Córdoba CF,0.0,in,Winter,2010,2010/2011
Iñigo Pérez,23,Central Midfield,SD Huesca,0.0,out,Winter,2010,2010/2011
Ion Vélez,25,Centre-Forward,CD Numancia,0.0,out,Winter,2010,2010/2011
Ander Herrera,21,Central Midfield,Real Zaragoza,7500000.0,in,Summer,2011,2011/2012
Galder Cerrajería,22,Central Midfield,Bilbao Athletic,0.0,in,Summer,2011,2011/2012
Ibai Gómez,21,Right Winger,Bilbao Athletic,0.0,in,Summer,2011,2011/2012
Iban Zubiaurre,28,Right-Back,Albacete,0.0,in,Summer,2011,2011/2012
Ion Vélez,26,Centre-Forward,CD Numancia,0.0,in,Summer,2011,2011/2012
Iñigo Pérez,23,Central Midfield,SD Huesca,0.0,in,Summer,2011,2011/2012
Ion Vélez,26,Centre-Forward,Girona,0.0,out,Summer,2011,2011/2012
Mikel Balenziaga,23,Left-Back,Real Valladolid,0.0,out,Summer,2011,2011/2012
Urko Vera,24,Centre-Forward,Hércules CF,0.0,out,Summer,2011,2011/2012
Iñigo Díaz de Cerio,27,Centre-Forward,CD Numancia,0.0,out,Summer,2011,2011/2012
Ustaritz,28,Centre-Back,Real Betis,0.0,out,Summer,2011,2011/2012
Galder Cerrajería,22,Central Midfield,Real Murcia,0.0,out,Summer,2011,2011/2012
Pablo Orbaiz,32,Defensive Midfield,Olympiacos,0.0,out,Summer,2011,2011/2012
Aritz Aduriz,31,Centre-Forward,Valencia,2500000.0,in,Summer,2012,2012/2013
Isma López,22,Left-Back,CD Lugo,0.0,in,Summer,2012,2012/2013
Iago Herrerín,24,Goalkeeper,Atl. Madrid B,0.0,in,Summer,2012,2012/2013
Pablo Orbaiz,33,Defensive Midfield,Olympiacos,0.0,in,Summer,2012,2012/2013
Galder Cerrajería,23,Central Midfield,Real Murcia,0.0,in,Summer,2012,2012/2013
Ustaritz,29,Centre-Back,Real Betis,0.0,in,Summer,2012,2012/2013
Iñigo Díaz de Cerio,28,Centre-Forward,CD Numancia,0.0,in,Summer,2012,2012/2013
Javi Martínez,23,Defensive Midfield,Bayern Munich,40000000.0,out,Summer,2012,2012/2013
David López,29,Central Midfield,Brighton,0.0,out,Summer,2012,2012/2013
Galder Cerrajería,23,Central Midfield,Real Oviedo,0.0,out,Summer,2012,2012/2013
Pablo Orbaiz,33,Defensive Midfield,Rubin Kazan,0.0,out,Summer,2012,2012/2013
Koikili,31,Left-Back,CD Mirandés,0.0,out,Summer,2012,2012/2013
Igor Gabilondo,33,Left Midfield,AEK Larnaca,0.0,out,Summer,2012,2012/2013
Iñigo Díaz de Cerio,28,Centre-Forward,CD Mirandés,0.0,out,Summer,2012,2012/2013
Iago Herrerín,24,Goalkeeper,CD Numancia,0.0,out,Summer,2012,2012/2013
Iban Zubiaurre,29,Right-Back,UD Salamanca,0.0,out,Summer,2012,2012/2013
Ustaritz,29,Centre-Back,Without Club,0.0,out,Summer,2012,2012/2013
Aitor Ocio,35,Centre-Back,Retired,0.0,out,Summer,2012,2012/2013
Aymeric Laporte,18,Centre-Back,Bilbao Athletic,0.0,in,Winter,2012,2012/2013
Iñigo Ruiz de Galarreta,19,Central Midfield,Bilbao Athletic,0.0,in,Winter,2012,2012/2013
Igor Martínez,23,Attacking Midfield,Bilbao Athletic,0.0,in,Winter,2012,2012/2013
Beñat Etxebarria,26,Central Midfield,Real Betis,8000000.0,in,Summer,2013,2013/2014
Kike Sola,27,Centre-Forward,CA Osasuna,4000000.0,in,Summer,2013,2013/2014
Mikel Rico,28,Central Midfield,Granada CF,2900000.0,in,Summer,2013,2013/2014
Mikel Balenziaga,25,Left-Back,Real Valladolid,500000.0,in,Summer,2013,2013/2014
Xabi Etxeita,25,Centre-Back,Elche CF,0.0,in,Summer,2013,2013/2014
Guillermo Fernández,21,Centre-Forward,Bilbao Athletic,0.0,in,Summer,2013,2013/2014
Jonás Ramalho,20,Centre-Back,Bilbao Athletic,0.0,in,Summer,2013,2013/2014
Unai Albizua,24,Centre-Back,Bilbao Athletic,0.0,in,Summer,2013,2013/2014
Erik Morán,22,Defensive Midfield,Bilbao Athletic,0.0,in,Summer,2013,2013/2014
Enric Saborit,21,Left-Back,Bilbao Athletic,0.0,in,Summer,2013,2013/2014
Iago Herrerín,25,Goalkeeper,CD Numancia,0.0,in,Summer,2013,2013/2014
Iban Zubiaurre,30,Right-Back,UD Salamanca,0.0,in,Summer,2013,2013/2014
Iban Zubiaurre,30,Right-Back,Racing,0.0,out,Summer,2013,2013/2014
Fernando Llorente,28,Centre-Forward,Juventus,0.0,out,Summer,2013,2013/2014
Fernando Amorebieta,28,Centre-Back,Fulham,0.0,out,Summer,2013,2013/2014
Isma López,23,Left-Back,Sporting Gijón,0.0,out,Summer,2013,2013/2014
Xabier Castillo,27,Left-Back,UD Las Palmas,0.0,out,Summer,2013,2013/2014
Igor Martínez,23,Attacking Midfield,CD Mirandés,0.0,out,Summer,2013,2013/2014
Iñigo Ruiz de Galarreta,20,Central Midfield,CD Mirandés,0.0,out,Summer,2013,2013/2014
Jonás Ramalho,20,Centre-Back,Girona,0.0,out,Summer,2013,2013/2014
Iñigo Pérez,25,Central Midfield,RCD Mallorca,0.0,out,Summer,2013,2013/2014
Raúl Fernández,25,Goalkeeper,CD Numancia,0.0,out,Summer,2013,2013/2014
Jon Aurtenetxe,21,Centre-Back,Celta de Vigo,0.0,out,Summer,2013,2013/2014
Iñigo Pérez,26,Central Midfield,RCD Mallorca,0.0,in,Winter,2013,2013/2014
Borja Viguera,27,Centre-Forward,Alavés,1000000.0,in,Summer,2014,2014/2015
Kepa Arrizabalaga,19,Goalkeeper,Bilbao Athletic,0.0,in,Summer,2014,2014/2015
Unai Bustinza,22,Centre-Back,Bilbao Athletic,0.0,in,Summer,2014,2014/2015
Ager Aketxe,20,Attacking Midfield,Bilbao Athletic,0.0,in,Summer,2014,2014/2015
Unai López,18,Central Midfield,Bilbao Athletic,0.0,in,Summer,2014,2014/2015
Iker Guarrotxena,21,Left Winger,Bilbao Athletic,0.0,in,Summer,2014,2014/2015
Raúl Fernández,26,Goalkeeper,CD Numancia,0.0,in,Summer,2014,2014/2015
Jon Aurtenetxe,22,Centre-Back,Celta de Vigo,0.0,in,Summer,2014,2014/2015
Jonás Ramalho,21,Centre-Back,Girona,0.0,in,Summer,2014,2014/2015
Iñigo Ruiz de Galarreta,20,Central Midfield,CD Mirandés,0.0,in,Summer,2014,2014/2015
Ander Herrera,24,Central Midfield,Man Utd,36000000.0,out,Summer,2014,2014/2015
Raúl Fernández,26,Goalkeeper,Racing,0.0,out,Summer,2014,2014/2015
Iñigo Pérez,26,Central Midfield,CD Numancia,0.0,out,Summer,2014,2014/2015
Borja Ekiza,26,Centre-Back,SD Eibar,0.0,out,Summer,2014,2014/2015
Jonás Ramalho,21,Centre-Back,Girona,0.0,out,Summer,2014,2014/2015
Iñigo Ruiz de Galarreta,21,Central Midfield,Real Zaragoza,0.0,out,Summer,2014,2014/2015
Unai Albizua,25,Centre-Back,CD Tenerife,0.0,out,Summer,2014,2014/2015
Iker Guarrotxena,21,Left Winger,CD Tenerife,0.0,out,Summer,2014,2014/2015
Kepa Arrizabalaga,20,Goalkeeper,Ponferradina,0.0,out,Winter,2014,2014/2015
Erik Morán,23,Defensive Midfield,CD Leganés,0.0,out,Winter,2014,2014/2015
Raúl García,29,Centre-Forward,Atlético Madrid,10000000.0,in,Summer,2015,2015/2016
Javi Eraso,25,Attacking Midfield,CD Leganés,0.0,in,Summer,2015,2015/2016
Eneko Bóveda,26,Centre-Back,SD Eibar,0.0,in,Summer,2015,2015/2016
Gorka Elustondo,28,Central Midfield,Real Sociedad,0.0,in,Summer,2015,2015/2016
Iñaki Williams,21,Centre-Forward,Bilbao Athletic,0.0,in,Summer,2015,2015/2016
Sabin Merino,23,Centre-Forward,Bilbao Athletic,0.0,in,Summer,2015,2015/2016
Jonás Ramalho,22,Centre-Back,Girona,0.0,in,Summer,2015,2015/2016
Erik Morán,24,Defensive Midfield,CD Leganés,0.0,in,Summer,2015,2015/2016
Kepa Arrizabalaga,20,Goalkeeper,Ponferradina,0.0,in,Summer,2015,2015/2016
Iñigo Ruiz de Galarreta,21,Central Midfield,Real Zaragoza,0.0,in,Summer,2015,2015/2016
Iker Guarrotxena,22,Left Winger,CD Tenerife,0.0,in,Summer,2015,2015/2016
Unai Albizua,26,Centre-Back,CD Tenerife,0.0,in,Summer,2015,2015/2016
Enric Saborit,23,Left-Back,RCD Mallorca,0.0,in,Summer,2015,2015/2016
Iñigo Ruiz de Galarreta,22,Central Midfield,CD Numancia,0.0,out,Summer,2015,2015/2016
Gaizka Toquero,30,Right Winger,Alavés,0.0,out,Summer,2015,2015/2016
Andoni Iraola,33,Right-Back,New York City,0.0,out,Summer,2015,2015/2016
Unai Albizua,26,Centre-Back,CD Leganés,0.0,out,Summer,2015,2015/2016
