player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Rovérsio,24,Centre-Back,Paços Ferreira,600000.0,in,Summer,2008,2008/2009
Roberto Fernández,29,Goalkeeper,Sporting Gijón,0.0,in,Summer,2008,2008/2009
Tiago Gomes,21,Left-Back,Benfica,0.0,in,Summer,2008,2008/2009
Santiago Ezquerro,31,Centre-Forward,Barcelona,0.0,in,Summer,2008,2008/2009
Sunny,19,Defensive Midfield,Valencia,0.0,in,Summer,2008,2008/2009
Ênio,23,Centre-Back,Remo,0.0,in,Summer,2008,2008/2009
Jon Erice,21,Central Midfield,Málaga CF,0.0,in,Summer,2008,2008/2009
Fran Moreno,24,Attacking Midfield,Albacete,0.0,in,Summer,2008,2008/2009
Nicolás Medina,21,Centre-Forward,SD Eibar,0.0,in,Summer,2008,2008/2009
Javi García,21,Defensive Midfield,Real Madrid,4000000.0,out,Summer,2008,2008/2009
Enrique Corrales,26,Left-Back,RCD Mallorca,750000.0,out,Summer,2008,2008/2009
Igotz Garde,26,Centre-Back,Granada CF,0.0,out,Summer,2008,2008/2009
Juantxo Elía,29,Goalkeeper,Real Murcia,0.0,out,Summer,2008,2008/2009
José Izquierdo,27,Right-Back,Gimnàstic,0.0,out,Summer,2008,2008/2009
Fran Moreno,24,Attacking Midfield,CD Linares,0.0,out,Summer,2008,2008/2009
Jon Erice,21,Central Midfield,SD Huesca,0.0,out,Summer,2008,2008/2009
Nicolás Medina,21,Centre-Forward,SD Huesca,0.0,out,Summer,2008,2008/2009
Martín Astudillo,30,Central Midfield,Alavés,0.0,out,Summer,2008,2008/2009
Carlos Vela,19,Right Winger,Arsenal,0.0,out,Summer,2008,2008/2009
Hugo Viana,25,Central Midfield,Valencia,0.0,out,Summer,2008,2008/2009
Sergio Fernández,31,Centre-Back,Real Zaragoza,0.0,in,Winter,2008,2008/2009
Antonio Hidalgo,29,Central Midfield,Real Zaragoza,0.0,in,Winter,2008,2008/2009
Jon Erice,22,Central Midfield,SD Huesca,0.0,in,Winter,2008,2008/2009
Jokin Esparza,20,Right Winger,SD Huesca,0.0,out,Winter,2008,2008/2009
Xavier Margairaz,24,Attacking Midfield,FC Zürich,0.0,out,Winter,2008,2008/2009
Jon Erice,22,Central Midfield,Cádiz CF,0.0,out,Winter,2008,2008/2009
