player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Vicente Guaita,27,Goalkeeper,Getafe,0.0,out,Summer,2014,2014/2015
Seydou Keita,34,Central Midfield,AS Roma,0.0,out,Summer,2014,2014/2015
Philippe Senderos,29,Centre-Back,Aston Villa,0.0,out,Summer,2014,2014/2015
Hélder Postiga,32,Centre-Forward,Dep. La Coruña,0.0,out,Summer,2014,2014/2015
Ricardo Costa,33,Centre-Back,Al-Sailiya SC,0.0,out,Summer,2014,2014/2015
Míchel Herrero,25,Central Midfield,Getafe,0.0,out,Summer,2014,2014/2015
Víctor Ruiz,25,Centre-Back,Villarreal,0.0,out,Summer,2014,2014/2015
Fede Cartabia,21,Right Winger,Córdoba CF,0.0,out,Summer,2014,2014/2015
Vinícius Araújo,21,Centre-Forward,Standard Liège,0.0,out,Summer,2014,2014/2015
Andrés Guardado,27,Central Midfield,PSV Eindhoven,0.0,out,Summer,2014,2014/2015
Jonas,30,Second Striker,Without Club,0.0,out,Summer,2014,2014/2015
Eduardo Vargas,24,Second Striker,SSC Napoli,0.0,out,Summer,2014,2014/2015
Oriol Romeu,22,Defensive Midfield,Chelsea,0.0,out,Summer,2014,2014/2015
Enzo Pérez,28,Defensive Midfield,Benfica,25000000.0,in,Winter,2014,2014/2015
Míchel Herrero,26,Central Midfield,Getafe,0.0,in,Winter,2014,2014/2015
Carles Gil,22,Attacking Midfield,Aston Villa,4200000.0,out,Winter,2014,2014/2015
Míchel Herrero,26,Central Midfield,GZ R&F,4000000.0,out,Winter,2014,2014/2015
João Pereira,30,Right-Back,Hannover 96,0.0,out,Winter,2014,2014/2015
Rober Ibáñez,21,Right Winger,Granada CF,0.0,out,Winter,2014,2014/2015
Bruno Zuculini,21,Defensive Midfield,Man City,0.0,out,Winter,2014,2014/2015
Rodrigo,24,Second Striker,Benfica,30000000.0,in,Summer,2015,2015/2016
Álvaro Negredo,29,Centre-Forward,Man City,28000000.0,in,Summer,2015,2015/2016
Aymen Abdennour,26,Centre-Back,Monaco,22000000.0,in,Summer,2015,2015/2016
André Gomes,21,Central Midfield,Benfica,20000000.0,in,Summer,2015,2015/2016
João Cancelo,21,Right-Back,Benfica,15000000.0,in,Summer,2015,2015/2016
Santi Mina,19,Centre-Forward,Celta de Vigo,10000000.0,in,Summer,2015,2015/2016
Aderllan Santos,26,Centre-Back,SC Braga,9500000.0,in,Summer,2015,2015/2016
Mathew Ryan,23,Goalkeeper,Club Brugge,7000000.0,in,Summer,2015,2015/2016
Yoel Rodríguez,26,Goalkeeper,Celta de Vigo,2000000.0,in,Summer,2015,2015/2016
Danilo Barbosa,19,Defensive Midfield,SC Braga,400000.0,in,Summer,2015,2015/2016
Zakaria Bakkali,19,Left Winger,PSV U21,0.0,in,Summer,2015,2015/2016
Jaume Doménech,24,Goalkeeper,Valencia B,0.0,in,Summer,2015,2015/2016
Víctor Ruiz,26,Centre-Back,Villarreal,0.0,in,Summer,2015,2015/2016
Fede Cartabia,22,Right Winger,Córdoba CF,0.0,in,Summer,2015,2015/2016
Rober Ibáñez,22,Right Winger,Granada CF,0.0,in,Summer,2015,2015/2016
Andrés Guardado,28,Central Midfield,PSV Eindhoven,0.0,in,Summer,2015,2015/2016
Vinícius Araújo,22,Centre-Forward,Standard Liège,0.0,in,Summer,2015,2015/2016
