player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Nathan Eccleston,20,Centre-Forward,Charlton,0.0,out,Winter,2010,2010/2011
Paul Konchesky,29,Left-Back,Nottm Forest,0.0,out,Winter,2010,2010/2011
Daniel Ayala,20,Centre-Back,Derby,0.0,out,Winter,2010,2010/2011
Brad Jones,28,Goalkeeper,Derby,0.0,out,Winter,2010,2010/2011
Dani Pacheco,20,Left Winger,Norwich,0.0,out,Winter,2010,2010/2011
Stewart Downing,26,Left Midfield,Aston Villa,22800000.0,in,Summer,2011,2011/2012
Jordan Henderson,21,Central Midfield,Sunderland,18000000.0,in,Summer,2011,2011/2012
Charlie Adam,25,Central Midfield,Blackpool,8400000.0,in,Summer,2011,2011/2012
Sebastián Coates,20,Centre-Back,Nacional,8000000.0,in,Summer,2011,2011/2012
José Enrique,25,Left-Back,Newcastle,8000000.0,in,Summer,2011,2011/2012
Doni,31,Goalkeeper,AS Roma,0.0,in,Summer,2011,2011/2012
Craig Bellamy,32,Left Winger,Man City,0.0,in,Summer,2011,2011/2012
Jamie Stephens,17,Goalkeeper,Liverpool U18,0.0,in,Summer,2011,2011/2012
Lewis Hatch,17,Central Midfield,Liverpool U18,0.0,in,Summer,2011,2011/2012
Andre Wisdom,18,Right-Back,Liverpool Res.,0.0,in,Summer,2011,2011/2012
Jack Robinson,17,Centre-Back,Liverpool Res.,0.0,in,Summer,2011,2011/2012
Danny Wilson,20,Centre-Back,Blackpool,0.0,in,Summer,2011,2011/2012
Stephen Darby,23,Right-Back,Rochdale,0.0,in,Summer,2011,2011/2012
Nabil El Zhar,24,Right Winger,PAOK Salonika,0.0,in,Summer,2011,2011/2012
Emiliano Insúa,22,Centre-Back,Galatasaray,0.0,in,Summer,2011,2011/2012
Alberto Aquilani,26,Central Midfield,Juventus,0.0,in,Summer,2011,2011/2012
Philipp Degen,28,Right-Back,VfB Stuttgart,0.0,in,Summer,2011,2011/2012
Raúl Meireles,28,Central Midfield,Chelsea,13500000.0,out,Summer,2011,2011/2012
David N'Gog,22,Centre-Forward,Bolton,4500000.0,out,Summer,2011,2011/2012
Paul Konchesky,30,Left-Back,Leicester,1700000.0,out,Summer,2011,2011/2012
Emiliano Insúa,22,Centre-Back,Sporting CP,1500000.0,out,Summer,2011,2011/2012
Daniel Ayala,20,Centre-Back,Norwich,900000.0,out,Summer,2011,2011/2012
Milan Jovanovic,30,Left Winger,RSC Anderlecht,800000.0,out,Summer,2011,2011/2012
Fábio Aurélio,32,Left-Back,Grêmio,0.0,out,Summer,2011,2011/2012
Nabil El Zhar,24,Right Winger,Levante,0.0,out,Summer,2011,2011/2012
Sotiris Kyrgiakos,32,Centre-Back,VfL Wolfsburg,0.0,out,Summer,2011,2011/2012
Christian Poulsen,31,Defensive Midfield,Évian,0.0,out,Summer,2011,2011/2012
Joe Cole,29,Attacking Midfield,LOSC Lille,0.0,out,Summer,2011,2011/2012
Nathan Eccleston,20,Centre-Forward,Rochdale,0.0,out,Summer,2011,2011/2012
Jonjo Shelvey,19,Central Midfield,Blackpool,0.0,out,Summer,2011,2011/2012
Péter Gulácsi,21,Goalkeeper,Hull City,0.0,out,Summer,2011,2011/2012
Stephen Darby,22,Right-Back,Rochdale,0.0,out,Summer,2011,2011/2012
Alberto Aquilani,27,Central Midfield,AC Milan,0.0,out,Summer,2011,2011/2012
Dani Pacheco,20,Left Winger,Atlético Madrid,0.0,out,Summer,2011,2011/2012
Philipp Degen,28,Right-Back,Without Club,0.0,out,Summer,2011,2011/2012
Danny Ward,18,Goalkeeper,Wrexham,125000.0,in,Winter,2011,2011/2012
Péter Gulácsi,21,Goalkeeper,Hull City,0.0,in,Winter,2011,2011/2012
Jonjo Shelvey,19,Central Midfield,Blackpool,0.0,in,Winter,2011,2011/2012
Nathan Eccleston,20,Centre-Forward,Rochdale,0.0,in,Winter,2011,2011/2012
Danny Wilson,20,Centre-Back,Blackpool,0.0,out,Winter,2011,2011/2012
Joe Allen,22,Central Midfield,Swansea,19000000.0,in,Summer,2012,2012/2013
Fabio Borini,21,Left Winger,AS Roma,13300000.0,in,Summer,2012,2012/2013
Nuri Sahin,23,Defensive Midfield,Real Madrid,5000000.0,in,Summer,2012,2012/2013
Oussama Assaidi,24,Left Winger,Heerenveen,4000000.0,in,Summer,2012,2012/2013
Samed Yesil,18,Centre-Forward,Bay. Leverkusen,1300000.0,in,Summer,2012,2012/2013
Raheem Sterling,17,Left Winger,Liverpool U18,0.0,in,Summer,2012,2012/2013
Suso,18,Right Winger,Liverpool U21,0.0,in,Summer,2012,2012/2013
Tom King,17,Centre-Back,Liverpool U18,0.0,in,Summer,2012,2012/2013
Jay Spearing,24,Defensive Midfield,Bolton,0.0,in,Summer,2012,2012/2013
Andy Carroll,24,Centre-Forward,West Ham,0.0,in,Summer,2012,2012/2013
Joe Cole,30,Attacking Midfield,LOSC Lille,0.0,in,Summer,2012,2012/2013
Alberto Aquilani,27,Central Midfield,AC Milan,0.0,in,Summer,2012,2012/2013
Danny Wilson,21,Centre-Back,Heart of Midl.,0.0,in,Summer,2012,2012/2013
Jack Robinson,19,Centre-Back,Wolves,0.0,in,Summer,2012,2012/2013
Jamie Stephens,19,Goalkeeper,Airbus UK,0.0,in,Summer,2012,2012/2013
Dani Pacheco,21,Left Winger,Atlético Madrid,0.0,in,Summer,2012,2012/2013
Charlie Adam,26,Central Midfield,Stoke City,6200000.0,out,Summer,2012,2012/2013
Alberto Aquilani,28,Central Midfield,Fiorentina,2000000.0,out,Summer,2012,2012/2013
Andy Carroll,23,Centre-Forward,West Ham,1250000.0,out,Summer,2012,2012/2013
Dirk Kuyt,31,Right Winger,Fenerbahce,1000000.0,out,Summer,2012,2012/2013
Nathan Eccleston,21,Centre-Forward,Blackpool,0.0,out,Summer,2012,2012/2013
Lewis Hatch,18,Central Midfield,Accrington,0.0,out,Summer,2012,2012/2013
Stephen Darby,23,Right-Back,Bradford,0.0,out,Summer,2012,2012/2013
Maxi Rodríguez,31,Left Winger,Newell's,0.0,out,Summer,2012,2012/2013
Craig Bellamy,33,Left Winger,Cardiff,0.0,out,Summer,2012,2012/2013
Jay Spearing,23,Defensive Midfield,Bolton,0.0,out,Summer,2012,2012/2013
Daniel Sturridge,23,Centre-Forward,Chelsea,15000000.0,in,Winter,2012,2012/2013
Philippe Coutinho,20,Left Winger,Inter,13000000.0,in,Winter,2012,2012/2013
Danny Wilson,21,Centre-Back,Bristol City,0.0,in,Winter,2012,2012/2013
Doni,33,Goalkeeper,Botafogo-SP,0.0,out,Winter,2012,2012/2013
Joe Cole,31,Attacking Midfield,West Ham,0.0,out,Winter,2012,2012/2013
Jack Robinson,19,Centre-Back,Wolves,0.0,out,Winter,2012,2012/2013
Danny Wilson,20,Centre-Back,Bristol City,0.0,out,Winter,2012,2012/2013
Dani Pacheco,22,Left Winger,SD Huesca,0.0,out,Winter,2012,2012/2013
Danny Wilson,21,Centre-Back,Heart of Midl.,0.0,out,Winter,2012,2012/2013
Jamie Stephens,19,Goalkeeper,Airbus UK,0.0,out,Winter,2012,2012/2013
Nuri Sahin,24,Defensive Midfield,Real Madrid,0.0,out,Winter,2012,2012/2013
Mamadou Sakho,23,Centre-Back,Paris SG,19000000.0,in,Summer,2013,2013/2014
Iago Aspas,25,Centre-Forward,Celta de Vigo,10800000.0,in,Summer,2013,2013/2014
Simon Mignolet,25,Goalkeeper,Sunderland,10600000.0,in,Summer,2013,2013/2014
Luis Alberto,20,Central Midfield,Sevilla FC,8000000.0,in,Summer,2013,2013/2014
Tiago Ilori,20,Centre-Back,Sporting CP,7500000.0,in,Summer,2013,2013/2014
Victor Moses,22,Right Midfield,Chelsea,1200000.0,in,Summer,2013,2013/2014
Aly Cissokho,25,Centre-Back,Valencia,1000000.0,in,Summer,2013,2013/2014
Kolo Touré,32,Centre-Back,Man City,0.0,in,Summer,2013,2013/2014
Krisztián Adorján,20,Attacking Midfield,Liverpool U21,0.0,in,Summer,2013,2013/2014
Jordon Ibe,17,Right Winger,Liverpool U21,0.0,in,Summer,2013,2013/2014
Craig Roddan,20,Central Midfield,Liverpool U21,0.0,in,Summer,2013,2013/2014
Dani Pacheco,22,Left Winger,SD Huesca,0.0,in,Summer,2013,2013/2014
Jordon Ibe,18,Right Winger,Birmingham,0.0,in,Summer,2013,2013/2014
Andre Wisdom,21,Right-Back,Derby,0.0,in,Summer,2013,2013/2014
Fabio Borini,23,Left Winger,Sunderland,0.0,in,Summer,2013,2013/2014
Jack Robinson,20,Centre-Back,Blackpool,0.0,in,Summer,2013,2013/2014
Andy Carroll,24,Centre-Forward,West Ham,17500000.0,out,Summer,2013,2013/2014
Jonjo Shelvey,21,Central Midfield,Swansea,5800000.0,out,Summer,2013,2013/2014
Stewart Downing,29,Left Midfield,West Ham,5800000.0,out,Summer,2013,2013/2014
