player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Paul Knight,16,attack,Newcastle U18,0.0,in,Summer,1997,1997/1998
Jamie McClen,18,Central Midfield,Newcastle U18,0.0,in,Summer,1997,1997/1998
Steve Harper,23,Goalkeeper,Huddersfield,0.0,in,Summer,1997,1997/1998
Paul Dalglish,21,Centre-Forward,Bury,0.0,in,Summer,1997,1997/1998
Les Ferdinand,30,Centre-Forward,Spurs,9500000.0,out,Summer,1997,1997/1998
Robbie Elliott,23,Left-Back,Bolton,3480000.0,out,Summer,1997,1997/1998
David Ginola,30,Left Winger,Spurs,2850000.0,out,Summer,1997,1997/1998
Peter Beardsley,36,Second Striker,Bolton,500000.0,out,Summer,1997,1997/1998
Steve Harper,22,Goalkeeper,Hartlepool,0.0,out,Summer,1997,1997/1998
Robin Hulbert,18,Defensive Midfield,Swindon Town,0.0,out,Summer,1997,1997/1998
Gary Speed,28,Left Midfield,Everton,8250000.0,in,Winter,1997,1997/1998
Andreas Andersson,23,Centre-Forward,Milan,4130000.0,in,Winter,1997,1997/1998
Andy Griffin,18,Right-Back,Stoke City,2500000.0,in,Winter,1997,1997/1998
Nikolaos Dabizas,24,Centre-Back,Olympiacos,2000000.0,in,Winter,1997,1997/1998
Paul Robinson,19,Centre-Forward,Darlington,350000.0,in,Winter,1997,1997/1998
James Coppinger,17,Right Midfield,Darlington,315000.0,in,Winter,1997,1997/1998
Paul Dalglish,20,Centre-Forward,Liverpool Res.,0.0,in,Winter,1997,1997/1998
Robin Hulbert,18,Defensive Midfield,Swindon Town,0.0,in,Winter,1997,1997/1998
David Terrier,24,Centre-Back,West Ham,0.0,in,Winter,1997,1997/1998
Ian Rush,36,Centre-Forward,Sheff Utd,0.0,in,Winter,1997,1997/1998
Jim Crawford,24,Right Midfield,Dundee United,0.0,in,Winter,1997,1997/1998
Stuart Elliott,20,midfield,Swindon Town,0.0,in,Winter,1997,1997/1998
Steve Harper,22,Goalkeeper,Hartlepool,0.0,in,Winter,1997,1997/1998
John Beresford,31,Left-Back,Southampton,1600000.0,out,Winter,1997,1997/1998
Paul Brayson,20,Centre-Forward,Reading,130000.0,out,Winter,1997,1997/1998
