player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ben Nugent,22,Centre-Back,Crewe Alexandra,0.0,out,Summer,2015,2015/2016
Danny Johnson,22,Centre-Forward,Gateshead,0.0,out,Summer,2015,2015/2016
Kevin McNaughton,32,Right-Back,Wigan,0.0,out,Summer,2015,2015/2016
Adam Le Fondre,28,Centre-Forward,Wolves,0.0,out,Summer,2015,2015/2016
Adedeji Oshilaja,22,Centre-Back,Gillingham FC,0.0,out,Summer,2015,2015/2016
Semi Ajayi,21,Centre-Back,AFC Wimbledon,0.0,out,Summer,2015,2015/2016
Ben Wilson,23,Goalkeeper,AFC Wimbledon,0.0,out,Summer,2015,2015/2016
Kadeem Harris,22,Left Winger,Barnsley FC,0.0,out,Summer,2015,2015/2016
Joe Lewis,27,Goalkeeper,Fulham,0.0,out,Summer,2015,2015/2016
Charlie Horton,20,Goalkeeper,Leeds,0.0,out,Summer,2015,2015/2016
Javi Guerra,33,Centre-Forward,Rayo Vallecano,0.0,out,Summer,2015,2015/2016
Filip Kiss,24,Defensive Midfield,Haugesund,0.0,out,Summer,2015,2015/2016
Etien Velikonja,26,Centre-Forward,Lierse SK,0.0,out,Summer,2015,2015/2016
Rhys Healey,20,Centre-Forward,Dundee FC,0.0,out,Summer,2015,2015/2016
Eoin Doyle,27,Centre-Forward,Preston,0.0,out,Summer,2015,2015/2016
Tom Adeyemi,23,Central Midfield,Leeds,0.0,out,Summer,2015,2015/2016
Danny Gabbidon,35,Centre-Back,Retired,0.0,out,Summer,2015,2015/2016
Nicky Maynard,28,Centre-Forward,Without Club,0.0,out,Summer,2015,2015/2016
Tom Lawrence,22,Left Winger,Leicester,0.0,out,Summer,2015,2015/2016
Sammy Ameobi,24,Left Winger,Newcastle,0.0,out,Summer,2015,2015/2016
Tony Watt,21,Centre-Forward,Charlton,0.0,in,Winter,2015,2015/2016
Kenneth Zohore,22,Centre-Forward,KV Kortrijk,0.0,in,Winter,2015,2015/2016
Tom Lawrence,22,Left Winger,Leicester,0.0,in,Winter,2015,2015/2016
Lex Immers,29,Attacking Midfield,Feyenoord,0.0,in,Winter,2015,2015/2016
Matty Kennedy,21,Left Winger,Port Vale,0.0,in,Winter,2015,2015/2016
Adedeji Oshilaja,22,Centre-Back,Gillingham FC,0.0,in,Winter,2015,2015/2016
Semi Ajayi,22,Centre-Back,Crewe Alexandra,0.0,in,Winter,2015,2015/2016
Ben Turner,27,Centre-Back,Coventry,0.0,in,Winter,2015,2015/2016
Alex Revell,32,Centre-Forward,Wigan,0.0,in,Winter,2015,2015/2016
Ben Wilson,23,Goalkeeper,AFC Wimbledon,0.0,in,Winter,2015,2015/2016
Declan John,20,Left-Back,Chesterfield FC,0.0,in,Winter,2015,2015/2016
Rhys Healey,20,Centre-Forward,Dundee FC,0.0,in,Winter,2015,2015/2016
Kadeem Harris,22,Left Winger,Barnsley FC,0.0,in,Winter,2015,2015/2016
Joe Mason,24,Centre-Forward,Wolves,3900000.0,out,Winter,2015,2015/2016
Gabriel Tamas,32,Centre-Back,Steaua Bucharest,0.0,out,Winter,2015,2015/2016
Adedeji Oshilaja,22,Centre-Back,Gillingham FC,0.0,out,Winter,2015,2015/2016
