player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Robbie Cundy,23,Centre-Back,Gillingham FC,0.0,out,Winter,2020,2020/2021
Joe Wollacott,24,Goalkeeper,Swindon Town,0.0,out,Winter,2020,2020/2021
Chris Brunt,36,Central Midfield,Retired,0.0,out,Winter,2020,2020/2021
Alfie Mawson,27,Centre-Back,Fulham,0.0,out,Winter,2020,2020/2021
Rob Atkinson,22,Centre-Back,Oxford United,1600000.0,in,Summer,2021,2021/2022
Andy King,32,Central Midfield,OH Leuven,0.0,in,Summer,2021,2021/2022
Matty James,29,Central Midfield,Leicester,0.0,in,Summer,2021,2021/2022
George Tanner,21,Right-Back,Carlisle United,0.0,in,Summer,2021,2021/2022
Alex Scott,17,Right Midfield,Bristol U18,0.0,in,Summer,2021,2021/2022
Ayman Benarous,17,Central Midfield,Bristol U18,0.0,in,Summer,2021,2021/2022
Tommy Conway,18,Centre-Forward,Bristol U23,0.0,in,Summer,2021,2021/2022
Taylor Moore,25,Centre-Back,Heart of Midl.,0.0,in,Summer,2021,2021/2022
Tyreeq Bakinson,23,Defensive Midfield,Ipswich,0.0,in,Summer,2021,2021/2022
Marley Watkins,30,Right Winger,Cardiff,0.0,out,Summer,2021,2021/2022
Hakeeb Adelakun,25,Right Winger,Lincoln City,0.0,out,Summer,2021,2021/2022
Joe Wollacott,24,Goalkeeper,Swindon Town,0.0,out,Summer,2021,2021/2022
Liam Walsh,23,Central Midfield,Swansea,0.0,out,Summer,2021,2021/2022
Tommy Rowe,32,Left Midfield,Doncaster,0.0,out,Summer,2021,2021/2022
Jamie Paterson,29,Second Striker,Swansea,0.0,out,Summer,2021,2021/2022
Henri Lansbury,30,Central Midfield,Luton,0.0,out,Summer,2021,2021/2022
Jack Hunt,30,Right-Back,Sheff Wed,0.0,out,Summer,2021,2021/2022
Famara Diédhiou,28,Centre-Forward,Alanyaspor,0.0,out,Summer,2021,2021/2022
Ádám Nagy,26,Defensive Midfield,Pisa,0.0,out,Summer,2021,2021/2022
Taylor Moore,24,Centre-Back,Heart of Midl.,0.0,out,Summer,2021,2021/2022
Rene Gilmartin,34,Goalkeeper,Retired,0.0,out,Summer,2021,2021/2022
Adrian Mariappa,34,Centre-Back,Without Club,0.0,out,Summer,2021,2021/2022
Timm Klose,33,Centre-Back,Without Club,0.0,in,Winter,2021,2021/2022
Sam Bell,19,Centre-Forward,Grimsby Town,0.0,in,Winter,2021,2021/2022
Sam Bell,19,Centre-Forward,Grimsby Town,0.0,out,Winter,2021,2021/2022
Tyreeq Bakinson,23,Defensive Midfield,Ipswich,0.0,out,Winter,2021,2021/2022
Danny Simpson,35,Right-Back,Without Club,0.0,out,Winter,2021,2021/2022
Mark Sykes,24,Central Midfield,Oxford United,0.0,in,Summer,2022,2022/2023
Kal Naismith,30,Centre-Back,Luton,0.0,in,Summer,2022,2022/2023
Kane Wilson,22,Right-Back,Forest Green,0.0,in,Summer,2022,2022/2023
Stefan Bajic,20,Goalkeeper,Pau FC,0.0,in,Summer,2022,2022/2023
Taylor Moore,26,Centre-Back,Shrewsbury,0.0,in,Summer,2022,2022/2023
Callum O'Dowda,27,Left Winger,Cardiff,0.0,out,Summer,2022,2022/2023
Kasey Palmer,25,Attacking Midfield,Coventry,0.0,out,Summer,2022,2022/2023
Robbie Cundy,25,Centre-Back,Barnsley FC,0.0,out,Summer,2022,2022/2023
Tyreeq Bakinson,23,Defensive Midfield,Sheff Wed,0.0,out,Summer,2022,2022/2023
Taylor Moore,25,Centre-Back,Shrewsbury,0.0,out,Summer,2022,2022/2023
Nathan Baker,31,Centre-Back,Retired,0.0,out,Summer,2022,2022/2023
Nikita Haikin,27,Goalkeeper,Bodø/Glimt,0.0,in,Winter,2022,2022/2023
Anis Mehmeti,22,Attacking Midfield,Wycombe,0.0,in,Winter,2022,2022/2023
Harry Cornick,27,Centre-Forward,Luton,0.0,in,Winter,2022,2022/2023
Ryley Towler,20,Centre-Back,AFC Wimbledon,0.0,in,Winter,2022,2022/2023
Antoine Semenyo,23,Centre-Forward,Bournemouth,10250000.0,out,Winter,2022,2022/2023
Daniel Bentley,29,Goalkeeper,Wolves,57k,out,Winter,2022,2022/2023
Stefan Bajic,21,Goalkeeper,Valenciennes FC,0.0,out,Winter,2022,2022/2023
Ryley Towler,20,Centre-Back,Portsmouth,0.0,out,Winter,2022,2022/2023
Chris Martin,34,Centre-Forward,Without Club,0.0,out,Winter,2022,2022/2023
Timm Klose,34,Defence,Without Club,0.0,out,Winter,2022,2022/2023
Han-Noah Massengo,21,Central Midfield,AJ Auxerre,0.0,out,Winter,2022,2022/2023
