player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Nick Wright,22,attack,Carlisle United,0.0,out,Winter,1997,1997/1998
Horacio Carbonari,24,Centre-Back,Rosario Central,3000000.0,in,Summer,1998,1998/1999
Spencer Prior,27,Centre-Back,Leicester,1000000.0,in,Summer,1998,1998/1999
Kevin Harper,22,Right Midfield,Hibernian FC,450000.0,in,Summer,1998,1998/1999
Malcolm Christie,19,Right Winger,Nuneaton,75000.0,in,Summer,1998,1998/1999
Stefan Schnoor,27,Centre-Back,Hamburger SV,0.0,in,Summer,1998,1998/1999
Tony Dorigo,32,Left-Back,Torino,0.0,in,Summer,1998,1998/1999
Brian Launders,22,midfield,SC Veendam,0.0,in,Summer,1998,1998/1999
Adam Murray,16,Central Midfield,Derby U18,0.0,in,Summer,1998,1998/1999
Marc Bridge-Wilkinson,20,Central Midfield,Carlisle United,0.0,in,Summer,1998,1998/1999
Jonathan Hunt,26,attack,Sheff Utd,0.0,in,Summer,1998,1998/1999
Christian Dailly,24,Centre-Back,Blackburn,7950000.0,out,Summer,1998,1998/1999
Gary Rowett,24,Right-Back,Birmingham,1400000.0,out,Summer,1998,1998/1999
Chris Powell,28,Left-Back,Charlton,1250000.0,out,Summer,1998,1998/1999
Robin van der Laan,29,Attacking Midfield,Barnsley FC,450000.0,out,Summer,1998,1998/1999
Matt Carbon,23,Centre-Back,West Brom,0.0,out,Summer,1998,1998/1999
Dean Yates,30,defence,Watford,0.0,out,Summer,1998,1998/1999
Jonathan Hunt,26,attack,Sheff Utd,0.0,out,Summer,1998,1998/1999
Jonathan Hunt,26,attack,Ipswich,0.0,out,Summer,1998,1998/1999
Mauricio Solís,25,Left Midfield,Comunicaciones,0.0,out,Summer,1998,1998/1999
Ron Willems,31,attack,Retired,0.0,out,Summer,1998,1998/1999
Mikkel Beck,25,Centre-Forward,Middlesbrough,700000.0,in,Winter,1998,1998/1999
Paul Boertien,20,Left-Back,Carlisle United,375000.0,in,Winter,1998,1998/1999
Vasilios Borbokis,29,Right-Back,Sheff Utd,0.0,in,Winter,1998,1998/1999
Richard Jackson,18,Right-Back,Scarborough Athletic,50000.0,in,Winter,1998,1998/1999
Gerard Doherty,17,Goalkeeper,Derry City,36000.0,in,Winter,1998,1998/1999
Marvin Robinson,18,Centre-Forward,Derby U18,0.0,in,Winter,1998,1998/1999
Deon Burton,22,Centre-Forward,Barnsley FC,0.0,in,Winter,1998,1998/1999
Jonathan Hunt,26,attack,Ipswich,0.0,in,Winter,1998,1998/1999
Richard Knight,19,Goalkeeper,Carlisle United,0.0,in,Winter,1998,1998/1999
Lee Carsley,25,Defensive Midfield,Blackburn,5100000.0,out,Winter,1998,1998/1999
Rob Kozluk,21,Right-Back,Sheff Utd,0.0,out,Winter,1998,1998/1999
Deon Burton,22,Centre-Forward,Barnsley FC,0.0,out,Winter,1998,1998/1999
Marc Bridge-Wilkinson,19,Central Midfield,Carlisle United,0.0,out,Winter,1998,1998/1999
Jonathan Hunt,27,attack,Sheff Utd,0.0,out,Winter,1998,1998/1999
Brian Launders,22,midfield,Colchester Utd.,0.0,out,Winter,1998,1998/1999
Richard Knight,19,Goalkeeper,Carlisle United,0.0,out,Winter,1998,1998/1999
Seth Johnson,20,Central Midfield,Crewe Alexandra,4500000.0,in,Summer,1999,1999/2000
Lee Morris,19,Centre-Forward,Sheff Utd,4200000.0,in,Summer,1999,1999/2000
Andy Oakes,22,Goalkeeper,Hull City,500000.0,in,Summer,1999,1999/2000
Avi Nimni,27,Attacking Midfield,M. Tel Aviv,0.0,in,Summer,1999,1999/2000
Chris Riggott,18,Centre-Back,Derby U18,0.0,in,Summer,1999,1999/2000
Ian Evatt,17,Centre-Back,Derby U18,0.0,in,Summer,1999,1999/2000
Andy Oakes,22,Goalkeeper,Port Vale,0.0,in,Summer,1999,1999/2000
Richard Knight,20,Goalkeeper,Birmingham,0.0,in,Summer,1999,1999/2000
Richard Knight,20,Goalkeeper,Oxford United,0.0,in,Summer,1999,1999/2000
Paulo Wanchope,22,Centre-Forward,West Ham,5350000.0,out,Summer,1999,1999/2000
Igor Stimac,31,Centre-Back,West Ham,700000.0,out,Summer,1999,1999/2000
Andy Oakes,22,Goalkeeper,Port Vale,0.0,out,Summer,1999,1999/2000
Richard Knight,20,Goalkeeper,Hull City,0.0,out,Summer,1999,1999/2000
Richard Knight,20,Goalkeeper,Birmingham,0.0,out,Summer,1999,1999/2000
Branko Strupar,29,Centre-Forward,KRC Genk,4200000.0,in,Winter,1999,1999/2000
Esteban Fuertes,27,Centre-Forward,Racing Club,3000000.0,in,Winter,1999,1999/2000
Craig Burley,28,Attacking Midfield,Celtic,0.0,in,Winter,1999,1999/2000
Giorgi Kinkladze,26,Attacking Midfield,Ajax,0.0,in,Winter,1999,1999/2000
Richard Knight,20,Goalkeeper,Hull City,0.0,in,Winter,1999,1999/2000
Richard Knight,20,Goalkeeper,Macclesfield,0.0,in,Winter,1999,1999/2000
Paul Boertien,21,Left-Back,Crewe Alexandra,0.0,in,Winter,1999,1999/2000
Richard Knight,20,Goalkeeper,Oxford United,0.0,in,Winter,1999,1999/2000
Kevin Harper,24,Right Midfield,Walsall,0.0,in,Winter,1999,1999/2000
Spencer Prior,28,Centre-Back,Man City,700000.0,out,Winter,1999,1999/2000
Kevin Harper,24,Right Midfield,Portsmouth,450000.0,out,Winter,1999,1999/2000
Russell Hoult,27,Goalkeeper,Portsmouth,450000.0,out,Winter,1999,1999/2000
Kevin Harper,23,Right Midfield,Walsall,0.0,out,Winter,1999,1999/2000
Paul Boertien,21,Left-Back,Crewe Alexandra,0.0,out,Winter,1999,1999/2000
Francesco Baiano,31,Right Winger,Ternana,0.0,out,Winter,1999,1999/2000
Richard Knight,20,Goalkeeper,Oxford United,0.0,out,Winter,1999,1999/2000
Richard Knight,20,Goalkeeper,Oxford United,0.0,out,Winter,1999,1999/2000
Richard Knight,20,Goalkeeper,Macclesfield,0.0,out,Winter,1999,1999/2000
Avi Nimni,27,Attacking Midfield,M. Tel Aviv,0.0,out,Winter,1999,1999/2000
Giorgi Kinkladze,26,Attacking Midfield,Ajax,5000000.0,in,Summer,2000,2000/2001
Danny Higginbotham,21,Centre-Back,Man Utd,3000000.0,in,Summer,2000,2000/2001
Bjørn Otto Bragstad,29,Centre-Back,Rosenborg,3000000.0,in,Summer,2000,2000/2001
Adam Bolder,19,midfield,Hull City,125000.0,in,Summer,2000,2000/2001
Simo Valakari,27,Defensive Midfield,Motherwell FC,0.0,in,Summer,2000,2000/2001
Con Blatsis,22,Centre-Back,South Melbourne,0.0,in,Summer,2000,2000/2001
Matt O'Halloran,17,midfield,Unknown,0.0,in,Summer,2000,2000/2001
Gary Twigg,16,Centre-Forward,Derby U18,0.0,in,Summer,2000,2000/2001
Lee Morris,21,Centre-Forward,Huddersfield,0.0,in,Summer,2000,2000/2001
Esteban Fuertes,27,Centre-Forward,Lens,6000000.0,out,Summer,2000,2000/2001
Mikkel Beck,27,Centre-Forward,LOSC Lille,350000.0,out,Summer,2000,2000/2001
Tony Dorigo,34,Left-Back,Stoke City,0.0,out,Summer,2000,2000/2001
Marc Bridge-Wilkinson,21,Central Midfield,Port Vale,0.0,out,Summer,2000,2000/2001
Richard Knight,20,Goalkeeper,Oxford United,0.0,out,Summer,2000,2000/2001
Giorgi Kinkladze,26,Attacking Midfield,Ajax,0.0,out,Summer,2000,2000/2001
Brian O'Neil,28,Centre-Back,VfL Wolfsburg,750000.0,in,Winter,2000,2000/2001
Taribo West,26,Left-Back,Milan,750000.0,in,Winter,2000,2000/2001
Youl Mawéné,21,Centre-Back,Lens,700000.0,in,Winter,2000,2000/2001
Thórdur Gudjónsson,27,Right Winger,UD Las Palmas,0.0,in,Winter,2000,2000/2001
Lilian Martin,29,Right-Back,Marseille,0.0,in,Winter,2000,2000/2001
Tonton Zola Moukoko,16,midfield,Derby U18,0.0,in,Winter,2000,2000/2001
Dean Sturridge,27,Centre-Forward,Leicester,530000.0,out,Winter,2000,2000/2001
Stefan Schnoor,29,Centre-Back,VfL Wolfsburg,0.0,out,Winter,2000,2000/2001
Vasilios Borbokis,31,Right-Back,PAOK Salonika,0.0,out,Winter,2000,2000/2001
Con Blatsis,23,Centre-Back,Sheff Wed,0.0,out,Winter,2000,2000/2001
Lee Morris,20,Centre-Forward,Huddersfield,0.0,out,Winter,2000,2000/2001
Lars Bohinen,31,Central Midfield,Lyngby BK,0.0,out,Winter,2000,2000/2001
Fabrizio Ravanelli,32,Centre-Forward,Lazio,0.0,in,Summer,2001,2001/2002
Luciano Zavagno,23,Left-Back,Troyes,0.0,in,Summer,2001,2001/2002
Pierre Ducrocq,24,Defensive Midfield,Paris SG,0.0,in,Summer,2001,2001/2002
Daniele Daino,21,Right-Back,Milan,0.0,in,Summer,2001,2001/2002
Horacio Carbonari,28,Centre-Back,Coventry,0.0,in,Summer,2001,2001/2002
Adam Murray,20,Central Midfield,Mansfield Town,0.0,in,Summer,2001,2001/2002
Ian Evatt,19,Centre-Back,Northampton,0.0,in,Summer,2001,2001/2002
Con Blatsis,23,Centre-Back,Sheff Wed,0.0,in,Summer,2001,2001/2002
Bjørn Otto Bragstad,30,Centre-Back,Birmingham,0.0,in,Summer,2001,2001/2002
Seth Johnson,22,Central Midfield,Leeds,11500000.0,out,Summer,2001,2001/2002
Rory Delap,24,Central Midfield,Southampton,6000000.0,out,Summer,2001,2001/2002
Jacob Laursen,29,Centre-Back,FC Copenhagen,0.0,out,Summer,2001,2001/2002
Bjørn Otto Bragstad,30,Centre-Back,Birmingham,0.0,out,Summer,2001,2001/2002
Con Blatsis,24,Centre-Back,Colchester Utd.,0.0,out,Summer,2001,2001/2002
Ian Evatt,19,Centre-Back,Northampton,0.0,out,Summer,2001,2001/2002
Lilian Martin,30,Right-Back,Marseille B,0.0,out,Summer,2001,2001/2002
Gerard Doherty,19,Goalkeeper,TNS,0.0,out,Summer,2001,2001/2002
Stefano Eranio,34,Right Midfield,Without Club,0.0,out,Summer,2001,2001/2002
Thórdur Gudjónsson,27,Right Winger,UD Las Palmas,0.0,out,Summer,2001,2001/2002
Taribo West,27,Left-Back,Milan,0.0,out,Summer,2001,2001/2002
François Grenet,26,Right-Back,G. Bordeaux,4190000.0000000005,in,Winter,2001,2001/2002
Rob Lee,36,Central Midfield,Newcastle,400000.0,in,Winter,2001,2001/2002
Patrick Foletti,27,Goalkeeper,FC Luzern,0.0,in,Winter,2001,2001/2002
Warren Barton,32,Right-Back,Newcastle,0.0,in,Winter,2001,2001/2002
Con Blatsis,24,Centre-Back,Colchester Utd.,0.0,in,Winter,2001,2001/2002
Deon Burton,25,Centre-Forward,Stoke City,0.0,out,Winter,2001,2001/2002
Adam Murray,20,Central Midfield,Mansfield Town,0.0,out,Winter,2001,2001/2002
Horacio Carbonari,27,Centre-Back,Coventry,0.0,out,Winter,2001,2001/2002
Daniele Daino,22,Right-Back,Milan,0.0,out,Winter,2001,2001/2002
Robert Earnshaw,26,Centre-Forward,Norwich,5200000.0,in,Summer,2007,2007/2008
Kenny Miller,27,Centre-Forward,Celtic,4500000.0,in,Summer,2007,2007/2008
Claude Davis,28,Centre-Back,Sheff Utd,4500000.0,in,Summer,2007,2007/2008
Benny Feilhaber,22,Central Midfield,Hamburger SV,1500000.0,in,Summer,2007,2007/2008
Andy Todd,32,Centre-Back,Blackburn,675000.0,in,Summer,2007,2007/2008
Lewis Price,22,Goalkeeper,Ipswich,350000.0,in,Summer,2007,2007/2008
Eddie Lewis,33,Left Midfield,Leeds,300000.0,in,Summer,2007,2007/2008
Andy Griffin,28,Right-Back,Portsmouth,0.0,in,Summer,2007,2007/2008
Ben Hinchliffe,18,Goalkeeper,Preston,0.0,in,Summer,2007,2007/2008
Miles Addison,18,Centre-Back,Derby U18,0.0,in,Summer,2007,2007/2008
Matthew Richards,17,midfield,Derby U18,0.0,in,Summer,2007,2007/2008
Mitchell Hanson,18,Right-Back,Derby U18,0.0,in,Summer,2007,2007/2008
Lewin Nyatanga,19,Centre-Back,Barnsley FC,0.0,in,Summer,2007,2007/2008
Stephen Bywater,26,Goalkeeper,Ipswich,0.0,in,Summer,2007,2007/2008
Stephen Pearson,25,Central Midfield,Stoke City,0.0,in,Summer,2007,2007/2008
Lee Holmes,21,Left Winger,Walsall,0.0,in,Summer,2007,2007/2008
Mohammed Camara,32,Left-Back,Norwich,0.0,in,Summer,2007,2007/2008
Mitchell Hanson,19,Right-Back,Port Vale,0.0,in,Summer,2007,2007/2008
Gary Teale,29,Right Winger,Plymouth,0.0,in,Summer,2007,2007/2008
Lee Camp,22,Goalkeeper,QPR,450000.0,out,Summer,2007,2007/2008
Paul Peschisolido,36,Centre-Forward,Luton,0.0,out,Summer,2007,2007/2008
James Meredith,19,Left-Back,Sligo Rovers,0.0,out,Summer,2007,2007/2008
Richard Jackson,27,Right-Back,Luton,0.0,out,Summer,2007,2007/2008
Morten Bisgaard,33,Central Midfield,Odense BK,0.0,out,Summer,2007,2007/2008
Paul Boertien,28,Left-Back,Walsall,0.0,out,Summer,2007,2007/2008
Lee Grant,24,Goalkeeper,Sheff Wed,0.0,out,Summer,2007,2007/2008
Lewin Nyatanga,18,Centre-Back,Barnsley FC,0.0,out,Summer,2007,2007/2008
Michael Johnson,34,Centre-Back,Sheff Wed,0.0,out,Summer,2007,2007/2008
Seth Johnson,28,Central Midfield,Retired,0.0,out,Summer,2007,2007/2008
Danny Mills,30,Right-Back,Man City,0.0,out,Summer,2007,2007/2008
Emanuel Villa,25,Centre-Forward,UAG Tecos,3000000.0,in,Winter,2007,2007/2008
Robbie Savage,33,Central Midfield,Blackburn,2250000.0,in,Winter,2007,2007/2008
Mile Sterjovski,28,Left Midfield,GB Oftasspor,400000.0,in,Winter,2007,2007/2008
Alan Stubbs,36,Centre-Back,Everton,0.0,in,Winter,2007,2007/2008
Roy Carroll,30,Goalkeeper,Rangers,0.0,in,Winter,2007,2007/2008
Hossam Ghaly,26,Central Midfield,Spurs,0.0,in,Winter,2007,2007/2008
Danny Mills,30,Right-Back,Man City,0.0,in,Winter,2007,2007/2008
Laurent Robert,32,Left Winger,Without Club,0.0,in,Winter,2007,2007/2008
Bob Malcolm,27,Centre-Back,QPR,0.0,in,Winter,2007,2007/2008
Lewin Nyatanga,19,Centre-Back,Barnsley FC,0.0,in,Winter,2007,2007/2008
Michael Johnson,34,Centre-Back,Sheff Wed,0.0,in,Winter,2007,2007/2008
Steve Howard,31,Centre-Forward,Leicester,2250000.0,out,Winter,2007,2007/2008
Craig Fagan,25,Centre-Forward,Hull City,1030000.0,out,Winter,2007,2007/2008
Matt Oakley,30,Defensive Midfield,Leicester,660000.0,out,Winter,2007,2007/2008
Andy Griffin,28,Right-Back,Stoke City,450000.0,out,Winter,2007,2007/2008
Jon Macken,30,Centre-Forward,Barnsley FC,400000.0,out,Winter,2007,2007/2008
Laurent Robert,32,Left Winger,Toronto,0.0,out,Winter,2007,2007/2008
Michael Johnson,34,Centre-Back,Notts County,0.0,out,Winter,2007,2007/2008
Bob Malcolm,27,Centre-Back,Motherwell FC,0.0,out,Winter,2007,2007/2008
Lewin Nyatanga,20,Centre-Back,Barnsley FC,0.0,out,Winter,2007,2007/2008
Lee Holmes,20,Left Winger,Walsall,0.0,out,Winter,2007,2007/2008
Gary Teale,29,Right Winger,Plymouth,0.0,out,Winter,2007,2007/2008
Mitchell Hanson,19,Right-Back,Port Vale,0.0,out,Winter,2007,2007/2008
Stephen Pearson,25,Central Midfield,Stoke City,0.0,out,Winter,2007,2007/2008
Lewin Nyatanga,19,Centre-Back,Barnsley FC,0.0,out,Winter,2007,2007/2008
Stephen Bywater,26,Goalkeeper,Ipswich,0.0,out,Winter,2007,2007/2008
Bob Malcolm,26,Centre-Back,QPR,0.0,out,Winter,2007,2007/2008
Mohammed Camara,32,Left-Back,Norwich,0.0,out,Winter,2007,2007/2008
