player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Tom Anderson,23,Centre-Back,Port Vale,0.0,out,Summer,2017,2017/2018
Ntumba Massanka,20,Centre-Forward,Wrexham,0.0,out,Summer,2017,2017/2018
Chris Long,22,Centre-Forward,Northampton,0.0,out,Summer,2017,2017/2018
Aiden O'Neill,19,Central Midfield,Fleetwood,0.0,out,Summer,2017,2017/2018
Luke Hendrie,22,Right-Back,Bradford,0.0,out,Summer,2017,2017/2018
Paul Robinson,37,Goalkeeper,Retired,0.0,out,Summer,2017,2017/2018
Joey Barton,34,Central Midfield,Without Club,0.0,out,Summer,2017,2017/2018
Georges-Kevin N'Koudou,23,Left Winger,Spurs,0.0,out,Summer,2017,2017/2018
Aaron Lennon,30,Right Winger,Everton,1700000.0,in,Winter,2017,2017/2018
Georges-Kevin N'Koudou,22,Left Winger,Spurs,0.0,in,Winter,2017,2017/2018
Ntumba Massanka,21,Centre-Forward,Wrexham,0.0,in,Winter,2017,2017/2018
Alex Whitmore,22,Centre-Back,Bury,0.0,in,Winter,2017,2017/2018
Aiden O'Neill,19,Central Midfield,Fleetwood,0.0,in,Winter,2017,2017/2018
Luke Hendrie,23,Right-Back,Bradford,0.0,in,Winter,2017,2017/2018
Tom Anderson,24,Centre-Back,Port Vale,0.0,in,Winter,2017,2017/2018
Alex Whitmore,22,Centre-Back,Chesterfield FC,0.0,out,Winter,2017,2017/2018
Harry Flowers,21,Centre-Back,Guiseley,0.0,out,Winter,2017,2017/2018
Fredrik Ulvestad,25,Central Midfield,Djurgården,0.0,out,Winter,2017,2017/2018
Tom Anderson,24,Centre-Back,Doncaster,0.0,out,Winter,2017,2017/2018
Luke Hendrie,23,Right-Back,Shrewsbury,0.0,out,Winter,2017,2017/2018
Ben Gibson,25,Centre-Back,Middlesbrough,16900000.0,in,Summer,2018,2018/2019
Matej Vydra,26,Centre-Forward,Derby,12200000.0,in,Summer,2018,2018/2019
Joe Hart,31,Goalkeeper,Man City,3900000.0,in,Summer,2018,2018/2019
Dwight McNeil,18,Left Winger,Burnley U23,0.0,in,Summer,2018,2018/2019
Nahki Wells,28,Centre-Forward,QPR,0.0,in,Summer,2018,2018/2019
Dean Marney,34,Central Midfield,Fleetwood,0.0,out,Summer,2018,2018/2019
Scott Arfield,29,Central Midfield,Rangers,0.0,out,Summer,2018,2018/2019
Tom Anderson,24,Centre-Back,Doncaster,0.0,out,Summer,2018,2018/2019
Chris Long,23,Centre-Forward,Fleetwood,0.0,out,Summer,2018,2018/2019
Aiden O'Neill,20,Central Midfield,Central Coast,0.0,out,Summer,2018,2018/2019
Nahki Wells,28,Centre-Forward,QPR,0.0,out,Summer,2018,2018/2019
Jonathan Walters,34,Right Winger,Ipswich,0.0,out,Summer,2018,2018/2019
Ntumba Massanka,21,Centre-Forward,Dover Athletic,0.0,out,Summer,2018,2018/2019
Peter Crouch,38,Centre-Forward,Stoke City,0.0,in,Winter,2018,2018/2019
Jonathan Walters,35,Right Winger,Ipswich,0.0,in,Winter,2018,2018/2019
Ntumba Massanka,22,Centre-Forward,Dover Athletic,0.0,in,Winter,2018,2018/2019
Sam Vokes,29,Centre-Forward,Stoke City,8000000.0,out,Winter,2018,2018/2019
Ntumba Massanka,22,Centre-Forward,RWDM,0.0,out,Winter,2018,2018/2019
Jonathan Walters,35,Right Winger,Retired,0.0,out,Winter,2018,2018/2019
Jay Rodríguez,29,Centre-Forward,West Brom,10000000.0,in,Summer,2019,2019/2020
Bailey Peacock-Farrell,22,Goalkeeper,Leeds,2750000.0,in,Summer,2019,2019/2020
Erik Pieters,30,Left-Back,Stoke City,1100000.0,in,Summer,2019,2019/2020
Danny Drinkwater,29,Central Midfield,Chelsea,0.0,in,Summer,2019,2019/2020
Aiden O'Neill,20,Central Midfield,Central Coast,0.0,in,Summer,2019,2019/2020
Ntumba Massanka,22,Centre-Forward,RWDM,0.0,in,Summer,2019,2019/2020
Tom Heaton,33,Goalkeeper,Aston Villa,8800000.0,out,Summer,2019,2019/2020
Stephen Ward,33,Left-Back,Stoke City,0.0,out,Summer,2019,2019/2020
Anders Lindegaard,35,Goalkeeper,Helsingborg,0.0,out,Summer,2019,2019/2020
Ntumba Massanka,22,Centre-Forward,Chorley,0.0,out,Summer,2019,2019/2020
Steven Defour,31,Defensive Midfield,Royal Antwerp,0.0,out,Summer,2019,2019/2020
Aiden O'Neill,20,Central Midfield,Brisbane Roar,0.0,out,Summer,2019,2019/2020
Nahki Wells,29,Centre-Forward,QPR,0.0,out,Summer,2019,2019/2020
Peter Crouch,38,Centre-Forward,Retired,0.0,out,Summer,2019,2019/2020
Josh Brownhill,24,Central Midfield,Bristol City,10000000.0,in,Winter,2019,2019/2020
Nahki Wells,29,Centre-Forward,QPR,0.0,in,Winter,2019,2019/2020
Nahki Wells,29,Centre-Forward,Bristol City,4750000.0,out,Winter,2019,2019/2020
Danny Drinkwater,29,Central Midfield,Chelsea,0.0,out,Winter,2019,2019/2020
Dale Stephens,31,Central Midfield,Brighton,1100000.0,in,Summer,2020,2020/2021
Will Norris,27,Goalkeeper,Wolves,0.0,in,Summer,2020,2020/2021
Jimmy Dunne,22,Centre-Back,Burnley U23,0.0,in,Summer,2020,2020/2021
Josh Benson,20,Central Midfield,Burnley U23,0.0,in,Summer,2020,2020/2021
Aiden O'Neill,21,Central Midfield,Brisbane Roar,0.0,in,Summer,2020,2020/2021
Ben Gibson,28,Centre-Back,Norwich,0.0,in,Summer,2020,2020/2021
Ben Gibson,27,Centre-Back,Norwich,2300000.0,out,Summer,2020,2020/2021
Aaron Lennon,33,Right Winger,Kayserispor,0.0,out,Summer,2020,2020/2021
Jeff Hendrick,28,Central Midfield,Newcastle,0.0,out,Summer,2020,2020/2021
Joe Hart,33,Goalkeeper,Spurs,0.0,out,Summer,2020,2020/2021
Aiden O'Neill,22,Central Midfield,Melbourne City,0.0,out,Summer,2020,2020/2021
Adam Legzdins,33,Goalkeeper,Without Club,0.0,out,Summer,2020,2020/2021
Maxwel Cornet,24,Left Winger,Olympique Lyon,15000000.0,in,Summer,2021,2021/2022
Nathan Collins,20,Centre-Back,Stoke City,14000000.0,in,Summer,2021,2021/2022
Connor Roberts,25,Right-Back,Swansea,2900000.0,in,Summer,2021,2021/2022
Aaron Lennon,34,Right Winger,Kayserispor,0.0,in,Summer,2021,2021/2022
Wayne Hennessey,34,Goalkeeper,Crystal Palace,0.0,in,Summer,2021,2021/2022
Bailey Peacock-Farrell,25,Goalkeeper,Sheff Wed,0.0,in,Summer,2021,2021/2022
Ben Gibson,28,Centre-Back,Norwich,9300000.0,out,Summer,2021,2021/2022
Josh Benson,21,Central Midfield,Barnsley FC,1200000.0,out,Summer,2021,2021/2022
Jimmy Dunne,23,Centre-Back,QPR,0.0,out,Summer,2021,2021/2022
Bailey Peacock-Farrell,24,Goalkeeper,Sheff Wed,0.0,out,Summer,2021,2021/2022
Robbie Brady,29,Left Midfield,Without Club,0.0,out,Summer,2021,2021/2022
Wout Weghorst,29,Centre-Forward,VfL Wolfsburg,17500000.0,in,Winter,2021,2021/2022
Chris Wood,30,Centre-Forward,Newcastle,30000000.0,out,Winter,2021,2021/2022
