player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ravel Morrison,24,Attacking Midfield,Lazio,0.0,out,Summer,2017,2017/2018
Aramide Oteh,19,Centre-Forward,QPR U23,0.0,in,Winter,2017,2017/2018
Eberechi Eze,19,Attacking Midfield,Wycombe,0.0,in,Winter,2017,2017/2018
Matt Ingram,24,Goalkeeper,Northampton,0.0,in,Winter,2017,2017/2018
Brandon Comley,22,Defensive Midfield,Colchester Utd.,0.0,in,Winter,2017,2017/2018
Seny Dieng,23,Goalkeeper,Whitehawk,0.0,in,Winter,2017,2017/2018
Joe Lumley,23,Goalkeeper,Blackpool,0.0,in,Winter,2017,2017/2018
Reece Grego-Cox,21,Right Midfield,Woking,0.0,out,Winter,2017,2017/2018
Ariel Borysiuk,26,Defensive Midfield,Lechia Gdansk,0.0,out,Winter,2017,2017/2018
Olamide Shodipo,20,Left Winger,Colchester Utd.,0.0,out,Winter,2017,2017/2018
Yeni N'Gbakoto,25,Right Winger,Guingamp,0.0,out,Winter,2017,2017/2018
Brandon Comley,22,Defensive Midfield,Colchester Utd.,0.0,out,Winter,2017,2017/2018
Michael Petrasso,22,Right Midfield,Montreal,0.0,out,Winter,2017,2017/2018
Sean Goss,22,Central Midfield,Rangers,0.0,out,Winter,2017,2017/2018
Joe Lumley,22,Goalkeeper,Blackpool,0.0,out,Winter,2017,2017/2018
Steven Caulker,25,Centre-Back,Without Club,0.0,out,Winter,2017,2017/2018
Kazenga LuaLua,27,Left Winger,Brighton,0.0,out,Winter,2017,2017/2018
Toni Leistner,27,Centre-Back,Union Berlin,0.0,in,Summer,2018,2018/2019
Ángel Rangel,35,Right-Back,Swansea,0.0,in,Summer,2018,2018/2019
Tomer Hemed,31,Centre-Forward,Brighton,0.0,in,Summer,2018,2018/2019
Nahki Wells,28,Centre-Forward,Burnley,0.0,in,Summer,2018,2018/2019
Geoff Cameron,33,Defensive Midfield,Stoke City,0.0,in,Summer,2018,2018/2019
Ilias Chair,20,Attacking Midfield,QPR U23,0.0,in,Summer,2018,2018/2019
Niko Hämäläinen,21,Left-Back,QPR U23,0.0,in,Summer,2018,2018/2019
Sean Goss,23,Central Midfield,St. Johnstone,0.0,in,Summer,2018,2018/2019
Alex Baptiste,33,Centre-Back,Luton,0.0,in,Summer,2018,2018/2019
Ilias Chair,21,Attacking Midfield,Stevenage,0.0,in,Summer,2018,2018/2019
Aramide Oteh,20,Centre-Forward,Walsall,0.0,in,Summer,2018,2018/2019
David Wheeler,28,Right Midfield,MK Dons,0.0,in,Summer,2018,2018/2019
Paul Smyth,21,Right Winger,Accrington,0.0,in,Summer,2018,2018/2019
Seny Dieng,24,Goalkeeper,Dundee FC,0.0,in,Summer,2018,2018/2019
Alex Smithies,28,Goalkeeper,Cardiff,4000000.0,out,Summer,2018,2018/2019
Conor Washington,26,Centre-Forward,Sheff Utd,0.0,out,Summer,2018,2018/2019
Jack Robinson,24,Centre-Back,Nottm Forest,0.0,out,Summer,2018,2018/2019
Jamie Mackie,32,Centre-Forward,Oxford United,0.0,out,Summer,2018,2018/2019
James Perch,32,Defensive Midfield,Scunthorpe Utd.,0.0,out,Summer,2018,2018/2019
Seny Dieng,23,Goalkeeper,Stevenage,0.0,out,Summer,2018,2018/2019
David Wheeler,27,Right Midfield,Portsmouth,0.0,out,Summer,2018,2018/2019
Ryan Manning,22,Left-Back,Rotherham,0.0,out,Summer,2018,2018/2019
Nedum Onuoha,31,Centre-Back,Without Club,0.0,out,Summer,2018,2018/2019
Geoff Cameron,33,Defensive Midfield,Stoke City,0.0,out,Summer,2018,2018/2019
Nahki Wells,28,Centre-Forward,Burnley,0.0,out,Summer,2018,2018/2019
Tomer Hemed,32,Centre-Forward,Brighton,0.0,out,Summer,2018,2018/2019
Seny Dieng,24,Goalkeeper,Stevenage,0.0,in,Winter,2018,2018/2019
David Wheeler,28,Right Midfield,Portsmouth,0.0,in,Winter,2018,2018/2019
Ryan Manning,22,Left-Back,Rotherham,0.0,in,Winter,2018,2018/2019
Matt Ingram,24,Goalkeeper,Wycombe,0.0,in,Winter,2018,2018/2019
Jay Emmanuel-Thomas,28,Centre-Forward,PTT Rayong,0.0,out,Winter,2018,2018/2019
Matt Ingram,24,Goalkeeper,Wycombe,0.0,out,Winter,2018,2018/2019
Ilias Chair,21,Attacking Midfield,Stevenage,0.0,out,Winter,2018,2018/2019
Alex Baptiste,33,Centre-Back,Luton,0.0,out,Winter,2018,2018/2019
Idrissa Sylla,28,Centre-Forward,Zulte Waregem,0.0,out,Winter,2018,2018/2019
Seny Dieng,24,Goalkeeper,Dundee FC,0.0,out,Winter,2018,2018/2019
Paul Smyth,21,Right Winger,Accrington,0.0,out,Winter,2018,2018/2019
David Wheeler,28,Right Midfield,MK Dons,0.0,out,Winter,2018,2018/2019
Aramide Oteh,20,Centre-Forward,Walsall,0.0,out,Winter,2018,2018/2019
Sean Goss,23,Central Midfield,St. Johnstone,0.0,out,Winter,2018,2018/2019
Niko Hämäläinen,21,Left-Back,LAFC,0.0,out,Winter,2018,2018/2019
Liam Kelly,23,Goalkeeper,Livingston FC,60000.0,in,Summer,2019,2019/2020
Geoff Cameron,34,Defensive Midfield,Stoke City,0.0,in,Summer,2019,2019/2020
Marc Pugh,32,Left Winger,Bournemouth,0.0,in,Summer,2019,2019/2020
Lee Wallace,31,Left-Back,Rangers,0.0,in,Summer,2019,2019/2020
Conor Masterson,20,Centre-Back,Liverpool U23,0.0,in,Summer,2019,2019/2020
Dominic Ball,23,Defensive Midfield,Rotherham,0.0,in,Summer,2019,2019/2020
Todd Kane,25,Right-Back,Chelsea,0.0,in,Summer,2019,2019/2020
Yoann Barbet,26,Centre-Back,Brentford,0.0,in,Summer,2019,2019/2020
Matt Smith,19,Defensive Midfield,Man City U23,0.0,in,Summer,2019,2019/2020
Luke Amos,22,Defensive Midfield,Tottenham U23,0.0,in,Summer,2019,2019/2020
Dillon Barnes,23,Goalkeeper,Colchester Utd.,0.0,in,Summer,2019,2019/2020
Jan Mlakar,20,Centre-Forward,Brighton,0.0,in,Summer,2019,2019/2020
Jordan Hugill,27,Centre-Forward,West Ham,0.0,in,Summer,2019,2019/2020
Nahki Wells,29,Centre-Forward,Burnley,0.0,in,Summer,2019,2019/2020
Charlie Owens,21,Defensive Midfield,QPR U23,0.0,in,Summer,2019,2019/2020
Niko Hämäläinen,23,Left-Back,Kilmarnock FC,0.0,in,Summer,2019,2019/2020
Niko Hämäläinen,22,Left-Back,LAFC,0.0,in,Summer,2019,2019/2020
Luke Freeman,27,Attacking Midfield,Sheff Utd,5600000.0,out,Summer,2019,2019/2020
Darnell Furlong,23,Right-Back,West Brom,1700000.0,out,Summer,2019,2019/2020
Massimo Luongo,26,Central Midfield,Sheff Wed,1100000.0,out,Summer,2019,2019/2020
Jordan Cousins,25,Central Midfield,Stoke City,0.0,out,Summer,2019,2019/2020
Jake Bidwell,26,Left-Back,Swansea,0.0,out,Summer,2019,2019/2020
David Wheeler,28,Right Midfield,Wycombe,0.0,out,Summer,2019,2019/2020
Matt Ingram,25,Goalkeeper,Hull City,0.0,out,Summer,2019,2019/2020
Alex Baptiste,33,Centre-Back,Doncaster,0.0,out,Summer,2019,2019/2020
Joel Lynch,31,Centre-Back,Sunderland,0.0,out,Summer,2019,2019/2020
Pawel Wszolek,27,Right Winger,Legia Warszawa,0.0,out,Summer,2019,2019/2020
Paul Smyth,21,Right Winger,Wycombe,0.0,out,Summer,2019,2019/2020
Aramide Oteh,20,Centre-Forward,Bradford,0.0,out,Summer,2019,2019/2020
Matt Smith,30,Centre-Forward,Millwall,0.0,out,Summer,2019,2019/2020
Sean Goss,23,Central Midfield,Shrewsbury,0.0,out,Summer,2019,2019/2020
Seny Dieng,24,Goalkeeper,Doncaster,0.0,out,Summer,2019,2019/2020
Niko Hämäläinen,22,Left-Back,Kilmarnock FC,0.0,out,Summer,2019,2019/2020
Osman Kakay,22,Right-Back,Partick Thistle,0.0,out,Summer,2019,2019/2020
Jack Clarke,19,Right Winger,Spurs,0.0,in,Winter,2019,2019/2020
Seny Dieng,25,Goalkeeper,Doncaster,0.0,in,Winter,2019,2019/2020
Osman Kakay,22,Right-Back,Partick Thistle,0.0,in,Winter,2019,2019/2020
Aramide Oteh,21,Centre-Forward,Bradford,0.0,in,Winter,2019,2019/2020
Josh Scowen,26,Central Midfield,Sunderland,0.0,out,Winter,2019,2019/2020
Toni Leistner,29,Centre-Back,1. FC Köln,0.0,out,Winter,2019,2019/2020
