player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Andy Griffin,30,Right-Back,Stoke City,0.0,in,Winter,2009,2009/2010
Gunnar Heidar Thorvaldsson,27,Centre-Forward,Esbjerg fB,0.0,in,Winter,2009,2009/2010
James Henry,20,Right Midfield,Millwall,0.0,in,Winter,2009,2009/2010
Scott Davies,21,Central Midfield,Wycombe,0.0,in,Winter,2009,2009/2010
David Mooney,25,Centre-Forward,Charlton,0.0,in,Winter,2009,2009/2010
James Harper,29,Central Midfield,Sheff Utd,0.0,in,Winter,2009,2009/2010
Simon Locke,18,Goalkeeper,Gillingham FC,0.0,in,Winter,2009,2009/2010
Nicholas Bignall,19,Centre-Forward,Stockport,0.0,in,Winter,2009,2009/2010
Michael Hector,17,Centre-Back,Havant & Water.,0.0,in,Winter,2009,2009/2010
James Harper,29,Central Midfield,Sheff Utd,0.0,out,Winter,2009,2009/2010
David Mooney,25,Centre-Forward,Charlton,0.0,out,Winter,2009,2009/2010
Michael Hector,17,Centre-Back,Bracknell,0.0,out,Winter,2009,2009/2010
Scott Davies,21,Central Midfield,Yeovil Town,0.0,out,Winter,2009,2009/2010
Abdulai Bell-Baggie,17,Right Winger,Rotherham,0.0,out,Winter,2009,2009/2010
