player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Asmir Begovic,30,Goalkeeper,Chelsea,11500000.0,in,Summer,2017,2017/2018
Jermain Defoe,34,Centre-Forward,Sunderland,0.0,in,Summer,2017,2017/2018
Connor Mahoney,20,Right Winger,Blackburn,0.0,in,Summer,2017,2017/2018
Lewis Grabban,29,Centre-Forward,Reading,0.0,in,Summer,2017,2017/2018
Adam Federici,32,Goalkeeper,Nottm Forest,0.0,in,Summer,2017,2017/2018
Aaron Ramsdale,20,Goalkeeper,Chesterfield FC,0.0,in,Summer,2017,2017/2018
Baily Cargill,22,Centre-Back,Partick Thistle,0.0,in,Summer,2017,2017/2018
Connor Mahoney,21,Right Winger,Barnsley FC,0.0,in,Summer,2017,2017/2018
Lewis Grabban,30,Centre-Forward,Aston Villa,0.0,in,Summer,2017,2017/2018
Ryan Allsop,25,Goalkeeper,Lincoln City,0.0,in,Summer,2017,2017/2018
Marc Wilson,30,Centre-Back,Sunderland,0.0,out,Summer,2017,2017/2018
Jordan Green,22,Right Winger,Yeovil Town,0.0,out,Summer,2017,2017/2018
Ryan Allsop,25,Goalkeeper,Blackpool,0.0,out,Summer,2017,2017/2018
Baily Cargill,22,Centre-Back,Fleetwood,0.0,out,Summer,2017,2017/2018
Harry Cornick,22,Centre-Forward,Luton,0.0,out,Summer,2017,2017/2018
Max Gradel,29,Left Winger,Toulouse,0.0,out,Summer,2017,2017/2018
Adam Federici,32,Goalkeeper,Nottm Forest,0.0,out,Summer,2017,2017/2018
Lewis Grabban,29,Centre-Forward,Sunderland,0.0,out,Summer,2017,2017/2018
Jack Simpson,21,Centre-Back,Bournemouth U21,0.0,in,Winter,2017,2017/2018
Baily Cargill,22,Centre-Back,Fleetwood,0.0,in,Winter,2017,2017/2018
Lewis Grabban,29,Centre-Forward,Sunderland,0.0,in,Winter,2017,2017/2018
Ryan Allsop,25,Goalkeeper,Blackpool,0.0,in,Winter,2017,2017/2018
Aaron Ramsdale,19,Goalkeeper,Chesterfield FC,0.0,out,Winter,2017,2017/2018
Baily Cargill,22,Centre-Back,Partick Thistle,0.0,out,Winter,2017,2017/2018
Connor Mahoney,20,Right Winger,Barnsley FC,0.0,out,Winter,2017,2017/2018
Ryan Allsop,25,Goalkeeper,Lincoln City,0.0,out,Winter,2017,2017/2018
Benik Afobe,24,Centre-Forward,Wolves,0.0,out,Winter,2017,2017/2018
Lewis Grabban,30,Centre-Forward,Aston Villa,0.0,out,Winter,2017,2017/2018
Jefferson Lerma,23,Defensive Midfield,Levante,28000000.0,in,Summer,2018,2018/2019
Diego Rico,25,Left-Back,CD Leganés,15000000.0,in,Summer,2018,2018/2019
David Brooks,20,Right Winger,Sheff Utd,11300000.0,in,Summer,2018,2018/2019
Aaron Ramsdale,21,Goalkeeper,AFC Wimbledon,0.0,in,Summer,2018,2018/2019
Tyrone Mings,26,Centre-Back,Aston Villa,0.0,in,Summer,2018,2018/2019
Marc Pugh,32,Left Winger,Hull City,0.0,in,Summer,2018,2018/2019
Max Gradel,30,Left Winger,Toulouse,0.0,in,Summer,2018,2018/2019
Harry Arter,29,Central Midfield,Cardiff,0.0,in,Summer,2018,2018/2019
Connor Mahoney,22,Right Winger,Birmingham,0.0,in,Summer,2018,2018/2019
Benik Afobe,25,Centre-Forward,Wolves,0.0,in,Summer,2018,2018/2019
Benik Afobe,25,Centre-Forward,Wolves,11400000.0,out,Summer,2018,2018/2019
Lewis Grabban,30,Centre-Forward,Nottm Forest,6800000.0,out,Summer,2018,2018/2019
Max Gradel,30,Left Winger,Toulouse,2000000.0,out,Summer,2018,2018/2019
Ryan Allsop,26,Goalkeeper,Wycombe,0.0,out,Summer,2018,2018/2019
Baily Cargill,23,Centre-Back,MK Dons,0.0,out,Summer,2018,2018/2019
Adam Federici,33,Goalkeeper,Stoke City,0.0,out,Summer,2018,2018/2019
Connor Mahoney,21,Right Winger,Birmingham,0.0,out,Summer,2018,2018/2019
Harry Arter,28,Central Midfield,Cardiff,0.0,out,Summer,2018,2018/2019
Brad Smith,24,Left-Back,Seattle,0.0,out,Summer,2018,2018/2019
Emerson Hyndman,22,Central Midfield,Hibernian FC,0.0,out,Summer,2018,2018/2019
Rhoys Wiggins,30,Left-Back,Retired,0.0,out,Summer,2018,2018/2019
Nathaniel Clyne,28,Right-Back,Liverpool,0.0,out,Summer,2018,2018/2019
Dominic Solanke,21,Centre-Forward,Liverpool,21200000.0,in,Winter,2018,2018/2019
Chris Mepham,21,Centre-Back,Brentford,13600000.0,in,Winter,2018,2018/2019
Nathaniel Clyne,27,Right-Back,Liverpool,0.0,in,Winter,2018,2018/2019
Emerson Hyndman,22,Central Midfield,Hibernian FC,0.0,in,Winter,2018,2018/2019
Marc Pugh,31,Left Winger,Hull City,0.0,out,Winter,2018,2018/2019
Tyrone Mings,25,Centre-Back,Aston Villa,0.0,out,Winter,2018,2018/2019
Jermain Defoe,36,Centre-Forward,Rangers,0.0,out,Winter,2018,2018/2019
Aaron Ramsdale,20,Goalkeeper,AFC Wimbledon,0.0,out,Winter,2018,2018/2019
Philip Billing,23,Central Midfield,Huddersfield,16500000.0,in,Summer,2019,2019/2020
Arnaut Danjuma,22,Centre-Forward,Club Brugge,16460000.0,in,Summer,2019,2019/2020
Lloyd Kelly,20,Centre-Back,Bristol City,14800000.0,in,Summer,2019,2019/2020
Jack Stacey,23,Right-Back,Luton,4450000.0,in,Summer,2019,2019/2020
Harry Wilson,22,Right Winger,Liverpool,2700000.0,in,Summer,2019,2019/2020
Sam Surridge,20,Centre-Forward,Bournemouth U21,0.0,in,Summer,2019,2019/2020
Nnamdi Ofoborh,19,Central Midfield,Bournemouth U21,0.0,in,Summer,2019,2019/2020
Jermain Defoe,37,Centre-Forward,Rangers,0.0,in,Summer,2019,2019/2020
Matt Butcher,23,Defensive Midfield,St. Johnstone,0.0,in,Summer,2019,2019/2020
Tyrone Mings,26,Centre-Back,Aston Villa,22300000.0,out,Summer,2019,2019/2020
Lys Mousset,23,Centre-Forward,Sheff Utd,11100000.0,out,Summer,2019,2019/2020
Connor Mahoney,22,Right Winger,Millwall,1100000.0,out,Summer,2019,2019/2020
Marc Pugh,32,Left Winger,QPR,0.0,out,Summer,2019,2019/2020
Nnamdi Ofoborh,19,Central Midfield,Wycombe,0.0,out,Summer,2019,2019/2020
Emerson Hyndman,23,Central Midfield,Atlanta,0.0,out,Summer,2019,2019/2020
Sam Surridge,21,Centre-Forward,Swansea,0.0,out,Summer,2019,2019/2020
Harry Arter,29,Central Midfield,Fulham,0.0,out,Summer,2019,2019/2020
Asmir Begovic,32,Goalkeeper,Qarabag FK,0.0,out,Summer,2019,2019/2020
Brad Smith,25,Left-Back,Seattle,0.0,in,Winter,2019,2019/2020
Emerson Hyndman,23,Central Midfield,Atlanta,0.0,in,Winter,2019,2019/2020
Sam Surridge,21,Centre-Forward,Swansea,0.0,in,Winter,2019,2019/2020
Asmir Begovic,32,Goalkeeper,Qarabag FK,0.0,in,Winter,2019,2019/2020
Asmir Begovic,32,Goalkeeper,AC Milan,125000.0,out,Winter,2019,2019/2020
Matt Butcher,22,Defensive Midfield,St. Johnstone,0.0,out,Winter,2019,2019/2020
Emerson Hyndman,23,Central Midfield,Atlanta,0.0,out,Winter,2019,2019/2020
Brad Smith,25,Left-Back,Cardiff,0.0,out,Winter,2019,2019/2020
Marcos Senesi,25,Centre-Back,Feyenoord,15000000.0,in,Summer,2022,2022/2023
Marcus Tavernier,23,Central Midfield,Middlesbrough,11900000.0,in,Summer,2022,2022/2023
Neto,33,Goalkeeper,Barcelona,0.0,in,Summer,2022,2022/2023
Joe Rothwell,27,Central Midfield,Blackburn,0.0,in,Summer,2022,2022/2023
Ryan Fredericks,29,Right-Back,West Ham,0.0,in,Summer,2022,2022/2023
Jack Stephens,28,Centre-Back,Southampton,0.0,in,Summer,2022,2022/2023
Gavin Kilkenny,23,Central Midfield,Stoke City,0.0,in,Summer,2022,2022/2023
Christian Saydee,21,Centre-Forward,Shrewsbury,0.0,in,Summer,2022,2022/2023
Robbie Brady,30,Left Midfield,Preston,0.0,out,Summer,2022,2022/2023
Zeno Ibsen Rossi,21,Centre-Back,Cambridge Utd.,0.0,out,Summer,2022,2022/2023
Gavin Kilkenny,22,Central Midfield,Stoke City,0.0,out,Summer,2022,2022/2023
Gary Cahill,36,Centre-Back,Without Club,0.0,out,Summer,2022,2022/2023
Christian Saydee,20,Centre-Forward,Shrewsbury,0.0,out,Summer,2022,2022/2023
Jack Stephens,29,Centre-Back,Southampton,0.0,out,Summer,2022,2022/2023
Ilya Zabarnyi,20,Centre-Back,Dynamo Kyiv,22700000.0,in,Winter,2022,2022/2023
Dango Ouattara,20,Right Winger,FC Lorient,22500000.0,in,Winter,2022,2022/2023
Antoine Semenyo,23,Centre-Forward,Bristol City,10250000.0,in,Winter,2022,2022/2023
Matías Viña,25,Left-Back,AS Roma,750k,in,Winter,2022,2022/2023
Darren Randolph,35,Goalkeeper,West Ham,0.0,in,Winter,2022,2022/2023
Hamed Junior Traorè,22,Attacking Midfield,Sassuolo,0.0,in,Winter,2022,2022/2023
Gavin Kilkenny,22,Central Midfield,Stoke City,0.0,in,Winter,2022,2022/2023
James Hill,20,Centre-Back,Heart of Midl.,0.0,out,Winter,2022,2022/2023
Emiliano Marcondes,27,Attacking Midfield,Nordsjaelland,0.0,out,Winter,2022,2022/2023
Jamal Lowe,28,Right Winger,QPR,0.0,out,Winter,2022,2022/2023
Will Dennis,22,Goalkeeper,Slough,0.0,out,Winter,2022,2022/2023
Gavin Kilkenny,22,Central Midfield,Charlton,0.0,out,Winter,2022,2022/2023
Siriki Dembélé,26,Left Winger,AJ Auxerre,0.0,out,Winter,2022,2022/2023
Ben Pearson,28,Central Midfield,Stoke City,0.0,out,Winter,2022,2022/2023
