player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Andrew Crofts,28,Central Midfield,Norwich,380000.0,in,Summer,2012,2012/2013
Tomasz Kuszczak,30,Goalkeeper,Man Utd,0.0,in,Summer,2012,2012/2013
Bruno Saltor,31,Right-Back,Valencia,0.0,in,Summer,2012,2012/2013
David López,29,Central Midfield,Athletic,0.0,in,Summer,2012,2012/2013
Andrea Orlandi,28,Central Midfield,Swansea,0.0,in,Summer,2012,2012/2013
Charlie Oatway,20,Attacking Midfield,East Preston,0.0,in,Summer,2012,2012/2013
Wayne Bridge,31,Left-Back,Man City,0.0,in,Summer,2012,2012/2013
Stephen Dobbie,29,Centre-Forward,Swansea,0.0,in,Summer,2012,2012/2013
Dean Hammond,29,Central Midfield,Southampton,0.0,in,Summer,2012,2012/2013
Shamir Fenelon,17,Centre-Forward,Brighton U18,0.0,in,Summer,2012,2012/2013
Ryan Harley,28,Central Midfield,MK Dons,0.0,in,Summer,2012,2012/2013
Stephen Dobbie,30,Centre-Forward,Crystal Palace,0.0,in,Summer,2012,2012/2013
Vitalijs Maksimenko,22,Centre-Back,Yeovil Town,0.0,in,Summer,2012,2012/2013
Craig Noone,24,Right Winger,Cardiff,1260000.0,out,Summer,2012,2012/2013
Tommy Elphick,24,Centre-Back,Bournemouth,250000.0,out,Summer,2012,2012/2013
Raphael Rossi,21,Centre-Back,Whitehawk,0.0,out,Summer,2012,2012/2013
David González,30,Goalkeeper,Barnsley FC,0.0,out,Summer,2012,2012/2013
Michael Poke,26,Goalkeeper,Torquay,0.0,out,Summer,2012,2012/2013
Alan Navarro,31,Defensive Midfield,Swindon Town,0.0,out,Summer,2012,2012/2013
Yaser Kasim,21,Central Midfield,Luton,0.0,out,Summer,2012,2012/2013
Roland Bergkamp,21,Centre-Forward,VVV-Venlo,0.0,out,Summer,2012,2012/2013
Jake Forster-Caskey,18,Central Midfield,Oxford United,0.0,out,Summer,2012,2012/2013
Romain Vincelot,26,Defensive Midfield,Gillingham FC,0.0,out,Summer,2012,2012/2013
Grant Hall,20,Centre-Back,Spurs,0.0,out,Summer,2012,2012/2013
Mauricio Taricco,39,Left-Back,Retired,0.0,out,Summer,2012,2012/2013
Dean Hammond,30,Central Midfield,Southampton,0.0,out,Summer,2012,2012/2013
Wayne Bridge,32,Left-Back,Man City,0.0,out,Summer,2012,2012/2013
Matthew Upson,34,Centre-Back,Stoke City,0.0,out,Summer,2012,2012/2013
Abdul Razak,19,Central Midfield,Man City,0.0,out,Summer,2012,2012/2013
Gonzalo Jara,26,Centre-Back,West Brom,0.0,out,Summer,2012,2012/2013
Leonardo Ulloa,26,Centre-Forward,UD Almería,1800000.0,in,Winter,2012,2012/2013
Emil Ásmundsson,18,Central Midfield,Fylkir,0.0,in,Winter,2012,2012/2013
Matthew Upson,33,Centre-Back,Stoke City,0.0,in,Winter,2012,2012/2013
Vitalijs Maksimenko,22,Centre-Back,Skonto,0.0,in,Winter,2012,2012/2013
Rohan Ince,20,Defensive Midfield,Without Club,0.0,in,Winter,2012,2012/2013
Marcos Painter,26,Left-Back,Bournemouth,0.0,in,Winter,2012,2012/2013
Jake Forster-Caskey,18,Central Midfield,Oxford United,0.0,in,Winter,2012,2012/2013
Daniel East,19,Goalkeeper,Enfield FC,0.0,in,Winter,2012,2012/2013
Brennan Dickenson,20,Left Midfield,AFC Wimbledon,0.0,in,Winter,2012,2012/2013
Yaser Kasim,21,Central Midfield,Macclesfield,0.0,in,Winter,2012,2012/2013
George Barker,21,Centre-Forward,Barnet,0.0,in,Winter,2012,2012/2013
Brennan Dickenson,19,Left Midfield,Chesterfield FC,0.0,in,Winter,2012,2012/2013
Romain Vincelot,27,Defensive Midfield,Gillingham FC,0.0,in,Winter,2012,2012/2013
Yaser Kasim,21,Central Midfield,Luton,0.0,in,Winter,2012,2012/2013
Matt Sparrow,31,Central Midfield,Crawley Town,0.0,out,Winter,2012,2012/2013
Brennan Dickenson,19,Left Midfield,AFC Wimbledon,0.0,out,Winter,2012,2012/2013
Marcos Painter,26,Left-Back,Bournemouth,0.0,out,Winter,2012,2012/2013
Yaser Kasim,21,Central Midfield,Macclesfield,0.0,out,Winter,2012,2012/2013
Stephen Dobbie,30,Centre-Forward,Crystal Palace,0.0,out,Winter,2012,2012/2013
Ryan Harley,27,Central Midfield,MK Dons,0.0,out,Winter,2012,2012/2013
George Barker,21,Centre-Forward,Barnet,0.0,out,Winter,2012,2012/2013
Vitalijs Maksimenko,22,Centre-Back,Yeovil Town,0.0,out,Winter,2012,2012/2013
Brennan Dickenson,19,Left Midfield,Chesterfield FC,0.0,out,Winter,2012,2012/2013
Daniel East,19,Goalkeeper,Enfield FC,0.0,out,Winter,2012,2012/2013
Romain Vincelot,27,Defensive Midfield,Without Club,0.0,out,Winter,2012,2012/2013
Matthew Upson,34,Centre-Back,Stoke City,0.0,in,Summer,2013,2013/2014
Kemy Agustien,26,Defensive Midfield,Swansea,0.0,in,Summer,2013,2013/2014
Craig Conway,28,Attacking Midfield,Cardiff,0.0,in,Summer,2013,2013/2014
Keith Andrews,32,Central Midfield,Bolton,0.0,in,Summer,2013,2013/2014
Adam Chicksen,21,Left-Back,MK Dons,0.0,in,Summer,2013,2013/2014
Leroy Lita,28,Centre-Forward,Swansea,0.0,in,Summer,2013,2013/2014
Stephen Ward,27,Left-Back,Wolves,0.0,in,Summer,2013,2013/2014
Solly March,18,Left Midfield,Brighton U18,0.0,in,Summer,2013,2013/2014
Shamir Fenelon,19,Centre-Forward,Torquay,0.0,in,Summer,2013,2013/2014
Roland Bergkamp,22,Centre-Forward,VVV-Venlo,0.0,in,Summer,2013,2013/2014
Vitalijs Maksimenko,23,Centre-Back,Kilmarnock FC,0.0,in,Summer,2013,2013/2014
Brennan Dickenson,21,Left Midfield,Northampton,0.0,in,Summer,2013,2013/2014
Jeffrey Monakana,20,Right Midfield,Crawley Town,0.0,in,Summer,2013,2013/2014
Stephen Dobbie,30,Centre-Forward,Crystal Palace,990000.0,out,Summer,2013,2013/2014
Marcos Painter,26,Left-Back,Portsmouth,0.0,out,Summer,2013,2013/2014
Daniel East,20,Goalkeeper,Enfield FC,0.0,out,Summer,2013,2013/2014
Yaser Kasim,22,Central Midfield,Swindon Town,0.0,out,Summer,2013,2013/2014
Roland Bergkamp,22,Centre-Forward,FC Emmen,0.0,out,Summer,2013,2013/2014
Torbjörn Agdestein,21,Centre-Forward,Inverness CT,0.0,out,Summer,2013,2013/2014
Charlie Oatway,21,Attacking Midfield,Unknown,0.0,out,Summer,2013,2013/2014
Ryan Harley,28,Central Midfield,Swindon Town,0.0,out,Summer,2013,2013/2014
Shamir Fenelon,19,Centre-Forward,Tonbridge,0.0,out,Summer,2013,2013/2014
Lewis Dunk,21,Centre-Back,Bristol City,0.0,out,Summer,2013,2013/2014
Vicente,31,Left Winger,Retired,0.0,out,Summer,2013,2013/2014
Gary Dicker,26,Central Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Stephen Ward,28,Left-Back,Wolves,0.0,out,Summer,2013,2013/2014
Keith Andrews,33,Central Midfield,Bolton,0.0,out,Summer,2013,2013/2014
Jesse Lingard,21,Attacking Midfield,Man Utd U21,0.0,out,Summer,2013,2013/2014
Dale Stephens,24,Central Midfield,Charlton,2000000.0,in,Winter,2013,2013/2014
David Rodríguez,27,Centre-Forward,Celta de Vigo,0.0,in,Winter,2013,2013/2014
Jesse Lingard,21,Attacking Midfield,Man Utd U21,0.0,in,Winter,2013,2013/2014
Jonathan Obika,23,Centre-Forward,Spurs,0.0,in,Winter,2013,2013/2014
Jeffrey Monakana,20,Right Midfield,Preston,0.0,in,Winter,2013,2013/2014
Shamir Fenelon,19,Centre-Forward,Tonbridge,0.0,in,Winter,2013,2013/2014
George Barker,22,Centre-Forward,Newport County,0.0,in,Winter,2013,2013/2014
Lewis Dunk,21,Centre-Back,Bristol City,0.0,in,Winter,2013,2013/2014
Liam Bridcutt,24,Defensive Midfield,Sunderland,3660000.0,out,Winter,2013,2013/2014
Ashley Barnes,24,Centre-Forward,Burnley,545000.0,out,Winter,2013,2013/2014
Jeffrey Monakana,20,Right Midfield,Crawley Town,0.0,out,Winter,2013,2013/2014
George Barker,22,Centre-Forward,Newport County,0.0,out,Winter,2013,2013/2014
Brennan Dickenson,20,Left Midfield,Northampton,0.0,out,Winter,2013,2013/2014
Shamir Fenelon,19,Centre-Forward,Torquay,0.0,out,Winter,2013,2013/2014
Vitalijs Maksimenko,23,Centre-Back,Kilmarnock FC,0.0,out,Winter,2013,2013/2014
George Barker,22,Centre-Forward,Swindon Town,0.0,out,Winter,2013,2013/2014
Adam El-Abd,29,Centre-Back,Bristol City,0.0,out,Winter,2013,2013/2014
Craig Conway,28,Attacking Midfield,Cardiff,0.0,out,Winter,2013,2013/2014
Jonathan Obika,23,Centre-Forward,Spurs,0.0,out,Winter,2013,2013/2014
Leroy Lita,29,Centre-Forward,Swansea,0.0,out,Winter,2013,2013/2014
Sam Baldock,25,Centre-Forward,Bristol City,2500000.0,in,Summer,2014,2014/2015
David Stockdale,28,Goalkeeper,Fulham,1300000.0,in,Summer,2014,2014/2015
Paddy McCourt,30,Left Winger,Barnsley FC,0.0,in,Summer,2014,2014/2015
Danny Holla,26,Central Midfield,ADO Den Haag,0.0,in,Summer,2014,2014/2015
Aaron Hughes,34,Centre-Back,QPR,0.0,in,Summer,2014,2014/2015
Nzuzi Toko,23,Defensive Midfield,Grasshoppers,0.0,in,Summer,2014,2014/2015
João Carlos Teixeira,21,Attacking Midfield,Liverpool U21,0.0,in,Summer,2014,2014/2015
Ali Al-Habsi,32,Goalkeeper,Wigan,0.0,in,Summer,2014,2014/2015
Joe Bennett,24,Left-Back,Aston Villa,0.0,in,Summer,2014,2014/2015
Gary Gardner,22,Central Midfield,Aston Villa,0.0,in,Summer,2014,2014/2015
Chris O'Grady,28,Centre-Forward,Barnsley FC,0.0,in,Summer,2014,2014/2015
Adrián Colunga,29,Centre-Forward,Getafe,0.0,in,Summer,2014,2014/2015
Charlie Harris,18,Central Midfield,Brighton U18,0.0,in,Summer,2014,2014/2015
Christian Walton,18,Goalkeeper,Brighton U18,0.0,in,Summer,2014,2014/2015
Shamir Fenelon,20,Centre-Forward,Rochdale,0.0,in,Summer,2014,2014/2015
Paddy McCourt,31,Left Winger,Notts County,0.0,in,Summer,2014,2014/2015
Jeffrey Monakana,21,Right Midfield,Carlisle United,0.0,in,Summer,2014,2014/2015
Leonardo Ulloa,27,Centre-Forward,Leicester,10100000.0,out,Summer,2014,2014/2015
Will Buckley,24,Right Winger,Sunderland,3120000.0,out,Summer,2014,2014/2015
David López,31,Central Midfield,CD Lugo,0.0,out,Summer,2014,2014/2015
David Rodríguez,28,Centre-Forward,Alcorcón,0.0,out,Summer,2014,2014/2015
Matthew Upson,35,Centre-Back,Leicester,0.0,out,Summer,2014,2014/2015
Peter Brezovan,34,Goalkeeper,Portsmouth,0.0,out,Summer,2014,2014/2015
Will Hoskins,28,Centre-Forward,Oxford United,0.0,out,Summer,2014,2014/2015
Andrea Orlandi,30,Central Midfield,Blackpool,0.0,out,Summer,2014,2014/2015
Brennan Dickenson,21,Left Midfield,Gillingham FC,0.0,out,Summer,2014,2014/2015
Jeffrey Monakana,20,Right Midfield,Aberdeen FC,0.0,out,Summer,2014,2014/2015
Shamir Fenelon,20,Centre-Forward,Rochdale,0.0,out,Summer,2014,2014/2015
Vitalijs Maksimenko,23,Centre-Back,VVV-Venlo,0.0,out,Summer,2014,2014/2015
Tomasz Kuszczak,32,Goalkeeper,Without Club,0.0,out,Summer,2014,2014/2015
Joe Bennett,25,Left-Back,Aston Villa,0.0,out,Summer,2014,2014/2015
João Carlos Teixeira,22,Attacking Midfield,Liverpool U21,0.0,out,Summer,2014,2014/2015
Greg Halford,30,Centre-Back,Nottm Forest,0.0,out,Summer,2014,2014/2015
Leon Best,28,Centre-Forward,Blackburn,0.0,out,Summer,2014,2014/2015
Beram Kayal,26,Central Midfield,Celtic,0.0,in,Winter,2014,2014/2015
Emmanuel Ledesma,26,Right Winger,Middlesbrough,0.0,in,Winter,2014,2014/2015
Darren Bent,30,Centre-Forward,Aston Villa,0.0,in,Winter,2014,2014/2015
Greg Halford,29,Centre-Back,Nottm Forest,0.0,in,Winter,2014,2014/2015
Elliott Bennett,25,Right Midfield,Norwich,0.0,in,Winter,2014,2014/2015
Mustapha Carayol,26,Left Winger,Middlesbrough,0.0,in,Winter,2014,2014/2015
Leon Best,28,Centre-Forward,Blackburn,0.0,in,Winter,2014,2014/2015
Jeffrey Monakana,21,Right Midfield,Aberdeen FC,0.0,in,Winter,2014,2014/2015
Chris O'Grady,29,Centre-Forward,Sheff Utd,0.0,in,Winter,2014,2014/2015
Craig Mackail-Smith,30,Centre-Forward,Peterborough,0.0,in,Winter,2014,2014/2015
Jeffrey Monakana,21,Right Midfield,Mansfield Town,0.0,in,Winter,2014,2014/2015
Shamir Fenelon,20,Centre-Forward,Dag & Red FC,0.0,in,Winter,2014,2014/2015
Shamir Fenelon,20,Centre-Forward,Tranmere Rovers,0.0,in,Winter,2014,2014/2015
Adam Chicksen,23,Left-Back,Gillingham FC,0.0,in,Winter,2014,2014/2015
Adam Chicksen,23,Left-Back,Fleetwood,0.0,in,Winter,2014,2014/2015
Nzuzi Toko,24,Defensive Midfield,Eskisehirspor,0.0,out,Winter,2014,2014/2015
Chris O'Grady,28,Centre-Forward,Sheff Utd,0.0,out,Winter,2014,2014/2015
Jeffrey Monakana,21,Right Midfield,Mansfield Town,0.0,out,Winter,2014,2014/2015
Craig Mackail-Smith,30,Centre-Forward,Peterborough,0.0,out,Winter,2014,2014/2015
Shamir Fenelon,20,Centre-Forward,Dag & Red FC,0.0,out,Winter,2014,2014/2015
Shamir Fenelon,20,Centre-Forward,Tranmere Rovers,0.0,out,Winter,2014,2014/2015
Adam Chicksen,23,Left-Back,Fleetwood,0.0,out,Winter,2014,2014/2015
Adam Chicksen,23,Left-Back,Gillingham FC,0.0,out,Winter,2014,2014/2015
Paddy McCourt,31,Left Winger,Notts County,0.0,out,Winter,2014,2014/2015
Jeffrey Monakana,21,Right Midfield,Carlisle United,0.0,out,Winter,2014,2014/2015
Adrián Colunga,30,Centre-Forward,Granada CF,0.0,out,Winter,2014,2014/2015
Darren Bent,30,Centre-Forward,Aston Villa,0.0,out,Winter,2014,2014/2015
Emmanuel Ledesma,26,Right Winger,Middlesbrough,0.0,out,Winter,2014,2014/2015
Elliott Bennett,26,Right Midfield,Norwich,0.0,out,Winter,2014,2014/2015
Ali Al-Habsi,32,Goalkeeper,Wigan,0.0,out,Winter,2014,2014/2015
Mustapha Carayol,26,Left Winger,Middlesbrough,0.0,out,Winter,2014,2014/2015
Gary Gardner,22,Central Midfield,Aston Villa,0.0,out,Winter,2014,2014/2015
Uwe Hünemeier,29,Centre-Back,SC Paderborn,2700000.0,in,Summer,2015,2015/2016
Jamie Murphy,25,Left Winger,Sheff Utd,2100000.0,in,Summer,2015,2015/2016
Tomer Hemed,28,Centre-Forward,UD Almería,1400000.0,in,Summer,2015,2015/2016
Elvis Manu,22,Left Winger,Feyenoord,1200000.0,in,Summer,2015,2015/2016
Connor Goldson,22,Centre-Back,Shrewsbury,850000.0,in,Summer,2015,2015/2016
Bobby Zamora,34,Centre-Forward,QPR,0.0,in,Summer,2015,2015/2016
Gaëtan Bong,27,Left-Back,Wigan,0.0,in,Summer,2015,2015/2016
Niki Mäenpää,30,Goalkeeper,VVV-Venlo,0.0,in,Summer,2015,2015/2016
Liam Rosenior,30,Right-Back,Hull City,0.0,in,Summer,2015,2015/2016
Joe Ward,19,Right Midfield,Chelmsford,20000.0,in,Summer,2015,2015/2016
Charlie Harris,19,Central Midfield,Aldershot,0.0,in,Summer,2015,2015/2016
Jake Forster-Caskey,22,Central Midfield,MK Dons,0.0,in,Summer,2015,2015/2016
Jake Forster-Caskey,21,Central Midfield,MK Dons,0.0,in,Summer,2015,2015/2016
Chris O'Grady,30,Centre-Forward,Nottm Forest,0.0,in,Summer,2015,2015/2016
Vitalijs Maksimenko,24,Centre-Back,VVV-Venlo,0.0,in,Summer,2015,2015/2016
Jeffrey Monakana,21,Right Midfield,Bristol Rovers,0.0,in,Summer,2015,2015/2016
Christian Walton,19,Goalkeeper,Bury,0.0,in,Summer,2015,2015/2016
Adrián Colunga,30,Centre-Forward,Granada CF,0.0,in,Summer,2015,2015/2016
Andrew Crofts,32,Central Midfield,Gillingham FC,0.0,in,Summer,2015,2015/2016
Craig Mackail-Smith,31,Centre-Forward,Luton,0.0,out,Summer,2015,2015/2016
Vitalijs Maksimenko,24,Centre-Back,Liepaja,0.0,out,Summer,2015,2015/2016
Aaron Hughes,35,Centre-Back,Melbourne City,0.0,out,Summer,2015,2015/2016
Paddy McCourt,31,Left Winger,Luton,0.0,out,Summer,2015,2015/2016
Shamir Fenelon,20,Centre-Forward,Crawley Town,0.0,out,Summer,2015,2015/2016
Cam Wiltshire,NA,Centre-Forward,Unknown,0.0,out,Summer,2015,2015/2016
Jake Forster-Caskey,21,Central Midfield,MK Dons,0.0,out,Summer,2015,2015/2016
Adam Chicksen,24,Left-Back,Leyton Orient,0.0,out,Summer,2015,2015/2016
Jeffrey Monakana,21,Right Midfield,Bristol Rovers,0.0,out,Summer,2015,2015/2016
Charlie Harris,19,Central Midfield,Aldershot,0.0,out,Summer,2015,2015/2016
Christian Walton,19,Goalkeeper,Bury,0.0,out,Summer,2015,2015/2016
Chris O'Grady,29,Centre-Forward,Nottm Forest,0.0,out,Summer,2015,2015/2016
Adrián Colunga,30,Centre-Forward,Without Club,0.0,out,Summer,2015,2015/2016
Kemy Agustien,28,Defensive Midfield,Without Club,0.0,out,Summer,2015,2015/2016
James Wilson,20,Centre-Forward,Man Utd,0.0,out,Summer,2015,2015/2016
Anthony Knockaert,24,Right Winger,Standard Liège,3500000.0,in,Winter,2015,2015/2016
Jiri Skalak,23,Left Winger,Mlada Boleslav,1700000.0,in,Winter,2015,2015/2016
Richie Towell,24,Central Midfield,Dundalk FC,0.0,in,Winter,2015,2015/2016
Steve Sidwell,33,Central Midfield,Stoke City,0.0,in,Winter,2015,2015/2016
Rajiv van La Parra,24,Left Winger,Wolves,0.0,in,Winter,2015,2015/2016
Liam Ridgewell,31,Centre-Back,Portland,0.0,in,Winter,2015,2015/2016
James Wilson,19,Centre-Forward,Man Utd,0.0,in,Winter,2015,2015/2016
Christian Walton,20,Goalkeeper,Plymouth,0.0,in,Winter,2015,2015/2016
Adam Chicksen,24,Left-Back,Gillingham FC,0.0,in,Winter,2015,2015/2016
Elvis Manu,22,Left Winger,Huddersfield,0.0,in,Winter,2015,2015/2016
Adam Chicksen,24,Left-Back,Leyton Orient,0.0,in,Winter,2015,2015/2016
Jeffrey Monakana,22,Right Midfield,FC Voluntari,0.0,out,Winter,2015,2015/2016
Emil Ásmundsson,21,Central Midfield,Fylkir,0.0,out,Winter,2015,2015/2016
Andrew Crofts,31,Central Midfield,Gillingham FC,0.0,out,Winter,2015,2015/2016
Adam Chicksen,24,Left-Back,Gillingham FC,0.0,out,Winter,2015,2015/2016
Christian Walton,20,Goalkeeper,Plymouth,0.0,out,Winter,2015,2015/2016
Charlie Harris,20,Central Midfield,Barnsley FC,0.0,out,Winter,2015,2015/2016
Jake Forster-Caskey,21,Central Midfield,MK Dons,0.0,out,Winter,2015,2015/2016
Rohan Ince,23,Defensive Midfield,Fulham,0.0,out,Winter,2015,2015/2016
Elvis Manu,22,Left Winger,Huddersfield,0.0,out,Winter,2015,2015/2016
Liam Ridgewell,31,Centre-Back,Portland,0.0,out,Winter,2015,2015/2016
Rajiv van La Parra,24,Left Winger,Wolves,0.0,out,Winter,2015,2015/2016
Shane Duffy,24,Centre-Back,Blackburn,5250000.0,in,Summer,2016,2016/2017
Steve Sidwell,33,Central Midfield,Stoke City,0.0,in,Summer,2016,2016/2017
Oliver Norwood,25,Central Midfield,Reading,0.0,in,Summer,2016,2016/2017
Tyler Hornby-Forbes,20,Right-Back,Fleetwood,0.0,in,Summer,2016,2016/2017
Glenn Murray,32,Centre-Forward,Bournemouth,0.0,in,Summer,2016,2016/2017
Sébastien Pocognoli,29,Left-Back,West Brom,0.0,in,Summer,2016,2016/2017
Sam Adekugbe,21,Left-Back,Vancouver,0.0,in,Summer,2016,2016/2017
Rob Hunt,20,Right-Back,Brighton U23,0.0,in,Summer,2016,2016/2017
Kazenga LuaLua,26,Left Winger,QPR,0.0,in,Summer,2016,2016/2017
Chris O'Grady,31,Centre-Forward,Burton Albion,0.0,in,Summer,2016,2016/2017
Rob Hunt,21,Right-Back,Oldham Athletic,0.0,in,Summer,2016,2016/2017
Elvis Manu,23,Left Winger,Go Ahead Eagles,0.0,in,Summer,2016,2016/2017
Rohan Ince,23,Defensive Midfield,Fulham,0.0,in,Summer,2016,2016/2017
Andrew Crofts,32,Central Midfield,Charlton,0.0,out,Summer,2016,2016/2017
Adam Chicksen,24,Left-Back,Charlton,0.0,out,Summer,2016,2016/2017
Gordon Greer,35,Centre-Back,Blackburn,0.0,out,Summer,2016,2016/2017
Iñigo Calderón,34,Right-Back,Anorthosis,0.0,out,Summer,2016,2016/2017
Christian Walton,20,Goalkeeper,Luton,0.0,out,Summer,2016,2016/2017
Jake Forster-Caskey,22,Central Midfield,Rotherham,0.0,out,Summer,2016,2016/2017
Chris O'Grady,30,Centre-Forward,Burton Albion,0.0,out,Summer,2016,2016/2017
Danny Holla,28,Central Midfield,Without Club,0.0,out,Summer,2016,2016/2017
Bobby Zamora,35,Centre-Forward,Retired,0.0,out,Summer,2016,2016/2017
Fikayo Tomori,19,Centre-Back,Chelsea U23,0.0,out,Summer,2016,2016/2017
Chuba Akpom,21,Centre-Forward,Arsenal,0.0,out,Summer,2016,2016/2017
