player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Willo Flood,26,Central Midfield,Dundee United,0.0,out,Summer,2011,2011/2012
Cameron Park,19,Left Midfield,Barnsley FC,0.0,out,Summer,2011,2011/2012
Jonathan Grounds,23,Centre-Back,Chesterfield FC,0.0,out,Summer,2011,2011/2012
Ben Gibson,18,Centre-Back,Plymouth,0.0,out,Summer,2011,2011/2012
Luke Dobie,19,Central Midfield,Accrington,0.0,out,Summer,2011,2011/2012
Jonathan Franks,21,Left Winger,Oxford United,0.0,out,Summer,2011,2011/2012
Maximilian Haas,25,Centre-Back,Without Club,0.0,out,Summer,2011,2011/2012
Carl Ikeme,25,Goalkeeper,Wolves,0.0,out,Summer,2011,2011/2012
Adam Hammill,24,Right Winger,Wolves,0.0,out,Summer,2011,2011/2012
Mickaël Tavares,28,Defensive Midfield,Hamburger SV,0.0,out,Summer,2011,2011/2012
Lukas Jutkiewicz,22,Centre-Forward,Coventry,1600000.0,in,Winter,2011,2011/2012
Adam Hammill,24,Right Winger,Wolves,0.0,in,Winter,2011,2011/2012
Adam Reach,18,Left Midfield,Darlington,0.0,in,Winter,2011,2011/2012
Ben Gibson,18,Centre-Back,Plymouth,0.0,in,Winter,2011,2011/2012
Stephen McManus,29,Centre-Back,Bristol City,0.0,in,Winter,2011,2011/2012
Jonathan Franks,21,Left Winger,Oxford United,0.0,in,Winter,2011,2011/2012
Luke Dobie,19,Central Midfield,Accrington,0.0,in,Winter,2011,2011/2012
Cameron Park,19,Left Midfield,Barnsley FC,0.0,in,Winter,2011,2011/2012
Charlie Wyke,19,Centre-Forward,Kettering,0.0,in,Winter,2011,2011/2012
Jonathan Grounds,23,Centre-Back,Chesterfield FC,0.0,in,Winter,2011,2011/2012
Tarmo Kink,26,Left Winger,Karpaty,0.0,out,Winter,2011,2011/2012
Ben Gibson,19,Centre-Back,York City,0.0,out,Winter,2011,2011/2012
Connor Ripley,19,Goalkeeper,Oxford United,0.0,out,Winter,2011,2011/2012
Charlie Wyke,19,Centre-Forward,Kettering,0.0,out,Winter,2011,2011/2012
Jonathan Franks,21,Left Winger,Yeovil Town,0.0,out,Winter,2011,2011/2012
Jonathan Grounds,23,Centre-Back,Yeovil Town,0.0,out,Winter,2011,2011/2012
Stephen McManus,29,Centre-Back,Bristol City,0.0,out,Winter,2011,2011/2012
Adam Reach,18,Left Midfield,Darlington,0.0,out,Winter,2011,2011/2012
Andy Halliday,20,Defensive Midfield,Walsall,0.0,out,Winter,2011,2011/2012
Alex Nimely,20,Centre-Forward,Man City Res.,0.0,out,Winter,2011,2011/2012
Mustapha Carayol,23,Left Winger,Bristol Rovers,640000.0,in,Summer,2012,2012/2013
George Friend,24,Left-Back,Doncaster,640000.0,in,Summer,2012,2012/2013
Jayson Leutwiler,23,Goalkeeper,FC Basel U21,0.0,in,Summer,2012,2012/2013
Christian Burgess,20,Centre-Back,Bishop's St.,0.0,in,Summer,2012,2012/2013
Jonathan Woodgate,32,Centre-Back,Stoke City,0.0,in,Summer,2012,2012/2013
Emmanuel Ledesma,24,Right Winger,Walsall,0.0,in,Summer,2012,2012/2013
Grant Leadbitter,26,Central Midfield,Ipswich,0.0,in,Summer,2012,2012/2013
André Bikey,27,defence,Burnley,0.0,in,Summer,2012,2012/2013
Josh McEachran,19,Central Midfield,Chelsea,0.0,in,Summer,2012,2012/2013
Ishmael Miller,25,Centre-Forward,Nottm Forest,0.0,in,Summer,2012,2012/2013
Ben Gibson,20,Centre-Back,Tranmere Rovers,0.0,in,Summer,2012,2012/2013
Joe Bennett,22,Left-Back,Aston Villa,3150000.0,out,Summer,2012,2012/2013
Jonathan Franks,22,Left Winger,Hartlepool,0.0,out,Summer,2012,2012/2013
Barry Robson,33,Right Midfield,Vancouver,0.0,out,Summer,2012,2012/2013
Tony McMahon,26,Right-Back,Sheff Utd,0.0,out,Summer,2012,2012/2013
Jonathan Grounds,24,Centre-Back,Oldham Athletic,0.0,out,Summer,2012,2012/2013
Charlie Wyke,19,Centre-Forward,Hartlepool,0.0,out,Summer,2012,2012/2013
Ben Gibson,19,Centre-Back,Tranmere Rovers,0.0,out,Summer,2012,2012/2013
Luke Dobie,19,Central Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Bartholomew Ogbeche,27,Centre-Forward,Without Club,0.0,out,Summer,2012,2012/2013
Malaury Martin,23,Defensive Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Matthew Bates,25,Centre-Back,Without Club,0.0,out,Summer,2012,2012/2013
Danny Coyne,38,Goalkeeper,Without Club,0.0,out,Summer,2012,2012/2013
Josh McEachran,20,Central Midfield,Chelsea,0.0,out,Summer,2012,2012/2013
Sammy Ameobi,21,Left Winger,Newcastle,0.0,out,Summer,2012,2012/2013
Kieron Dyer,34,Right Midfield,QPR,0.0,in,Winter,2012,2012/2013
Sammy Ameobi,20,Left Winger,Newcastle,0.0,in,Winter,2012,2012/2013
Ben Gibson,19,Centre-Back,Tranmere Rovers,0.0,in,Winter,2012,2012/2013
Charlie Wyke,20,Centre-Forward,Hartlepool,0.0,in,Winter,2012,2012/2013
Jake Fowler,19,Centre-Forward,Stockport,0.0,in,Winter,2012,2012/2013
Jake Fowler,19,Centre-Forward,Gateshead,0.0,in,Winter,2012,2012/2013
Jake Fowler,19,Centre-Forward,Stockport,0.0,out,Winter,2012,2012/2013
Jake Fowler,19,Centre-Forward,Gateshead,0.0,out,Winter,2012,2012/2013
Ben Gibson,20,Centre-Back,Tranmere Rovers,0.0,out,Winter,2012,2012/2013
Kevin Thomson,28,Central Midfield,Without Club,0.0,out,Winter,2012,2012/2013
Julio Arca,32,Central Midfield,Without Club,0.0,out,Winter,2012,2012/2013
Ishmael Miller,26,Centre-Forward,Nottm Forest,0.0,out,Winter,2012,2012/2013
Kei Kamara,29,Centre-Forward,Kansas City,1000000.0,in,Summer,2013,2013/2014
Jacob Butterfield,23,Central Midfield,Norwich,620000.0,in,Summer,2013,2013/2014
József Varga,25,Defensive Midfield,Debrecen,350000.0,in,Summer,2013,2013/2014
Frazer Richardson,30,Right-Back,Southampton,0.0,in,Summer,2013,2013/2014
Dimitrios Konstantopoulos,34,Goalkeeper,AEK Athens,0.0,in,Summer,2013,2013/2014
Dean Whitehead,31,Central Midfield,Stoke City,0.0,in,Summer,2013,2013/2014
Daniel Ayala,22,Centre-Back,Norwich,0.0,in,Summer,2013,2013/2014
Albert Adomah,25,Right Winger,Bristol City,0.0,in,Summer,2013,2013/2014
James Warnett,18,Right Winger,Boro U18,0.0,in,Summer,2013,2013/2014
Kieran Weledji,18,Centre-Back,Boro U18,0.0,in,Summer,2013,2013/2014
Richard Smallwood,23,Central Midfield,Rotherham,0.0,in,Summer,2013,2013/2014
Andy Halliday,22,Defensive Midfield,Blackpool,0.0,in,Summer,2013,2013/2014
Frazer Richardson,31,Right-Back,Ipswich,0.0,in,Summer,2013,2013/2014
Lukas Jutkiewicz,25,Centre-Forward,Bolton,0.0,in,Summer,2013,2013/2014
Curtis Main,21,Centre-Forward,Shrewsbury,0.0,in,Summer,2013,2013/2014
Christian Burgess,22,Centre-Back,Hartlepool,0.0,in,Summer,2013,2013/2014
Paul Weldon,21,Left-Back,Darlington 1883,0.0,out,Summer,2013,2013/2014
Kyle Oliver,21,Right-Back,Ashington AFC,0.0,out,Summer,2013,2013/2014
Scott McDonald,29,Centre-Forward,Millwall,0.0,out,Summer,2013,2013/2014
Stephen McManus,30,Centre-Back,Motherwell FC,0.0,out,Summer,2013,2013/2014
Nicky Bailey,29,Central Midfield,Millwall,0.0,out,Summer,2013,2013/2014
Merouane Zemmama,29,Attacking Midfield,Raja Casablanca,0.0,out,Summer,2013,2013/2014
Christian Burgess,21,Centre-Back,Hartlepool,0.0,out,Summer,2013,2013/2014
Connor Ripley,20,Goalkeeper,Bradford,0.0,out,Summer,2013,2013/2014
Adam Reach,20,Left Midfield,Shrewsbury,0.0,out,Summer,2013,2013/2014
Curtis Main,21,Centre-Forward,Shrewsbury,0.0,out,Summer,2013,2013/2014
André Bikey,28,defence,Without Club,0.0,out,Summer,2013,2013/2014
Kieron Dyer,34,Right Midfield,Retired,0.0,out,Summer,2013,2013/2014
Nathaniel Chalobah,19,Defensive Midfield,Chelsea,0.0,out,Summer,2013,2013/2014
Lee Tomlin,25,Second Striker,Peterborough,0.0,out,Summer,2013,2013/2014
Kenneth Omeruo,20,Centre-Back,Chelsea,0.0,out,Summer,2013,2013/2014
Danny Graham,28,Centre-Forward,Sunderland,0.0,out,Summer,2013,2013/2014
Daniel Ayala,23,Centre-Back,Norwich,420000.0,in,Winter,2013,2013/2014
Nathaniel Chalobah,19,Defensive Midfield,Chelsea,0.0,in,Winter,2013,2013/2014
Danny Graham,28,Centre-Forward,Sunderland,0.0,in,Winter,2013,2013/2014
Kenneth Omeruo,20,Centre-Back,Chelsea,0.0,in,Winter,2013,2013/2014
Shay Given,37,Goalkeeper,Aston Villa,0.0,in,Winter,2013,2013/2014
Tomas Mejias,25,Goalkeeper,RM Castilla,0.0,in,Winter,2013,2013/2014
Lee Tomlin,25,Second Striker,Peterborough,0.0,in,Winter,2013,2013/2014
Bryn Morris,17,Defensive Midfield,Boro U18,0.0,in,Winter,2013,2013/2014
Adam Reach,21,Left Midfield,Bradford,0.0,in,Winter,2013,2013/2014
Cameron Park,21,Left Midfield,Crewe Alexandra,0.0,in,Winter,2013,2013/2014
Connor Ripley,20,Goalkeeper,Bradford,0.0,in,Winter,2013,2013/2014
Luke Williams,20,Left Winger,Hartlepool,0.0,in,Winter,2013,2013/2014
Charlie Wyke,21,Centre-Forward,AFC Wimbledon,0.0,in,Winter,2013,2013/2014
Justin Hoyte,29,Right-Back,Millwall,0.0,in,Winter,2013,2013/2014
Adam Reach,20,Left Midfield,Shrewsbury,0.0,in,Winter,2013,2013/2014
Marvin Emnes,25,Centre-Forward,Swansea,0.0,out,Winter,2013,2013/2014
Lukas Jutkiewicz,24,Centre-Forward,Bolton,0.0,out,Winter,2013,2013/2014
Frazer Richardson,31,Right-Back,Ipswich,0.0,out,Winter,2013,2013/2014
Andy Halliday,22,Defensive Midfield,Blackpool,0.0,out,Winter,2013,2013/2014
Richard Smallwood,23,Central Midfield,Rotherham,0.0,out,Winter,2013,2013/2014
Adam Reach,20,Left Midfield,Bradford,0.0,out,Winter,2013,2013/2014
Luke Williams,20,Left Winger,Hartlepool,0.0,out,Winter,2013,2013/2014
Charlie Wyke,21,Centre-Forward,AFC Wimbledon,0.0,out,Winter,2013,2013/2014
Cameron Park,21,Left Midfield,Crewe Alexandra,0.0,out,Winter,2013,2013/2014
Justin Hoyte,28,Right-Back,Millwall,0.0,out,Winter,2013,2013/2014
Connor Ripley,21,Goalkeeper,Östersund,0.0,out,Winter,2013,2013/2014
Faris Haroun,28,Central Midfield,Blackpool,0.0,out,Winter,2013,2013/2014
Justin Hoyte,29,Right-Back,Millwall,0.0,out,Winter,2013,2013/2014
Shay Given,37,Goalkeeper,Aston Villa,0.0,out,Winter,2013,2013/2014
Daniel Ayala,23,Centre-Back,Norwich,0.0,out,Winter,2013,2013/2014
Kike García,24,Centre-Forward,Real Murcia,2250000.0,in,Summer,2014,2014/2015
Lee Tomlin,25,Second Striker,Peterborough,1890000.0,in,Summer,2014,2014/2015
Adam Clayton,25,Central Midfield,Huddersfield,1870000.0,in,Summer,2014,2014/2015
Jelle Vossen,25,Centre-Forward,KRC Genk,1000000.0,in,Summer,2014,2014/2015
Yanic Wildschut,22,Left Winger,Heerenveen,800000.0,in,Summer,2014,2014/2015
James Husband,20,Left-Back,Doncaster,630000.0,in,Summer,2014,2014/2015
Emilio Nsue,24,Right-Back,RCD Mallorca,0.0,in,Summer,2014,2014/2015
Damià,32,Right-Back,CA Osasuna,0.0,in,Summer,2014,2014/2015
Patrick Bamford,20,Centre-Forward,Chelsea,0.0,in,Summer,2014,2014/2015
Jamal Blackman,20,Goalkeeper,Chelsea,0.0,in,Summer,2014,2014/2015
Milos Veljkovic,19,Centre-Back,Tottenham U21,0.0,in,Summer,2014,2014/2015
Ryan Fredericks,21,Right-Back,Spurs,0.0,in,Summer,2014,2014/2015
Kenneth Omeruo,20,Centre-Back,Chelsea,0.0,in,Summer,2014,2014/2015
Tomas Mejias,25,Goalkeeper,RM Castilla,0.0,in,Summer,2014,2014/2015
James Husband,21,Left-Back,Fulham,0.0,in,Summer,2014,2014/2015
David Atkinson,22,Centre-Back,Carlisle United,0.0,in,Summer,2014,2014/2015
David Atkinson,21,Centre-Back,Hartlepool,0.0,in,Summer,2014,2014/2015
Christian Burgess,22,Centre-Back,Peterborough,0.0,in,Summer,2014,2014/2015
Connor Ripley,21,Goalkeeper,Östersund,0.0,in,Summer,2014,2014/2015
Marvin Emnes,26,Centre-Forward,Swansea,0.0,in,Summer,2014,2014/2015
Lukas Jutkiewicz,25,Centre-Forward,Burnley,3100000.0,out,Summer,2014,2014/2015
Marvin Emnes,26,Centre-Forward,Swansea,1700000.0,out,Summer,2014,2014/2015
Richard Smallwood,23,Central Midfield,Rotherham,220000.0,out,Summer,2014,2014/2015
Stuart Parnaby,31,Right-Back,Hartlepool,0.0,out,Summer,2014,2014/2015
Frazer Richardson,31,Right-Back,Rotherham,0.0,out,Summer,2014,2014/2015
Jake Fowler,20,Centre-Forward,Unknown,0.0,out,Summer,2014,2014/2015
Jayson Leutwiler,25,Goalkeeper,Shrewsbury,0.0,out,Summer,2014,2014/2015
Andy Halliday,23,Defensive Midfield,Bradford,0.0,out,Summer,2014,2014/2015
Seb Hines,26,Centre-Back,Coventry,0.0,out,Summer,2014,2014/2015
Christian Burgess,22,Centre-Back,Peterborough,0.0,out,Summer,2014,2014/2015
Luke Williams,21,Left Winger,Scunthorpe Utd.,0.0,out,Summer,2014,2014/2015
David Atkinson,21,Centre-Back,Hartlepool,0.0,out,Summer,2014,2014/2015
Charlie Wyke,21,Centre-Forward,Hartlepool,0.0,out,Summer,2014,2014/2015
Adam Reach,22,Left Midfield,Preston,0.0,out,Summer,2014,2014/2015
Jacob Butterfield,24,Central Midfield,Huddersfield,0.0,out,Summer,2014,2014/2015
Curtis Main,22,Centre-Forward,Doncaster,0.0,out,Summer,2014,2014/2015
Christian Burgess,22,Centre-Back,Peterborough,0.0,out,Summer,2014,2014/2015
Jason Steele,24,Goalkeeper,Blackburn,0.0,out,Summer,2014,2014/2015
Kei Kamara,29,Centre-Forward,Without Club,0.0,out,Summer,2014,2014/2015
Fernando Amorebieta,30,Centre-Back,Fulham,0.0,out,Summer,2014,2014/2015
Dwight Tiendalli,29,Right-Back,Swansea,0.0,out,Summer,2014,2014/2015
Ryan Fredericks,22,Right-Back,Spurs,0.0,out,Summer,2014,2014/2015
Patrick Bamford,21,Centre-Forward,Chelsea,0.0,out,Summer,2014,2014/2015
József Varga,26,Defensive Midfield,Debrecen,0.0,out,Summer,2014,2014/2015
Kenneth Omeruo,21,Centre-Back,Chelsea,0.0,out,Summer,2014,2014/2015
Tomas Mejias,25,Goalkeeper,RM Castilla,0.0,out,Summer,2014,2014/2015
Adam Forshaw,23,Central Midfield,Wigan,2670000.0,in,Winter,2014,2014/2015
Fernando Amorebieta,29,Centre-Back,Fulham,0.0,in,Winter,2014,2014/2015
Dwight Tiendalli,29,Right-Back,Swansea,0.0,in,Winter,2014,2014/2015
João Morelli,18,Attacking Midfield,Ituano FC U20,0.0,in,Winter,2014,2014/2015
Tomas Kalas,21,Centre-Back,Chelsea,0.0,in,Winter,2014,2014/2015
Emmanuel Ledesma,26,Right Winger,Brighton,0.0,in,Winter,2014,2014/2015
Mustapha Carayol,26,Left Winger,Brighton,0.0,in,Winter,2014,2014/2015
Seb Hines,27,Centre-Back,Orlando,0.0,in,Winter,2014,2014/2015
Luke Williams,21,Left Winger,Coventry,0.0,in,Winter,2014,2014/2015
Jason Steele,24,Goalkeeper,Blackburn,0.0,in,Winter,2014,2014/2015
Seb Hines,26,Centre-Back,Coventry,0.0,in,Winter,2014,2014/2015
Andy Halliday,23,Defensive Midfield,Bradford,0.0,in,Winter,2014,2014/2015
Luke Williams,21,Left Winger,Scunthorpe Utd.,0.0,in,Winter,2014,2014/2015
Bryn Morris,18,Defensive Midfield,Burton Albion,0.0,in,Winter,2014,2014/2015
Emmanuel Ledesma,26,Right Winger,Rotherham,0.0,in,Winter,2014,2014/2015
Charlie Wyke,21,Centre-Forward,Hartlepool,0.0,in,Winter,2014,2014/2015
Luke Williams,21,Left Winger,Peterborough,0.0,in,Winter,2014,2014/2015
Jason Steele,24,Goalkeeper,Blackburn,1130000.0,out,Winter,2014,2014/2015
Luke Williams,21,Left Winger,Coventry,0.0,out,Winter,2014,2014/2015
Emmanuel Ledesma,26,Right Winger,Brighton,0.0,out,Winter,2014,2014/2015
Emmanuel Ledesma,26,Right Winger,Rotherham,0.0,out,Winter,2014,2014/2015
Bryn Morris,18,Defensive Midfield,Burton Albion,0.0,out,Winter,2014,2014/2015
James Husband,21,Left-Back,Fulham,0.0,out,Winter,2014,2014/2015
Mustapha Carayol,26,Left Winger,Brighton,0.0,out,Winter,2014,2014/2015
Luke Williams,21,Left Winger,Peterborough,0.0,out,Winter,2014,2014/2015
David Atkinson,21,Centre-Back,Carlisle United,0.0,out,Winter,2014,2014/2015
Andy Halliday,23,Defensive Midfield,Bradford,0.0,out,Winter,2014,2014/2015
Charlie Wyke,22,Centre-Forward,Carlisle United,0.0,out,Winter,2014,2014/2015
Seb Hines,26,Centre-Back,Orlando,0.0,out,Winter,2014,2014/2015
Jamal Blackman,21,Goalkeeper,Chelsea,0.0,out,Winter,2014,2014/2015
Milos Veljkovic,19,Centre-Back,Tottenham U21,0.0,out,Winter,2014,2014/2015
Stewart Downing,30,Left Midfield,West Ham,7900000.0,in,Summer,2015,2015/2016
David Nugent,30,Centre-Forward,Leicester,5600000.0,in,Summer,2015,2015/2016
Cristhian Stuani,28,Centre-Forward,Espanyol,3000000.0,in,Summer,2015,2015/2016
Carlos de Pena,23,Left Winger,Nacional,2400000.0,in,Summer,2015,2015/2016
Fernando Amorebieta,30,Centre-Back,Fulham,0.0,in,Summer,2015,2015/2016
Alex Baptiste,29,Centre-Back,Bolton,0.0,in,Summer,2015,2015/2016
Bruno Zuculini,22,Defensive Midfield,Man City,0.0,in,Summer,2015,2015/2016
Jack Stephens,21,Centre-Back,Southampton,0.0,in,Summer,2015,2015/2016
Diego Fabbrini,24,Attacking Midfield,Watford,0.0,in,Summer,2015,2015/2016
Michael Agazzi,31,Goalkeeper,AC Milan,0.0,in,Summer,2015,2015/2016
Adam Jackson,21,Centre-Back,Boro U21,0.0,in,Summer,2015,2015/2016
Dael Fry,17,Centre-Back,Boro U21,0.0,in,Summer,2015,2015/2016
Mustapha Carayol,27,Left Winger,Leeds,0.0,in,Summer,2015,2015/2016
Alex Baptiste,30,Centre-Back,Sheff Utd,0.0,in,Summer,2015,2015/2016
Adam Jackson,21,Centre-Back,Coventry,0.0,in,Summer,2015,2015/2016
Adam Jackson,22,Centre-Back,Hartlepool,0.0,in,Summer,2015,2015/2016
Adam Reach,23,Left Midfield,Preston,0.0,in,Summer,2015,2015/2016
Connor Ripley,23,Goalkeeper,Motherwell FC,0.0,in,Summer,2015,2015/2016
Bryn Morris,19,Defensive Midfield,Coventry,0.0,in,Summer,2015,2015/2016
Lee Tomlin,26,Second Striker,Bournemouth,4300000.0,out,Summer,2015,2015/2016
David Atkinson,22,Centre-Back,Carlisle United,0.0,out,Summer,2015,2015/2016
Kieran Weledji,20,Centre-Back,Whitby,0.0,out,Summer,2015,2015/2016
James Warnett,20,Right Winger,Unknown,0.0,out,Summer,2015,2015/2016
Emmanuel Ledesma,27,Right Winger,Rotherham,0.0,out,Summer,2015,2015/2016
Dean Whitehead,33,Central Midfield,Huddersfield,0.0,out,Summer,2015,2015/2016
Mustapha Carayol,26,Left Winger,Huddersfield,0.0,out,Summer,2015,2015/2016
Bryn Morris,19,Defensive Midfield,York City,0.0,out,Summer,2015,2015/2016
Adam Jackson,21,Centre-Back,Coventry,0.0,out,Summer,2015,2015/2016
James Husband,21,Left-Back,Fulham,0.0,out,Summer,2015,2015/2016
Connor Ripley,22,Goalkeeper,Motherwell FC,0.0,out,Summer,2015,2015/2016
Luke Williams,22,Left Winger,Scunthorpe Utd.,0.0,out,Summer,2015,2015/2016
Yanic Wildschut,23,Left Winger,Wigan,0.0,out,Summer,2015,2015/2016
Bryn Morris,19,Defensive Midfield,Coventry,0.0,out,Summer,2015,2015/2016
Damià,34,Right-Back,Retired,0.0,out,Summer,2015,2015/2016
Gastón Ramírez,25,Attacking Midfield,Southampton,0.0,out,Summer,2015,2015/2016
Ritchie De Laet,27,Centre-Back,Leicester,0.0,out,Summer,2015,2015/2016
Tomas Kalas,23,Centre-Back,Chelsea,0.0,out,Summer,2015,2015/2016
Jelle Vossen,26,Centre-Forward,KRC Genk,0.0,out,Summer,2015,2015/2016
Jordan Rhodes,25,Centre-Forward,Blackburn,11900000.0,in,Winter,2015,2015/2016
Julien de Sart,21,Defensive Midfield,Standard Liège,2600000.0,in,Winter,2015,2015/2016
Kike Sola,29,Centre-Forward,Athletic,0.0,in,Winter,2015,2015/2016
Ritchie De Laet,27,Centre-Back,Leicester,0.0,in,Winter,2015,2015/2016
Gastón Ramírez,25,Attacking Midfield,Southampton,0.0,in,Winter,2015,2015/2016
Mustapha Carayol,27,Left Winger,Huddersfield,0.0,in,Winter,2015,2015/2016
James Husband,21,Left-Back,Fulham,0.0,in,Winter,2015,2015/2016
Bryn Morris,19,Defensive Midfield,Walsall,0.0,in,Winter,2015,2015/2016
Yanic Wildschut,24,Left Winger,Wigan,0.0,in,Winter,2015,2015/2016
Bryn Morris,19,Defensive Midfield,York City,0.0,in,Winter,2015,2015/2016
Rhys Williams,27,Centre-Back,Charlton,0.0,in,Winter,2015,2015/2016
James Husband,22,Left-Back,Huddersfield,0.0,in,Winter,2015,2015/2016
Kike García,26,Centre-Forward,SD Eibar,2000000.0,out,Winter,2015,2015/2016
Yanic Wildschut,24,Left Winger,Wigan,800000.0,out,Winter,2015,2015/2016
Alex Baptiste,30,Centre-Back,Sheff Utd,0.0,out,Winter,2015,2015/2016
Rhys Williams,27,Centre-Back,Charlton,0.0,out,Winter,2015,2015/2016
Adam Jackson,21,Centre-Back,Hartlepool,0.0,out,Winter,2015,2015/2016
James Husband,22,Left-Back,Huddersfield,0.0,out,Winter,2015,2015/2016
Bryn Morris,19,Defensive Midfield,Walsall,0.0,out,Winter,2015,2015/2016
Seb Hines,27,Centre-Back,Orlando,0.0,out,Winter,2015,2015/2016
Mustapha Carayol,27,Left Winger,Leeds,0.0,out,Winter,2015,2015/2016
Jack Stephens,21,Centre-Back,Southampton,0.0,out,Winter,2015,2015/2016
Fernando Amorebieta,30,Centre-Back,Fulham,0.0,out,Winter,2015,2015/2016
Bruno Zuculini,22,Defensive Midfield,Man City,0.0,out,Winter,2015,2015/2016
Diego Fabbrini,25,Attacking Midfield,Watford,0.0,out,Winter,2015,2015/2016
Britt Assombalonga,24,Centre-Forward,Nottm Forest,17100000.0,in,Summer,2017,2017/2018
Martin Braithwaite,26,Centre-Forward,Toulouse,11300000.0,in,Summer,2017,2017/2018
Ashley Fletcher,21,Centre-Forward,West Ham,7300000.0,in,Summer,2017,2017/2018
Jonathan Howson,29,Central Midfield,Norwich,5650000.0,in,Summer,2017,2017/2018
Darren Randolph,30,Goalkeeper,West Ham,5600000.0,in,Summer,2017,2017/2018
Ryan Shotton,28,Centre-Back,Birmingham,3200000.0,in,Summer,2017,2017/2018
Cyrus Christie,24,Right-Back,Derby,2800000.0,in,Summer,2017,2017/2018
Marvin Johnson,26,Left Midfield,Oxford United,2700000.0,in,Summer,2017,2017/2018
Lewis Wing,22,Central Midfield,Shildon AFC,0.0,in,Summer,2017,2017/2018
Luke Armstrong,20,Centre-Forward,Blyth Spartans,0.0,in,Summer,2017,2017/2018
George Miller,18,Centre-Forward,Bury,0.0,in,Summer,2017,2017/2018
Lewis Baker,22,Central Midfield,Chelsea,0.0,in,Summer,2017,2017/2018
Connor Roberts,21,Right-Back,Swansea,0.0,in,Summer,2017,2017/2018
Ashley Fletcher,22,Centre-Forward,Sunderland,0.0,in,Summer,2017,2017/2018
Lewis Wing,22,Central Midfield,Yeovil Town,0.0,in,Summer,2017,2017/2018
George Miller,19,Centre-Forward,Bury,0.0,in,Summer,2017,2017/2018
Connor Ripley,25,Goalkeeper,Bury,0.0,in,Summer,2017,2017/2018
Jordan Rhodes,27,Centre-Forward,Sheff Wed,0.0,in,Summer,2017,2017/2018
Carlos de Pena,25,Left Winger,Real Oviedo,0.0,in,Summer,2017,2017/2018
Tomas Mejias,28,Goalkeeper,Rayo Vallecano,0.0,in,Summer,2017,2017/2018
Marten de Roon,26,Defensive Midfield,Atalanta BC,16700000.0,out,Summer,2017,2017/2018
Jordan Rhodes,27,Centre-Forward,Sheff Wed,11700000.0,out,Summer,2017,2017/2018
Gastón Ramírez,26,Attacking Midfield,Sampdoria,6300000.0,out,Summer,2017,2017/2018
Bernardo Espinosa,27,Centre-Back,Girona,4500000.0,out,Summer,2017,2017/2018
Viktor Fischer,23,Left Winger,1.FSV Mainz 05,3000000.0,out,Summer,2017,2017/2018
Cristhian Stuani,30,Centre-Forward,Girona,2500000.0,out,Summer,2017,2017/2018
James Husband,23,Left-Back,Norwich,1100000.0,out,Summer,2017,2017/2018
Alex Baptiste,31,Centre-Back,QPR,0.0,out,Summer,2017,2017/2018
Brad Guzan,32,Goalkeeper,Atlanta,0.0,out,Summer,2017,2017/2018
Connor Ripley,24,Goalkeeper,Burton Albion,0.0,out,Summer,2017,2017/2018
Antonio Barragán,30,Right-Back,Real Betis,0.0,out,Summer,2017,2017/2018
Julien de Sart,22,Defensive Midfield,Zulte Waregem,0.0,out,Summer,2017,2017/2018
Carlos de Pena,25,Left Winger,Without Club,0.0,out,Summer,2017,2017/2018
Víctor Valdés,35,Goalkeeper,Retired,0.0,out,Summer,2017,2017/2018
Jack Harrison,21,Left Winger,Man City,0.0,out,Summer,2017,2017/2018
Muhamed Besic,25,Defensive Midfield,Everton,0.0,out,Summer,2017,2017/2018
Álvaro Negredo,31,Centre-Forward,Valencia,0.0,out,Summer,2017,2017/2018
Lewis Baker,23,Central Midfield,Chelsea,0.0,out,Summer,2017,2017/2018
Muhamed Besic,25,Defensive Midfield,Everton,0.0,in,Winter,2017,2017/2018
Martin Cranie,31,Centre-Back,Huddersfield,0.0,in,Winter,2017,2017/2018
Jack Harrison,21,Left Winger,Man City,0.0,in,Winter,2017,2017/2018
João Morelli,21,Attacking Midfield,FCI Levadia,0.0,in,Winter,2017,2017/2018
George Miller,19,Centre-Forward,Wrexham,0.0,in,Winter,2017,2017/2018
Connor Ripley,24,Goalkeeper,Burton Albion,0.0,in,Winter,2017,2017/2018
Adam Forshaw,26,Central Midfield,Leeds,5100000.0,out,Winter,2017,2017/2018
Cyrus Christie,25,Right-Back,Fulham,3400000.0,out,Winter,2017,2017/2018
Adlène Guédioura,32,Central Midfield,Nottm Forest,0.0,out,Winter,2017,2017/2018
George Miller,19,Centre-Forward,Wrexham,0.0,out,Winter,2017,2017/2018
João Morelli,21,Attacking Midfield,Fleetwood,0.0,out,Winter,2017,2017/2018
George Miller,19,Centre-Forward,Bury,0.0,out,Winter,2017,2017/2018
Ashley Fletcher,22,Centre-Forward,Sunderland,0.0,out,Winter,2017,2017/2018
Martin Braithwaite,26,Centre-Forward,G. Bordeaux,0.0,out,Winter,2017,2017/2018
Lewis Wing,22,Central Midfield,Yeovil Town,0.0,out,Winter,2017,2017/2018
Connor Ripley,24,Goalkeeper,Bury,0.0,out,Winter,2017,2017/2018
Connor Roberts,22,Right-Back,Swansea,0.0,out,Winter,2017,2017/2018
