player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Xavier Gravelaine,30,Centre-Forward,Marseille,0.0,in,Winter,1998,1998/1999
Hélder Baptista,26,Defensive Midfield,Boavista,0.0,in,Winter,1998,1998/1999
Mickaël Madar,30,Centre-Forward,Everton,0.0,in,Winter,1998,1998/1999
Bruno Rodriguez,26,Centre-Forward,FC Metz,0.0,in,Winter,1998,1998/1999
Didier Domi,20,Left-Back,Newcastle,5580000.0,out,Winter,1998,1998/1999
Didier Martel,27,Centre-Forward,FC Utrecht,0.0,out,Winter,1998,1998/1999
James Debbah,28,Centre-Forward,Ankaragücü,0.0,out,Winter,1998,1998/1999
Patrice Loko,28,Centre-Forward,FC Lorient,0.0,out,Winter,1998,1998/1999
Nicolas Ouédec,27,Centre-Forward,Montpellier,0.0,out,Winter,1998,1998/1999
Nicolas Laspalles,27,Right-Back,Lens,0.0,out,Winter,1998,1998/1999
Laurent Leroy,22,Centre-Forward,Servette FC,0.0,out,Winter,1998,1998/1999
Ali Benarbia,30,Attacking Midfield,G. Bordeaux,3070000.0,in,Summer,1999,1999/2000
Thomas Levaux,19,Goalkeeper,Saint-Dizier,0.0,in,Summer,1999,1999/2000
Christian,24,Centre-Forward,Internacional,0.0,in,Summer,1999,1999/2000
Patrice Grillon,19,defence,RC Paris,0.0,in,Summer,1999,1999/2000
Stéphane Brando,15,Goalkeeper,Unknown,0.0,in,Summer,1999,1999/2000
Godwin Okpara,26,Centre-Back,R. Strasbourg,0.0,in,Summer,1999,1999/2000
César,23,Centre-Back,Portuguesa,0.0,in,Summer,1999,1999/2000
Talal El Karkouri,22,Centre-Back,Raja Casablanca,0.0,in,Summer,1999,1999/2000
Laurent Robert,24,Left Winger,Montpellier,0.0,in,Summer,1999,1999/2000
Fabrice Abriel,19,Central Midfield,Paris SG B,0.0,in,Summer,1999,1999/2000
Laurent Quiévreux,20,Goalkeeper,Paris SG B,0.0,in,Summer,1999,1999/2000
Édouard Cissé,21,Defensive Midfield,Stade Rennais,0.0,in,Summer,1999,1999/2000
Laurent Leroy,23,Centre-Forward,Servette FC,0.0,in,Summer,1999,1999/2000
Marko Pantelic,20,Centre-Forward,Lausanne-Sport,0.0,in,Summer,1999,1999/2000
Nicolas Laspalles,27,Right-Back,Lens,0.0,in,Summer,1999,1999/2000
Patrice Loko,29,Centre-Forward,FC Lorient,0.0,in,Summer,1999,1999/2000
Edvin Murati,23,Left Midfield,F. Düsseldorf,0.0,in,Summer,1999,1999/2000
Bruno Rodriguez,26,Centre-Forward,Bradford,0.0,in,Summer,1999,1999/2000
Alain Goma,26,Centre-Back,Newcastle,7000000.0,out,Summer,1999,1999/2000
Christian Wörns,27,Centre-Back,Bor. Dortmund,6750000.0,out,Summer,1999,1999/2000
Marco Simone,30,Second Striker,Monaco,1100000.0,out,Summer,1999,1999/2000
Marko Pantelic,20,Centre-Forward,Celta de Vigo,0.0,out,Summer,1999,1999/2000
Adaílton,22,Second Striker,Hellas Verona,0.0,out,Summer,1999,1999/2000
Patrice Loko,29,Centre-Forward,Montpellier,0.0,out,Summer,1999,1999/2000
Bruno Rodriguez,26,Centre-Forward,Bradford,0.0,out,Summer,1999,1999/2000
Francis Llacer,28,Left-Back,Saint-Étienne,0.0,out,Summer,1999,1999/2000
Yann Lachuer,26,Attacking Midfield,SC Bastia,0.0,out,Summer,1999,1999/2000
Hélder Baptista,27,Defensive Midfield,Rayo Vallecano,0.0,out,Summer,1999,1999/2000
Kaba Diawara,24,Centre-Forward,Marseille,0.0,in,Winter,1999,1999/2000
Bruno Carotti,27,Centre-Back,Saint-Étienne,0.0,out,Winter,1999,1999/2000
Xavier Gravelaine,31,Centre-Forward,Watford,0.0,out,Winter,1999,1999/2000
Jérôme Leroy,25,Attacking Midfield,Marseille,0.0,out,Winter,1999,1999/2000
Bruno Rodriguez,27,Centre-Forward,Lens,0.0,out,Winter,1999,1999/2000
Nicolas Anelka,21,Centre-Forward,Real Madrid,34500000.0,in,Summer,2000,2000/2001
Stéphane Dalmat,21,Central Midfield,Marseille,10750000.0,in,Summer,2000,2000/2001
Frédéric Déhu,27,Centre-Back,Barcelona,6000000.0,in,Summer,2000,2000/2001
Bernard Mendy,18,Right-Back,SM Caen,2700000.0,in,Summer,2000,2000/2001
Sylvain Distin,22,Centre-Back,FC Gueugnon,0.0,in,Summer,2000,2000/2001
Jean-Claude Lanoizelet,19,midfield,FC Nantes,0.0,in,Summer,2000,2000/2001
Lionel Létizi,27,Goalkeeper,FC Metz,0.0,in,Summer,2000,2000/2001
Peter Luccin,21,Defensive Midfield,Marseille,0.0,in,Summer,2000,2000/2001
Quique de Lucas,22,Attacking Midfield,Espanyol,0.0,in,Summer,2000,2000/2001
Kaba Diawara,25,Centre-Forward,West Ham,0.0,in,Summer,2000,2000/2001
Laurent Quiévreux,21,Goalkeeper,FC Istres,0.0,out,Summer,2000,2000/2001
Edvin Murati,24,Left Midfield,LOSC Lille,0.0,out,Summer,2000,2000/2001
Bernard Lama,37,Goalkeeper,Stade Rennais,0.0,out,Summer,2000,2000/2001
Nicolas Laspalles,28,Right-Back,FC Nantes,0.0,out,Summer,2000,2000/2001
César,24,Centre-Back,Stade Rennais,0.0,out,Summer,2000,2000/2001
Patrice Grillon,20,defence,LB Châteauroux,0.0,out,Summer,2000,2000/2001
Didier Domi,22,Left-Back,Newcastle,5340000.0,in,Winter,2000,2000/2001
Mauricio Pochettino,28,Centre-Back,Espanyol,3000000.0,in,Winter,2000,2000/2001
Vampeta,26,Central Midfield,Inter,0.0,in,Winter,2000,2000/2001
Mikel Arteta,18,Central Midfield,Barcelona,0.0,in,Winter,2000,2000/2001
Kaba Diawara,25,Centre-Forward,Blackburn,0.0,in,Winter,2000,2000/2001
Grégory Paisley,23,Left-Back,Stade Rennais,585000.0,out,Winter,2000,2000/2001
Kaba Diawara,25,Centre-Forward,Blackburn,0.0,out,Winter,2000,2000/2001
Fabrice Abriel,21,Central Midfield,Servette FC,0.0,out,Winter,2000,2000/2001
Stéphane Dalmat,21,Central Midfield,Inter,0.0,out,Winter,2000,2000/2001
Talal El Karkouri,24,Centre-Back,Aris Saloniki,0.0,out,Winter,2000,2000/2001
Kaba Diawara,25,Centre-Forward,West Ham,0.0,out,Winter,2000,2000/2001
Hugo Leal,21,Central Midfield,Atlético Madrid,9500000.0,in,Summer,2001,2001/2002
Ronaldinho Gaúcho,21,Attacking Midfield,Grêmio,5000000.0,in,Summer,2001,2001/2002
Gabriel Heinze,23,Centre-Back,Real Valladolid,3500000.0,in,Summer,2001,2001/2002
Aloisio Chulapa,26,Centre-Forward,Saint-Étienne,1000000.0,in,Summer,2001,2001/2002
Alex Dias,29,Centre-Forward,Saint-Étienne,500000.0,in,Summer,2001,2001/2002
Mohamed Bachtobji,21,Centre-Back,FC 08 Homburg,0.0,in,Summer,2001,2001/2002
Jérôme Alonzo,28,Goalkeeper,Saint-Étienne,0.0,in,Summer,2001,2001/2002
Stéphane Gillet,23,Goalkeeper,SV Elversberg,0.0,in,Summer,2001,2001/2002
Lionel Potillon,27,Left-Back,Saint-Étienne,0.0,in,Summer,2001,2001/2002
Bartholomew Ogbeche,16,Centre-Forward,Lobi Stars,0.0,in,Summer,2001,2001/2002
Cristóbal Parralo,33,Right-Back,Espanyol,0.0,in,Summer,2001,2001/2002
Francis Llacer,29,Left-Back,Montpellier,0.0,in,Summer,2001,2001/2002
Selim Benachour,19,Attacking Midfield,Paris SG B,0.0,in,Summer,2001,2001/2002
Younes Bengelloun,18,Centre-Back,Paris SG U19,0.0,in,Summer,2001,2001/2002
Samuel Piètre,17,Right Winger,Paris SG B,0.0,in,Summer,2001,2001/2002
