player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Adil Rami,35,Centre-Back,Boavista,0.0,in,Summer,2021,2021/2022
Philippe Sandler,24,Centre-Back,Man City,0.0,in,Summer,2021,2021/2022
Youssouf Koné,26,Left-Back,Olympique Lyon,0.0,in,Summer,2021,2021/2022
Patrick Roberts,24,Right Winger,Man City,0.0,in,Summer,2021,2021/2022
Jessy Moulin,35,Goalkeeper,Saint-Étienne,0.0,in,Summer,2021,2021/2022
Nassim Chadli,19,Right Winger,Nîmes B,0.0,in,Summer,2021,2021/2022
Erik Palmer-Brown,24,Centre-Back,Man City,0.0,in,Summer,2021,2021/2022
Issa Kaboré,20,Right-Back,Man City,0.0,in,Summer,2021,2021/2022
Mahamadou Dembélé,22,Centre-Back,Pau FC,0.0,in,Summer,2021,2021/2022
Kemehlo Nguena,21,Defensive Midfield,Slavia Sofia,0.0,out,Summer,2021,2021/2022
Maxime Barthelmé,32,Left Midfield,Guingamp,0.0,out,Summer,2021,2021/2022
Stone Mambo,22,Centre-Back,US Orléans,0.0,out,Summer,2021,2021/2022
Terence Baya,23,Left-Back,Vendsyssel FF,0.0,out,Summer,2021,2021/2022
Mahamadou Dembélé,22,Centre-Back,Pau FC,0.0,out,Summer,2021,2021/2022
Rui Pires,23,Defensive Midfield,Paços Ferreira,0.0,out,Summer,2021,2021/2022
Dylan Saint-Louis,26,Left Winger,Hatayspor,0.0,out,Summer,2021,2021/2022
Eden Massouema,24,Defensive Midfield,Without Club,0.0,out,Summer,2021,2021/2022
Mykola Kukharevych,20,Centre-Forward,OH Leuven,0.0,out,Summer,2021,2021/2022
Filip Krastev,19,Attacking Midfield,Lommel SK,0.0,out,Summer,2021,2021/2022
Umut Bozok,24,Centre-Forward,FC Lorient,0.0,out,Summer,2021,2021/2022
Alimami Gory,24,Left Winger,Cercle Brugge,0.0,out,Summer,2021,2021/2022
Lenny Pintor,20,Left Winger,Olympique Lyon,0.0,out,Summer,2021,2021/2022
Rominigue Kouamé,24,Central Midfield,LOSC Lille,0.0,out,Summer,2021,2021/2022
Abdu Conté,23,Left-Back,Moreirense,2700000.0,in,Winter,2021,2021/2022
Erik Palmer-Brown,24,Centre-Back,Man City,0.0,in,Winter,2021,2021/2022
Lebo Mothiba,25,Centre-Forward,R. Strasbourg,0.0,in,Winter,2021,2021/2022
Luka Ilic,22,Attacking Midfield,Man City,0.0,in,Winter,2021,2021/2022
Iké Ugbo,23,Centre-Forward,KRC Genk,0.0,in,Winter,2021,2021/2022
Enrik Ostrc,19,Defensive Midfield,NK Olimpija,0.0,in,Winter,2021,2021/2022
Enrik Ostrc,19,Defensive Midfield,Lommel SK,0.0,out,Winter,2021,2021/2022
Gabriel Mutombo,26,Centre-Back,Vilafranquense,0.0,out,Winter,2021,2021/2022
Levi Lumeka,23,Left Winger,Vilafranquense,0.0,out,Winter,2021,2021/2022
Jimmy Giraudon,30,Centre-Back,CD Leganés,0.0,out,Winter,2021,2021/2022
Calvin Bombo,22,Defensive Midfield,Without Club,0.0,out,Winter,2021,2021/2022
Erik Palmer-Brown,24,Centre-Back,Man City,0.0,out,Winter,2021,2021/2022
Patrick Roberts,24,Right Winger,Man City,0.0,out,Winter,2021,2021/2022
Philippe Sandler,24,Centre-Back,Man City,0.0,out,Winter,2021,2021/2022
Gerson Rodrigues,26,Left Winger,Dynamo Kyiv,0.0,out,Winter,2021,2021/2022
Sávio,18,Right Winger,Atlético-MG,6500000.0,in,Summer,2022,2022/2023
Jackson Porozo,21,Centre-Back,Boavista,3500000.0,in,Summer,2022,2022/2023
Iké Ugbo,23,Centre-Forward,KRC Genk,3000000.0,in,Summer,2022,2022/2023
Thierno Baldé,20,Right-Back,Paris SG,3000000.0,in,Summer,2022,2022/2023
Andreas Bruus,23,Right-Back,Bröndby IF,1500000.0,in,Summer,2022,2022/2023
Wilson Odobert,17,Right Winger,Paris SG U19,0.0,in,Summer,2022,2022/2023
Amar Abdirahman Ahmed,18,Left Winger,AIK,0.0,in,Summer,2022,2022/2023
Ante Palaversa,22,Central Midfield,Man City,0.0,in,Summer,2022,2022/2023
Marlos Moreno,25,Right Winger,Man City,0.0,in,Summer,2022,2022/2023
Rony Lopes,26,Right Winger,Sevilla FC,0.0,in,Summer,2022,2022/2023
Papa Ndiaga Yade,22,Left Winger,FC Metz,0.0,in,Summer,2022,2022/2023
Mateusz Lis,25,Goalkeeper,Southampton,0.0,in,Summer,2022,2022/2023
Lucien Agoumé,20,Defensive Midfield,Inter,0.0,in,Summer,2022,2022/2023
Eric N'Jo,18,Centre-Back,Troyes U19,0.0,in,Summer,2022,2022/2023
Mahamadou Dembélé,23,Centre-Back,Pau FC,0.0,in,Summer,2022,2022/2023
Mykola Kukharevych,21,Centre-Forward,Hibernian FC,0.0,in,Summer,2022,2022/2023
Rui Pires,24,Defensive Midfield,Paços Ferreira,0.0,in,Summer,2022,2022/2023
