player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Paul Lasne,32,Defensive Midfield,Without Club,0.0,in,Winter,2021,2021/2022
Romain Faivre,23,Right Midfield,Olympique Lyon,15000000.0,out,Winter,2021,2021/2022
Youssouph Badji,20,Centre-Forward,Club Brugge,0.0,out,Winter,2021,2021/2022
Achraf Dari,23,Centre-Back,Wydad AC,2700000.0,in,Summer,2022,2022/2023
Pierre Lees-Melou,29,Central Midfield,Norwich,2300000.0,in,Summer,2022,2022/2023
Noah Fadiga,22,Right-Back,Heracles Almelo,350000.0,in,Summer,2022,2022/2023
Mathias Pereira Lage,25,Right Midfield,Angers SCO,0.0,in,Summer,2022,2022/2023
Karamoko Dembélé,19,Right Winger,Celtic,0.0,in,Summer,2022,2022/2023
Islam Slimani,34,Centre-Forward,Sporting CP,0.0,in,Summer,2022,2022/2023
Taïryk Arconte,18,Right Winger,AC Ajaccio,0.0,in,Summer,2022,2022/2023
Mahdi Camara,24,Central Midfield,Saint-Étienne,0.0,in,Summer,2022,2022/2023
Joaquín Blázquez,21,Goalkeeper,CA Talleres,0.0,in,Summer,2022,2022/2023
Romain Philippoteaux,34,Right Midfield,Dijon,0.0,in,Summer,2022,2022/2023
Romain Philippoteaux,34,Right Midfield,NorthEast Utd.,0.0,out,Summer,2022,2022/2023
Sébastien Cibois,24,Goalkeeper,Rodez AF,0.0,out,Summer,2022,2022/2023
Denys Bain,29,Centre-Back,AJ Auxerre,0.0,out,Summer,2022,2022/2023
Paul Lasne,33,Defensive Midfield,Paris FC,0.0,out,Summer,2022,2022/2023
Noé Sow,23,Centre-Back,Pau FC,0.0,out,Summer,2022,2022/2023
Julien Faussurier,35,Right-Back,FC Sochaux,0.0,out,Summer,2022,2022/2023
Rafiki Saïd,22,Left Winger,Nîmes Olympique,0.0,out,Summer,2022,2022/2023
Gautier Larsonneur,25,Goalkeeper,Valenciennes FC,0.0,out,Summer,2022,2022/2023
Hianga'a Mbock,22,Central Midfield,SM Caen,0.0,out,Summer,2022,2022/2023
Ronaël Pierre-Gabriel,24,Right-Back,1.FSV Mainz 05,0.0,out,Summer,2022,2022/2023
Martín Satriano,21,Centre-Forward,Inter,0.0,out,Summer,2022,2022/2023
Lucien Agoumé,20,Defensive Midfield,Inter,0.0,out,Summer,2022,2022/2023
Kenny Lala,31,Right-Back,Olympiacos,0.0,in,Winter,2022,2022/2023
Bradley Locko,20,Left-Back,Stade Reims,0.0,in,Winter,2022,2022/2023
Loïc Rémy,36,Centre-Forward,Without Club,0.0,in,Winter,2022,2022/2023
Alberth Elis,26,Right Winger,G. Bordeaux,0.0,in,Winter,2022,2022/2023
Félix Lemaréchal,19,Central Midfield,Monaco,0.0,in,Winter,2022,2022/2023
Gautier Larsonneur,25,Goalkeeper,Valenciennes FC,0.0,in,Winter,2022,2022/2023
Josué Escartin,19,Centre-Back,Borgo,0.0,in,Winter,2022,2022/2023
Gautier Larsonneur,25,Goalkeeper,Saint-Étienne,1600000.0,out,Winter,2022,2022/2023
Irvin Cardona,25,Centre-Forward,FC Augsburg,500k,out,Winter,2022,2022/2023
Islam Slimani,34,Centre-Forward,RSC Anderlecht,0.0,out,Winter,2022,2022/2023
Axel Camblan,19,Attacking Midfield,Concarneau,0.0,out,Winter,2022,2022/2023
Jere Uronen,28,Left-Back,FC Schalke 04,0.0,out,Winter,2022,2022/2023
