player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Adrien Coulomb,19,Attacking Midfield,Montpellier B,0.0,in,Summer,2010,2010/2011
Jonas Martin,20,Defensive Midfield,Montpellier B,0.0,in,Summer,2010,2010/2011
Romain Armand,23,Centre-Forward,Clermont Foot,0.0,in,Summer,2010,2010/2011
Víctor Montaño,26,Centre-Forward,Stade Rennais,6500000.0,out,Summer,2010,2010/2011
Tino Costa,25,Central Midfield,Valencia,6500000.0,out,Summer,2010,2010/2011
Johann Carrasso,22,Goalkeeper,Stade Rennais,1000000.0,out,Summer,2010,2010/2011
Lilian Compan,33,Centre-Forward,Cannes,0.0,out,Summer,2010,2010/2011
Anthony Scribe,22,Goalkeeper,UJA Alfortville,0.0,out,Summer,2010,2010/2011
Rémy Cabella,20,Attacking Midfield,AC Arles,0.0,out,Summer,2010,2010/2011
Mourad Benhamida,24,Right-Back,Without Club,0.0,out,Summer,2010,2010/2011
Nicolas Sahnoun,29,Defensive Midfield,Retired,0.0,out,Summer,2010,2010/2011
Julio Colombo,26,Centre-Back,Retired,0.0,out,Summer,2010,2010/2011
Philippe Delaye,35,Central Midfield,Retired,0.0,out,Summer,2010,2010/2011
Garry Bocaly,22,Right-Back,Marseille,0.0,out,Summer,2010,2010/2011
John Utaka,29,Left Winger,Portsmouth,500000.0,in,Winter,2010,2010/2011
Romain Armand,23,Centre-Forward,Cannes,0.0,out,Winter,2010,2010/2011
Grégory Lacombe,29,Right Winger,Monaco,0.0,out,Winter,2010,2010/2011
Henri Bedimo,27,Left-Back,Lens,2000000.0,in,Summer,2011,2011/2012
Jonathan Tinhan,22,Centre-Forward,Grenoble,0.0,in,Summer,2011,2011/2012
Hilton,33,Centre-Back,Marseille,0.0,in,Summer,2011,2011/2012
Baptiste Valette,18,Goalkeeper,Montpellier B,0.0,in,Summer,2011,2011/2012
Mathieu Deplagne,19,Right-Back,Montpellier B,0.0,in,Summer,2011,2011/2012
Romain Armand,24,Centre-Forward,Cannes,0.0,in,Summer,2011,2011/2012
Grégory Lacombe,29,Right Winger,Monaco,0.0,in,Summer,2011,2011/2012
Anthony Scribe,23,Goalkeeper,UJA Alfortville,0.0,in,Summer,2011,2011/2012
Rémy Cabella,21,Attacking Midfield,AC Arles,0.0,in,Summer,2011,2011/2012
Emir Spahic,30,Centre-Back,Sevilla FC,2000000.0,out,Summer,2011,2011/2012
Romain Armand,24,Centre-Forward,Clermont Foot,0.0,out,Summer,2011,2011/2012
Anthony Scribe,23,Goalkeeper,USC Corte,0.0,out,Summer,2011,2011/2012
Mickaël Nelson,21,Right-Back,Babelsberg 03,0.0,out,Summer,2011,2011/2012
Teddy Mezague,21,Centre-Back,FC Martigues,0.0,out,Summer,2011,2011/2012
Jonas Martin,21,Defensive Midfield,Amiens SC,0.0,out,Summer,2011,2011/2012
Adrien Coulomb,20,Attacking Midfield,Vannes,0.0,out,Summer,2011,2011/2012
Guillaume Legras,21,Central Midfield,FC Martigues,0.0,out,Summer,2011,2011/2012
Nenad Dzodic,34,Centre-Back,Retired,0.0,out,Summer,2011,2011/2012
Xavier Collin,36,Left-Back,Retired,0.0,out,Summer,2011,2011/2012
Hasan Kabze,29,Centre-Forward,Orduspor,0.0,out,Winter,2011,2011/2012
Fodé Koita,21,Centre-Forward,Lens,0.0,out,Winter,2011,2011/2012
Daniel Congré,27,Centre-Back,Toulouse,5000000.0,in,Summer,2012,2012/2013
Anthony Mounier,24,Left Winger,OGC Nice,3500000.0,in,Summer,2012,2012/2013
Emanuel Herrera,25,Centre-Forward,Union Española,2500000.0,in,Summer,2012,2012/2013
Gaëtan Charbonnier,23,Centre-Forward,Angers SCO,1500000.0,in,Summer,2012,2012/2013
Abdoul Karim Sylla,20,Centre-Forward,Montpellier B,0.0,in,Summer,2012,2012/2013
Bryan Dabo,20,Central Midfield,Montpellier B,0.0,in,Summer,2012,2012/2013
Guillaume Legras,22,Central Midfield,FC Martigues,0.0,in,Summer,2012,2012/2013
Adrien Coulomb,21,Attacking Midfield,Vannes,0.0,in,Summer,2012,2012/2013
Jonas Martin,22,Defensive Midfield,Amiens SC,0.0,in,Summer,2012,2012/2013
Teddy Mezague,22,Centre-Back,FC Martigues,0.0,in,Summer,2012,2012/2013
Fodé Koita,21,Centre-Forward,Lens,0.0,in,Summer,2012,2012/2013
Olivier Giroud,25,Centre-Forward,Arsenal,12000000.0,out,Summer,2012,2012/2013
Grégory Lacombe,30,Right Winger,Clermont Foot,0.0,out,Summer,2012,2012/2013
Geoffrey Dernis,31,Left Winger,Stade Brestois,0.0,out,Summer,2012,2012/2013
Fodé Koita,21,Centre-Forward,AC Le Havre,0.0,out,Summer,2012,2012/2013
Mapou Yanga-Mbiwa,23,Centre-Back,Newcastle,8000000.0,out,Winter,2012,2012/2013
Jonathan Tinhan,23,Centre-Forward,AC Arles,0.0,out,Winter,2012,2012/2013
Yassine Jebbour,22,Right-Back,Stade Rennais,1000000.0,in,Summer,2013,2013/2014
Víctor Montaño,29,Centre-Forward,Stade Rennais,800000.0,in,Summer,2013,2013/2014
Morgan Sanson,18,Central Midfield,Le Mans FC,700000.0,in,Summer,2013,2013/2014
Djamel Bakar,24,Centre-Forward,AS Nancy,0.0,in,Summer,2013,2013/2014
Siaka Tiéné,31,Left-Back,Paris SG,0.0,in,Summer,2013,2013/2014
Jean Deza,20,Left Winger,U. San Martín,0.0,in,Summer,2013,2013/2014
Jeffrey Assoumin,20,Right-Back,Montpellier B,0.0,in,Summer,2013,2013/2014
Jonathan Tinhan,24,Centre-Forward,AC Arles,0.0,in,Summer,2013,2013/2014
Fodé Koita,22,Centre-Forward,AC Le Havre,0.0,in,Summer,2013,2013/2014
