player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Gilles Grimandi,26,Defensive Midfield,Arsenal,3750000.0,out,Summer,1997,1997/1998
Manuel dos Santos,23,Left-Back,Montpellier,0.0,out,Summer,1997,1997/1998
Laurent Viaud,27,Defensive Midfield,Stade Rennais,0.0,out,Summer,1997,1997/1998
Marco Grassi,28,Centre-Forward,FC Sion,0.0,out,Summer,1997,1997/1998
Dan Petersen,25,Centre-Forward,RSC Anderlecht,0.0,out,Summer,1997,1997/1998
Enzo Scifo,31,Attacking Midfield,RSC Anderlecht,0.0,out,Summer,1997,1997/1998
Dado Prso,22,Centre-Forward,AC Ajaccio,0.0,out,Summer,1997,1997/1998
Ludovic Giuly,21,Right Winger,Olympique Lyon,7500000.0,in,Winter,1997,1997/1998
Sabri Lamouchi,26,Central Midfield,AJ Auxerre,1500000.0,in,Summer,1998,1998/1999
Moussa N'Diaye,19,Right Winger,FC Istres,0.0,in,Summer,1998,1998/1999
Pontus Farnerud,18,Central Midfield,Landskrona,0.0,in,Summer,1998,1998/1999
Jean-Marie Aubry,29,Goalkeeper,LOSC Lille,0.0,in,Summer,1998,1998/1999
Franck Gava,28,Left Midfield,Paris SG,0.0,in,Summer,1998,1998/1999
Samuel Monin,18,Goalkeeper,Unknown,0.0,in,Summer,1998,1998/1999
John Collins,30,Left Midfield,Everton,3750000.0,out,Summer,1998,1998/1999
Ali Lukunku,22,Centre-Forward,Standard Liège,0.0,out,Summer,1998,1998/1999
Stéphane Carnot,25,Attacking Midfield,AJ Auxerre,0.0,out,Summer,1998,1998/1999
Ali Benarbia,29,Attacking Midfield,G. Bordeaux,0.0,out,Summer,1998,1998/1999
Éric Di Meco,34,Left-Back,Retired,0.0,out,Summer,1998,1998/1999
Japhet N'Doram,32,Centre-Forward,Retired,0.0,out,Summer,1998,1998/1999
John Arne Riise,18,Left-Back,Aalesund,0.0,in,Winter,1998,1998/1999
Wagneau Eloi,25,Centre-Forward,Lens,0.0,in,Winter,1998,1998/1999
Thierry Henry,21,Centre-Forward,Juventus,12500000.0,out,Winter,1998,1998/1999
Muhamed Konjic,28,Centre-Back,Coventry,0.0,out,Winter,1998,1998/1999
Rafael Márquez,20,Centre-Back,Atlas,4500000.0,in,Summer,1999,1999/2000
Marco Simone,30,Second Striker,Paris SG,1100000.0,in,Summer,1999,1999/2000
Pablo Contreras,20,Centre-Back,Colo Colo,0.0,in,Summer,1999,1999/2000
Ebeli M'Bombo,18,defence,Unknown,0.0,in,Summer,1999,1999/2000
Patrice Luzi,18,Goalkeeper,Monaco B,0.0,in,Summer,1999,1999/2000
Renaud Connen,19,Attacking Midfield,Monaco B,0.0,in,Summer,1999,1999/2000
Dado Prso,24,Centre-Forward,AC Ajaccio,0.0,in,Summer,1999,1999/2000
Victor Ikpeba,26,Centre-Forward,Bor. Dortmund,6000000.0,out,Summer,1999,1999/2000
Franck Dumas,31,Centre-Back,Newcastle,750000.0,out,Summer,1999,1999/2000
Sylvain Legwinski,26,Left Midfield,G. Bordeaux,0.0,out,Summer,1999,1999/2000
Fabien Lefèvre,27,Left Midfield,AS Nancy,0.0,out,Summer,1999,1999/2000
Robert Spehar,29,Centre-Forward,Chievo Verona,0.0,out,Summer,1999,1999/2000
Franck Gava,29,Left Midfield,Stade Rennais,0.0,out,Summer,1999,1999/2000
Lilian Martin,28,Right-Back,Marseille,0.0,out,Summer,1999,1999/2000
Djibril Diawara,24,Centre-Back,Torino,0.0,out,Summer,1999,1999/2000
Samuel Monin,19,Goalkeeper,Unknown,0.0,out,Summer,1999,1999/2000
Marcelo Gallardo,23,Attacking Midfield,River Plate,8000000.0,in,Winter,1999,1999/2000
Shabani Nonda,23,Centre-Forward,Stade Rennais,20000000.0,in,Summer,2000,2000/2001
Stéphane Porato,26,Goalkeeper,Marseille,10500000.0,in,Summer,2000,2000/2001
Hassan El Fakiri,23,Left-Back,FK Lyn,1100000.0,in,Summer,2000,2000/2001
Éric Abidal,20,Left-Back,AS Lyon-Duchère,0.0,in,Summer,2000,2000/2001
Franck Jurietti,25,Left-Back,SC Bastia,0.0,in,Summer,2000,2000/2001
Nicolas Bonnal,23,Left Midfield,AC Ajaccio,0.0,in,Summer,2000,2000/2001
André Biancarelli,30,Goalkeeper,FC Metz,0.0,in,Summer,2000,2000/2001
Xavier Gravelaine,31,Centre-Forward,AC Le Havre,0.0,in,Summer,2000,2000/2001
Jaroslav Plasil,18,Central Midfield,Hradec Kralove,0.0,in,Summer,2000,2000/2001
Uliano Courville,21,midfield,AC Ajaccio,0.0,in,Summer,2000,2000/2001
Ousmane Dabo,23,Defensive Midfield,AC Parma,0.0,in,Summer,2000,2000/2001
Grégory Lacombe,18,Right Winger,Monaco B,0.0,in,Summer,2000,2000/2001
David Trézéguet,22,Centre-Forward,Juventus,23240000.0,out,Summer,2000,2000/2001
Fabien Barthez,29,Goalkeeper,Man Utd,11700000.0,out,Summer,2000,2000/2001
Sabri Lamouchi,28,Central Midfield,AC Parma,7850000.0,out,Summer,2000,2000/2001
Willy Sagnol,23,Right-Back,Bayern Munich,7700000.0,out,Summer,2000,2000/2001
Moussa N'Diaye,21,Right Winger,CS Sedan,0.0,out,Summer,2000,2000/2001
Fabien Lefèvre,28,Left Midfield,Montpellier,0.0,out,Summer,2000,2000/2001
Salif Diao,23,Defensive Midfield,CS Sedan,0.0,out,Summer,2000,2000/2001
Tony Sylva,25,Goalkeeper,AC Ajaccio,0.0,out,Summer,2000,2000/2001
Renaud Connen,20,Attacking Midfield,AC Ajaccio,0.0,out,Summer,2000,2000/2001
Christophe Pignol,30,Left-Back,LOSC Lille,0.0,out,Summer,2000,2000/2001
Ebeli M'Bombo,19,defence,Monaco B,0.0,out,Summer,2000,2000/2001
Christian Panucci,27,Right-Back,Inter,3000000.0,in,Winter,2000,2000/2001
Florin Raducioiu,30,Centre-Forward,FC Dinamo,0.0,in,Winter,2000,2000/2001
Pablo Contreras,22,Centre-Back,Racing Club,0.0,out,Winter,2000,2000/2001
Hassan El Fakiri,23,Left-Back,FK Lyn,0.0,out,Winter,2000,2000/2001
Ousmane Dabo,23,Defensive Midfield,AC Parma,0.0,out,Winter,2000,2000/2001
Lucas Bernardi,23,Central Midfield,Marseille,9000000.0,in,Summer,2001,2001/2002
Flavio Roma,27,Goalkeeper,Piacenza,8500000.0,in,Summer,2001,2001/2002
Christian Panucci,28,Right-Back,Inter,6710000.0,in,Summer,2001,2001/2002
Oliver Bierhoff,33,Centre-Forward,Milan,0.0,in,Summer,2001,2001/2002
José-Karl Pierre-Fanfan,25,Centre-Back,Lens,0.0,in,Summer,2001,2001/2002
Vladimir Jugovic,31,Left Midfield,Inter,0.0,in,Summer,2001,2001/2002
Moussa Saïb,32,Left Midfield,AJ Auxerre,0.0,in,Summer,2001,2001/2002
Diego Ramiro Quintero,23,Centre-Forward,Salernitana,0.0,in,Summer,2001,2001/2002
Éric Cubilier,21,Right-Back,OGC Nice,0.0,in,Summer,2001,2001/2002
Cyril Rool,26,Left-Back,Lens,0.0,in,Summer,2001,2001/2002
Cyril Domoraud,30,Centre-Back,Milan,0.0,in,Summer,2001,2001/2002
Djibril Sidibé,19,Defensive Midfield,Monaco B,0.0,in,Summer,2001,2001/2002
Souleymane Camara,18,Right Winger,Monaco B,0.0,in,Summer,2001,2001/2002
Gaël Givet,19,Centre-Back,Monaco B,0.0,in,Summer,2001,2001/2002
Fabien Lefèvre,28,Left Midfield,AS Nancy,0.0,in,Summer,2001,2001/2002
Hassan El Fakiri,24,Left-Back,FK Lyn,0.0,in,Summer,2001,2001/2002
Tony Sylva,26,Goalkeeper,AC Ajaccio,0.0,in,Summer,2001,2001/2002
Pablo Contreras,22,Centre-Back,Racing Club,0.0,in,Summer,2001,2001/2002
Philippe Christanval,22,Centre-Back,Barcelona,17000000.0,out,Summer,2001,2001/2002
Martin Djetou,26,Centre-Back,AC Parma,9750000.0,out,Summer,2001,2001/2002
John Arne Riise,20,Left-Back,Liverpool,6360000.0,out,Summer,2001,2001/2002
Pablo Contreras,22,Centre-Back,Celta de Vigo,4200000.0,out,Summer,2001,2001/2002
Christian Panucci,28,Right-Back,AS Roma,1550000.0,out,Summer,2001,2001/2002
Patrice Luzi,20,Goalkeeper,AC Ajaccio,0.0,out,Summer,2001,2001/2002
David di Tommaso,21,Centre-Back,CS Sedan,0.0,out,Summer,2001,2001/2002
Franck Jurietti,26,Left-Back,Marseille,0.0,out,Summer,2001,2001/2002
Xavier Gravelaine,32,Centre-Forward,SM Caen,0.0,out,Summer,2001,2001/2002
Jean-Marie Aubry,32,Goalkeeper,SM Caen,0.0,out,Summer,2001,2001/2002
Costinha,26,Defensive Midfield,FC Porto,0.0,out,Summer,2001,2001/2002
Uliano Courville,22,midfield,Portsmouth,0.0,out,Summer,2001,2001/2002
Marco Simone,32,Second Striker,Milan,0.0,out,Summer,2001,2001/2002
Hassan El Fakiri,24,Left-Back,Rosenborg,0.0,out,Summer,2001,2001/2002
Nicolas Bonnal,24,Left Midfield,Without Club,0.0,out,Summer,2001,2001/2002
Christian Panucci,28,Right-Back,Inter,0.0,out,Summer,2001,2001/2002
Jérôme Rothen,23,Left Midfield,Troyes,4500000.0,in,Winter,2001,2001/2002
Alex Nyarko,28,Central Midfield,Everton,0.0,in,Winter,2001,2001/2002
Sébastien Carole,19,Right Winger,Monaco B,0.0,in,Winter,2001,2001/2002
Moussa Saïb,32,Left Midfield,FC Lorient,0.0,out,Winter,2001,2001/2002
Patrice Evra,21,Left-Back,OGC Nice,4099999.9999999995,in,Summer,2002,2002/2003
Mazhar Abdelrahman,25,attack,El Masry,2000000.0,in,Summer,2002,2002/2003
Akis Zikos,28,Defensive Midfield,AEK Athens,0.0,in,Summer,2002,2002/2003
Jimmy Juan,19,Central Midfield,Monaco B,0.0,in,Summer,2002,2002/2003
Laurent Lanteri,17,Right Winger,Monaco U19,0.0,in,Summer,2002,2002/2003
Nicolas Hislen,19,Defensive Midfield,Monaco B,0.0,in,Summer,2002,2002/2003
Sébastien Grax,18,Centre-Forward,Monaco B,0.0,in,Summer,2002,2002/2003
Sébastien Squillaci,21,Centre-Back,Monaco B,0.0,in,Summer,2002,2002/2003
Christian Panucci,29,Right-Back,AS Roma,0.0,in,Summer,2002,2002/2003
Marco Simone,33,Second Striker,Milan,0.0,in,Summer,2002,2002/2003
Franck Jurietti,27,Left-Back,Marseille,0.0,in,Summer,2002,2002/2003
Uliano Courville,23,midfield,Portsmouth,0.0,in,Summer,2002,2002/2003
Hassan El Fakiri,25,Left-Back,Rosenborg,0.0,in,Summer,2002,2002/2003
Christian Panucci,29,Right-Back,AS Roma,9810000.0,out,Summer,2002,2002/2003
Éric Abidal,22,Left-Back,LOSC Lille,300000.0,out,Summer,2002,2002/2003
Oliver Bierhoff,34,Centre-Forward,Chievo Verona,0.0,out,Summer,2002,2002/2003
Djibril Sidibé,20,Defensive Midfield,LB Châteauroux,0.0,out,Summer,2002,2002/2003
Wagneau Eloi,28,Centre-Forward,Guingamp,0.0,out,Summer,2002,2002/2003
Grégory Lacombe,20,Right Winger,AC Ajaccio,0.0,out,Summer,2002,2002/2003
Florin Raducioiu,32,Centre-Forward,Without Club,0.0,out,Summer,2002,2002/2003
Cyril Domoraud,30,Centre-Back,Milan,0.0,out,Summer,2002,2002/2003
Alex Nyarko,28,Central Midfield,Everton,0.0,out,Summer,2002,2002/2003
Cyril Rool,27,Left-Back,Lens,0.0,out,Summer,2002,2002/2003
Cédric Stoll,20,attack,Cannes,0.0,in,Winter,2002,2002/2003
Jaroslav Plasil,20,Central Midfield,US Créteil-L,0.0,out,Winter,2002,2002/2003
Emmanuel Adebayor,19,Centre-Forward,FC Metz,3200000.0,in,Summer,2003,2003/2004
Joseph Dayo Oshadogan,27,Centre-Back,Cosenza,0.0,in,Summer,2003,2003/2004
Hugo Ibarra,29,Right-Back,FC Porto,0.0,in,Summer,2003,2003/2004
Fernando Morientes,27,Centre-Forward,Real Madrid,0.0,in,Summer,2003,2003/2004
Édouard Cissé,25,Defensive Midfield,Paris SG,0.0,in,Summer,2003,2003/2004
Marco Ramos,20,Left-Back,Monaco B,0.0,in,Summer,2003,2003/2004
Laurent Mohellebi,19,midfield,Monaco B,0.0,in,Summer,2003,2003/2004
Nicolas Raynier,19,Centre-Forward,Monaco B,0.0,in,Summer,2003,2003/2004
Jim Ablancourt,19,Centre-Back,Monaco B,0.0,in,Summer,2003,2003/2004
Jaroslav Plasil,21,Central Midfield,US Créteil-L,0.0,in,Summer,2003,2003/2004
Rafael Márquez,24,Centre-Back,Barcelona,5250000.0,out,Summer,2003,2003/2004
Cédric Stoll,21,attack,Schiltigheim,0.0,out,Summer,2003,2003/2004
Marcelo Gallardo,27,Attacking Midfield,River Plate,0.0,out,Summer,2003,2003/2004
Franck Jurietti,28,Left-Back,G. Bordeaux,0.0,out,Summer,2003,2003/2004
Vladimir Jugovic,33,Left Midfield,Admira Wacker,0.0,out,Summer,2003,2003/2004
Bruno Irles,27,Centre-Back,Retired,0.0,out,Summer,2003,2003/2004
Diego Ramiro Quintero,25,Centre-Forward,AC Bellinzona,0.0,out,Summer,2003,2003/2004
Abel Thermeus,20,Centre-Forward,US Créteil-L,0.0,out,Summer,2003,2003/2004
Mazhar Abdelrahman,26,attack,LB Châteauroux,0.0,out,Summer,2003,2003/2004
José-Karl Pierre-Fanfan,27,Centre-Back,Paris SG,0.0,out,Summer,2003,2003/2004
Éric Cubilier,23,Right-Back,Paris SG,0.0,out,Summer,2003,2003/2004
Pontus Farnerud,23,Central Midfield,R. Strasbourg,0.0,out,Summer,2003,2003/2004
Marco Simone,34,Second Striker,Without Club,0.0,out,Summer,2003,2003/2004
Mazhar Abdelrahman,27,attack,LB Châteauroux,0.0,in,Winter,2003,2003/2004
Philippe Léonard,29,Left-Back,OGC Nice,0.0,out,Winter,2003,2003/2004
Souleymane Camara,21,Right Winger,Guingamp,0.0,out,Winter,2003,2003/2004
Sébastien Carole,21,Right Winger,West Ham,0.0,out,Winter,2003,2003/2004
Mazhar Abdelrahman,27,attack,JS Sainty,0.0,out,Winter,2003,2003/2004
Javier Chevantón,23,Centre-Forward,Lecce,10000000.0,in,Summer,2004,2004/2005
Mohamed Kallon,24,Centre-Forward,Inter,5000000.0,in,Summer,2004,2004/2005
Maicon,22,Right-Back,Cruzeiro,3000000.0,in,Summer,2004,2004/2005
Diego Pérez,24,Defensive Midfield,Peñarol,0.0,in,Summer,2004,2004/2005
François Modesto,25,Centre-Back,Cagliari Calcio,0.0,in,Summer,2004,2004/2005
Javier Saviola,22,Second Striker,Barcelona,0.0,in,Summer,2004,2004/2005
Fabien Audard,26,Goalkeeper,FC Lorient,0.0,in,Summer,2004,2004/2005
Marko Muslin,19,Defensive Midfield,Monaco B,0.0,in,Summer,2004,2004/2005
David Gigliotti,19,Centre-Forward,Monaco B,0.0,in,Summer,2004,2004/2005
Antoine Grauss,19,Left Midfield,Monaco B,0.0,in,Summer,2004,2004/2005
Philippe Léonard,30,Left-Back,OGC Nice,0.0,in,Summer,2004,2004/2005
Djibril Sidibé,22,Defensive Midfield,LB Châteauroux,0.0,in,Summer,2004,2004/2005
Sébastien Carole,22,Right Winger,LB Châteauroux,0.0,in,Summer,2004,2004/2005
Sébastien Carole,21,Right Winger,West Ham,0.0,in,Summer,2004,2004/2005
Souleymane Camara,21,Right Winger,Guingamp,0.0,in,Summer,2004,2004/2005
Grégory Lacombe,22,Right Winger,AC Ajaccio,0.0,in,Summer,2004,2004/2005
Éric Cubilier,24,Right-Back,Paris SG,0.0,in,Summer,2004,2004/2005
Pontus Farnerud,24,Central Midfield,R. Strasbourg,0.0,in,Summer,2004,2004/2005
José-Karl Pierre-Fanfan,28,Centre-Back,Paris SG,0.0,in,Summer,2004,2004/2005
Jérôme Rothen,26,Left Midfield,Paris SG,10000000.0,out,Summer,2004,2004/2005
Ludovic Giuly,27,Right Winger,Barcelona,8500000.0,out,Summer,2004,2004/2005
Stéphane Porato,30,Goalkeeper,AC Ajaccio,0.0,out,Summer,2004,2004/2005
Nicolas Raynier,20,Centre-Forward,LOSC Lille,0.0,out,Summer,2004,2004/2005
Tony Sylva,29,Goalkeeper,LOSC Lille,0.0,out,Summer,2004,2004/2005
Dado Prso,29,Centre-Forward,Rangers,0.0,out,Summer,2004,2004/2005
Philippe Léonard,30,Left-Back,Standard Liège,0.0,out,Summer,2004,2004/2005
Uliano Courville,25,midfield,FC Mantois,0.0,out,Summer,2004,2004/2005
Sébastien Carole,21,Right Winger,LB Châteauroux,0.0,out,Summer,2004,2004/2005
Marco Ramos,21,Left-Back,US Créteil-L,0.0,out,Summer,2004,2004/2005
Nicolas Hislen,21,Defensive Midfield,FC Lorient,0.0,out,Summer,2004,2004/2005
Laurent Mohellebi,20,midfield,FC Istres,0.0,out,Summer,2004,2004/2005
José-Karl Pierre-Fanfan,28,Centre-Back,Paris SG,0.0,out,Summer,2004,2004/2005
Sébastien Grax,20,Centre-Forward,Troyes,0.0,out,Summer,2004,2004/2005
Éric Cubilier,24,Right-Back,Lens,0.0,out,Summer,2004,2004/2005
Djibril Sidibé,22,Defensive Midfield,SC Bastia,0.0,out,Summer,2004,2004/2005
Laurent Lanteri,19,Right Winger,LB Châteauroux,0.0,out,Summer,2004,2004/2005
Fernando Morientes,28,Centre-Forward,Real Madrid,0.0,out,Summer,2004,2004/2005
Hugo Ibarra,30,Right-Back,FC Porto,0.0,out,Summer,2004,2004/2005
Édouard Cissé,26,Defensive Midfield,Paris SG,0.0,out,Summer,2004,2004/2005
Jim Ablancourt,21,Centre-Back,Ruzomberok,0.0,out,Winter,2004,2004/2005
Jimmy Juan,21,Central Midfield,Ipswich,0.0,out,Winter,2004,2004/2005
Camel Meriem,25,Attacking Midfield,G. Bordeaux,6000000.0,in,Summer,2005,2005/2006
Olivier Sorlin,26,Defensive Midfield,Stade Rennais,0.0,in,Summer,2005,2005/2006
Toifilou Maoulida,26,Centre-Forward,Stade Rennais,0.0,in,Summer,2005,2005/2006
Gerard López,26,Central Midfield,Barcelona,0.0,in,Summer,2005,2005/2006
Guillaume Warmuz,35,Goalkeeper,Bor. Dortmund,0.0,in,Summer,2005,2005/2006
Olivier Kapo,24,Attacking Midfield,Juventus,0.0,in,Summer,2005,2005/2006
Arnaud Lescure,19,Centre-Back,Monaco U19,0.0,in,Summer,2005,2005/2006
Olivier Veigneau,19,Left-Back,Monaco B,0.0,in,Summer,2005,2005/2006
Serge Gakpé,18,Right Winger,Monaco B,0.0,in,Summer,2005,2005/2006
Malaury Martin,16,Defensive Midfield,Monaco B,0.0,in,Summer,2005,2005/2006
Stéphane Ruffier,18,Goalkeeper,Monaco B,0.0,in,Summer,2005,2005/2006
Nicolas Maurice-Belay,20,Left Midfield,Monaco B,0.0,in,Summer,2005,2005/2006
Jimmy Juan,21,Central Midfield,Ipswich,0.0,in,Summer,2005,2005/2006
Éric Cubilier,25,Right-Back,Lens,0.0,in,Summer,2005,2005/2006
Marco Ramos,22,Left-Back,US Créteil-L,0.0,in,Summer,2005,2005/2006
Nicolas Hislen,22,Defensive Midfield,FC Lorient,0.0,in,Summer,2005,2005/2006
Djibril Sidibé,23,Defensive Midfield,SC Bastia,0.0,in,Summer,2005,2005/2006
Julien Rodriguez,27,Centre-Back,Rangers,1500000.0,out,Summer,2005,2005/2006
Souleymane Camara,22,Right Winger,OGC Nice,1000000.0,out,Summer,2005,2005/2006
Pontus Farnerud,25,Central Midfield,R. Strasbourg,0.0,out,Summer,2005,2005/2006
Hassan El Fakiri,28,Left-Back,Bor. M'gladbach,0.0,out,Summer,2005,2005/2006
Grégory Lacombe,23,Right Winger,Vitória Setúbal,0.0,out,Summer,2005,2005/2006
Shabani Nonda,28,Centre-Forward,AS Roma,0.0,out,Summer,2005,2005/2006
Djibril Sidibé,23,Defensive Midfield,LB Châteauroux,0.0,out,Summer,2005,2005/2006
Marco Ramos,22,Left-Back,LB Châteauroux,0.0,out,Summer,2005,2005/2006
Nicolas Hislen,22,Defensive Midfield,FC Martigues,0.0,out,Summer,2005,2005/2006
Sébastien Carole,22,Right Winger,Brighton,0.0,out,Summer,2005,2005/2006
Antoine Grauss,20,Left Midfield,Clermont FA,0.0,out,Summer,2005,2005/2006
Mohamed Kallon,25,Centre-Forward,Al-Ittihad Club,0.0,out,Summer,2005,2005/2006
Stéphane Ruffier,18,Goalkeeper,Bayonne,0.0,out,Summer,2005,2005/2006
Joseph Dayo Oshadogan,29,Centre-Back,Ternana,0.0,out,Summer,2005,2005/2006
Javier Saviola,23,Second Striker,Barcelona,0.0,out,Summer,2005,2005/2006
Fabien Audard,27,Goalkeeper,FC Lorient,0.0,out,Summer,2005,2005/2006
Marco Di Vaio,29,Centre-Forward,Valencia,100000.0,in,Winter,2005,2005/2006
Christian Vieri,32,Centre-Forward,AC Milan,0.0,in,Winter,2005,2005/2006
Manuel dos Santos,31,Left-Back,Benfica,0.0,in,Winter,2005,2005/2006
Alexandre Licata,21,Centre-Forward,Louh.-Cuiseaux,0.0,in,Winter,2005,2005/2006
Emmanuel Adebayor,21,Centre-Forward,Arsenal,10000000.0,out,Winter,2005,2005/2006
Patrice Evra,24,Left-Back,Man Utd,8000000.0,out,Winter,2005,2005/2006
Olivier Sorlin,26,Defensive Midfield,Stade Rennais,1000000.0,out,Winter,2005,2005/2006
Toifilou Maoulida,26,Centre-Forward,Marseille,0.0,out,Winter,2005,2005/2006
Marko Muslin,20,Defensive Midfield,Willem II,0.0,out,Winter,2005,2005/2006
Yaya Touré,23,Central Midfield,Olympiacos,5500000.0,in,Summer,2006,2006/2007
Jérémy Ménez,19,Right Winger,FC Sochaux,3500000.0,in,Summer,2006,2006/2007
Bolívar,25,Centre-Back,Internacional,3000000.0,in,Summer,2006,2006/2007
Gonzalo Vargas,24,Centre-Forward,Gimnasia,3000000.0,in,Summer,2006,2006/2007
Leandro Cufré,28,Left-Back,AS Roma,2100000.0,in,Summer,2006,2006/2007
Sylvain Monsoreau,25,Centre-Back,Olympique Lyon,1500000.0,in,Summer,2006,2006/2007
Marco Di Vaio,29,Centre-Forward,Valencia,0.0,in,Summer,2006,2006/2007
Yannick Quesnel,32,Goalkeeper,Benfica,0.0,in,Summer,2006,2006/2007
Jan Koller,33,Centre-Forward,Bor. Dortmund,0.0,in,Summer,2006,2006/2007
Jerko Leko,26,Defensive Midfield,Dynamo Kyiv,0.0,in,Summer,2006,2006/2007
Thomas Mangani,19,Central Midfield,Monaco B,0.0,in,Summer,2006,2006/2007
Massamba Sambou,19,Centre-Back,Monaco B,0.0,in,Summer,2006,2006/2007
Frédéric Nimani,17,Centre-Forward,Monaco B,0.0,in,Summer,2006,2006/2007
Marko Muslin,21,Defensive Midfield,Willem II,0.0,in,Summer,2006,2006/2007
Sébastien Grax,22,Centre-Forward,Troyes,0.0,in,Summer,2006,2006/2007
Laurent Lanteri,21,Right Winger,LB Châteauroux,0.0,in,Summer,2006,2006/2007
Mohamed Kallon,26,Centre-Forward,Al-Ittihad Club,0.0,in,Summer,2006,2006/2007
Toifilou Maoulida,27,Centre-Forward,Marseille,0.0,in,Summer,2006,2006/2007
Stéphane Ruffier,19,Goalkeeper,Bayonne,0.0,in,Summer,2006,2006/2007
Javier Chevantón,25,Centre-Forward,Sevilla FC,8900000.0,out,Summer,2006,2006/2007
Maicon,24,Right-Back,Inter,6800000.0,out,Summer,2006,2006/2007
Sébastien Squillaci,25,Centre-Back,Olympique Lyon,4500000.0,out,Summer,2006,2006/2007
Toifilou Maoulida,27,Centre-Forward,Marseille,1000000.0,out,Summer,2006,2006/2007
Jimmy Juan,23,Central Midfield,Grenoble,750000.0,out,Summer,2006,2006/2007
David Gigliotti,21,Centre-Forward,Troyes,300000.0,out,Summer,2006,2006/2007
Nicolas Maurice-Belay,21,Left Midfield,CS Sedan,150000.0,out,Summer,2006,2006/2007
Olivier Veigneau,21,Left-Back,OGC Nice,150000.0,out,Summer,2006,2006/2007
Christian Vieri,32,Centre-Forward,Sampdoria,0.0,out,Summer,2006,2006/2007
Akis Zikos,32,Defensive Midfield,AEK Athens,0.0,out,Summer,2006,2006/2007
Marko Muslin,21,Defensive Midfield,Lierse SK,0.0,out,Summer,2006,2006/2007
Éric Cubilier,26,Right-Back,FC Nantes,0.0,out,Summer,2006,2006/2007
Laurent Lanteri,21,Right Winger,FC Metz,0.0,out,Summer,2006,2006/2007
Arnaud Lescure,20,Centre-Back,Sp. Toulon Var,0.0,out,Summer,2006,2006/2007
Olivier Kapo,25,Attacking Midfield,Juventus,0.0,out,Summer,2006,2006/2007
Marco Di Vaio,29,Centre-Forward,Valencia,0.0,out,Summer,2006,2006/2007
André Biancarelli,36,Goalkeeper,Retired,0.0,out,Summer,2006,2006/2007
Juan Pablo Pino,19,Right Winger,Indep. Medellín,3000000.0,in,Winter,2006,2006/2007
Frédéric Piquionne,28,Centre-Forward,Saint-Étienne,1000000.0,in,Winter,2006,2006/2007
Marco Di Vaio,30,Centre-Forward,Genoa,2000000.0,out,Winter,2006,2006/2007
Yannick Quesnel,33,Goalkeeper,CAL Vulcans,0.0,out,Winter,2006,2006/2007
Thomas Mangani,19,Central Midfield,Stade Brestois,0.0,out,Winter,2006,2006/2007
Alexandre Licata,22,Centre-Forward,FC Gueugnon,0.0,out,Winter,2006,2006/2007
Sébastien Grax,22,Centre-Forward,FC Sochaux,0.0,out,Winter,2006,2006/2007
Frédéric Piquionne,28,Centre-Forward,Saint-Étienne,6000000.0,in,Summer,2007,2007/2008
Nenê,26,Attacking Midfield,Celta de Vigo,6000000.0,in,Summer,2007,2007/2008
Adriano,25,Right-Back,Atalanta BC,2500000.0,in,Summer,2007,2007/2008
Jérémy Berthod,23,Left-Back,Olympique Lyon,2400000.0,in,Summer,2007,2007/2008
Vincent Muratori,19,Left-Back,Monaco B,0.0,in,Summer,2007,2007/2008
Djamel Bakar,18,Centre-Forward,Monaco B,0.0,in,Summer,2007,2007/2008
Cédric Mongongu,18,Centre-Back,Monaco B,0.0,in,Summer,2007,2007/2008
Manuel Vallaurio,20,Goalkeeper,Monaco B,0.0,in,Summer,2007,2007/2008
Laurent Lanteri,22,Right Winger,FC Metz,0.0,in,Summer,2007,2007/2008
Sébastien Grax,23,Centre-Forward,FC Sochaux,0.0,in,Summer,2007,2007/2008
Arnaud Lescure,21,Centre-Back,Sp. Toulon Var,0.0,in,Summer,2007,2007/2008
Alexandre Licata,23,Centre-Forward,FC Gueugnon,0.0,in,Summer,2007,2007/2008
Thomas Mangani,20,Central Midfield,Stade Brestois,0.0,in,Summer,2007,2007/2008
Olivier Veigneau,21,Left-Back,OGC Nice,0.0,in,Summer,2007,2007/2008
Nicolas Maurice-Belay,22,Left Midfield,CS Sedan,0.0,in,Summer,2007,2007/2008
David Gigliotti,22,Centre-Forward,Troyes,0.0,in,Summer,2007,2007/2008
Yaya Touré,24,Central Midfield,Barcelona,9000000.0,out,Summer,2007,2007/2008
Gaël Givet,25,Centre-Back,Marseille,5000000.0,out,Summer,2007,2007/2008
Jaroslav Plasil,25,Central Midfield,CA Osasuna,2200000.0,out,Summer,2007,2007/2008
Nicolas Maurice-Belay,22,Left Midfield,FC Sochaux,1500000.0,out,Summer,2007,2007/2008
David Gigliotti,22,Centre-Forward,Saint-Étienne,1500000.0,out,Summer,2007,2007/2008
Sébastien Grax,23,Centre-Forward,FC Sochaux,1500000.0,out,Summer,2007,2007/2008
Frédéric Nimani,18,Centre-Forward,FC Lorient,100000.0,out,Summer,2007,2007/2008
Manuel dos Santos,33,Left-Back,R. Strasbourg,0.0,out,Summer,2007,2007/2008
Laurent Lanteri,22,Right Winger,Legnano,0.0,out,Summer,2007,2007/2008
