player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Bryan Constant,20,Centre-Forward,OGC Nice B,0.0,in,Summer,2014,2014/2015
Kévin Gomis,25,Centre-Back,Nottm Forest,0.0,in,Summer,2014,2014/2015
Joris Delle,24,Goalkeeper,Cercle Brugge,0.0,in,Summer,2014,2014/2015
Abraham Gneki Guié,27,Centre-Forward,Apol. Limassol,0.0,in,Summer,2014,2014/2015
David Ospina,25,Goalkeeper,Arsenal,4000000.0,out,Summer,2014,2014/2015
Timothée Kolodziejczak,22,Centre-Back,Sevilla FC,3000000.0,out,Summer,2014,2014/2015
Abraham Gneki Guié,27,Centre-Forward,Apol. Limassol,400000.0,out,Summer,2014,2014/2015
Lucas Veronese,23,Goalkeeper,Amiens SC,0.0,out,Summer,2014,2014/2015
Nemanja Pejcinovic,26,Centre-Back,Loko Moscow,0.0,out,Summer,2014,2014/2015
Fabrice Abriel,35,Central Midfield,Valenciennes FC,0.0,out,Summer,2014,2014/2015
Jordan Astier,22,Centre-Forward,Fréjus-St-Raph.,0.0,out,Summer,2014,2014/2015
Jérémy Pied,25,Right-Back,Guingamp,0.0,out,Summer,2014,2014/2015
Lucas Rougeaux,20,Centre-Back,Fréjus-St-Raph.,0.0,out,Summer,2014,2014/2015
Stéphane Bahoken,22,Centre-Forward,R. Strasbourg,0.0,out,Summer,2014,2014/2015
Moussa M'Bow,22,Right-Back,OGC Nice B,0.0,out,Summer,2014,2014/2015
Kévin Anin,27,Central Midfield,Retired,0.0,out,Summer,2014,2014/2015
Luigi Bruins,27,Central Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Christian Brüls,25,Attacking Midfield,KAA Gent,0.0,out,Summer,2014,2014/2015
Darío Cvitanich,30,Centre-Forward,Pachuca,0.0,out,Winter,2014,2014/2015
Mickaël Le Bihan,25,Centre-Forward,AC Le Havre,1500000.0,in,Summer,2015,2015/2016
Jean Michaël Seri,23,Central Midfield,Paços Ferreira,1000000.0,in,Summer,2015,2015/2016
Maxime Le Marchand,25,Centre-Back,AC Le Havre,600000.0,in,Summer,2015,2015/2016
Paul Baysse,27,Centre-Back,Saint-Étienne,0.0,in,Summer,2015,2015/2016
Valère Germain,25,Centre-Forward,Monaco,0.0,in,Summer,2015,2015/2016
Ricardo Pereira,21,Right-Back,FC Porto,0.0,in,Summer,2015,2015/2016
Wallyson,21,Defensive Midfield,Sporting CP,0.0,in,Summer,2015,2015/2016
