player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Livio Nabab,22,Centre-Forward,Stade Lavallois,0.0,out,Winter,2010,2010/2011
Yannick M'Bone,18,Centre-Back,Apejes FC,0.0,in,Summer,2011,2011/2012
Ibrahima Tandia,18,Left Winger,FC Sochaux B,0.0,in,Summer,2011,2011/2012
Pierre-Alain Frau,31,Centre-Forward,LOSC Lille,0.0,in,Summer,2011,2011/2012
Frédéric Bulot,20,Left Winger,Monaco,0.0,in,Summer,2011,2011/2012
Fayçal Fajr,22,Central Midfield,Fréjus-St-Raph.,0.0,in,Summer,2011,2011/2012
Jerry Vandam,22,Right-Back,LOSC Lille,0.0,in,Summer,2011,2011/2012
Emeric Dudouit,19,Right-Back,SM Caen B,0.0,in,Summer,2011,2011/2012
Lenny Nangis,17,Left Winger,SM Caen B,0.0,in,Summer,2011,2011/2012
Molla Wagué,20,Centre-Back,SM Caen B,0.0,in,Summer,2011,2011/2012
Livio Nabab,23,Centre-Forward,Stade Lavallois,0.0,in,Summer,2011,2011/2012
Julien Toudic,25,Centre-Forward,Stade Reims,0.0,in,Summer,2011,2011/2012
Youssef El Arabi,24,Centre-Forward,Al-Hilal SFC,7500000.0,out,Summer,2011,2011/2012
Sambou Yatabaré,22,Central Midfield,Monaco,1000000.0,out,Summer,2011,2011/2012
Julien Toudic,25,Centre-Forward,Lens,500000.0,out,Summer,2011,2011/2012
Ismaïla N'Diaye,23,Defensive Midfield,KV Kortrijk,0.0,out,Summer,2011,2011/2012
Pablo Barzola,27,Right-Back,Argentinos Jrs.,0.0,out,Summer,2011,2011/2012
Romain Inez,24,Centre-Back,LB Châteauroux,0.0,out,Summer,2011,2011/2012
Rajiv van La Parra,20,Left Winger,Heerenveen,0.0,out,Summer,2011,2011/2012
Thibault Moulin,21,Central Midfield,LB Châteauroux,0.0,out,Summer,2011,2011/2012
Damien Marcq,22,Defensive Midfield,Dijon,0.0,out,Summer,2011,2011/2012
Yohan Mollo,21,Right Winger,Monaco,0.0,out,Summer,2011,2011/2012
Aurélien Montaroup,26,Left-Back,Dinamo Minsk,300000.0,in,Winter,2011,2011/2012
Benjamin Morel,24,Right Winger,Clermont Foot,0.0,out,Winter,2011,2011/2012
Grégory Tafforeau,35,Left-Back,Retired,0.0,out,Winter,2011,2011/2012
Florian Raspentino,25,Centre-Forward,Marseille,500000.0,in,Summer,2014,2014/2015
Damien Da Silva,26,Centre-Back,Clermont Foot,300000.0,in,Summer,2014,2014/2015
Alaeddine Yahia,33,Centre-Back,Lens,0.0,in,Summer,2014,2014/2015
Hervé Bazile,24,Left Winger,Poiré-sur-Vie,0.0,in,Summer,2014,2014/2015
Jordan Adéoti,25,Defensive Midfield,Stade Lavallois,0.0,in,Summer,2014,2014/2015
Rémy Vercoutre,34,Goalkeeper,Olympique Lyon,0.0,in,Summer,2014,2014/2015
Julien Féret,31,Attacking Midfield,Stade Rennais,0.0,in,Summer,2014,2014/2015
Emmanuel Imorou,25,Left-Back,Clermont Foot,0.0,in,Summer,2014,2014/2015
