player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Junior Tallo,24,Centre-Forward,Without Club,0.0,out,Summer,2017,2017/2018
Vincent Enyeama,34,Goalkeeper,LOSC Lille B,0.0,out,Summer,2017,2017/2018
Franck Béria,34,Right-Back,Retired,0.0,out,Summer,2017,2017/2018
Marko Basa,34,Centre-Back,Retired,0.0,out,Summer,2017,2017/2018
Xeka,22,Central Midfield,SC Braga,0.0,out,Summer,2017,2017/2018
Ricardo Kishna,22,Left Winger,Lazio,0.0,out,Summer,2017,2017/2018
Naïm Sliti,24,Left Winger,Red Star FC,0.0,out,Summer,2017,2017/2018
Nicolas de Préville,26,Centre-Forward,KV Oostende,0.0,out,Summer,2017,2017/2018
Rony Lopes,21,Right Winger,Monaco,0.0,out,Summer,2017,2017/2018
Stoppila Sunzu,27,Centre-Back,SH Shenhua,0.0,out,Summer,2017,2017/2018
Kouadio-Yves Dabila,21,Centre-Back,LOSC Lille B,0.0,in,Winter,2017,2017/2018
Lebo Mothiba,22,Centre-Forward,LOSC Lille B,0.0,in,Winter,2017,2017/2018
Gabriel Magalhães,20,Centre-Back,Din. Zagreb II,0.0,in,Winter,2017,2017/2018
Youssouf Koné,22,Left-Back,Stade Reims,0.0,in,Winter,2017,2017/2018
Martin Terrier,20,Left Winger,R. Strasbourg,0.0,in,Winter,2017,2017/2018
Gabriel Magalhães,20,Centre-Back,Troyes,0.0,in,Winter,2017,2017/2018
Alexis Araujo,20,Attacking Midfield,G. Ajaccio,0.0,in,Winter,2017,2017/2018
Martin Terrier,20,Left Winger,Olympique Lyon,11000000.0,out,Winter,2017,2017/2018
Alexis Araujo,20,Attacking Midfield,G. Ajaccio,0.0,out,Winter,2017,2017/2018
Gabriel Magalhães,20,Centre-Back,Din. Zagreb II,0.0,out,Winter,2017,2017/2018
Jonathan Ikoné,20,Right Winger,Paris SG,5000000.0,in,Summer,2018,2018/2019
Zeki Celik,21,Right-Back,Istanbulspor,2500000.0,in,Summer,2018,2018/2019
Loïc Rémy,31,Centre-Forward,UD Las Palmas,1400000.0,in,Summer,2018,2018/2019
Jonathan Bamba,22,Left Winger,Saint-Étienne,0.0,in,Summer,2018,2018/2019
Rafael Leão,19,Left Winger,Sporting CP,0.0,in,Summer,2018,2018/2019
José Fonte,34,Centre-Back,DL Yifang,0.0,in,Summer,2018,2018/2019
Jérémy Pied,29,Right-Back,Southampton,0.0,in,Summer,2018,2018/2019
Rui Fonte,28,Centre-Forward,Fulham,0.0,in,Summer,2018,2018/2019
Xeka,23,Central Midfield,Dijon,0.0,in,Summer,2018,2018/2019
Éder,30,Centre-Forward,Loko Moscow,0.0,in,Summer,2018,2018/2019
Naïm Sliti,25,Left Winger,Dijon,0.0,in,Summer,2018,2018/2019
Jean Butez,23,Goalkeeper,Mouscron,0.0,in,Summer,2018,2018/2019
Stoppila Sunzu,29,Centre-Back,Arsenal Tula,0.0,in,Summer,2018,2018/2019
Yves Bissouma,21,Central Midfield,Brighton,16800000.0,out,Summer,2018,2018/2019
Ibrahim Amadou,25,Defensive Midfield,Sevilla FC,14400000.0,out,Summer,2018,2018/2019
Kévin Malcuit,27,Right-Back,SSC Napoli,12000000.0,out,Summer,2018,2018/2019
Hamza Mendyl,20,Left-Back,FC Schalke 04,6000000.0,out,Summer,2018,2018/2019
Lebo Mothiba,22,Centre-Forward,R. Strasbourg,4000000.0,out,Summer,2018,2018/2019
Naïm Sliti,25,Left Winger,Dijon,2000000.0,out,Summer,2018,2018/2019
Anwar El Ghazi,23,Right Winger,Aston Villa,2000000.0,out,Summer,2018,2018/2019
Stoppila Sunzu,29,Centre-Back,FC Metz,800000.0,out,Summer,2018,2018/2019
Éder,30,Centre-Forward,Loko Moscow,500000.0,out,Summer,2018,2018/2019
Jean Butez,23,Goalkeeper,Mouscron,200000.0,out,Summer,2018,2018/2019
Valère Pollet,21,Central Midfield,Quevilly Rouen,0.0,out,Summer,2018,2018/2019
Rominigue Kouamé,21,Central Midfield,Paris FC,0.0,out,Summer,2018,2018/2019
Yassine Benzia,23,Attacking Midfield,Fenerbahce,0.0,out,Summer,2018,2018/2019
Farès Bahlouli,23,Attacking Midfield,LOSC Lille B,0.0,out,Summer,2018,2018/2019
Imad Faraj,19,Right Winger,LOSC Lille B,0.0,out,Summer,2018,2018/2019
Júnior Alonso,25,Centre-Back,Celta de Vigo,0.0,out,Summer,2018,2018/2019
Ezequiel Ponce,21,Centre-Forward,AS Roma,0.0,out,Summer,2018,2018/2019
Reinildo Mandava,25,Left-Back,B SAD,0.0,in,Winter,2018,2018/2019
Júnior Alonso,25,Centre-Back,Celta de Vigo,0.0,in,Winter,2018,2018/2019
Fodé Ballo-Touré,22,Left-Back,Monaco,11000000.0,out,Winter,2018,2018/2019
Edgar Ié,24,Centre-Back,FC Nantes,0.0,out,Winter,2018,2018/2019
Júnior Alonso,25,Centre-Back,Boca Juniors,0.0,out,Winter,2018,2018/2019
Victor Osimhen,20,Centre-Forward,RSC Charleroi,22400000.0,in,Summer,2019,2019/2020
Renato Sanches,22,Central Midfield,Bayern Munich,20000000.0,in,Summer,2019,2019/2020
Yusuf Yazici,22,Attacking Midfield,Trabzonspor,17500000.0,in,Summer,2019,2019/2020
Timothy Weah,19,Centre-Forward,Paris SG,10000000.0,in,Summer,2019,2019/2020
Benjamin André,28,Defensive Midfield,Stade Rennais,7000000.0,in,Summer,2019,2019/2020
Domagoj Bradaric,19,Left-Back,Hajduk Split,6500000.0,in,Summer,2019,2019/2020
Léo Jardim,24,Goalkeeper,Rio Ave FC,6000000.0,in,Summer,2019,2019/2020
Tiago Djaló,19,Centre-Back,Milan U19,4000000.0,in,Summer,2019,2019/2020
Reinildo Mandava,25,Left-Back,B SAD,3000000.0,in,Summer,2019,2019/2020
Scotty Sadzoute,21,Left-Back,LOSC Lille B,0.0,in,Summer,2019,2019/2020
Edgar Ié,25,Centre-Back,FC Nantes,0.0,in,Summer,2019,2019/2020
Yassine Benzia,24,Attacking Midfield,Fenerbahce,0.0,in,Summer,2019,2019/2020
Anwar El Ghazi,24,Right Winger,Aston Villa,0.0,in,Summer,2019,2019/2020
Rominigue Kouamé,22,Central Midfield,Paris FC,0.0,in,Summer,2019,2019/2020
Nicolas Pépé,24,Right Winger,Arsenal,80000000.0,out,Summer,2019,2019/2020
Rafael Leão,20,Left Winger,AC Milan,29500000.0,out,Summer,2019,2019/2020
Thiago Mendes,27,Defensive Midfield,Olympique Lyon,22000000.0,out,Summer,2019,2019/2020
Anwar El Ghazi,24,Right Winger,Aston Villa,9000000.0,out,Summer,2019,2019/2020
Youssouf Koné,23,Left-Back,Olympique Lyon,9000000.0,out,Summer,2019,2019/2020
Edgar Ié,25,Centre-Back,Trabzonspor,0.0,out,Summer,2019,2019/2020
Scotty Sadzoute,21,Left-Back,Pau FC,0.0,out,Summer,2019,2019/2020
Rominigue Kouamé,22,Central Midfield,Cercle Brugge,0.0,out,Summer,2019,2019/2020
Hervé Koffi,22,Goalkeeper,B SAD,0.0,out,Summer,2019,2019/2020
Kouadio-Yves Dabila,22,Centre-Back,Cercle Brugge,0.0,out,Summer,2019,2019/2020
Adam Jakubech,22,Goalkeeper,KV Kortrijk,0.0,out,Summer,2019,2019/2020
Yassine Benzia,24,Attacking Midfield,Olympiacos,0.0,out,Summer,2019,2019/2020
Reinildo Mandava,25,Left-Back,B SAD,0.0,out,Summer,2019,2019/2020
Rui Fonte,29,Centre-Forward,Fulham,0.0,out,Summer,2019,2019/2020
Jean Onana,20,Defensive Midfield,Leixões U23,2000000.0,in,Winter,2019,2019/2020
Nicolás Gaitán,31,Attacking Midfield,Chicago,0.0,in,Winter,2019,2019/2020
Rominigue Kouamé,23,Central Midfield,Cercle Brugge,0.0,in,Winter,2019,2019/2020
Yassine Benzia,25,Attacking Midfield,Olympiacos,0.0,in,Winter,2019,2019/2020
Yassine Benzia,25,Attacking Midfield,Dijon,1500000.0,out,Winter,2019,2019/2020
Rominigue Kouamé,23,Central Midfield,Troyes,0.0,out,Winter,2019,2019/2020
Thiago Maia,22,Defensive Midfield,Flamengo,0.0,out,Winter,2019,2019/2020
Adama Soumaoro,27,Centre-Back,Genoa,0.0,out,Winter,2019,2019/2020
Jonathan David,20,Centre-Forward,KAA Gent,27000000.0,in,Summer,2020,2020/2021
Sven Botman,20,Centre-Back,Ajax U21,8000000.0,in,Summer,2020,2020/2021
Orestis Karnezis,35,Goalkeeper,SSC Napoli,5130000.0,in,Summer,2020,2020/2021
Isaac Lihadji,18,Right Winger,Marseille B,300000.0,in,Summer,2020,2020/2021
Eugenio Pizzuto,18,Defensive Midfield,CF Pachuca U20,0.0,in,Summer,2020,2020/2021
Burak Yilmaz,35,Centre-Forward,Besiktas,0.0,in,Summer,2020,2020/2021
Angel Gomes,19,Attacking Midfield,Man Utd U23,0.0,in,Summer,2020,2020/2021
Cheikh Niasse,20,Defensive Midfield,LOSC Lille B,0.0,in,Summer,2020,2020/2021
Lucas Chevalier,18,Goalkeeper,LOSC Lille B,0.0,in,Summer,2020,2020/2021
Júnior Alonso,27,Centre-Back,Boca Juniors,0.0,in,Summer,2020,2020/2021
Adama Soumaoro,28,Centre-Back,Genoa,0.0,in,Summer,2020,2020/2021
Rominigue Kouamé,23,Central Midfield,Troyes,0.0,in,Summer,2020,2020/2021
Kouadio-Yves Dabila,23,Centre-Back,Cercle Brugge,0.0,in,Summer,2020,2020/2021
Hervé Koffi,23,Goalkeeper,B SAD,0.0,in,Summer,2020,2020/2021
Scotty Sadzoute,22,Left-Back,Pau FC,0.0,in,Summer,2020,2020/2021
Victor Osimhen,21,Centre-Forward,SSC Napoli,75000000.0,out,Summer,2020,2020/2021
Gabriel Magalhães,22,Centre-Back,Arsenal,26000000.0,out,Summer,2020,2020/2021
Júnior Alonso,27,Centre-Back,Atlético-MG,3000000.0,out,Summer,2020,2020/2021
Nicolás Gaitán,32,Attacking Midfield,SC Braga,0.0,out,Summer,2020,2020/2021
Loïc Rémy,33,Centre-Forward,C. Rizespor,0.0,out,Summer,2020,2020/2021
Scotty Sadzoute,22,Left-Back,Pau FC,0.0,out,Summer,2020,2020/2021
Rominigue Kouamé,23,Central Midfield,Troyes,0.0,out,Summer,2020,2020/2021
Jean Onana,20,Defensive Midfield,Mouscron,0.0,out,Summer,2020,2020/2021
Kouadio-Yves Dabila,23,Centre-Back,Mouscron,0.0,out,Summer,2020,2020/2021
Hervé Koffi,23,Goalkeeper,Mouscron,0.0,out,Summer,2020,2020/2021
Angel Gomes,19,Attacking Midfield,Boavista,0.0,out,Summer,2020,2020/2021
Léo Jardim,25,Goalkeeper,Boavista,0.0,out,Summer,2020,2020/2021
Adama Soumaoro,28,Centre-Back,Bologna,175000.0,out,Winter,2020,2020/2021
Cheikh Niasse,21,Defensive Midfield,Panathinaikos,0.0,out,Winter,2020,2020/2021
Amadou Onana,19,Defensive Midfield,Hamburger SV,7000000.0,in,Summer,2021,2021/2022
Gabriel Gudmundsson,22,Left-Back,FC Groningen,6000000.0,in,Summer,2021,2021/2022
Ivo Grbic,25,Goalkeeper,Atlético Madrid,0.0,in,Summer,2021,2021/2022
Léo Jardim,26,Goalkeeper,Boavista,0.0,in,Summer,2021,2021/2022
Adama Soumaoro,29,Centre-Back,Bologna,0.0,in,Summer,2021,2021/2022
Cheikh Niasse,21,Defensive Midfield,Panathinaikos,0.0,in,Summer,2021,2021/2022
Kouadio-Yves Dabila,24,Centre-Back,Mouscron,0.0,in,Summer,2021,2021/2022
Adam Jakubech,24,Goalkeeper,KV Kortrijk,0.0,in,Summer,2021,2021/2022
Angel Gomes,20,Attacking Midfield,Boavista,0.0,in,Summer,2021,2021/2022
Hervé Koffi,24,Goalkeeper,Mouscron,0.0,in,Summer,2021,2021/2022
Jean Onana,21,Defensive Midfield,Mouscron,0.0,in,Summer,2021,2021/2022
Rominigue Kouamé,24,Central Midfield,Troyes,0.0,in,Summer,2021,2021/2022
Scotty Sadzoute,23,Left-Back,Pau FC,0.0,in,Summer,2021,2021/2022
Boubakary Soumaré,22,Defensive Midfield,Leicester,20000000.0,out,Summer,2021,2021/2022
Mike Maignan,25,Goalkeeper,AC Milan,14400000.0,out,Summer,2021,2021/2022
Luiz Araújo,25,Right Winger,Atlanta,10910000.0,out,Summer,2021,2021/2022
Rominigue Kouamé,24,Central Midfield,Troyes,2500000.0,out,Summer,2021,2021/2022
Adama Soumaoro,29,Centre-Back,Bologna,2500000.0,out,Summer,2021,2021/2022
Jean Onana,21,Defensive Midfield,G. Bordeaux,2000000.0,out,Summer,2021,2021/2022
Hervé Koffi,24,Goalkeeper,RSC Charleroi,500000.0,out,Summer,2021,2021/2022
Scotty Sadzoute,23,Left-Back,OH Leuven,400000.0,out,Summer,2021,2021/2022
Lucas Chevalier,19,Goalkeeper,Valenciennes FC,0.0,out,Summer,2021,2021/2022
Kouadio-Yves Dabila,24,Centre-Back,LOSC Lille B,0.0,out,Summer,2021,2021/2022
Edon Zhegrova,22,Right Winger,FC Basel,7000000.0,in,Winter,2021,2021/2022
Hatem Ben Arfa,34,Attacking Midfield,Without Club,0.0,in,Winter,2021,2021/2022
Thiago Maia,24,Defensive Midfield,Flamengo,0.0,in,Winter,2021,2021/2022
Jonathan Ikoné,23,Right Winger,Fiorentina,14000000.0,out,Winter,2021,2021/2022
Thiago Maia,24,Defensive Midfield,Flamengo,4000000.0,out,Winter,2021,2021/2022
Reinildo Mandava,28,Left-Back,Atlético Madrid,3000000.0,out,Winter,2021,2021/2022
Cheikh Niasse,22,Defensive Midfield,BSC Young Boys,900000.0,out,Winter,2021,2021/2022
Yusuf Yazici,24,Attacking Midfield,CSKA Moscow,350000.0,out,Winter,2021,2021/2022
Eugenio Pizzuto,19,Defensive Midfield,Braga B,0.0,out,Winter,2021,2021/2022
Mohamed Bayo,24,Centre-Forward,Clermont Foot,14000000.0,in,Summer,2022,2022/2023
Alan Virginius,19,Left Winger,FC Sochaux,4000000.0,in,Summer,2022,2022/2023
Adam Ounas,25,Right Winger,SSC Napoli,3000000.0,in,Summer,2022,2022/2023
Bafodé Diakité,21,Centre-Back,Toulouse,3000000.0,in,Summer,2022,2022/2023
Alexsandro,22,Centre-Back,Chaves,2000000.0,in,Summer,2022,2022/2023
Ismaily,32,Left-Back,Shakhtar D.,0.0,in,Summer,2022,2022/2023
Rémy Cabella,32,Attacking Midfield,Montpellier,0.0,in,Summer,2022,2022/2023
Akim Zedadka,27,Right-Back,Clermont Foot,0.0,in,Summer,2022,2022/2023
Jonas Martin,32,Defensive Midfield,Stade Rennais,0.0,in,Summer,2022,2022/2023
André Gomes,29,Central Midfield,Everton,0.0,in,Summer,2022,2022/2023
Yusuf Yazici,25,Attacking Midfield,CSKA Moscow,0.0,in,Summer,2022,2022/2023
Kouadio-Yves Dabila,25,Centre-Back,RFC Seraing,0.0,in,Summer,2022,2022/2023
Lucas Chevalier,20,Goalkeeper,Valenciennes FC,0.0,in,Summer,2022,2022/2023
Sven Botman,22,Centre-Back,Newcastle,37000000.0,out,Summer,2022,2022/2023
Amadou Onana,20,Defensive Midfield,Everton,35000000.0,out,Summer,2022,2022/2023
Renato Sanches,24,Central Midfield,Paris SG,15000000.0,out,Summer,2022,2022/2023
Zeki Celik,25,Right-Back,AS Roma,7000000.0,out,Summer,2022,2022/2023
Domagoj Bradaric,22,Left-Back,Salernitana,5000000.0,out,Summer,2022,2022/2023
Burak Yilmaz,36,Centre-Forward,Fortuna Sittard,0.0,out,Summer,2022,2022/2023
Kouadio-Yves Dabila,25,Centre-Back,Paris FC,0.0,out,Summer,2022,2022/2023
Yusuf Yazici,25,Attacking Midfield,Trabzonspor,0.0,out,Summer,2022,2022/2023
Hatem Ben Arfa,35,Attacking Midfield,Without Club,0.0,out,Summer,2022,2022/2023
Orestis Karnezis,36,Goalkeeper,Retired,0.0,out,Summer,2022,2022/2023
Jérémy Pied,33,Right-Back,Without Club,0.0,out,Summer,2022,2022/2023
Xeka,27,Central Midfield,Without Club,0.0,out,Summer,2022,2022/2023
Ivo Grbic,26,Goalkeeper,Atlético Madrid,0.0,out,Summer,2022,2022/2023
Benoît Costil,35,Goalkeeper,AJ Auxerre,0.0,in,Winter,2022,2022/2023
Leny Yoro,16,Centre-Back,LOSC Lille B,0.0,in,Winter,2022,2022/2023
Léo Jardim,27,Goalkeeper,Vasco da Gama,2000000.0,out,Winter,2022,2022/2023
Isaac Lihadji,20,Right Winger,Sunderland,0.0,out,Winter,2022,2022/2023
Akim Zedadka,27,Right-Back,AJ Auxerre,0.0,out,Winter,2022,2022/2023
