player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Frank de Boer,28,Centre-Back,Barcelona,7500000.0,out,Winter,1998,1998/1999
Rody Turpijn,20,Left Midfield,De Graafschap,0.0,out,Winter,1998,1998/1999
Nikolaos Machlas,26,Centre-Forward,Vitesse,8500000.0,in,Summer,1999,1999/2000
Frank Verlaat,31,Centre-Back,VfB Stuttgart,4400000.0,in,Summer,1999,1999/2000
John Nieuwenburg,20,Defensive Midfield,Sparta R.,2700000.0,in,Summer,1999,1999/2000
Cristian Chivu,18,Centre-Back,U. Craiova,2500000.0,in,Summer,1999,1999/2000
Brian Laudrup,30,Right Winger,FC Copenhagen,2000000.0,in,Summer,1999,1999/2000
Aron Winter,32,Defensive Midfield,Inter,600000.0,in,Summer,1999,1999/2000
Jason Culina,18,Central Midfield,Sydney Olympic,0.0,in,Summer,1999,1999/2000
Aaron Mokoena,18,Centre-Back,Bay. Leverkusen,0.0,in,Summer,1999,1999/2000
Jan van Halst,30,Defensive Midfield,Twente FC,0.0,in,Summer,1999,1999/2000
Stanley Menzo,35,Goalkeeper,Lierse SK,0.0,in,Summer,1999,1999/2000
John O'Brien,21,Defensive Midfield,Ajax U21,0.0,in,Summer,1999,1999/2000
Abubakari Yakubu,17,Defensive Midfield,Ajax U19,0.0,in,Summer,1999,1999/2000
Mitchell Piqué,19,Left-Back,Ajax U21,0.0,in,Summer,1999,1999/2000
Mariano Juan,23,Centre-Back,Racing Club,0.0,in,Summer,1999,1999/2000
Martijn Reuser,24,Attacking Midfield,Vitesse,0.0,in,Summer,1999,1999/2000
Sunday Oliseh,24,Defensive Midfield,Juventus,10000000.0,out,Summer,1999,1999/2000
Edwin van der Sar,28,Goalkeeper,Juventus,8800000.0,out,Summer,1999,1999/2000
Benni McCarthy,21,Centre-Forward,Celta de Vigo,6000000.0,out,Summer,1999,1999/2000
Jari Litmanen,28,Attacking Midfield,Barcelona,4000000.0,out,Summer,1999,1999/2000
Gerald Sibon,25,Centre-Forward,Sheff Wed,3000000.0,out,Summer,1999,1999/2000
Kofi Mensah,21,Right-Back,NAC Breda,0.0,out,Summer,1999,1999/2000
Mario Melchiot,22,Right-Back,Chelsea,0.0,out,Summer,1999,1999/2000
Arno Splinter,21,Right-Back,De Graafschap,0.0,out,Summer,1999,1999/2000
Robert-Jan Ravensbergen,20,Centre-Back,FC Volendam,0.0,out,Summer,1999,1999/2000
Dean Gorré,29,Right Winger,Huddersfield,0.0,out,Summer,1999,1999/2000
Mariano Juan,23,Centre-Back,Getafe,0.0,out,Summer,1999,1999/2000
Andy van der Meyde,19,Right Winger,Twente FC,0.0,out,Summer,1999,1999/2000
Danny Blind,37,Sweeper,Retired,0.0,out,Summer,1999,1999/2000
Bogdan Lobont,21,Goalkeeper,Rapid Bucharest,3000000.0,in,Winter,1999,1999/2000
Martijn Reuser,24,Attacking Midfield,Ipswich,1000000.0,out,Winter,1999,1999/2000
Andrzej Rudy,34,midfield,Lierse SK,0.0,out,Winter,1999,1999/2000
Giorgi Kinkladze,26,Attacking Midfield,Derby,0.0,out,Winter,1999,1999/2000
Peter Hoekstra,26,Left Winger,SD Compostela,0.0,out,Winter,1999,1999/2000
Tomas Galasek,27,Defensive Midfield,Willem II,2700000.0,in,Summer,2000,2000/2001
Petri Pasanen,19,Centre-Back,FC Lahti,2600000.0,in,Summer,2000,2000/2001
André Bergdölmo,28,Centre-Back,Rosenborg,0.0,in,Summer,2000,2000/2001
Daniel Cruz,19,Attacking Midfield,CD América,0.0,in,Summer,2000,2000/2001
Kwame Quansah,17,Defensive Midfield,Asante Kotoko,0.0,in,Summer,2000,2000/2001
Pius Ikedia,19,Right Winger,Ajax U21,0.0,in,Summer,2000,2000/2001
Youssouf Hersi,17,Right Winger,Ajax U19,0.0,in,Summer,2000,2000/2001
Rafael van der Vaart,17,Attacking Midfield,Ajax U19,0.0,in,Summer,2000,2000/2001
Cedric van der Gun,21,Centre-Forward,FC Den Bosch,0.0,in,Summer,2000,2000/2001
Tijani Babangida,27,Right Winger,Genclerbirligi,0.0,in,Summer,2000,2000/2001
Giorgi Kinkladze,26,Attacking Midfield,Derby,0.0,in,Summer,2000,2000/2001
