player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Benjamin Machini,17,Goalkeeper,RCD Mallorca B,0.0,out,Summer,2014,2014/2015
Daan Smith,22,Centre-Back,Excelsior M,0.0,out,Summer,2014,2014/2015
Lars Hutten,24,attack,Helmond Sport,0.0,out,Summer,2014,2014/2015
Jamal Dongen,20,Left-Back,Without Club,0.0,out,Summer,2014,2014/2015
Kevin van Kippersluis,21,Left Winger,Utrecht U21,0.0,out,Summer,2014,2014/2015
Lucas Woudenberg,20,Left-Back,Feyenoord,0.0,out,Summer,2014,2014/2015
Boy de Jong,20,Goalkeeper,Feyenoord U21,0.0,out,Summer,2014,2014/2015
Cedric Badjeck,20,Centre-Forward,Utrecht U21,0.0,in,Winter,2014,2014/2015
Stanley Elbers,23,Right Winger,Helmond Sport,300000.0,in,Summer,2015,2015/2016
Tom Muyters,30,Goalkeeper,FC Eindhoven,0.0,in,Summer,2015,2015/2016
Tom Overtoom,24,Central Midfield,FC Volendam,0.0,in,Summer,2015,2015/2016
Mike Havekotte,19,Goalkeeper,Utrecht U21,0.0,in,Summer,2015,2015/2016
Henrico Drost,28,Centre-Back,NAC Breda,0.0,in,Summer,2015,2015/2016
Bas Kuipers,20,Left-Back,Ajax U21,0.0,in,Summer,2015,2015/2016
Filip Kurto,24,Goalkeeper,FC Dordrecht,0.0,in,Summer,2015,2015/2016
Nigel Hasselbaink,24,Centre-Forward,Hamilton Acad.,0.0,in,Summer,2015,2015/2016
Brandley Kuwas,22,Right Winger,FC Volendam,0.0,in,Summer,2015,2015/2016
Yoëll van Nieff,22,Defensive Midfield,FC Groningen,0.0,in,Summer,2015,2015/2016
Lars Hutten,25,attack,Helmond Sport,0.0,in,Summer,2015,2015/2016
Jordan Botaka,22,Right Winger,Leeds,675000.0,out,Summer,2015,2015/2016
Toni Varela,29,Central Midfield,Al-Jahra,0.0,out,Summer,2015,2015/2016
Lars Hutten,25,attack,Fortuna Sittard,0.0,out,Summer,2015,2015/2016
