player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Edwin Hermans,33,Left-Back,Retired,0.0,out,Summer,2007,2007/2008
Cristiano,26,Centre-Forward,FC Basel,0.0,out,Summer,2007,2007/2008
Saïd Boutahar,24,Attacking Midfield,NEC Nijmegen,0.0,out,Summer,2007,2007/2008
Maikel Aerts,31,Goalkeeper,Feyenoord,0.0,out,Summer,2007,2007/2008
Léo Veloso,20,Left-Back,Atlético-MG B,500000.0,in,Winter,2007,2007/2008
Mehmet Akgün,20,Central Midfield,B. Dortmund II,150000.0,in,Winter,2007,2007/2008
George Mourad,25,Centre-Forward,IFK Göteborg,0.0,in,Winter,2007,2007/2008
Sergio Zijler,20,Right Winger,Twente FC,0.0,in,Winter,2007,2007/2008
Christophe Grégoire,27,Left Winger,KAA Gent,0.0,in,Winter,2007,2007/2008
Daan van Dinter,18,Left-Back,Willem II U21,0.0,in,Winter,2007,2007/2008
Nuelson Wau,27,Right-Back,Roda JC,0.0,out,Winter,2007,2007/2008
Jonathan Wilmet,21,Attacking Midfield,Sint-Truiden,0.0,out,Winter,2007,2007/2008
Kevin Bobson,27,Left Winger,NEC Nijmegen,0.0,out,Winter,2007,2007/2008
Danny Schenkel,30,Centre-Back,Sparta R.,800000.0,in,Summer,2008,2008/2009
Paul Quasten,23,Left-Back,FC Volendam,0.0,in,Summer,2008,2008/2009
Boy Deul,20,Attacking Midfield,FC Volendam,0.0,in,Summer,2008,2008/2009
Ibad Muhamadu,26,Centre-Forward,FC Dordrecht,0.0,in,Summer,2008,2008/2009
Rens van Eijden,20,Centre-Back,PSV Eindhoven,0.0,in,Summer,2008,2008/2009
Bruno Appels,19,Goalkeeper,Willem II U21,0.0,in,Summer,2008,2008/2009
Oscar Moens,35,Goalkeeper,Without Club,0.0,in,Summer,2008,2008/2009
Kevin Bobson,27,Left Winger,NEC Nijmegen,0.0,in,Summer,2008,2008/2009
Frank van der Struijk,23,Right-Back,Vitesse,500000.0,out,Summer,2008,2008/2009
Björn Sengier,29,Goalkeeper,Overpelt-Lommel,0.0,out,Summer,2008,2008/2009
Kevin Bobson,27,Left Winger,RB Salzburg,0.0,out,Summer,2008,2008/2009
Darl Douglas,28,Right Winger,Heracles Almelo,0.0,out,Summer,2008,2008/2009
Ken van Mierlo,20,Central Midfield,Utrecht U21,0.0,out,Summer,2008,2008/2009
Delano Hill,33,Centre-Back,Al-Wakrah SC,0.0,out,Summer,2008,2008/2009
Thomas Baelum,30,Centre-Back,Silkeborg IF,0.0,out,Summer,2008,2008/2009
Cristiano,27,Centre-Forward,Adelaide United,0.0,out,Summer,2008,2008/2009
José Valencia,26,Left-Back,FC Eindhoven,0.0,out,Summer,2008,2008/2009
Kenneth Vermeer,22,Goalkeeper,Ajax,0.0,out,Summer,2008,2008/2009
Rydell Poepon,20,Centre-Forward,Ajax,0.0,out,Summer,2008,2008/2009
Reimond Manco,18,Attacking Midfield,PSV Eindhoven,0.0,in,Winter,2008,2008/2009
Nuelson Wau,28,Right-Back,Without Club,0.0,in,Winter,2008,2008/2009
Kiki Musampa,31,Left Winger,Without Club,0.0,in,Winter,2008,2008/2009
Bart Biemans,20,Centre-Back,Willem II U21,0.0,in,Winter,2008,2008/2009
Christophe Grégoire,28,Left Winger,RSC Charleroi,0.0,out,Winter,2008,2008/2009
Niki Mäenpää,24,Goalkeeper,FC Den Bosch,0.0,in,Summer,2009,2009/2010
Jasper Waalkens,20,Left Winger,PSV U21,0.0,in,Summer,2009,2009/2010
Marciano Bruma,25,Right-Back,Barnsley FC,0.0,in,Summer,2009,2009/2010
Gerson Sheotahul,22,Centre-Forward,FC Volendam,0.0,in,Summer,2009,2009/2010
Jan-Arie van der Heijden,21,Centre-Back,Ajax,0.0,in,Summer,2009,2009/2010
Josimar Lima,19,Centre-Back,Willem II U21,0.0,in,Summer,2009,2009/2010
Marlon Pereira,22,Defensive Midfield,Willem II U21,0.0,in,Summer,2009,2009/2010
Ronnie Reniers,21,Right Winger,Willem II U21,0.0,in,Summer,2009,2009/2010
Junior Livramento,21,Left Midfield,Willem II U21,0.0,in,Summer,2009,2009/2010
Ariën Pietersma,22,Goalkeeper,RBC Roosendaal,0.0,in,Summer,2009,2009/2010
Christophe Grégoire,29,Left Winger,RSC Charleroi,0.0,in,Summer,2009,2009/2010
José Valencia,27,Left-Back,FC Eindhoven,0.0,in,Summer,2009,2009/2010
Angelo Martha,27,Centre-Back,FC Den Bosch,0.0,out,Summer,2009,2009/2010
Steef Nieuwendaal,23,Defensive Midfield,FC Den Bosch,0.0,out,Summer,2009,2009/2010
Mohamed Messoudi,25,Attacking Midfield,KV Kortrijk,0.0,out,Summer,2009,2009/2010
Nuelson Wau,28,Right-Back,SC Cambuur,0.0,out,Summer,2009,2009/2010
Ibad Muhamadu,27,Centre-Forward,Dynamo Dresden,0.0,out,Summer,2009,2009/2010
Kiki Musampa,31,Left Winger,New Amsterdam,0.0,out,Summer,2009,2009/2010
Niels Vorthoren,21,Central Midfield,FC Den Bosch,0.0,out,Summer,2009,2009/2010
Bruno Appels,20,Goalkeeper,FC Den Bosch,0.0,out,Summer,2009,2009/2010
José Valencia,27,Left-Back,Wuppertaler SV,0.0,out,Summer,2009,2009/2010
Danny Mathijssen,26,Defensive Midfield,Without Club,0.0,out,Summer,2009,2009/2010
Oscar Moens,36,Goalkeeper,Without Club,0.0,out,Summer,2009,2009/2010
Reimond Manco,18,Attacking Midfield,PSV Eindhoven,0.0,out,Summer,2009,2009/2010
Rens van Eijden,21,Centre-Back,PSV Eindhoven,0.0,out,Summer,2009,2009/2010
Stef Nijland,21,Attacking Midfield,PSV Eindhoven,0.0,in,Winter,2009,2009/2010
Frank van der Struijk,24,Right-Back,Vitesse,0.0,in,Winter,2009,2009/2010
Mitchell Donald,21,Central Midfield,Ajax,0.0,in,Winter,2009,2009/2010
Ratko Vansimpsen,20,Centre-Forward,Willem II U21,0.0,in,Winter,2009,2009/2010
George Mourad,27,Centre-Forward,Tromsø IL,0.0,out,Winter,2009,2009/2010
Léo Veloso,22,Left-Back,CFR Cluj,0.0,out,Winter,2009,2009/2010
Lars Hutten,20,attack,PSV U21,0.0,in,Summer,2010,2010/2011
Giovanni Gravenbeek,22,Central Midfield,Vitesse,0.0,in,Summer,2010,2010/2011
Rowin van Zaanen,25,Left Winger,FC Volendam,0.0,in,Summer,2010,2010/2011
Yevgen Levchenko,32,Central Midfield,Saturn,0.0,in,Summer,2010,2010/2011
Niek Vossebelt,18,Central Midfield,FC Zwolle,0.0,in,Summer,2010,2010/2011
Andreas Lasnik,26,Attacking Midfield,Alem. Aachen,0.0,in,Summer,2010,2010/2011
Pawel Wojciechowski,20,Centre-Forward,Heerenveen,0.0,in,Summer,2010,2010/2011
Veli Lampi,25,Right-Back,FC Zürich,0.0,in,Summer,2010,2010/2011
Juha Hakola,22,Attacking Midfield,Heracles Almelo,0.0,in,Summer,2010,2010/2011
Maceo Rigters,26,Centre-Forward,Blackburn,0.0,in,Summer,2010,2010/2011
Davino Verhulst,22,Goalkeeper,KRC Genk,0.0,in,Summer,2010,2010/2011
Andreas Landgren,21,Right-Back,Udinese U19,0.0,in,Summer,2010,2010/2011
Denis Halilovic,24,Centre-Back,Saturn,0.0,in,Summer,2010,2010/2011
Ricardo Ippel,19,Central Midfield,Willem II U21,0.0,in,Summer,2010,2010/2011
Harmen Kuperus,33,Goalkeeper,Without Club,0.0,in,Summer,2010,2010/2011
Frank Demouge,28,Centre-Forward,FC Utrecht,550000.0,out,Summer,2010,2010/2011
Ariën Pietersma,23,Goalkeeper,Dijkse Boys,0.0,out,Summer,2010,2010/2011
Ratko Vansimpsen,20,Centre-Forward,FC Eindhoven,0.0,out,Summer,2010,2010/2011
Maikel Aerts,34,Goalkeeper,Hertha BSC,0.0,out,Summer,2010,2010/2011
Mehmet Akgün,23,Central Midfield,Genclerbirligi,0.0,out,Summer,2010,2010/2011
Daan van Dinter,21,Left-Back,FC Den Bosch,0.0,out,Summer,2010,2010/2011
Jens Janse,24,Right Midfield,NAC Breda,0.0,out,Summer,2010,2010/2011
Ronnie Reniers,22,Right Winger,FC Den Bosch,0.0,out,Summer,2010,2010/2011
Danny Schenkel,32,Centre-Back,AEK Larnaca,0.0,out,Summer,2010,2010/2011
Marciano Bruma,26,Right-Back,Arka Gdynia,0.0,out,Summer,2010,2010/2011
Boy Deul,22,Attacking Midfield,FC Bayern II,0.0,out,Summer,2010,2010/2011
Ibrahim Kargbo,28,Defensive Midfield,FC Baku,0.0,out,Summer,2010,2010/2011
Saïd Boutahar,27,Attacking Midfield,Without Club,0.0,out,Summer,2010,2010/2011
Sergio Zijler,22,Right Winger,Without Club,0.0,out,Summer,2010,2010/2011
Christophe Grégoire,30,Left Winger,Without Club,0.0,out,Summer,2010,2010/2011
Paul Quasten,25,Left-Back,Without Club,0.0,out,Summer,2010,2010/2011
Stef Nijland,21,Attacking Midfield,PSV Eindhoven,0.0,out,Summer,2010,2010/2011
Mitchell Donald,21,Central Midfield,Ajax,0.0,out,Summer,2010,2010/2011
Frank van der Struijk,25,Right-Back,Vitesse,0.0,out,Summer,2010,2010/2011
Vladan Kujovic,32,Goalkeeper,Lierse SK,0.0,in,Winter,2010,2010/2011
Gerrit Pressel,20,Attacking Midfield,Hamburger SV II,0.0,in,Winter,2010,2010/2011
David Strihavka,27,Centre-Forward,Viktoria Plzen,0.0,in,Winter,2010,2010/2011
Rangelo Janga,18,Centre-Forward,Willem II/RKC-19,0.0,in,Winter,2010,2010/2011
Dragan Jelic,24,Centre-Forward,NK Maribor,0.0,in,Winter,2010,2010/2011
Jasper Waalkens,21,Left Winger,Helmond Sport,0.0,out,Winter,2010,2010/2011
Junior Livramento,23,Left Midfield,RBC Roosendaal,0.0,out,Winter,2010,2010/2011
Sanny Monteiro,22,Centre-Back,Zwaluwen,0.0,in,Summer,2012,2012/2013
Kees van Buuren,25,Right-Back,FC Den Bosch,0.0,in,Summer,2012,2012/2013
Jordens Peters,25,Centre-Back,FC Den Bosch,0.0,in,Summer,2012,2012/2013
Philipp Haastrup,30,Centre-Back,Helmond Sport,0.0,in,Summer,2012,2012/2013
Gaby Jallo,23,Left-Back,Heracles Almelo,0.0,in,Summer,2012,2012/2013
Genaro Snijders,22,Right Winger,Vitesse,0.0,in,Summer,2012,2012/2013
Marc Höcher,27,Right Winger,ADO Den Haag,0.0,in,Summer,2012,2012/2013
Kevin Brands,24,Attacking Midfield,Telstar,25000.0,in,Summer,2012,2012/2013
Larbi El Harouchi,18,Attacking Midfield,Feyenoord U19,0.0,in,Summer,2012,2012/2013
Alexander Maes,20,Central Midfield,Standard U21,0.0,in,Summer,2012,2012/2013
Aurélien Joachim,26,Centre-Forward,F91 Dudelange,0.0,in,Summer,2012,2012/2013
Mattijs Branderhorst,18,Goalkeeper,Willem II/RKC-19,0.0,in,Summer,2012,2012/2013
Rowin van Zaanen,27,Left Winger,Fortuna Sittard,0.0,in,Summer,2012,2012/2013
Danny Schreurs,24,Right Winger,Fortuna Sittard,0.0,in,Summer,2012,2012/2013
Lars Hutten,22,attack,SC Veendam,0.0,in,Summer,2012,2012/2013
Rangelo Janga,20,Centre-Forward,Excelsior,0.0,in,Summer,2012,2012/2013
Junior Livramento,24,Left Midfield,AGOVV,0.0,in,Summer,2012,2012/2013
Rowin van Zaanen,27,Left Winger,Almere City,0.0,out,Summer,2012,2012/2013
Rangelo Janga,20,Centre-Forward,Excelsior,0.0,out,Summer,2012,2012/2013
Arjan Swinkels,27,Centre-Back,Lierse SK,0.0,out,Summer,2012,2012/2013
Lars Hutten,22,attack,SC Veendam,0.0,out,Summer,2012,2012/2013
Danny Schreurs,24,Right Winger,MVV Maastricht,0.0,out,Summer,2012,2012/2013
Istvan Bakx,26,Attacking Midfield,AGOVV,0.0,out,Summer,2012,2012/2013
Pawel Wojciechowski,22,Centre-Forward,FK Minsk,0.0,out,Summer,2012,2012/2013
Giovanni Gravenbeek,24,Central Midfield,PEC Zwolle,0.0,out,Summer,2012,2012/2013
Jeffrey van Nuland,21,Centre-Back,Helmond Sport,0.0,out,Summer,2012,2012/2013
Junior Livramento,24,Left Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Stephan Keller,33,Centre-Back,Retired,0.0,out,Summer,2012,2012/2013
Marlon Pereira,25,Defensive Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Donny de Groot,33,Centre-Forward,Without Club,0.0,out,Summer,2012,2012/2013
Alexander Maes,20,Central Midfield,Without Club,0.0,out,Summer,2012,2012/2013
Genaro Snijders,22,Right Winger,Vitesse,0.0,out,Summer,2012,2012/2013
Marc Höcher,27,Right Winger,ADO Den Haag,0.0,out,Summer,2012,2012/2013
Tim Cornelisse,34,Right-Back,Twente FC,0.0,in,Winter,2012,2012/2013
Nicky Hofs,29,Attacking Midfield,Vitesse,0.0,in,Winter,2012,2012/2013
Simon van Zeelst,19,Central Midfield,Willem II/RKC-19,0.0,in,Winter,2012,2012/2013
Jonas Van Kerckhoven,18,Left-Back,Willem II U21,0.0,in,Winter,2012,2012/2013
Mitchell Dijks,21,Left-Back,Ajax,0.0,in,Summer,2014,2014/2015
Robert Braber,31,Attacking Midfield,RKC Waalwijk,0.0,in,Summer,2014,2014/2015
Frank van der Struijk,29,Right-Back,Vitesse,0.0,in,Summer,2014,2014/2015
Ben Sahar,24,Centre-Forward,Hertha BSC,0.0,in,Summer,2014,2014/2015
Samuel Armenteros,24,Centre-Forward,RSC Anderlecht,0.0,in,Summer,2014,2014/2015
Jerson Cabral,23,Left Winger,Twente FC,0.0,in,Summer,2014,2014/2015
Fabian Sporkslede,20,Right-Back,Ajax U21,0.0,in,Summer,2014,2014/2015
Konstantinos Lamprou,22,Goalkeeper,Feyenoord,0.0,in,Summer,2014,2014/2015
Frenkie de Jong,17,Central Midfield,Willem II U21,0.0,in,Summer,2014,2014/2015
Ryan Sanusi,22,Defensive Midfield,FC Oss,0.0,in,Summer,2014,2014/2015
Maxim Deckers,20,Left Midfield,FC Oss,0.0,in,Summer,2014,2014/2015
Kevin Brands,26,Attacking Midfield,Telstar,0.0,in,Summer,2014,2014/2015
Kees van Buuren,27,Right-Back,Sparta R.,0.0,out,Summer,2014,2014/2015
Gaby Jallo,25,Left-Back,FC Emmen,0.0,out,Summer,2014,2014/2015
Mitch van der Ven,19,Left Midfield,FC Eindhoven,0.0,out,Summer,2014,2014/2015
Norair Aslanyan,23,Right Winger,Almere City,0.0,out,Summer,2014,2014/2015
Justin Mathieu,18,Right Winger,FC Oss,0.0,out,Summer,2014,2014/2015
Kevin Brands,26,Attacking Midfield,FC Volendam,0.0,out,Summer,2014,2014/2015
Maxim Deckers,20,Left Midfield,RKC Waalwijk,0.0,out,Summer,2014,2014/2015
Renan Zanelli,22,Central Midfield,FC Oss,0.0,out,Summer,2014,2014/2015
Ryan Sanusi,22,Defensive Midfield,FC Oss,0.0,out,Summer,2014,2014/2015
Simon van Zeelst,20,Central Midfield,RKC Waalwijk,0.0,out,Summer,2014,2014/2015
Niek Vossebelt,23,Central Midfield,Without Club,0.0,out,Summer,2014,2014/2015
Denny Landzaat,38,Central Midfield,Retired,0.0,out,Summer,2014,2014/2015
Ruud Swinkels,27,Goalkeeper,Without Club,0.0,out,Summer,2014,2014/2015
Mats van Huijgevoort,21,Centre-Back,Feyenoord U21,0.0,out,Summer,2014,2014/2015
Ruud Boymans,25,Centre-Forward,AZ Alkmaar,0.0,out,Summer,2014,2014/2015
Wiljan Pluim,26,Attacking Midfield,Roda JC,0.0,in,Winter,2014,2014/2015
Renan Zanelli,22,Central Midfield,FC Oss,0.0,in,Winter,2014,2014/2015
Fabian Sporkslede,21,Right-Back,Ajax U21,0.0,out,Winter,2014,2014/2015
Funso Ojo,23,Central Midfield,FC Dordrecht,0.0,in,Summer,2015,2015/2016
Guus Joppen,25,Centre-Back,VVV-Venlo,0.0,in,Summer,2015,2015/2016
Dico Koppers,23,Left-Back,Twente FC,0.0,in,Summer,2015,2015/2016
Nick van der Velden,33,Left Winger,FC Groningen,0.0,in,Summer,2015,2015/2016
Konstantinos Lamprou,23,Goalkeeper,Feyenoord,0.0,in,Summer,2015,2015/2016
Adam Nemec,29,Centre-Forward,New York City,0.0,in,Summer,2015,2015/2016
Nigel Bertrams,22,Goalkeeper,PSV Eindhoven,0.0,in,Summer,2015,2015/2016
Erik Falkenburg,27,Attacking Midfield,NAC Breda,0.0,in,Summer,2015,2015/2016
Jeffrey Altheer,28,Defensive Midfield,VVV-Venlo,0.0,in,Summer,2015,2015/2016
Frenkie de Jong,18,Central Midfield,Ajax U21,0.0,in,Summer,2015,2015/2016
Lucas Andersen,20,Left Winger,Ajax,0.0,in,Summer,2015,2015/2016
Ruben Ligeon,23,Right-Back,Ajax,0.0,in,Summer,2015,2015/2016
Richairo Živković,18,Centre-Forward,Ajax,0.0,in,Summer,2015,2015/2016
Lesly de Sa,22,Right Winger,Ajax,0.0,in,Summer,2015,2015/2016
Nicky Kuiper,26,Left-Back,Without Club,0.0,in,Summer,2015,2015/2016
Jordy Vleugels,19,midfield,Willem II U21,0.0,in,Summer,2015,2015/2016
Maxim Deckers,21,Left Midfield,RKC Waalwijk,0.0,in,Summer,2015,2015/2016
Simon van Zeelst,21,Central Midfield,RKC Waalwijk,0.0,in,Summer,2015,2015/2016
Ryan Sanusi,23,Defensive Midfield,FC Oss,0.0,in,Summer,2015,2015/2016
Kevin Brands,27,Attacking Midfield,FC Volendam,0.0,in,Summer,2015,2015/2016
Justin Mathieu,19,Right Winger,FC Oss,0.0,in,Summer,2015,2015/2016
Norair Aslanyan,24,Right Winger,Almere City,0.0,in,Summer,2015,2015/2016
Simon van Zeelst,21,Central Midfield,JVC Cuijk,0.0,out,Summer,2015,2015/2016
Ben Sahar,25,Centre-Forward,H. Beer Sheva,0.0,out,Summer,2015,2015/2016
Kevin Brands,27,Attacking Midfield,NAC Breda,0.0,out,Summer,2015,2015/2016
Charlton Vicento,24,Left Winger,Helmond Sport,0.0,out,Summer,2015,2015/2016
Ali Messaoud,24,Attacking Midfield,FC Vaduz,0.0,out,Summer,2015,2015/2016
Ryan Sanusi,23,Defensive Midfield,Sparta R.,0.0,out,Summer,2015,2015/2016
Norair Aslanyan,24,Right Winger,Almere City,0.0,out,Summer,2015,2015/2016
Frenkie de Jong,18,Central Midfield,Ajax U21,1,out,Summer,2015,2015/2016
Ricardo Ippel,24,Central Midfield,MVV Maastricht,0.0,out,Summer,2015,2015/2016
Mitchell Dijks,22,Left-Back,Ajax,0.0,out,Summer,2015,2015/2016
Mattijs Branderhorst,21,Goalkeeper,MVV Maastricht,0.0,out,Summer,2015,2015/2016
Justin Mathieu,19,Right Winger,Go Ahead Eagles,0.0,out,Summer,2015,2015/2016
Maxim Deckers,21,Left Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Tim Cornelisse,37,Right-Back,Retired,0.0,out,Summer,2015,2015/2016
Wiljan Pluim,26,Attacking Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Renan Zanelli,23,Central Midfield,GO Audax,0.0,out,Summer,2015,2015/2016
Jerson Cabral,24,Left Winger,Twente FC,0.0,out,Summer,2015,2015/2016
Samuel Armenteros,25,Centre-Forward,RSC Anderlecht,0.0,out,Summer,2015,2015/2016
Konstantinos Lamprou,23,Goalkeeper,Feyenoord,0.0,out,Summer,2015,2015/2016
Jonas Heymans,22,Left-Back,AZ Alkmaar U21,0.0,out,Summer,2015,2015/2016
Bartholomew Ogbeche,31,Centre-Forward,SC Cambuur,300000.0,in,Winter,2015,2015/2016
Rochdi Achenteh,27,Left-Back,Vitesse,0.0,in,Winter,2015,2015/2016
Guus Hupperts,23,Right Winger,AZ Alkmaar,0.0,in,Winter,2015,2015/2016
Andy Kawaya,19,Left Winger,RSC Anderlecht,0.0,in,Winter,2015,2015/2016
Anouar Kali,24,Defensive Midfield,Without Club,0.0,in,Winter,2015,2015/2016
Stijn Wuytens,26,Centre-Back,AZ Alkmaar,500000.0,out,Winter,2015,2015/2016
Jordy Vleugels,19,midfield,FC Dordrecht,0.0,out,Winter,2015,2015/2016
Jeffrey Altheer,28,Defensive Midfield,Without Club,0.0,out,Winter,2015,2015/2016
Frenkie de Jong,18,Central Midfield,Ajax U21,0.0,out,Winter,2015,2015/2016
Richairo Živković,19,Centre-Forward,Ajax,0.0,out,Winter,2015,2015/2016
Ruben Ligeon,23,Right-Back,Ajax,0.0,out,Winter,2015,2015/2016
Jordy Croux,22,Right Winger,MVV Maastricht,150000.0,in,Summer,2016,2016/2017
Fran Sol,24,Centre-Forward,Villarreal CF B,0.0,in,Summer,2016,2016/2017
Thom Haye,21,Defensive Midfield,AZ Alkmaar,0.0,in,Summer,2016,2016/2017
Elmo Lieftink,22,Defensive Midfield,Vitesse,0.0,in,Summer,2016,2016/2017
Pele van Anholt,25,Defensive Midfield,Heerenveen,0.0,in,Summer,2016,2016/2017
Andreias Calcan,22,Left Winger,U Cluj,0.0,in,Summer,2016,2016/2017
Darryl Lachman,26,Centre-Back,Sheff Wed,0.0,in,Summer,2016,2016/2017
Branco van den Boomen,21,Central Midfield,Heerenveen,0.0,in,Summer,2016,2016/2017
Jari Schuurman,19,Attacking Midfield,Feyenoord,0.0,in,Summer,2016,2016/2017
Dani Koks,18,Central Midfield,Willem II U19,0.0,in,Summer,2016,2016/2017
Asumah Abubakar,19,Centre-Forward,Willem II U19,0.0,in,Summer,2016,2016/2017
Derrick Tshimanga,27,Left-Back,Without Club,0.0,in,Summer,2016,2016/2017
Jordy Vleugels,20,midfield,FC Dordrecht,0.0,in,Summer,2016,2016/2017
Mattijs Branderhorst,22,Goalkeeper,MVV Maastricht,0.0,in,Summer,2016,2016/2017
Robbie Haemhouts,32,Central Midfield,NAC Breda,0.0,out,Summer,2016,2016/2017
Rochdi Achenteh,28,Left-Back,Go Ahead Eagles,0.0,out,Summer,2016,2016/2017
Frank van der Struijk,31,Right-Back,Dundee United,0.0,out,Summer,2016,2016/2017
Terell Ondaan,22,Right Winger,Excelsior,0.0,out,Summer,2016,2016/2017
Robert Braber,33,Attacking Midfield,Helmond Sport,0.0,out,Summer,2016,2016/2017
Nick van der Velden,34,Left Winger,Dundee United,0.0,out,Summer,2016,2016/2017
Nicky Kuiper,27,Left-Back,FC Eindhoven,0.0,out,Summer,2016,2016/2017
Jordy Vleugels,20,midfield,FC Dordrecht,0.0,out,Summer,2016,2016/2017
David Meul,34,Goalkeeper,Retired,0.0,out,Summer,2016,2016/2017
Adam Nemec,30,Centre-Forward,Without Club,0.0,out,Summer,2016,2016/2017
Guus Hupperts,24,Right Winger,AZ Alkmaar,0.0,out,Summer,2016,2016/2017
Andy Kawaya,19,Left Winger,RSC Anderlecht,0.0,out,Summer,2016,2016/2017
Lucas Andersen,21,Left Winger,Ajax,0.0,out,Summer,2016,2016/2017
Lesly de Sa,23,Right Winger,Ajax,0.0,out,Summer,2016,2016/2017
Obbi Oulare,21,Centre-Forward,Watford,0.0,in,Winter,2016,2016/2017
Vajebah Sakor,20,Defensive Midfield,Juventus,0.0,in,Winter,2016,2016/2017
Bruno Andrade,27,Left Winger,H. Kfar Saba,0.0,out,Winter,2016,2016/2017
Karim Coulibaly,24,Left Winger,AS Nancy,125000.0,in,Summer,2017,2017/2018
Bartlomiej Urbanski,19,Central Midfield,Legia Warszawa,100000.0,in,Summer,2017,2017/2018
Etien Velikonja,28,Centre-Forward,Genclerbirligi,0.0,in,Summer,2017,2017/2018
Stefan van der Lei,24,Goalkeeper,FC Groningen,0.0,in,Summer,2017,2017/2018
Fernando Lewis,24,Right Winger,AZ Alkmaar,0.0,in,Summer,2017,2017/2018
Timon Wellenreuther,21,Goalkeeper,FC Schalke 04,0.0,in,Summer,2017,2017/2018
Dan Crowley,19,Attacking Midfield,Arsenal U23,0.0,in,Summer,2017,2017/2018
Ismail Azzaoui,19,Right Winger,VfL Wolfsburg,0.0,in,Summer,2017,2017/2018
Jop van der Linden,27,Centre-Back,AZ Alkmaar,0.0,in,Summer,2017,2017/2018
Pedro Chirivella,20,Defensive Midfield,Liverpool U23,0.0,in,Summer,2017,2017/2018
Ben Rienstra,27,Central Midfield,AZ Alkmaar,0.0,in,Summer,2017,2017/2018
Mohammed El Hankouri,20,Left Winger,Feyenoord,0.0,in,Summer,2017,2017/2018
Konstantinos Tsimikas,21,Left-Back,Olympiacos,0.0,in,Summer,2017,2017/2018
Victor van den Bogert,17,Centre-Back,Willem II U19,0.0,in,Summer,2017,2017/2018
Dylan Ryan,17,Centre-Back,Willem II U19,0.0,in,Summer,2017,2017/2018
Thomas Kok,19,Defensive Midfield,Willem II U21,0.0,in,Summer,2017,2017/2018
Anouar Kali,26,Defensive Midfield,FC Utrecht,150000.0,out,Summer,2017,2017/2018
Konstantinos Lamprou,25,Goalkeeper,Ajax,0.0,out,Summer,2017,2017/2018
Funso Ojo,25,Central Midfield,Scunthorpe Utd.,0.0,out,Summer,2017,2017/2018
Guus Joppen,27,Centre-Back,NEC Nijmegen,0.0,out,Summer,2017,2017/2018
Erik Falkenburg,29,Attacking Midfield,ADO Den Haag,0.0,out,Summer,2017,2017/2018
Pele van Anholt,26,Defensive Midfield,Los Angeles,0.0,out,Summer,2017,2017/2018
Dries Wuytens,26,Centre-Back,Heracles Almelo,0.0,out,Summer,2017,2017/2018
Dico Koppers,25,Left-Back,PEC Zwolle,0.0,out,Summer,2017,2017/2018
Derrick Tshimanga,28,Left-Back,OH Leuven,0.0,out,Summer,2017,2017/2018
Nigel Bertrams,24,Goalkeeper,NAC Breda,0.0,out,Summer,2017,2017/2018
Andreias Calcan,23,Left Winger,FC Dordrecht,0.0,out,Summer,2017,2017/2018
Vajebah Sakor,21,Defensive Midfield,Juventus,0.0,out,Summer,2017,2017/2018
Obbi Oulare,21,Centre-Forward,Watford,0.0,out,Summer,2017,2017/2018
Branco van den Boomen,21,Central Midfield,Heerenveen,0.0,out,Summer,2017,2017/2018
Jari Schuurman,20,Attacking Midfield,Feyenoord,0.0,out,Summer,2017,2017/2018
Giliano Wijnaldum,25,Left-Back,Philadelphia,0.0,in,Winter,2017,2017/2018
Damil Dankerlui,21,Right-Back,Ajax U21,0.0,in,Winter,2017,2017/2018
Thomas Meißner,26,Centre-Back,ADO Den Haag,0.0,in,Winter,2017,2017/2018
Eyong Enoh,31,Defensive Midfield,Without Club,0.0,in,Winter,2017,2017/2018
Thomas Kok,19,Defensive Midfield,FC Dordrecht,0.0,out,Winter,2017,2017/2018
Dan Crowley,20,Attacking Midfield,SC Cambuur,0.0,out,Winter,2017,2017/2018
Atakan Akkaynak,19,Central Midfield,Leverkusen U19,100000.0,in,Summer,2018,2018/2019
Pol Llonch,25,Central Midfield,Wisla Kraków,0.0,in,Summer,2018,2018/2019
Driess Saddiki,21,Defensive Midfield,Fortuna Sittard,0.0,in,Summer,2018,2018/2019
James McGarry,20,Left-Back,Wellington P.,0.0,in,Summer,2018,2018/2019
Donis Avdijaj,21,Attacking Midfield,FC Schalke 04,0.0,in,Summer,2018,2018/2019
Thomas Meißner,27,Centre-Back,ADO Den Haag,0.0,in,Summer,2018,2018/2019
Michael Woud,19,Goalkeeper,Sunderland U23,0.0,in,Summer,2018,2018/2019
Vurnon Anita,29,Defensive Midfield,Leeds,0.0,in,Summer,2018,2018/2019
Dimitrios Kolovos,25,Attacking Midfield,KV Mechelen,0.0,in,Summer,2018,2018/2019
Diego Palacios,19,Left-Back,SD Aucas,0.0,in,Summer,2018,2018/2019
Aras Özbiliz,28,Right Winger,Besiktas,0.0,in,Summer,2018,2018/2019
Kristófer Kristinsson,19,Centre-Forward,Willem II U21,0.0,in,Summer,2018,2018/2019
Dan Crowley,20,Attacking Midfield,SC Cambuur,0.0,in,Summer,2018,2018/2019
