player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Denis Genreau,20,Attacking Midfield,Melbourne City,0.0,out,Summer,2019,2019/2020
Kenneth Paal,22,Left-Back,PSV Eindhoven,0.0,out,Summer,2019,2019/2020
Rico Strieder,27,Defensive Midfield,FC Utrecht,0.0,in,Winter,2019,2019/2020
Darryl Lachman,30,Centre-Back,Hapoel Raanana,0.0,out,Winter,2019,2019/2020
Iliass Bel Hassani,27,Attacking Midfield,Al-Wakrah SC,0.0,out,Winter,2019,2019/2020
Thomas Bruns,28,Central Midfield,Vitesse,0.0,out,Winter,2019,2019/2020
Jesper Drost,27,Attacking Midfield,Heracles Almelo,0.0,in,Summer,2020,2020/2021
Rico Strieder,27,Defensive Midfield,FC Utrecht,0.0,in,Summer,2020,2020/2021
Immanuel Pherai,19,Attacking Midfield,Bor. Dortmund,0.0,in,Summer,2020,2020/2021
Slobodan Tedic,20,Centre-Forward,Man City U23,0.0,in,Summer,2020,2020/2021
Marc-Olivier Doué,19,Centre-Back,PEC Zwolle U21,0.0,in,Summer,2020,2020/2021
Eliano Reijnders,19,Attacking Midfield,PEC Zwolle U21,0.0,in,Summer,2020,2020/2021
Thomas van den Belt,19,Defensive Midfield,PEC Zwolle U21,0.0,in,Summer,2020,2020/2021
Destan Bajselmani,21,Right-Back,PEC Zwolle U21,0.0,in,Summer,2020,2020/2021
Jarno Westerman,18,Right Winger,PEC Zwolle U19,0.0,in,Summer,2020,2020/2021
Zian Flemming,21,Attacking Midfield,NEC Nijmegen,0.0,in,Summer,2020,2020/2021
Clint Leemans,24,Central Midfield,RKC Waalwijk,0.0,in,Summer,2020,2020/2021
Stanley Elbers,28,Right Winger,RKC Waalwijk,0.0,in,Summer,2020,2020/2021
Gustavo Hamer,23,Defensive Midfield,Coventry,1500000.0,out,Summer,2020,2020/2021
Zian Flemming,22,Attacking Midfield,Fortuna Sittard,200000.0,out,Summer,2020,2020/2021
Stanley Elbers,28,Right Winger,FC Hermannstadt,0.0,out,Summer,2020,2020/2021
Lennart Thy,28,Centre-Forward,Sparta R.,0.0,out,Summer,2020,2020/2021
Rick Dekker,25,Defensive Midfield,De Graafschap,0.0,out,Summer,2020,2020/2021
Vito van Crooij,24,Right Winger,VVV-Venlo,0.0,out,Summer,2020,2020/2021
Etiënne Reijnen,33,Centre-Back,Retired,0.0,out,Summer,2020,2020/2021
Rico Strieder,27,Defensive Midfield,FC Utrecht,0.0,out,Summer,2020,2020/2021
Dennis Johnsen,22,Left Winger,Ajax U21,0.0,out,Summer,2020,2020/2021
Virgil Misidjan,27,Right Winger,1.FC Nuremberg,0.0,in,Winter,2020,2020/2021
Nigel Bertrams,28,Goalkeeper,FC Groningen,0.0,in,Winter,2020,2020/2021
Benson,23,Right Winger,Royal Antwerp,0.0,in,Winter,2020,2020/2021
Rav van den Berg,16,Centre-Back,PEC Zwolle U21,0.0,in,Winter,2020,2020/2021
Samir Lagsir,17,Attacking Midfield,PEC Zwolle U21,0.0,in,Winter,2020,2020/2021
Thomas Buitink,20,Centre-Forward,Vitesse,0.0,in,Winter,2020,2020/2021
Clint Leemans,25,Central Midfield,De Graafschap,0.0,out,Winter,2020,2020/2021
Michael Zetterer,25,Goalkeeper,Werder Bremen,0.0,out,Winter,2020,2020/2021
Luka Adzic,22,Left Winger,RSC Anderlecht,0.0,in,Summer,2021,2021/2022
Gervane Kastaneer,25,Left Winger,Coventry,0.0,in,Summer,2021,2021/2022
Jasper Schendelaar,20,Goalkeeper,AZ Alkmaar,0.0,in,Summer,2021,2021/2022
