player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Martijn van der Laan,25,Centre-Back,SC Cambuur,460000.0,in,Summer,2014,2014/2015
Jarchinio Antonia,23,Right Winger,Go Ahead Eagles,260000.0,in,Summer,2014,2014/2015
Peter van der Vlag,36,Goalkeeper,FC Emmen,0.0,in,Summer,2014,2014/2015
Sergio Padt,24,Goalkeeper,KAA Gent,0.0,in,Summer,2014,2014/2015
Hristijan Denkovski,20,Attacking Midfield,Without Club,0.0,in,Summer,2014,2014/2015
Género Zeefuik,25,Centre-Forward,Heart of Midl.,0.0,in,Summer,2014,2014/2015
Paco van Moorsel,24,Attacking Midfield,SC Cambuur,0.0,in,Summer,2014,2014/2015
William Troost-Ekong,20,Centre-Back,FC Dordrecht,0.0,in,Summer,2014,2014/2015
Jonas Ivens,29,Centre-Back,RKC Waalwijk,0.0,in,Summer,2014,2014/2015
Filip Kostic,21,Left Midfield,VfB Stuttgart,6000000.0,out,Summer,2014,2014/2015
Richairo Živković,17,Centre-Forward,Ajax,2150000.0,out,Summer,2014,2014/2015
Marco Bizot,23,Goalkeeper,KRC Genk,1500000.0,out,Summer,2014,2014/2015
Stefano Magnasco,21,Right-Back,U. Católica,170000.0,out,Summer,2014,2014/2015
Andraz Kirm,29,Central Midfield,Omonia Nikosia,0.0,out,Summer,2014,2014/2015
Jonas Ivens,29,Centre-Back,Niki Volou,0.0,out,Summer,2014,2014/2015
Giliano Wijnaldum,21,Left-Back,Go Ahead Eagles,0.0,out,Summer,2014,2014/2015
Stefan van der Lei,21,Goalkeeper,FC Emmen,0.0,out,Summer,2014,2014/2015
William Troost-Ekong,20,Centre-Back,FC Dordrecht,0.0,out,Summer,2014,2014/2015
Paco van Moorsel,24,Attacking Midfield,NEC Nijmegen,0.0,out,Summer,2014,2014/2015
Tjaronn Chery,26,Attacking Midfield,ADO Den Haag,0.0,out,Summer,2014,2014/2015
Krisztián Adorján,21,Attacking Midfield,Liverpool,0.0,out,Summer,2014,2014/2015
Simon Tibbling,20,Central Midfield,Djurgården,1300000.0,in,Winter,2014,2014/2015
Albert Rusnák,20,Attacking Midfield,Man City U21,225000.0,in,Winter,2014,2014/2015
Stefan van der Lei,21,Goalkeeper,FC Emmen,0.0,in,Winter,2014,2014/2015
Género Zeefuik,24,Centre-Forward,Heart of Midl.,0.0,out,Winter,2014,2014/2015
Henk Bos,22,Central Midfield,FC Emmen,0.0,out,Winter,2014,2014/2015
Jesper Drost,22,Attacking Midfield,PEC Zwolle,1450000.0,in,Summer,2015,2015/2016
Bryan Linssen,24,Centre-Forward,Heracles Almelo,850000.0,in,Summer,2015,2015/2016
Kasper Larsen,22,Centre-Back,Odense BK,450000.0,in,Summer,2015,2015/2016
Etiënne Reijnen,28,Centre-Back,SC Cambuur,400000.0,in,Summer,2015,2015/2016
Hedwiges Maduro,30,Defensive Midfield,PAOK Salonika,0.0,in,Summer,2015,2015/2016
Abel Tamata,24,Left-Back,PSV Eindhoven,0.0,in,Summer,2015,2015/2016
Juninho Bacuna,17,Central Midfield,Groningen U21,0.0,in,Summer,2015,2015/2016
Desevio Payne,19,Right-Back,Groningen U21,0.0,in,Summer,2015,2015/2016
Paco van Moorsel,25,Attacking Midfield,NEC Nijmegen,0.0,in,Summer,2015,2015/2016
William Troost-Ekong,21,Centre-Back,FC Dordrecht,0.0,in,Summer,2015,2015/2016
Eric Botteghin,27,Centre-Back,Feyenoord,2500000.0,out,Summer,2015,2015/2016
Tjaronn Chery,27,Attacking Midfield,QPR,2340000.0,out,Summer,2015,2015/2016
Maikel Kieftenbeld,25,Defensive Midfield,Birmingham,250000.0,out,Summer,2015,2015/2016
Paco van Moorsel,25,Attacking Midfield,Sparta R.,0.0,out,Summer,2015,2015/2016
Nick van der Velden,33,Left Winger,Willem II,0.0,out,Summer,2015,2015/2016
William Troost-Ekong,21,Centre-Back,KAA Gent,0.0,out,Summer,2015,2015/2016
Hilal Ben Moussa,23,Central Midfield,FC Volendam,0.0,out,Summer,2015,2015/2016
Género Zeefuik,25,Centre-Forward,Balikesirspor,0.0,out,Summer,2015,2015/2016
Yoëll van Nieff,22,Defensive Midfield,Excelsior,0.0,out,Summer,2015,2015/2016
Martijn van der Laan,27,Centre-Back,SC Cambuur,0.0,out,Summer,2015,2015/2016
Hristijan Denkovski,21,Attacking Midfield,Without Club,0.0,out,Summer,2015,2015/2016
Nick Bakker,22,Centre-Back,Groningen U21,0.0,out,Summer,2015,2015/2016
Alexander Sörloth,20,Centre-Forward,Rosenborg,550000.0,in,Winter,2015,2015/2016
Oussama Idrissi,19,Left Winger,Groningen U21,0.0,in,Winter,2015,2015/2016
Johan Kappelhof,25,Centre-Back,Chicago,350000.0,out,Winter,2015,2015/2016
Tom Hiariej,27,Defensive Midfield,SC Cambuur,0.0,out,Winter,2015,2015/2016
