player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Willi Evseev,20,Central Midfield,Wiener Neustadt,0.0,in,Summer,2012,2012/2013
Emanuel Pogatetz,29,Centre-Back,VfL Wolfsburg,2500000.0,out,Summer,2012,2012/2013
Moritz Stoppelkamp,25,Left Winger,1860 Munich,250000.0,out,Summer,2012,2012/2013
Daniel Royer,22,Left Winger,1. FC Köln,120000.0,out,Summer,2012,2012/2013
Christopher Avevor,20,Centre-Back,FC St. Pauli,100000.0,out,Summer,2012,2012/2013
Erdal Akdari,19,Centre-Back,Kayserispor,0.0,out,Summer,2012,2012/2013
Carlitos,29,Left Midfield,Estoril Praia,0.0,out,Summer,2012,2012/2013
Altin Lala,36,Defensive Midfield,FC Bayern II,0.0,out,Summer,2012,2012/2013
Henning Hauger,27,Defensive Midfield,Lillestrøm,0.0,out,Summer,2012,2012/2013
Willi Evseev,20,Central Midfield,Hannover 96 II,0.0,out,Summer,2012,2012/2013
Jannis Pläschke,19,Right-Back,Hannover 96 II,0.0,out,Summer,2012,2012/2013
Sébastien Pocognoli,25,Left-Back,Standard Liège,2000000.0,in,Winter,2012,2012/2013
França,21,Defensive Midfield,Mirassol-SP,1300000.0,in,Winter,2012,2012/2013
Andre Hoffmann,19,Centre-Back,MSV Duisburg,800000.0,in,Winter,2012,2012/2013
Johan Djourou,25,Centre-Back,Arsenal,400000.0,in,Winter,2012,2012/2013
Henning Hauger,27,Defensive Midfield,Lillestrøm,0.0,in,Winter,2012,2012/2013
Henning Hauger,27,Defensive Midfield,Elfsborg,200000.0,out,Winter,2012,2012/2013
Leonardo Bittencourt,19,Attacking Midfield,Bor. Dortmund,2800000.0,in,Summer,2013,2013/2014
Marcelo,26,Centre-Back,PSV Eindhoven,2750000.0,in,Summer,2013,2013/2014
Edgar Prib,23,Central Midfield,Greuther Fürth,2500000.0,in,Summer,2013,2013/2014
Salif Sané,22,Centre-Back,AS Nancy,2000000.0,in,Summer,2013,2013/2014
Konstantin Fuhry,18,Goalkeeper,Stuttgart U19,0.0,in,Summer,2013,2013/2014
Florian Ballas,20,Centre-Back,Nuremberg II,0.0,in,Summer,2013,2013/2014
Tim Dierßen,18,Central Midfield,Hannover 96 II,0.0,in,Summer,2013,2013/2014
Yannik Schulze,18,Defensive Midfield,Hannover 96 U19,0.0,in,Summer,2013,2013/2014
