player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Patrick Bauer,20,Centre-Back,Marítimo,150000.0,out,Summer,2013,2013/2014
Johan Audel,29,Left Winger,FC Nantes,0.0,out,Summer,2013,2013/2014
Mamadou Bah,25,Defensive Midfield,Without Club,0.0,out,Summer,2013,2013/2014
Marc Ziegler,37,Goalkeeper,Retired,0.0,out,Summer,2013,2013/2014
Federico Macheda,21,Centre-Forward,Man Utd,0.0,out,Summer,2013,2013/2014
Felipe Lopes,25,Centre-Back,VfL Wolfsburg,0.0,out,Summer,2013,2013/2014
Tim Hoogland,28,Centre-Back,FC Schalke 04,0.0,out,Summer,2013,2013/2014
Gotoku Sakai,22,Left-Back,Albirex Niigata,0.0,out,Summer,2013,2013/2014
Carlos Gruezo,18,Defensive Midfield,Barcelona SC,1000000.0,in,Winter,2013,2013/2014
Robin Yalcin,20,Defensive Midfield,Stuttgart II,0.0,in,Winter,2013,2013/2014
Tunay Torun,23,Right Winger,Kasimpasa,500000.0,out,Winter,2013,2013/2014
Benedikt Röcker,24,Centre-Back,Greuther Fürth,0.0,out,Winter,2013,2013/2014
Cristian Molinaro,30,Left-Back,Parma,0.0,out,Winter,2013,2013/2014
William Kvist,28,Defensive Midfield,Fulham,0.0,out,Winter,2013,2013/2014
Patrick Funk,23,Defensive Midfield,Stuttgart II,0.0,out,Winter,2013,2013/2014
Filip Kostic,21,Left Midfield,FC Groningen,6000000.0,in,Summer,2014,2014/2015
Daniel Ginczek,23,Centre-Forward,1.FC Nuremberg,2500000.0,in,Summer,2014,2014/2015
Adam Hlousek,25,Left-Back,1.FC Nuremberg,1450000.0,in,Summer,2014,2014/2015
Oriol Romeu,22,Defensive Midfield,Chelsea,250000.0,in,Summer,2014,2014/2015
Caniggia Elva,18,Left Winger,Calgary United,0.0,in,Summer,2014,2014/2015
Florian Klein,27,Right-Back,RB Salzburg,0.0,in,Summer,2014,2014/2015
Odysseas Vlachodimos,20,Goalkeeper,Stuttgart II,0.0,in,Summer,2014,2014/2015
William Kvist,29,Defensive Midfield,Fulham,0.0,in,Summer,2014,2014/2015
Johan Audel,30,Left Winger,FC Nantes,0.0,in,Summer,2014,2014/2015
Raphael Holzhauser,21,Attacking Midfield,FC Augsburg,0.0,in,Summer,2014,2014/2015
Rani Khedira,20,Defensive Midfield,RB Leipzig,500000.0,out,Summer,2014,2014/2015
William Kvist,29,Defensive Midfield,Wigan,0.0,out,Summer,2014,2014/2015
Johan Audel,30,Left Winger,FC Nantes,0.0,out,Summer,2014,2014/2015
Cacau,33,Centre-Forward,Cerezo Osaka,0.0,out,Summer,2014,2014/2015
Arthur Boka,31,Left-Back,Málaga CF,0.0,out,Summer,2014,2014/2015
Ibrahima Traoré,26,Right Winger,Bor. M'gladbach,0.0,out,Summer,2014,2014/2015
Marco Rojas,22,Right Winger,Greuther Fürth,0.0,out,Summer,2014,2014/2015
Geoffroy Serey Dié,30,Defensive Midfield,FC Basel,600000.0,in,Winter,2014,2014/2015
Timo Baumgartl,18,Centre-Back,Stuttgart II,0.0,in,Winter,2014,2014/2015
Marco Rojas,23,Right Winger,Greuther Fürth,0.0,in,Winter,2014,2014/2015
Raphael Holzhauser,21,Attacking Midfield,Austria Vienna,250000.0,out,Winter,2014,2014/2015
Marco Rojas,23,Right Winger,FC Thun,0.0,out,Winter,2014,2014/2015
Caniggia Elva,18,Left Winger,R. Strasbourg,0.0,out,Winter,2014,2014/2015
Mitchell Langerak,26,Goalkeeper,Bor. Dortmund,3500000.0,in,Summer,2015,2015/2016
Toni Sunjic,26,Centre-Back,Kuban Krasnodar,3000000.0,in,Summer,2015,2015/2016
Joshua Kimmich,20,Defensive Midfield,RB Leipzig,1500000.0,in,Summer,2015,2015/2016
Jan Kliment,21,Centre-Forward,FC Vysocina,1500000.0,in,Summer,2015,2015/2016
Przemyslaw Tyton,28,Goalkeeper,PSV Eindhoven,1000000.0,in,Summer,2015,2015/2016
Philip Heise,24,Left-Back,1.FC Heidenheim,750000.0,in,Summer,2015,2015/2016
Robbie Kruse,26,Left Winger,Bay. Leverkusen,750000.0,in,Summer,2015,2015/2016
Lukas Rupp,24,Central Midfield,SC Paderborn,0.0,in,Summer,2015,2015/2016
Emiliano Insúa,26,Centre-Back,Atlético Madrid,0.0,in,Summer,2015,2015/2016
Mart Ristl,18,Defensive Midfield,Stuttgart U19,0.0,in,Summer,2015,2015/2016
Marvin Wanitzek,22,Central Midfield,Stuttgart II,0.0,in,Summer,2015,2015/2016
Arianit Ferati,17,Attacking Midfield,Stuttgart U19,0.0,in,Summer,2015,2015/2016
Caniggia Elva,18,Left Winger,R. Strasbourg,0.0,in,Summer,2015,2015/2016
Kevin Stöger,21,Attacking Midfield,1.FC K'lautern,0.0,in,Summer,2015,2015/2016
Joshua Kimmich,20,Defensive Midfield,Bayern Munich,8500000.0,out,Summer,2015,2015/2016
Antonio Rüdiger,22,Centre-Back,AS Roma,4000000.0,out,Summer,2015,2015/2016
Sven Ulreich,26,Goalkeeper,Bayern Munich,3500000.0,out,Summer,2015,2015/2016
Kevin Stöger,21,Attacking Midfield,SC Paderborn,1000000.0,out,Summer,2015,2015/2016
Gotoku Sakai,24,Left-Back,Hamburger SV,700000.0,out,Summer,2015,2015/2016
Sercan Sararer,25,Attacking Midfield,F. Düsseldorf,500000.0,out,Summer,2015,2015/2016
Robin Yalcin,21,Defensive Midfield,C. Rizespor,250000.0,out,Summer,2015,2015/2016
Thorsten Kirschbaum,28,Goalkeeper,1.FC Nuremberg,100000.0,out,Summer,2015,2015/2016
Karim Haggui,31,Centre-Back,F. Düsseldorf,0.0,out,Summer,2015,2015/2016
Mohammed Abdellaoue,29,Centre-Forward,Vålerenga,0.0,out,Summer,2015,2015/2016
Konstantin Rausch,25,Left-Back,Darmstadt 98,0.0,out,Summer,2015,2015/2016
Vedad Ibisevic,31,Centre-Forward,Hertha BSC,0.0,out,Summer,2015,2015/2016
Caniggia Elva,18,Left Winger,Stuttgart II,0.0,out,Summer,2015,2015/2016
Oriol Romeu,23,Defensive Midfield,Chelsea,0.0,out,Summer,2015,2015/2016
Moritz Leitner,22,Central Midfield,Bor. Dortmund,0.0,out,Summer,2015,2015/2016
Kevin Großkreutz,27,Right-Back,Galatasaray,2170000.0,in,Winter,2015,2015/2016
Federico Barba,22,Centre-Back,Empoli,1000000.0,in,Winter,2015,2015/2016
Artem Kravets,26,Centre-Forward,Dynamo Kyiv,500000.0,in,Winter,2015,2015/2016
Benjamin Uphoff,22,Goalkeeper,Stuttgart II,0.0,in,Winter,2015,2015/2016
Boris Tashchy,22,Centre-Forward,Stuttgart II,0.0,in,Winter,2015,2015/2016
Carlos Gruezo,20,Defensive Midfield,Dallas,1500000.0,out,Winter,2015,2015/2016
Adam Hlousek,27,Left-Back,Legia Warszawa,500000.0,out,Winter,2015,2015/2016
Odysseas Vlachodimos,21,Goalkeeper,Panathinaikos,0.0,out,Winter,2015,2015/2016
Robbie Kruse,27,Left Winger,Bay. Leverkusen,0.0,out,Winter,2015,2015/2016
Chadrac Akolo,22,Right Winger,FC Sion,6000000.0,in,Summer,2017,2017/2018
Santiago Ascacíbar,20,Defensive Midfield,Estudiantes,6000000.0,in,Summer,2017,2017/2018
Ron-Robert Zieler,28,Goalkeeper,Leicester,4000000.0,in,Summer,2017,2017/2018
Anastasios Donis,20,Centre-Forward,Juventus,4000000.0,in,Summer,2017,2017/2018
Andreas Beck,30,Right-Back,Besiktas,2500000.0,in,Summer,2017,2017/2018
Aílton,22,Left-Back,Estoril Praia,2500000.0,in,Summer,2017,2017/2018
Orel Mangala,19,Defensive Midfield,Anderlecht U21,1800000.0,in,Summer,2017,2017/2018
Alexander Meyer,26,Goalkeeper,Energie Cottbus,400000.0,in,Summer,2017,2017/2018
Holger Badstuber,28,Centre-Back,Bayern Munich,0.0,in,Summer,2017,2017/2018
Dennis Aogo,30,Defensive Midfield,FC Schalke 04,0.0,in,Summer,2017,2017/2018
Dzenis Burnic,19,Defensive Midfield,Bor. Dortmund,0.0,in,Summer,2017,2017/2018
Boris Tashchy,23,Centre-Forward,Zbrojovka Brno,0.0,in,Summer,2017,2017/2018
Toni Sunjic,28,Centre-Back,US Palermo,0.0,in,Summer,2017,2017/2018
Alexandru Maxim,26,Attacking Midfield,1.FSV Mainz 05,3000000.0,out,Summer,2017,2017/2018
Toni Sunjic,28,Centre-Back,Dinamo Moscow,700000.0,out,Summer,2017,2017/2018
Mitchell Langerak,29,Goalkeeper,Levante,600000.0,out,Summer,2017,2017/2018
Tobias Werner,32,Left Winger,1.FC Nuremberg,100000.0,out,Summer,2017,2017/2018
Jean Zimmer,23,Right Midfield,F. Düsseldorf,100000.0,out,Summer,2017,2017/2018
