player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Peter Sendscheid,29,Centre-Forward,Retired,0.0,out,Summer,1995,1995/1996
Radoslav Latal,25,Right Midfield,Sigma Olomouc,0.0,out,Summer,1995,1995/1996
Stefan Kohn,29,Centre-Forward,1. FC Köln,0.0,out,Summer,1995,1995/1996
Johan de Kock,31,Centre-Back,Roda JC,1750000.0,in,Summer,1996,1996/1997
Marc Wilmots,27,Attacking Midfield,Standard Liège,600000.0,in,Summer,1996,1996/1997
Marco Kurz,27,Centre-Back,Bor. Dortmund,200000.0,in,Summer,1996,1996/1997
Mark Schierenberg,23,Defensive Midfield,Wattenscheid 09,0.0,in,Summer,1996,1996/1997
Mike Möllensiep,20,Centre-Forward,Schalke 04 II,0.0,in,Summer,1996,1996/1997
Miguel Pereira,20,Centre-Forward,Preußen Münster,0.0,in,Summer,1996,1996/1997
Sergiy Dikhtyar,20,Attacking Midfield,Wattenscheid 09,0.0,out,Summer,1996,1996/1997
Michael Prus,28,Centre-Back,SV Meppen,0.0,out,Summer,1996,1996/1997
Uwe Scherr,29,Right Midfield,1. FC Köln,0.0,out,Summer,1996,1996/1997
Jörg Albracht,32,Goalkeeper,Retired,0.0,out,Summer,1996,1996/1997
Marco Kurz,27,Centre-Back,Bor. Dortmund,0.0,out,Summer,1996,1996/1997
Marco van Hoogdalem,24,Centre-Back,Roda JC,250000.0,in,Winter,1996,1996/1997
Frank Schön,25,Centre-Back,Waldh. Mannheim,0.0,out,Winter,1996,1996/1997
Uwe Weidemann,33,Attacking Midfield,Hertha BSC,0.0,out,Winter,1996,1996/1997
Waldemar Ksienzyk,33,Right-Back,Waldh. Mannheim,0.0,out,Winter,1996,1996/1997
Michaël Goossens,23,Centre-Forward,Genoa,1750000.0,in,Summer,1997,1997/1998
Denis Klyuev,23,Central Midfield,Feyenoord,600000.0,in,Summer,1997,1997/1998
Filip Tapalovic,20,Defensive Midfield,VfL Bochum,0.0,in,Summer,1997,1997/1998
Markus Anfang,23,Central Midfield,F. Düsseldorf,0.0,in,Summer,1997,1997/1998
René Eijkelkamp,33,Centre-Forward,PSV Eindhoven,0.0,in,Summer,1997,1997/1998
David Wagner,25,Centre-Forward,FC Gütersloh,0.0,out,Summer,1997,1997/1998
Thomas Dooley,36,Centre-Back,Columbus Crew,0.0,out,Summer,1997,1997/1998
Hami Mandirali,29,Centre-Forward,Trabzonspor,3500000.0,in,Summer,1998,1998/1999
Nico Van Kerckhoven,27,Left-Back,Lierse SK,1750000.0,in,Summer,1998,1998/1999
Oliver Reck,33,Goalkeeper,Werder Bremen,700000.0,in,Summer,1998,1998/1999
Frode Grodas,33,Goalkeeper,Spurs,150000.0,in,Summer,1998,1998/1999
Sven Kmetsch,27,Defensive Midfield,Hamburger SV,0.0,in,Summer,1998,1998/1999
Sascha Wolf,26,Centre-Forward,Schalke 04 II,0.0,in,Summer,1998,1998/1999
Jens Lehmann,28,Goalkeeper,Milan,4300000.0,out,Summer,1998,1998/1999
Markus Anfang,24,Central Midfield,FC Tirol,100000.0,out,Summer,1998,1998/1999
Thomas Linke,28,Centre-Back,Bayern Munich,0.0,out,Summer,1998,1998/1999
Marco Kurz,29,Centre-Back,1860 Munich,0.0,out,Summer,1998,1998/1999
Mike Möllensiep,22,Centre-Forward,VfB Lübeck,0.0,out,Summer,1998,1998/1999
Ünal Alpugan,25,Defensive Midfield,Schalke 04 II,0.0,in,Winter,1998,1998/1999
Denis Klyuev,25,Central Midfield,Dinamo Moscow,0.0,out,Winter,1998,1998/1999
Frode Grodas,34,Goalkeeper,Racing,0.0,out,Winter,1998,1998/1999
Ebbe Sand,26,Centre-Forward,Bröndby IF,5150000.0,in,Summer,1999,1999/2000
Niels Oude Kamphuis,21,Defensive Midfield,Twente FC,3400000.0,in,Summer,1999,1999/2000
Tomasz Waldoch,28,Centre-Back,VfL Bochum,2500000.0,in,Summer,1999,1999/2000
Gerald Asamoah,20,Centre-Forward,Hannover 96,1350000.0,in,Summer,1999,1999/2000
Tamás Hajnal,18,Attacking Midfield,Schalke 04 U19,0.0,in,Summer,1999,1999/2000
Krisztián Szóllar,18,Defensive Midfield,Schalke 04 U19,0.0,in,Summer,1999,1999/2000
Toni Tapalovic,18,Goalkeeper,Schalke 04 U19,0.0,in,Summer,1999,1999/2000
Sergio da Silva Pinto,18,Central Midfield,Schalke 04 U19,0.0,in,Summer,1999,1999/2000
Frode Grodas,34,Goalkeeper,Racing,0.0,in,Summer,1999,1999/2000
Hami Mandirali,30,Centre-Forward,Trabzonspor,2250000.0,out,Summer,1999,1999/2000
Martin Max,30,Centre-Forward,1860 Munich,750000.0,out,Summer,1999,1999/2000
Sascha Wolf,27,Centre-Forward,RW Essen,350000.0,out,Summer,1999,1999/2000
Miguel Pereira,23,Centre-Forward,FC St. Pauli,125000.0,out,Summer,1999,1999/2000
Filip Tapalovic,22,Defensive Midfield,1860 Munich,0.0,out,Summer,1999,1999/2000
Mark Schierenberg,26,Defensive Midfield,1.FSV Mainz 05,0.0,out,Summer,1999,1999/2000
René Eijkelkamp,35,Centre-Forward,Retired,0.0,out,Summer,1999,1999/2000
Emile Mpenza,21,Centre-Forward,Standard Liège,8500000.0,in,Winter,1999,1999/2000
Markus Happe,27,Centre-Back,Bay. Leverkusen,500000.0,in,Winter,1999,1999/2000
Thorsten Legat,31,Left Midfield,VfB Stuttgart,0.0,in,Winter,1999,1999/2000
Michaël Goossens,26,Centre-Forward,Standard Liège,1500000.0,out,Winter,1999,1999/2000
Mike Büskens,31,Left Midfield,MSV Duisburg,500000.0,out,Winter,1999,1999/2000
Ingo Anderbrügge,35,Left Midfield,Spfr. Siegen,0.0,out,Winter,1999,1999/2000
Tomasz Hajto,27,Centre-Back,MSV Duisburg,750000.0,in,Summer,2000,2000/2001
Jörg Böhme,26,Left Midfield,Arm. Bielefeld,750000.0,in,Summer,2000,2000/2001
Sladan Peric,18,Centre-Back,Copenhagen U19,250000.0,in,Summer,2000,2000/2001
Andreas Möller,32,Attacking Midfield,Bor. Dortmund,0.0,in,Summer,2000,2000/2001
Mike Büskens,32,Left Midfield,MSV Duisburg,0.0,in,Summer,2000,2000/2001
Christian Mikolajczak,19,Defensive Midfield,Schalke 04 U19,0.0,in,Summer,2000,2000/2001
Ali Göl,23,Centre-Forward,Schalke 04 II,0.0,in,Summer,2000,2000/2001
Marc Wilmots,31,Attacking Midfield,G. Bordeaux,3500000.0,out,Summer,2000,2000/2001
Krisztián Szóllar,19,Defensive Midfield,RW Essen,100000.0,out,Summer,2000,2000/2001
Mathias Schober,24,Goalkeeper,Hamburger SV,100000.0,out,Summer,2000,2000/2001
Johan de Kock,35,Centre-Back,Retired,0.0,out,Summer,2000,2000/2001
Andreas Müller,37,Defensive Midfield,Retired,0.0,out,Summer,2000,2000/2001
Victor Agali,22,Centre-Forward,Hansa Rostock,5100000.0,in,Summer,2001,2001/2002
Aníbal Matellán,24,Centre-Back,Boca Juniors,4800000.0,in,Summer,2001,2001/2002
Marc Wilmots,32,Attacking Midfield,G. Bordeaux,2000000.0,in,Summer,2001,2001/2002
Marcel Rozgonyi,25,Centre-Back,1.FC Magdeburg,175000.0,in,Summer,2001,2001/2002
Sven Vermant,28,Central Midfield,Club Brugge,0.0,in,Summer,2001,2001/2002
Kristijan Djordjevic,25,Right Midfield,VfB Stuttgart,0.0,in,Summer,2001,2001/2002
Filip Trojan,18,Left Midfield,Schalke 04 U19,0.0,in,Summer,2001,2001/2002
Mathias Schober,25,Goalkeeper,Hamburger SV,0.0,in,Summer,2001,2001/2002
Krisztián Szóllar,20,Defensive Midfield,RW Essen,0.0,in,Summer,2001,2001/2002
Mathias Schober,25,Goalkeeper,Hansa Rostock,500000.0,out,Summer,2001,2001/2002
Ünal Alpugan,27,Defensive Midfield,C. Rizespor,150000.0,out,Summer,2001,2001/2002
Radoslav Latal,31,Right Midfield,Sigma Olomouc,0.0,out,Summer,2001,2001/2002
Oliver Held,28,Right Midfield,FC St. Pauli,0.0,out,Summer,2001,2001/2002
Ali Göl,24,Centre-Forward,SC Paderborn,0.0,out,Summer,2001,2001/2002
Christian Mikolajczak,20,Defensive Midfield,Hannover 96,0.0,out,Summer,2001,2001/2002
Thorsten Legat,32,Left Midfield,Retired,0.0,out,Summer,2001,2001/2002
Christian Poulsen,22,Defensive Midfield,FC Copenhagen,7000000.0,in,Summer,2002,2002/2003
Frank Rost,29,Goalkeeper,Werder Bremen,6250000.0,in,Summer,2002,2002/2003
Darío Rodríguez,27,Left-Back,Peñarol,4000000.0,in,Summer,2002,2002/2003
Gustavo Varela,24,Right Midfield,Nacional,2000000.0,in,Summer,2002,2002/2003
Mike Hanke,18,Centre-Forward,Schalke 04 U19,0.0,in,Summer,2002,2002/2003
Volkan Ünlü,18,Goalkeeper,Schalke 04 U19,0.0,in,Summer,2002,2002/2003
Fabian Lamotte,19,Right-Back,Schalke 04 U19,0.0,in,Summer,2002,2002/2003
Christofer Heimeroth,20,Goalkeeper,Schalke 04 II,0.0,in,Summer,2002,2002/2003
Christian Mikolajczak,21,Defensive Midfield,Hannover 96,0.0,in,Summer,2002,2002/2003
Marcel Rozgonyi,26,Centre-Back,Energie Cottbus,150000.0,out,Summer,2002,2002/2003
Christian Mikolajczak,21,Defensive Midfield,LR Ahlen,50000.0,out,Summer,2002,2002/2003
Markus Happe,30,Centre-Back,1. FC Köln,0.0,out,Summer,2002,2002/2003
Sladan Peric,20,Centre-Back,B.93,0.0,out,Summer,2002,2002/2003
Toni Tapalovic,21,Goalkeeper,VfL Bochum,0.0,out,Summer,2002,2002/2003
Youri Mulder,33,Centre-Forward,De Tubanters,0.0,out,Summer,2002,2002/2003
Jiri Nemec,36,Defensive Midfield,Chmel Blsany,0.0,out,Summer,2002,2002/2003
Frode Grodas,37,Goalkeeper,Hönefoss,0.0,out,Summer,2002,2002/2003
Yves Eigenrauch,31,Centre-Back,Retired,0.0,out,Summer,2002,2002/2003
Mike Büskens,34,Left Midfield,Schalke 04 II,0.0,out,Summer,2002,2002/2003
Olaf Thon,36,Central Midfield,Retired,0.0,out,Summer,2002,2002/2003
Krisztián Szóllar,21,Defensive Midfield,Schalke 04 II,0.0,out,Summer,2002,2002/2003
Marc Wilmots,34,Attacking Midfield,Retired,0.0,out,Winter,2002,2002/2003
Hamit Altintop,20,Right Midfield,Wattenscheid 09,1800000.0,in,Summer,2003,2003/2004
Eduard Glieder,34,Centre-Forward,FC Pasching,200000.0,in,Summer,2003,2003/2004
Jochen Seitz,26,Left Winger,VfB Stuttgart,0.0,in,Summer,2003,2003/2004
Simon Cziommer,22,Central Midfield,Twente FC,0.0,in,Summer,2003,2003/2004
Levan Kobiashvili,25,Left Midfield,SC Freiburg,0.0,in,Summer,2003,2003/2004
Alcides,18,Centre-Back,EC Vitória,0.0,in,Summer,2003,2003/2004
Michael Delura,18,Right Winger,Schalke 04 U19,0.0,in,Summer,2003,2003/2004
Thomas Kläsener,26,Centre-Back,Schalke 04 II,0.0,in,Summer,2003,2003/2004
Emile Mpenza,25,Centre-Forward,Standard Liège,2000000.0,out,Summer,2003,2003/2004
Andreas Möller,35,Attacking Midfield,E. Frankfurt,0.0,out,Summer,2003,2003/2004
Simon Cziommer,23,Central Midfield,Twente FC,150000.0,out,Winter,2003,2003/2004
Marco van Hoogdalem,31,Centre-Back,Roda JC,0.0,out,Winter,2003,2003/2004
Alcides,18,Centre-Back,EC Vitória,0.0,out,Winter,2003,2003/2004
Marcelo Bordon,28,Centre-Back,VfB Stuttgart,4000000.0,in,Summer,2004,2004/2005
Aílton,30,Centre-Forward,Werder Bremen,0.0,in,Summer,2004,2004/2005
Lincoln,25,Attacking Midfield,1.FC K'lautern,0.0,in,Summer,2004,2004/2005
Mladen Krstajic,30,Centre-Back,Werder Bremen,0.0,in,Summer,2004,2004/2005
Alexander Baumjohann,17,Attacking Midfield,Schalke 04 U17,0.0,in,Summer,2004,2004/2005
Tim Hoogland,19,Centre-Back,Schalke 04 U19,0.0,in,Summer,2004,2004/2005
Simon Talarek,18,Centre-Back,Schalke 04 U19,0.0,in,Summer,2004,2004/2005
Kai Hesse,19,Centre-Forward,Schalke 04 U19,0.0,in,Summer,2004,2004/2005
Christian Pander,20,Left-Back,Schalke 04 II,0.0,in,Summer,2004,2004/2005
Christian Petereit,20,Centre-Back,Schalke 04 II,0.0,in,Summer,2004,2004/2005
Marco van Hoogdalem,32,Centre-Back,Roda JC,0.0,in,Summer,2004,2004/2005
Sergio da Silva Pinto,23,Central Midfield,Alem. Aachen,50000.0,out,Summer,2004,2004/2005
Aníbal Matellán,27,Centre-Back,Boca Juniors,0.0,out,Summer,2004,2004/2005
Nico Van Kerckhoven,33,Left-Back,Bor. M'gladbach,0.0,out,Summer,2004,2004/2005
Tamás Hajnal,23,Attacking Midfield,Sint-Truiden,0.0,out,Summer,2004,2004/2005
Jochen Seitz,27,Left Winger,1.FC K'lautern,0.0,out,Summer,2004,2004/2005
Victor Agali,25,Centre-Forward,OGC Nice,0.0,out,Summer,2004,2004/2005
Tomasz Hajto,31,Centre-Back,1.FC Nuremberg,0.0,out,Summer,2004,2004/2005
Filip Trojan,21,Left Midfield,VfL Bochum,0.0,out,Summer,2004,2004/2005
Kristijan Djordjevic,28,Right Midfield,Retired,0.0,out,Summer,2004,2004/2005
Oliver Reck,39,Goalkeeper,Retired,0.0,out,Summer,2004,2004/2005
