player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Pascal Ojigwe,22,Defensive Midfield,1. FC Köln,125000.0,out,Summer,1999,1999/2000
Thomas Riedl,23,Defensive Midfield,1860 Munich,0.0,out,Summer,1999,1999/2000
Stefan Ertl,30,Centre-Forward,K. Offenbach,0.0,out,Summer,1999,1999/2000
Oliver Schäfer,30,Centre-Back,Besiktas,0.0,out,Summer,1999,1999/2000
Samir Kamouna,27,Sweeper,Bursaspor,0.0,out,Summer,1999,1999/2000
Mario Basler,30,Right Midfield,Bayern Munich,750000.0,in,Winter,1999,1999/2000
Georg Koch,27,Goalkeeper,Arm. Bielefeld,500000.0,in,Winter,1999,1999/2000
Thomas Lechner,NA,Centre-Back,K'lautern II,0.0,in,Winter,1999,1999/2000
Thomas Sobotzik,25,Attacking Midfield,E. Frankfurt,1250000.0,out,Winter,1999,1999/2000
Jürgen Rische,29,Centre-Forward,VfL Wolfsburg,250000.0,out,Winter,1999,1999/2000
Lajos Szűcs,26,Goalkeeper,Ferencváros,0.0,out,Winter,1999,1999/2000
Vratislav Lokvenc,26,Centre-Forward,Sparta Prague,3150000.0,in,Summer,2000,2000/2001
Petr Gabriel,27,Centre-Back,Sparta Prague,1500000.0,in,Summer,2000,2000/2001
Dimitrios Grammozis,21,Defensive Midfield,Hamburger SV,900000.0,in,Summer,2000,2000/2001
Alan Grozdanic,18,midfield,Rudar Velenje,0.0,in,Summer,2000,2000/2001
Murat Yakin,25,Centre-Back,FC Basel,0.0,in,Summer,2000,2000/2001
Miroslav Klose,22,Centre-Forward,K'lautern II,0.0,in,Summer,2000,2000/2001
Rüdiger Ziehl,22,Defensive Midfield,K'lautern II,0.0,in,Summer,2000,2000/2001
Samir Kamouna,28,Sweeper,Bursaspor,0.0,in,Summer,2000,2000/2001
Ciriaco Sforza,30,Central Midfield,Bayern Munich,2300000.0,out,Summer,2000,2000/2001
Martin Wagner,32,Left Midfield,VfL Wolfsburg,0.0,out,Summer,2000,2000/2001
Andreas Reinke,31,Goalkeeper,Iraklis,0.0,out,Summer,2000,2000/2001
Júnior,22,Right Midfield,1.FC Nuremberg,0.0,out,Summer,2000,2000/2001
János Hrutka,25,Centre-Back,Ferencváros,0.0,out,Summer,2000,2000/2001
Roger Lutz,35,Centre-Back,F91 Dudelange,0.0,out,Summer,2000,2000/2001
János Hrutka,25,Centre-Back,E. Frankfurt,0.0,out,Summer,2000,2000/2001
Tomasz Klos,27,Centre-Back,AJ Auxerre,1100000.0,in,Winter,2000,2000/2001
Nenad Bjelica,29,Central Midfield,NK Osijek,500000.0,in,Winter,2000,2000/2001
José Dominguez,26,Left Winger,Spurs,320000.0,in,Winter,2000,2000/2001
Marco Stark,19,Centre-Back,K'lautern II,0.0,in,Winter,2000,2000/2001
Igli Tare,27,Centre-Forward,Brescia,0.0,out,Winter,2000,2000/2001
Murat Yakin,26,Centre-Back,FC Basel,0.0,out,Winter,2000,2000/2001
Samir Kamouna,28,Sweeper,El Ahly,0.0,out,Winter,2000,2000/2001
Lincoln,22,Attacking Midfield,Atlético-MG,4000000.0,in,Summer,2001,2001/2002
Thomas Hengen,26,Sweeper,VfL Wolfsburg,2250000.0,in,Summer,2001,2001/2002
Aleksander Knavs,25,Centre-Back,FC Tirol,1200000.0,in,Summer,2001,2001/2002
Stefan Malz,29,Left-Back,Arsenal,900000.0,in,Summer,2001,2001/2002
Thomas Riedl,25,Defensive Midfield,1860 Munich,600000.0,in,Summer,2001,2001/2002
Markus Kullig,26,Defensive Midfield,VfB Lübeck,250000.0,in,Summer,2001,2001/2002
Thomas Drescher,22,Left-Back,Klein-Karben,0.0,in,Summer,2001,2001/2002
Torsten Reuter,18,Defensive Midfield,K'lautern U19,0.0,in,Summer,2001,2001/2002
Igli Tare,27,Centre-Forward,Brescia,0.0,in,Summer,2001,2001/2002
Marco Reich,23,Left Midfield,1. FC Köln,3000000.0,out,Summer,2001,2001/2002
Igli Tare,28,Centre-Forward,Brescia,550000.0,out,Summer,2001,2001/2002
Slobodan Komljenovic,30,Centre-Back,Real Zaragoza,0.0,out,Summer,2001,2001/2002
Marco Stark,19,Centre-Back,Saarbrücken,0.0,out,Summer,2001,2001/2002
Axel Roos,36,Centre-Back,Retired,0.0,out,Summer,2001,2001/2002
Michael Schjönberg,34,Centre-Back,Retired,0.0,out,Summer,2001,2001/2002
Rüdiger Ziehl,23,Defensive Midfield,K'lautern II,0.0,out,Summer,2001,2001/2002
Tim Wiese,20,Goalkeeper,SC Fortuna Köln,50000.0,in,Winter,2001,2001/2002
Taribo West,27,Left-Back,Milan,0.0,in,Winter,2001,2001/2002
Perica Ognjenovic,24,Right Winger,Real Madrid,0.0,in,Winter,2001,2001/2002
Youri Djorkaeff,33,Attacking Midfield,Bolton,500000.0,out,Winter,2001,2001/2002
Uwe Gospodarek,28,Goalkeeper,Jahn Regensburg,0.0,out,Winter,2001,2001/2002
Taribo West,28,Left-Back,Without Club,0.0,out,Winter,2001,2001/2002
Hervé Nzelo-Lembi,26,Centre-Back,Club Brugge,2500000.0,in,Summer,2002,2002/2003
Christian Timm,23,Right Winger,1. FC Köln,1000000.0,in,Summer,2002,2002/2003
Selim Teber,21,Central Midfield,Waldh. Mannheim,0.0,in,Summer,2002,2002/2003
Markus Anfang,28,Central Midfield,Wattens-Wacker,0.0,in,Summer,2002,2002/2003
Ciriaco Sforza,32,Central Midfield,Bayern Munich,0.0,in,Summer,2002,2002/2003
Jeff Strasser,27,Centre-Back,Bor. M'gladbach,0.0,out,Summer,2002,2002/2003
Jörgen Pettersson,26,Left Winger,FC Copenhagen,0.0,out,Summer,2002,2002/2003
Olaf Marschall,36,Centre-Forward,Retired,0.0,out,Summer,2002,2002/2003
Roman Weidenfeller,21,Goalkeeper,Bor. Dortmund,0.0,out,Summer,2002,2002/2003
Andreas Buck,34,Right Midfield,1.FSV Mainz 05,0.0,out,Summer,2002,2002/2003
Markus Kullig,27,Defensive Midfield,VfB Lübeck,0.0,out,Summer,2002,2002/2003
