player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Stephan Schröck,25,Attacking Midfield,Greuther Fürth,0.0,in,Summer,2012,2012/2013
Matthieu Delpierre,31,Centre-Back,VfB Stuttgart,0.0,in,Summer,2012,2012/2013
Ahmed Sassi,18,Right Midfield,Hoffenheim II,0.0,in,Summer,2012,2012/2013
Joe Gyau,19,Left Winger,Hoffenheim II,0.0,in,Summer,2012,2012/2013
Kevin Volland,19,Second Striker,1860 Munich,0.0,in,Summer,2012,2012/2013
Michael Gregoritsch,18,Centre-Forward,SV Kapfenberg,0.0,in,Summer,2012,2012/2013
Jens Grahl,23,Goalkeeper,SC Paderborn,0.0,in,Summer,2012,2012/2013
Jukka Raitala,23,Left-Back,CA Osasuna,0.0,in,Summer,2012,2012/2013
Franco Zuculini,21,Central Midfield,Real Zaragoza,0.0,in,Summer,2012,2012/2013
Chinedu Obasi,26,Centre-Forward,FC Schalke 04,0.0,in,Summer,2012,2012/2013
Gylfi Sigurdsson,22,Attacking Midfield,Swansea,0.0,in,Summer,2012,2012/2013
Wellington,24,Centre-Forward,Linense-SP,0.0,in,Summer,2012,2012/2013
Junior Ponce,19,Right Winger,Pelotas-RS,0.0,in,Summer,2012,2012/2013
Gylfi Sigurdsson,22,Attacking Midfield,Spurs,10000000.0,out,Summer,2012,2012/2013
Chinedu Obasi,26,Centre-Forward,FC Schalke 04,4000000.0,out,Summer,2012,2012/2013
Peniel Mlapa,21,Centre-Forward,Bor. M'gladbach,2500000.0,out,Summer,2012,2012/2013
Isaac Vorsah,24,Centre-Back,RB Salzburg,2000000.0,out,Summer,2012,2012/2013
Jukka Raitala,23,Left-Back,Heerenveen,800000.0,out,Summer,2012,2012/2013
Dominik Kaiser,23,Central Midfield,RB Leipzig,600000.0,out,Summer,2012,2012/2013
Knowledge Musona,22,Attacking Midfield,FC Augsburg,100000.0,out,Summer,2012,2012/2013
Joe Gyau,19,Left Winger,FC St. Pauli,50000.0,out,Summer,2012,2012/2013
Manuel Gulde,21,Centre-Back,SC Paderborn,0.0,out,Summer,2012,2012/2013
Ryan Babel,25,Left Winger,Ajax,0.0,out,Summer,2012,2012/2013
Tom Starke,31,Goalkeeper,Bayern Munich,0.0,out,Summer,2012,2012/2013
Daniel Haas,28,Goalkeeper,Union Berlin,0.0,out,Summer,2012,2012/2013
Franco Zuculini,21,Central Midfield,Real Zaragoza,0.0,out,Summer,2012,2012/2013
Edson Braafheid,29,Left-Back,Twente FC,0.0,out,Summer,2012,2012/2013
Denis Thomalla,19,Centre-Forward,Hoffenheim II,0.0,out,Summer,2012,2012/2013
Wellington,24,Centre-Forward,Without Club,0.0,out,Summer,2012,2012/2013
Andreas Ibertsberger,29,Left-Back,Without Club,0.0,out,Summer,2012,2012/2013
Srdjan Lakic,28,Centre-Forward,VfL Wolfsburg,0.0,out,Summer,2012,2012/2013
David Abraham,26,Centre-Back,Getafe,4000000.0,in,Winter,2012,2012/2013
Eugen Polanski,26,Defensive Midfield,1.FSV Mainz 05,3000000.0,in,Winter,2012,2012/2013
Afriyie Acquah,21,Central Midfield,US Palermo,2500000.0,in,Winter,2012,2012/2013
Guilherme Biteco,18,Left Midfield,Grêmio,1500000.0,in,Winter,2012,2012/2013
Luis Advíncula,22,Right-Back,SK Tavriya,900000.0,in,Winter,2012,2012/2013
Igor de Camargo,29,Centre-Forward,Bor. M'gladbach,600000.0,in,Winter,2012,2012/2013
Heurelho Gomes,31,Goalkeeper,Spurs,400000.0,in,Winter,2012,2012/2013
Junior Ponce,18,Right Winger,Alianza Lima,300000.0,in,Winter,2012,2012/2013
Marvin Compper,27,Centre-Back,Fiorentina,200000.0,out,Winter,2012,2012/2013
Junior Ponce,18,Right Winger,Pelotas-RS,0.0,out,Winter,2012,2012/2013
Guilherme Biteco,18,Left Midfield,Grêmio,0.0,out,Winter,2012,2012/2013
Anthony Modeste,25,Centre-Forward,G. Bordeaux,3000000.0,in,Summer,2013,2013/2014
Tarik Elyounoussi,25,Centre-Forward,Rosenborg,3000000.0,in,Summer,2013,2013/2014
Bruno Nazário,18,Attacking Midfield,Tombense,1500000.0,in,Summer,2013,2013/2014
Igor de Camargo,30,Centre-Forward,Bor. M'gladbach,1400000.0,in,Summer,2013,2013/2014
Kevin Akpoguma,18,Centre-Back,Karlsruher SC,1000000.0,in,Summer,2013,2013/2014
Alexander Stolz,29,Goalkeeper,Without Club,0.0,in,Summer,2013,2013/2014
Kai Herdling,29,Left Winger,Hoffenheim II,0.0,in,Summer,2013,2013/2014
Tobias Strobl,23,Defensive Midfield,Hoffenheim II,0.0,in,Summer,2013,2013/2014
Jeremy Toljan,18,Right-Back,Hoffenheim II,0.0,in,Summer,2013,2013/2014
Patrick Schorr,18,Left-Back,Hoffenheim U19,0.0,in,Summer,2013,2013/2014
Niklas Süle,17,Centre-Back,Hoffenheim II,0.0,in,Summer,2013,2013/2014
Kenan Karaman,19,Centre-Forward,Hoffenheim II,0.0,in,Summer,2013,2013/2014
Tim Paterok,20,Goalkeeper,Hoffenheim II,0.0,in,Summer,2013,2013/2014
Robin Szarka,21,Defensive Midfield,Hoffenheim II,0.0,in,Summer,2013,2013/2014
Andreas Ludwig,22,Attacking Midfield,Hoffenheim II,0.0,in,Summer,2013,2013/2014
Vincenzo Grifo,20,Left Winger,Hoffenheim II,0.0,in,Summer,2013,2013/2014
Knowledge Musona,23,Attacking Midfield,FC Augsburg,0.0,in,Summer,2013,2013/2014
Joe Gyau,20,Left Winger,FC St. Pauli,0.0,in,Summer,2013,2013/2014
Edson Braafheid,30,Left-Back,Twente FC,0.0,in,Summer,2013,2013/2014
Danny Williams,24,Defensive Midfield,Reading,2000000.0,out,Summer,2013,2013/2014
Joselu,23,Centre-Forward,E. Frankfurt,800000.0,out,Summer,2013,2013/2014
Stephan Schröck,26,Attacking Midfield,E. Frankfurt,500000.0,out,Summer,2013,2013/2014
Eren Derdiyok,25,Centre-Forward,Bay. Leverkusen,500000.0,out,Summer,2013,2013/2014
Igor de Camargo,30,Centre-Forward,Standard Liège,100000.0,out,Summer,2013,2013/2014
Michael Gregoritsch,19,Centre-Forward,FC St. Pauli,100000.0,out,Summer,2013,2013/2014
Chris,34,Centre-Back,Tombense,0.0,out,Summer,2013,2013/2014
Knowledge Musona,23,Attacking Midfield,Kaizer Chiefs,0.0,out,Summer,2013,2013/2014
Guilherme Biteco,20,Left Midfield,Vasco da Gama,0.0,out,Summer,2013,2013/2014
Filip Malbasic,20,Right Winger,Partizan,0.0,out,Summer,2013,2013/2014
Sandro Wieser,20,Defensive Midfield,SV Ried,0.0,out,Summer,2013,2013/2014
Luis Advíncula,23,Right-Back,Ponte Preta,0.0,out,Summer,2013,2013/2014
Junior Ponce,19,Right Winger,Alianza Lima,0.0,out,Summer,2013,2013/2014
Afriyie Acquah,21,Central Midfield,Parma,0.0,out,Summer,2013,2013/2014
Heurelho Gomes,32,Goalkeeper,Spurs,0.0,out,Summer,2013,2013/2014
Igor de Camargo,30,Centre-Forward,Bor. M'gladbach,0.0,out,Summer,2013,2013/2014
Patrick Ochs,29,Right-Back,VfL Wolfsburg,0.0,out,Summer,2013,2013/2014
Takashi Usami,21,Centre-Forward,Gamba Osaka,0.0,out,Summer,2013,2013/2014
Jiloan Hamad,23,Attacking Midfield,Malmö FF,0.0,in,Winter,2013,2013/2014
Luis Advíncula,23,Right-Back,Ponte Preta,0.0,in,Winter,2013,2013/2014
Junior Ponce,20,Right Winger,Alianza Lima,0.0,in,Winter,2013,2013/2014
Guilherme Biteco,20,Left Midfield,Grêmio,0.0,in,Winter,2013,2013/2014
Matthieu Delpierre,32,Centre-Back,FC Utrecht,0.0,out,Winter,2013,2013/2014
Vincenzo Grifo,20,Left Winger,Dynamo Dresden,0.0,out,Winter,2013,2013/2014
Luis Advíncula,23,Right-Back,Sport. Cristal,0.0,out,Winter,2013,2013/2014
Tobias Weis,28,Central Midfield,E. Frankfurt,0.0,out,Winter,2013,2013/2014
Andreas Ludwig,23,Attacking Midfield,1860 Munich,0.0,out,Winter,2013,2013/2014
Matthias Jaissle,25,Centre-Back,Retired,0.0,out,Winter,2013,2013/2014
Tim Wiese,32,Goalkeeper,Without Club,0.0,out,Winter,2013,2013/2014
Ádám Szalai,26,Centre-Forward,FC Schalke 04,6000000.0,in,Summer,2014,2014/2015
Oliver Baumann,24,Goalkeeper,SC Freiburg,5500000.0,in,Summer,2014,2014/2015
Steven Zuber,22,Left Winger,CSKA Moscow,3900000.0,in,Summer,2014,2014/2015
Pirmin Schwegler,27,Defensive Midfield,E. Frankfurt,1900000.0,in,Summer,2014,2014/2015
Jin-su Kim,22,Left-Back,Albirex Niigata,1000000.0,in,Summer,2014,2014/2015
Janik Haberer,20,Central Midfield,Unterhaching,500000.0,in,Summer,2014,2014/2015
Ermin Bicakcic,24,Centre-Back,E. Braunschweig,400000.0,in,Summer,2014,2014/2015
Nadiem Amiri,17,Central Midfield,Hoffenheim U19,0.0,in,Summer,2014,2014/2015
Marvin Schwäbe,19,Goalkeeper,Hoffenheim II,0.0,in,Summer,2014,2014/2015
Andreas Ludwig,23,Attacking Midfield,1860 Munich,0.0,in,Summer,2014,2014/2015
Vincenzo Grifo,21,Left Winger,Dynamo Dresden,0.0,in,Summer,2014,2014/2015
Tobias Weis,28,Central Midfield,E. Frankfurt,0.0,in,Summer,2014,2014/2015
Eren Derdiyok,26,Centre-Forward,Bay. Leverkusen,0.0,in,Summer,2014,2014/2015
Knowledge Musona,24,Attacking Midfield,Kaizer Chiefs,0.0,in,Summer,2014,2014/2015
Joselu,24,Centre-Forward,E. Frankfurt,0.0,in,Summer,2014,2014/2015
Filip Malbasic,21,Right Winger,Partizan,0.0,in,Summer,2014,2014/2015
Sandro Wieser,21,Defensive Midfield,SV Ried,0.0,in,Summer,2014,2014/2015
Michael Gregoritsch,20,Centre-Forward,FC St. Pauli,0.0,in,Summer,2014,2014/2015
Joselu,24,Centre-Forward,Hannover 96,5000000.0,out,Summer,2014,2014/2015
Eren Derdiyok,26,Centre-Forward,Kasimpasa,2500000.0,out,Summer,2014,2014/2015
Andreas Ludwig,23,Attacking Midfield,VfR Aalen,150000.0,out,Summer,2014,2014/2015
Joe Gyau,21,Left Winger,B. Dortmund II,120000.0,out,Summer,2014,2014/2015
Tobias Weis,29,Central Midfield,VfL Bochum,50000.0,out,Summer,2014,2014/2015
Stefan Thesker,23,Centre-Back,Hannover 96,0.0,out,Summer,2014,2014/2015
Robin Szarka,22,Defensive Midfield,Energie Cottbus,0.0,out,Summer,2014,2014/2015
Kenan Karaman,20,Centre-Forward,Hannover 96,0.0,out,Summer,2014,2014/2015
Fabian Johnson,26,Left Winger,Bor. M'gladbach,0.0,out,Summer,2014,2014/2015
Edson Braafheid,31,Left-Back,Lazio,0.0,out,Summer,2014,2014/2015
Tim Paterok,21,Goalkeeper,Wormatia Worms,0.0,out,Summer,2014,2014/2015
Michael Gregoritsch,20,Centre-Forward,VfL Bochum,0.0,out,Summer,2014,2014/2015
Vincenzo Grifo,21,Left Winger,FSV Frankfurt,0.0,out,Summer,2014,2014/2015
Filip Malbasic,21,Right Winger,Lechia Gdansk,0.0,out,Summer,2014,2014/2015
Sandro Wieser,21,Defensive Midfield,FC Aarau,0.0,out,Summer,2014,2014/2015
Bruno Nazário,19,Attacking Midfield,Lechia Gdansk,0.0,out,Summer,2014,2014/2015
Patrick Schorr,19,Left-Back,Hoffenheim II,0.0,out,Summer,2014,2014/2015
Ahmed Sassi,20,Right Midfield,Hoffenheim II,0.0,out,Summer,2014,2014/2015
Boris Vukcevic,24,Right Winger,Retired,0.0,out,Summer,2014,2014/2015
Junior Ponce,20,Right Winger,Vitória Setúbal,0.0,out,Summer,2014,2014/2015
Afriyie Acquah,23,Central Midfield,Parma,0.0,in,Winter,2014,2014/2015
Guilherme Biteco,20,Left Midfield,Vasco da Gama,0.0,in,Winter,2014,2014/2015
