player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Marcel Heller,23,Right Midfield,MSV Duisburg,0.0,in,Summer,2009,2009/2010
Habib Bellaïd,23,Centre-Back,R. Strasbourg,250000.0,out,Summer,2009,2009/2010
Kreso Ljubicic,20,Central Midfield,Hajduk Split,200000.0,out,Summer,2009,2009/2010
Michael Fink,27,Centre-Back,Besiktas,0.0,out,Summer,2009,2009/2010
Junichi Inamoto,29,Defensive Midfield,Stade Rennais,0.0,out,Summer,2009,2009/2010
Alexander Dercho,22,Left-Back,VfL Osnabrück,0.0,out,Summer,2009,2009/2010
Léonard Kweuke,21,Centre-Forward,Dunajska Streda,0.0,out,Summer,2009,2009/2010
Ricardo Clark,26,Central Midfield,Houston,0.0,in,Winter,2009,2009/2010
Halil Altintop,27,Attacking Midfield,FC Schalke 04,0.0,in,Winter,2009,2009/2010
Habib Bellaïd,23,Centre-Back,R. Strasbourg,0.0,in,Winter,2009,2009/2010
Habib Bellaïd,23,Centre-Back,US Boulogne,150000.0,out,Winter,2009,2009/2010
Mehdi Mahdavikia,32,Right-Back,Steel Azin,0.0,out,Winter,2009,2009/2010
Markus Steinhöfer,23,Right-Back,1.FC K'lautern,0.0,out,Winter,2009,2009/2010
Christoph Preuß,28,Defensive Midfield,Retired,0.0,out,Winter,2009,2009/2010
Georgios Tzavellas,22,Centre-Back,Panionios,1200000.0,in,Summer,2010,2010/2011
Theofanis Gekas,30,Centre-Forward,Bay. Leverkusen,1000000.0,in,Summer,2010,2010/2011
Sebastian Rode,19,Central Midfield,K. Offenbach,250000.0,in,Summer,2010,2010/2011
Andreas Rössl,22,Goalkeeper,E. Frankfurt II,0.0,in,Summer,2010,2010/2011
Habib Bellaïd,24,Centre-Back,US Boulogne,0.0,in,Summer,2010,2010/2011
Markus Steinhöfer,24,Right-Back,1.FC K'lautern,0.0,in,Summer,2010,2010/2011
Alexander Dercho,23,Left-Back,VfL Osnabrück,0.0,in,Summer,2010,2010/2011
Nikola Petkovic,24,Centre-Back,Tom Tomsk,100000.0,out,Summer,2010,2010/2011
Alexander Dercho,23,Left-Back,VfL Osnabrück,50000.0,out,Summer,2010,2010/2011
Selim Teber,29,Central Midfield,Kayserispor,50000.0,out,Summer,2010,2010/2011
Christoph Spycher,32,Left-Back,BSC Young Boys,0.0,out,Summer,2010,2010/2011
Nikolaos Lyberopoulos,34,Centre-Forward,AEK Athens,0.0,out,Summer,2010,2010/2011
Juvhel Tsoumou,19,Centre-Forward,Alem. Aachen,0.0,out,Summer,2010,2010/2011
Faton Toski,23,Attacking Midfield,VfL Bochum,0.0,out,Summer,2010,2010/2011
Habib Bellaïd,24,Centre-Back,CS Sedan,0.0,out,Summer,2010,2010/2011
Jan Zimmermann,25,Goalkeeper,Without Club,0.0,out,Summer,2010,2010/2011
Markus Pröll,30,Goalkeeper,Without Club,0.0,out,Summer,2010,2010/2011
